timestamp,device_0,device_1
1673635409387246313,0,0
1673635409389701620,0,0
1673635409391573499,0,0
1673635409393423405,0,0
1673635409395268883,0,0
1673635409397240530,0,0
1673635409399079957,0,0
1673635409400902101,0,0
1673635409402891612,0,0
1673635409404722011,0,0
1673635409406558171,0,0
1673635409408383732,0,0
1673635409410231214,0,0
1673635409412347355,0,0
1673635409414155422,0,0
1673635409416379811,0,0
1673635409418205722,0,0
1673635409420073652,0,0
1673635409421885796,0,0
1673635409423685708,0,0
1673635409425497642,0,0
1673635409427311360,0,0
1673635409429111923,0,0
1673635409430956850,0,0
1673635409432746341,0,0
1673635409434570919,0,0
1673635409436382152,0,0
1673635409438194998,0,0
1673635409440031358,0,0
1673635409441840788,0,0
1673635409443674704,0,0
1673635409445483673,0,0
1673635409447317668,0,0
1673635409449129181,0,0
1673635409451010979,0,0
1673635409453033874,0,0
1673635409455012525,0,0
1673635409457134057,0,0
1673635409464663509,0,0
1673635409471983273,0,0
1673635409473808182,0,0
1673635409475649993,0,0
1673635409477463811,0,0
1673635409479279311,0,0
1673635409481082138,0,0
1673635409482903130,0,0
1673635409484708922,0,0
1673635409486586651,0,0
1673635409488395038,0,0
1673635409490212834,0,0
1673635409492019348,0,0
1673635409493949817,0,0
1673635409495757263,0,0
1673635409497591980,0,0
1673635409499384808,0,0
1673635409501177877,0,0
1673635409503010350,0,0
1673635409504809130,0,0
1673635409506615393,0,0
1673635409508428208,0,0
1673635409510236406,0,0
1673635409512099187,0,0
1673635409513955706,0,0
1673635409516014679,0,0
1673635409517812727,0,0
1673635409519656021,0,0
1673635409521456944,0,0
1673635409523265662,0,0
1673635409525033772,0,0
1673635409526898668,0,0
1673635409528705733,0,0
1673635409530568103,0,0
1673635409532377892,0,0
1673635409534198373,0,0
1673635409536010618,0,0
1673635409537822903,0,0
1673635409539663541,0,0
1673635409541454715,0,0
1673635409543245099,0,0
1673635409545031034,0,0
1673635409546840403,0,0
1673635409548636587,0,0
1673635409550838983,0,0
1673635409552674082,0,0
1673635409554485906,0,0
1673635409556293221,0,0
1673635409558074707,0,0
1673635409559883285,0,0
1673635409561665934,0,0
1673635409563462528,0,0
1673635409565519408,0,0
1673635409567339277,0,0
1673635409569142505,0,0
1673635409570948718,0,0
1673635409572754861,0,0
1673635409574575893,0,0
1673635409576385543,0,0
1673635409578202236,0,0
1673635409580010843,0,0
1673635409581806316,0,0
1673635409583658046,0,0
1673635409585470592,0,0
1673635409587268340,0,0
1673635409589083220,0,0
1673635409590897939,0,0
1673635409592713089,0,0
1673635409594581490,0,0
1673635409596715517,0,0
1673635409598848802,0,0
1673635409601092216,0,0
1673635409602932454,0,0
1673635409610020046,0,0
1673635409618075999,0,0
1673635409620017880,0,0
1673635409621845374,0,0
1673635409623659322,0,0
1673635409625462409,0,0
1673635409627305262,0,0
1673635409629121375,0,0
1673635409630954338,0,0
1673635409632756704,0,0
1673635409634574469,0,0
1673635409636379060,0,0
1673635409638307546,0,0
1673635409640144457,0,0
1673635409641976790,0,0
1673635409643813131,0,0
1673635409645644662,0,0
1673635409647476043,0,0
1673635409649286915,0,0
1673635409651122644,0,0
1673635409652926403,0,0
1673635409654728799,0,0
1673635409656525975,0,0
1673635409658312771,0,0
1673635409660124976,0,0
