timestamp,device_0,device_1
1673635452742776205,0,0
1673635452745403329,0,0
1673635452747292569,0,0
1673635452749155079,0,0
1673635452751015846,0,0
1673635452752929383,0,0
1673635452754801551,0,0
1673635452756669140,0,0
1673635452758503928,0,0
1673635452760355717,0,0
1673635452762192608,0,0
1673635452764289844,0,0
1673635452766162032,0,0
1673635452767974106,0,0
1673635452769786381,0,0
1673635452771583246,0,0
1673635452773433042,0,0
1673635452775249384,0,0
1673635452777094030,0,0
1673635452779107076,0,0
1673635452780937524,0,0
1673635452782751773,0,0
1673635452784588996,0,0
1673635452786387474,0,0
1673635452788197054,0,0
1673635452790011111,0,0
1673635452791810000,0,0
1673635452793605493,0,0
1673635452795415252,0,0
1673635452797211406,0,0
1673635452799156954,0,0
1673635452800956304,0,0
1673635452802877575,0,0
1673635452804681774,0,0
1673635452806570193,0,0
1673635452808363632,0,0
1673635452810169123,0,0
1673635452811972360,0,0
1673635452813830302,0,0
1673635452815689415,0,0
1673635452817547527,0,0
1673635452819378447,0,0
1673635452821172899,0,0
1673635452822967860,0,0
1673635452825187268,0,0
1673635452827889504,0,0
1673635452830699334,0,0
1673635452832876552,0,0
1673635452834806671,0,0
1673635452836653210,0,0
1673635452838455446,0,0
1673635452840254044,0,0
1673635452842046110,0,0
1673635452843903139,0,0
1673635452846629511,0,0
1673635452848515526,0,0
1673635452850580550,0,0
1673635452852696792,0,0
1673635452860662614,0,0
1673635452867275512,0,0
1673635452869138844,0,0
1673635452870947261,0,0
1673635452872742833,0,0
1673635452874547423,0,0
1673635452876414902,0,0
1673635452878217999,0,0
1673635452880123411,0,0
1673635452881965251,0,0
1673635452883920718,0,0
1673635452885723514,0,0
1673635452887523535,0,0
1673635452889325009,0,0
1673635452891126403,0,0
1673635452892931724,0,0
1673635452894730083,0,0
1673635452896535595,0,0
1673635452898344273,0,0
1673635452900316201,0,0
1673635452902922544,0,0
1673635452905095484,0,0
1673635452907057934,0,0
1673635452908853396,0,0
1673635452910654129,0,0
1673635452912530074,0,0
1673635452914335155,0,0
1673635452916146277,0,0
1673635452917963140,0,0
1673635452919762981,0,0
1673635452921577209,0,0
1673635452923391056,0,0
1673635452925464768,0,0
1673635452928591741,0,0
1673635452930796020,0,0
1673635452933001321,0,0
1673635452934900502,0,0
1673635452936704561,0,0
1673635452938527226,0,0
1673635452940335152,0,0
1673635452942206268,0,0
1673635452944017320,0,0
1673635452945825887,0,0
1673635452947620558,0,0
1673635452949418956,0,0
1673635452951209970,0,0
1673635452953122726,0,0
1673635452954904963,0,0
1673635452956703571,0,0
1673635452958541094,0,0
1673635452960347797,0,0
1673635452962168528,0,0
1673635452963965082,0,0
1673635452965759954,0,0
1673635452967554995,0,0
1673635452969483120,0,0
1673635452971285066,0,0
1673635452973096860,0,0
1673635452974910236,0,0
1673635452976721158,0,0
1673635452978573940,0,0
1673635452980456457,0,0
1673635452982262540,0,0
1673635452984091947,0,0
1673635452985901095,0,0
1673635452987706547,0,0
1673635452989504063,0,0
1673635452991487393,0,0
1673635452993558078,0,0
1673635452995397153,0,0
1673635452997445386,0,0
1673635452999336851,0,0
1673635453007074437,0,0
1673635453013859214,0,0
1673635453015667060,0,0
1673635453017491688,0,0
1673635453019296969,0,0
1673635453021093654,0,0
1673635453022907100,0,0
1673635453024701270,0,0
1673635453026627010,0,0
1673635453028436179,0,0
1673635453030256568,0,0
1673635453032075005,0,0
1673635453033929930,0,0
1673635453035743878,0,0
1673635453037545792,0,0
1673635453039349400,0,0
1673635453041153539,0,0
1673635453042951015,0,0
1673635453044746768,0,0
1673635453046558452,0,0
1673635453048359144,0,0
1673635453050171850,0,0
1673635453052615215,0,0
1673635453054475430,0,0
1673635453056379068,0,0
1673635453058197094,0,0
1673635453059995542,0,0
1673635453061781726,0,0
1673635453063565637,0,0
1673635453065366199,0,0
1673635453067158786,0,0
1673635453068963746,0,0
1673635453070764469,0,0
1673635453072572405,0,0
1673635453074371755,0,0
1673635453076182326,0,0
1673635453077994690,0,0
1673635453079834267,0,0
1673635453081700033,0,0
1673635453083567682,0,0
1673635453085371851,0,0
1673635453087171311,0,0
1673635453088971753,0,0
1673635453090777986,0,0
1673635453092594008,0,0
1673635453094399931,0,0
1673635453096257031,0,0
1673635453098061882,0,0
1673635453099910295,0,0
1673635453102114985,0,0
1673635453103973988,0,0
1673635453105833502,0,0
1673635453107641569,0,0
1673635453109448813,0,0
1673635453111243013,0,0
1673635453113030821,0,0
1673635453114827256,0,0
1673635453116617268,0,0
1673635453118422719,0,0
1673635453120224233,0,0
1673635453122025256,0,0
1673635453123826409,0,0
1673635453126122603,0,0
1673635453128523667,0,0
1673635453130932174,0,0
1673635453133210515,0,0
1673635453135119193,0,0
1673635453136906401,0,0
1673635453138705590,0,0
1673635453140536630,0,0
1673635453143257702,0,0
1673635453145208209,0,0
1673635453147420093,0,0
1673635453155976585,0,0
1673635453162685075,0,0
1673635453164491028,0,0
1673635453166296479,0,0
1673635453168096119,0,0
1673635453169911179,0,0
1673635453171716590,0,0
1673635453173822152,0,0
1673635453175623106,0,0
1673635453177425833,0,0
1673635453179256412,0,0
1673635453181113542,0,0
1673635453182918282,0,0
1673635453184777335,0,0
1673635453186593968,0,0
1673635453188453001,0,0
1673635453190271868,0,0
1673635453192051931,0,0
1673635453193867001,0,0
1673635453195661431,0,0
1673635453197455922,0,0
1673635453199277885,0,0
1673635453201088125,0,0
