timestamp,device_0,device_1
1673635321823462708,0,0
1673635321825970957,0,0
1673635321827796348,0,0
1673635321829615987,0,0
1673635321831435807,0,0
1673635321833258682,0,0
1673635321835078172,0,0
1673635321836896720,0,0
1673635321838707172,0,0
1673635321840563351,0,0
1673635321843457874,0,0
1673635321846596792,0,0
1673635321848417153,0,0
1673635321850248986,0,0
1673635321852072914,0,0
1673635321853919154,0,0
1673635321855717102,0,0
1673635321857512195,0,0
1673635321859309613,0,0
1673635321861104305,0,0
1673635321862906852,0,0
1673635321864714087,0,0
1673635321866604933,0,0
1673635321868426206,0,0
1673635321870264060,0,0
1673635321872062629,0,0
1673635321873888240,0,0
1673635321875685698,0,0
1673635321877486832,0,0
1673635321879304919,0,0
1673635321881124458,0,0
1673635321883005655,0,0
1673635321884840644,0,0
1673635321886671264,0,0
1673635321888494580,0,0
1673635321890310273,0,0
1673635321892192682,0,0
1673635321894044994,0,0
1673635321895898668,0,0
1673635321897698700,0,0
1673635321899498883,0,0
1673635321901360893,0,0
1673635321904043263,0,0
1673635321905892989,0,0
1673635321908126466,0,0
1673635321910048310,0,0
1673635321916989708,0,0
1673635321923971822,0,0
1673635321925780201,0,0
1673635321927587136,0,0
1673635321929395544,0,0
1673635321931207409,0,0
1673635321933020216,0,0
1673635321934839044,0,0
1673635321936650898,0,0
1673635321938465368,0,0
1673635321940318993,0,0
1673635321943040286,0,0
1673635321944880875,0,0
1673635321946833819,0,0
1673635321948670441,0,0
1673635321950473639,0,0
1673635321952305802,0,0
1673635321954217066,0,0
1673635321956099395,0,0
1673635321957929324,0,0
1673635321959745176,0,0
1673635321961542373,0,0
1673635321963326285,0,0
1673635321965161745,0,0
1673635321966960104,0,0
1673635321968766728,0,0
1673635321970655289,0,0
1673635321972479248,0,0
1673635321974374731,0,0
1673635321976224628,0,0
1673635321978021965,0,0
1673635321979821587,0,0
1673635321981621680,0,0
1673635321983410911,0,0
1673635321985214810,0,0
1673635321987024972,0,0
1673635321988829684,0,0
1673635321990674722,0,0
1673635321992573672,0,0
1673635321994386408,0,0
1673635321996235033,0,0
1673635321998041678,0,0
1673635321999850747,0,0
1673635322001659226,0,0
1673635322003452826,0,0
1673635322005248901,0,0
1673635322007042621,0,0
1673635322008840409,0,0
1673635322010629521,0,0
1673635322012447878,0,0
1673635322014257549,0,0
1673635322016107315,0,0
1673635322017931013,0,0
1673635322019903373,0,0
1673635322021725457,0,0
1673635322023833044,0,0
1673635322025658735,0,0
1673635322027487773,0,0
1673635322029300690,0,0
1673635322031114238,0,0
1673635322032929298,0,0
1673635322034744129,0,0
1673635322036563298,0,0
1673635322038368009,0,0
1673635322040220561,0,0
1673635322043404404,0,0
1673635322046498668,0,0
1673635322049201786,0,0
1673635322051122859,0,0
1673635322053425718,0,0
1673635322055253002,0,0
1673635322062242721,0,0
1673635322069035967,0,0
1673635322070858241,0,0
1673635322072705563,0,0
1673635322074592391,0,0
1673635322076412632,0,0
1673635322078230087,0,0
1673635322080023166,0,0
1673635322081847003,0,0
1673635322083653669,0,0
1673635322085450135,0,0
1673635322087259484,0,0
1673635322089082690,0,0
1673635322090896399,0,0
1673635322092826870,0,0
1673635322094641119,0,0
1673635322096500323,0,0
1673635322098311146,0,0
1673635322100189668,0,0
1673635322102026791,0,0
1673635322103852802,0,0
1673635322105674606,0,0
1673635322107499175,0,0
1673635322109309417,0,0
1673635322111165456,0,0
1673635322112979725,0,0
1673635322114800447,0,0
1673635322116611400,0,0
1673635322118416973,0,0
1673635322120295454,0,0
1673635322122152405,0,0
1673635322123985039,0,0
1673635322125790572,0,0
1673635322127595153,0,0
1673635322129397730,0,0
1673635322131202010,0,0
1673635322133012403,0,0
1673635322134829477,0,0
1673635322136640240,0,0
1673635322138457174,0,0
1673635322140325146,0,0
1673635322142989932,0,0
1673635322144833567,0,0
1673635322146688453,0,0
1673635322148502302,0,0
1673635322150302144,0,0
1673635322152110101,0,0
1673635322153904273,0,0
1673635322155698854,0,0
1673635322157557277,0,0
1673635322159406133,0,0
1673635322161223268,0,0
1673635322163043669,0,0
1673635322165032079,0,0
1673635322166829507,0,0
1673635322168625381,0,0
1673635322170437106,0,0
1673635322172241436,0,0
1673635322174117062,0,0
1673635322175943685,0,0
1673635322177755210,0,0
1673635322179641285,0,0
1673635322181443662,0,0
1673635322183299811,0,0
1673635322185141713,0,0
1673635322186946104,0,0
1673635322188776834,0,0
1673635322190596494,0,0
1673635322192577941,0,0
1673635322195441014,0,0
1673635322197406621,0,0
1673635322199727825,0,0
1673635322201576139,0,0
1673635322208316835,0,0
1673635322215028515,0,0
1673635322216842835,0,0
1673635322218648228,0,0
1673635322220691231,0,0
1673635322222520169,0,0
1673635322224382540,0,0
1673635322226201809,0,0
1673635322228017240,0,0
1673635322229831630,0,0
1673635322231647202,0,0
1673635322233461552,0,0
1673635322235254250,0,0
1673635322237030476,0,0
1673635322238946149,0,0
1673635322240836043,0,0
1673635322243415296,0,0
1673635322246422463,0,0
1673635322248272932,0,0
1673635322250106338,0,0
1673635322251903534,0,0
1673635322253728283,0,0
1673635322255564916,0,0
1673635322257403221,0,0
1673635322259215096,0,0
1673635322261040065,0,0
1673635322262854836,0,0
1673635322264669727,0,0
1673635322266494937,0,0
1673635322268294598,0,0
1673635322270176035,0,0
1673635322271978923,0,0
1673635322273824612,0,0
1673635322275673287,0,0
1673635322277477918,0,0
1673635322279284413,0,0
1673635322281091469,0,0
1673635322282943770,0,0
1673635322284753550,0,0
1673635322286569353,0,0
1673635322288364256,0,0
1673635322290169057,0,0
1673635322292345104,0,0
1673635322294182758,0,0
1673635322296083973,0,0
1673635322297903442,0,0
1673635322299708324,0,0
1673635322301516812,0,0
1673635322303317696,0,0
1673635322305169828,0,0
1673635322306994396,0,0
1673635322308798566,0,0
1673635322310602346,0,0
1673635322312414552,0,0
1673635322314242718,0,0
1673635322316112212,0,0
1673635322317911732,0,0
1673635322319954175,0,0
1673635322321795296,0,0
1673635322323704756,0,0
1673635322325579200,0,0
1673635322327378721,0,0
1673635322329184214,0,0
1673635322330992111,0,0
1673635322332854292,0,0
1673635322334759474,0,0
1673635322336585686,0,0
1673635322338470430,0,0
1673635322341184661,0,0
1673635322343709671,0,0
1673635322346016587,0,0
1673635322347833241,0,0
1673635322354798744,0,0
1673635322361542856,0,0
1673635322363363308,0,0
1673635322365194239,0,0
1673635322367012185,0,0
1673635322368831744,0,0
1673635322370700788,0,0
1673635322372510749,0,0
1673635322374349425,0,0
1673635322376217326,0,0
1673635322378031686,0,0
1673635322379841256,0,0
1673635322381637081,0,0
1673635322383435520,0,0
1673635322385233027,0,0
1673635322387116879,0,0
1673635322388917513,0,0
1673635322390724178,0,0
1673635322392641192,0,0
1673635322394462755,0,0
1673635322396287565,0,0
1673635322398099400,0,0
1673635322399907457,0,0
1673635322401716056,0,0
1673635322403526989,0,0
1673635322405336440,0,0
1673635322407139587,0,0
1673635322408938417,0,0
1673635322410730615,0,0
1673635322412529405,0,0
1673635322414359475,0,0
1673635322416176118,0,0
1673635322417979757,0,0
1673635322419969421,0,0
1673635322421776126,0,0
1673635322423777931,0,0
1673635322425565289,0,0
1673635322427352457,0,0
1673635322429143122,0,0
1673635322430948925,0,0
1673635322432747384,0,0
1673635322434557085,0,0
1673635322436355194,0,0
1673635322438165296,0,0
1673635322440031443,0,0
1673635322442973146,0,0
1673635322446103117,0,0
1673635322447944779,0,0
