timestamp,device_0,device_1
1673635601281732183,0,0
1673635601284214971,0,0
1673635601286075977,0,0
1673635601287984383,0,0
1673635601289864525,0,0
1673635601291705213,0,0
1673635601293533076,0,0
1673635601295352113,0,0
1673635601297170889,0,0
1673635601298996648,0,0
1673635601300826845,0,0
1673635601302757404,0,0
1673635601304625353,0,0
1673635601306511126,0,0
1673635601308332646,0,0
1673635601311110193,0,0
1673635601312903551,0,0
1673635601315228809,0,0
1673635601317464467,0,0
1673635601320331114,0,0
1673635601322288233,0,0
1673635601324496178,0,0
1673635601326321447,0,0
1673635601328146815,0,0
1673635601329965030,0,0
1673635601331768256,0,0
1673635601333676372,0,0
1673635601335559430,0,0
1673635601337383225,0,0
1673635601339210648,0,0
1673635601341010999,0,0
1673635601342804817,0,0
1673635601344598185,0,0
1673635601346456345,0,0
1673635601348262205,0,0
1673635601350087253,0,0
1673635601351909826,0,0
1673635601353851596,0,0
1673635601356758088,0,0
1673635601358626358,0,0
1673635601360652047,0,0
1673635601362492334,0,0
1673635601364288718,0,0
1673635601366086303,0,0
1673635601368020418,0,0
1673635601369822112,0,0
1673635601371635017,0,0
1673635601373472027,0,0
1673635601375282447,0,0
1673635601377095723,0,0
1673635601378909489,0,0
1673635601380724127,0,0
1673635601382548133,0,0
1673635601384362851,0,0
1673635601386189051,0,0
1673635601388061127,0,0
1673635601389866216,0,0
1673635601391684972,0,0
1673635601393517344,0,0
1673635601395328035,0,0
1673635601397137793,0,0
1673635601398946901,0,0
1673635601400756820,0,0
1673635601402632163,0,0
1673635601404443094,0,0
1673635601406419309,0,0
1673635601408219380,0,0
1673635601411031203,0,0
1673635601412824620,0,0
1673635601414613449,0,0
1673635601416417537,0,0
1673635601418224210,0,0
1673635601420026595,0,0
1673635601421836534,0,0
1673635601423655490,0,0
1673635601425474897,0,0
1673635601427352103,0,0
1673635601429161581,0,0
1673635601430999503,0,0
1673635601432884204,0,0
1673635601434833809,0,0
1673635601436648427,0,0
1673635601438562744,0,0
1673635601440450892,0,0
1673635601442274457,0,0
1673635601444090949,0,0
1673635601445908673,0,0
1673635601448004024,0,0
1673635601450181812,0,0
1673635601452024634,0,0
1673635601454580140,0,0
1673635601456675651,0,0
1673635601458594688,0,0
1673635601460649031,0,0
1673635601462469840,0,0
1673635601464293304,0,0
1673635601466118893,0,0
1673635601468001901,0,0
1673635601469824093,0,0
1673635601471661374,0,0
1673635601473468829,0,0
1673635601475273428,0,0
1673635601477033422,0,0
1673635601478829264,0,0
1673635601480653240,0,0
1673635601482453461,0,0
1673635601484265885,0,0
1673635601486113585,0,0
1673635601488130368,0,0
1673635601489941519,0,0
1673635601491759634,0,0
1673635601493552220,0,0
1673635601495345457,0,0
1673635601497149084,0,0
1673635601498944065,0,0
1673635601500759675,0,0
1673635601502587257,0,0
1673635601504402395,0,0
1673635601506240517,0,0
1673635601508114588,0,0
1673635601511066938,0,0
1673635601512886235,0,0
1673635601514704210,0,0
1673635601516522695,0,0
1673635601518325711,0,0
1673635601520151310,0,0
1673635601521952532,0,0
1673635601523742634,0,0
1673635601525543586,0,0
1673635601527367481,0,0
1673635601529182220,0,0
1673635601531036924,0,0
1673635601532965027,0,0
1673635601534900124,0,0
1673635601536702319,0,0
1673635601538707168,0,0
1673635601540523169,0,0
1673635601542336774,0,0
1673635601544135531,0,0
1673635601545929199,0,0
1673635601547719541,0,0
1673635601549514021,0,0
1673635601551308030,0,0
1673635601553173524,0,0
1673635601554984506,0,0
1673635601556967373,0,0
1673635601558858557,0,0
1673635601560881961,0,0
1673635601562702501,0,0
1673635601564517479,0,0
1673635601566458027,0,0
1673635601568340333,0,0
1673635601570165031,0,0
1673635601572002252,0,0
1673635601573856304,0,0
1673635601575678527,0,0
1673635601577490119,0,0
1673635601579348470,0,0
1673635601582143330,0,0
1673635601584085440,0,0
1673635601586268598,0,0
1673635601588167806,0,0
1673635601589991642,0,0
1673635601591814746,0,0
1673635601593623954,0,0
1673635601595431218,0,0
1673635601597254883,0,0
1673635601599096582,0,0
1673635601600951908,0,0
1673635601602756146,0,0
1673635601604566546,0,0
1673635601606501433,0,0
1673635601608311021,0,0
1673635601611041018,0,0
1673635601612901944,0,0
1673635601614702155,0,0
1673635601616495603,0,0
1673635601618284992,0,0
1673635601620080934,0,0
1673635601621876606,0,0
1673635601623692737,0,0
1673635601625509098,0,0
1673635601627311903,0,0
1673635601629129086,0,0
1673635601630976537,0,0
1673635601632840178,0,0
1673635601634736912,0,0
1673635601636545088,0,0
1673635601638366158,0,0
1673635601640193039,0,0
1673635601641994242,0,0
1673635601643794092,0,0
1673635601645596767,0,0
1673635601647409271,0,0
1673635601649222897,0,0
1673635601651070979,0,0
1673635601653034630,0,0
1673635601654852154,0,0
1673635601656703501,0,0
1673635601658545551,0,0
1673635601660508921,0,0
1673635601662313449,0,0
1673635601664111856,0,0
1673635601665992249,0,0
1673635601667802529,0,0
1673635601669711517,0,0
1673635601671549078,0,0
1673635601673347616,0,0
1673635601675169057,0,0
1673635601676965550,0,0
1673635601678760942,0,0
1673635601680559840,0,0
1673635601682382974,0,0
1673635601684204064,0,0
1673635601686024804,0,0
1673635601688005027,0,0
1673635601689844582,0,0
1673635601691676373,0,0
1673635601693489838,0,0
1673635601695305118,0,0
1673635601697208835,0,0
1673635601699031718,0,0
1673635601700851174,0,0
1673635601702670090,0,0
1673635601704494647,0,0
1673635601706353740,0,0
1673635601708176022,0,0
1673635601711054382,0,0
1673635601713829304,0,0
1673635601715774681,0,0
1673635601717966355,0,0
1673635601719784450,0,0
1673635601721597114,0,0
1673635601723406512,0,0
1673635601725217002,0,0
1673635601727095231,0,0
1673635601728906753,0,0
1673635601730717214,0,0
1673635601732533324,0,0
1673635601734417685,0,0
1673635601736231692,0,0
1673635601738051289,0,0
1673635601739885553,0,0
1673635601741701764,0,0
1673635601743497205,0,0
1673635601745293849,0,0
1673635601747089682,0,0
1673635601748889562,0,0
1673635601750698519,0,0
1673635601752743024,0,0
1673635601754646400,0,0
1673635601756965357,0,0
