timestamp,device_0,device_1
1671782355110907898,0,0
1671782355113300636,0,0
1671782355115141398,0,0
1671782355117099532,0,0
1671782355119308251,0,0
1671782355121490991,0,0
1671782355123419549,0,0
1671782355125227098,0,0
1671782355127037782,0,0
1671782355128849418,0,0
1671782355130744212,0,0
1671782355132595404,0,0
1671782355134485910,0,0
1671782355136298719,0,0
1671782355138575197,0,0
1671782355140421819,0,0
1671782355142244025,0,0
1671782355144063817,0,0
1671782355145869933,0,0
1671782355147690977,0,0
1671782355149523633,0,0
1671782355151314881,0,0
1671782355153104706,0,0
1671782355154892848,0,0
1671782355156814303,0,0
1671782355159880378,0,0
1671782355161680803,0,0
1671782355163480987,0,0
1671782355165280731,0,0
1671782355167115822,0,0
1671782355168918951,0,0
1671782355170786304,0,0
1671782355172670348,0,0
1671782355175191681,0,0
1671782355177126010,0,0
1671782355179116325,0,0
1671782355186671896,0,0
1671782355193673226,0,0
1671782355195479611,0,0
1671782355197283192,0,0
1671782355199093306,0,0
1671782355201032024,0,0
1671782355202870271,0,0
1671782355204679903,0,0
1671782355206495327,0,0
1671782355208304959,0,0
1671782355210126904,0,0
1671782355212024444,0,0
1671782355213833085,0,0
1671782355215630544,0,0
1671782355217442971,0,0
1671782355219259317,0,0
1671782355221031969,0,0
1671782355222834919,0,0
1671782355224635665,0,0
1671782355226444145,0,0
1671782355228251212,0,0
1671782355230041418,0,0
1671782355231834650,0,0
1671782355233630967,0,0
1671782355235428907,0,0
1671782355237225935,0,0
1671782355239147520,0,0
1671782355240976109,0,0
1671782355242810188,0,0
1671782355244618968,0,0
1671782355246429653,0,0
1671782355248232382,0,0
1671782355250102790,0,0
1671782355251904107,0,0
1671782355253695716,0,0
1671782355255549972,0,0
1671782355257424999,0,0
1671782355259424902,0,0
1671782355261230147,0,0
1671782355263150128,0,0
1671782355264958788,0,0
1671782355266871607,0,0
1671782355269033438,0,0
1671782355271298565,0,0
1671782355273201284,0,0
1671782355275008341,0,0
1671782355276804217,0,0
1671782355278614661,0,0
1671782355280427059,0,0
1671782355282214189,0,0
1671782355283998904,0,0
1671782355285795531,0,0
1671782355287580978,0,0
1671782355289388126,0,0
