timestamp,device_0,device_1
1671782527711393042,0,0
1671782527714081863,0,0
1671782527715901204,0,0
1671782527717715175,0,0
1671782527719516151,0,0
1671782527721323931,0,0
1671782527723125578,0,0
1671782527724970268,0,0
1671782527726776374,0,0
1671782527728586087,0,0
1671782527730397944,0,0
1671782527732383460,0,0
1671782527734238048,0,0
1671782527736318455,0,0
1671782527738136814,0,0
1671782527739950455,0,0
1671782527741761440,0,0
1671782527743576153,0,0
1671782527745450859,0,0
1671782527747306890,0,0
1671782527749118566,0,0
1671782527750933149,0,0
1671782527752751618,0,0
1671782527755081949,0,0
1671782527756900499,0,0
1671782527758773862,0,0
1671782527761818187,0,0
1671782527763819123,0,0
1671782527766006743,0,0
1671782527773351756,0,0
1671782527780064670,0,0
1671782527782026051,0,0
1671782527783870889,0,0
1671782527785842930,0,0
1671782527787660337,0,0
1671782527789463017,0,0
1671782527791272449,0,0
1671782527793042507,0,0
1671782527794843674,0,0
1671782527796656893,0,0
1671782527798459082,0,0
1671782527800285226,0,0
1671782527802106792,0,0
1671782527803909852,0,0
1671782527805710708,0,0
1671782527807512997,0,0
1671782527809314905,0,0
1671782527811118877,0,0
1671782527812929081,0,0
1671782527814796334,0,0
1671782527816630343,0,0
1671782527818443923,0,0
1671782527820252864,0,0
1671782527822060303,0,0
1671782527823862071,0,0
1671782527825678437,0,0
1671782527827495423,0,0
1671782527829292072,0,0
1671782527831089942,0,0
1671782527832974868,0,0
1671782527835905186,0,0
1671782527837748393,0,0
1671782527839538649,0,0
1671782527841339205,0,0
1671782527843120353,0,0
1671782527844922863,0,0
1671782527846786809,0,0
1671782527848582024,0,0
1671782527850397528,0,0
1671782527852271212,0,0
1671782527854189351,0,0
1671782527856088554,0,0
1671782527857940938,0,0
1671782527859858084,0,0
1671782527861690561,0,0
1671782527863595023,0,0
1671782527865413733,0,0
1671782527867220511,0,0
1671782527869025425,0,0
1671782527870839806,0,0
1671782527872649690,0,0
1671782527874463300,0,0
1671782527876330733,0,0
1671782527878215788,0,0
1671782527880033406,0,0
1671782527881899356,0,0
1671782527883738896,0,0
1671782527885540724,0,0
1671782527887341309,0,0
1671782527889156362,0,0
1671782527890972918,0,0
1671782527893336031,0,0
1671782527895579677,0,0
1671782527898100479,0,0
1671782527903312777,0,0
1671782527905969166,0,0
1671782527907858580,0,0
1671782527909942433,0,0
1671782527917853530,0,0
1671782527924572115,0,0
1671782527926423426,0,0
1671782527928249610,0,0
1671782527930104067,0,0
1671782527932072071,0,0
1671782527933959180,0,0
1671782527936391274,0,0
1671782527938208872,0,0
1671782527940018495,0,0
1671782527941827747,0,0
1671782527943630717,0,0
1671782527945833315,0,0
1671782527948052725,0,0
1671782527950321269,0,0
1671782527952231583,0,0
1671782527954099907,0,0
1671782527955912766,0,0
1671782527957730374,0,0
1671782527959540517,0,0
1671782527961349098,0,0
1671782527963246457,0,0
1671782527965037104,0,0
1671782527966847829,0,0
1671782527968661830,0,0
1671782527970464109,0,0
1671782527972263763,0,0
1671782527974127078,0,0
1671782527975928305,0,0
1671782527977729842,0,0
1671782527979532642,0,0
1671782527981425142,0,0
1671782527983259011,0,0
1671782527985415562,0,0
1671782527987237568,0,0
1671782527989039586,0,0
1671782527990858477,0,0
1671782527992675023,0,0
1671782527994491378,0,0
1671782527996298757,0,0
1671782527998112097,0,0
1671782527999910057,0,0
1671782528001814650,0,0
1671782528003627018,0,0
1671782528005439106,0,0
1671782528007292912,0,0
1671782528009096103,0,0
1671782528010899995,0,0
1671782528012700941,0,0
1671782528014581809,0,0
1671782528016383367,0,0
1671782528018198851,0,0
1671782528020007572,0,0
1671782528021813548,0,0
1671782528023619193,0,0
1671782528025439877,0,0
1671782528027251944,0,0
1671782528029033584,0,0
1671782528030853997,0,0
1671782528032725998,0,0
1671782528034619550,0,0
1671782528036464179,0,0
1671782528038266178,0,0
1671782528040053007,0,0
1671782528041996464,0,0
1671782528043853146,0,0
1671782528045670213,0,0
1671782528047745289,0,0
1671782528049653129,0,0
1671782528051777308,0,0
1671782528059832829,0,0
1671782528066555542,0,0
1671782528068445297,0,0
1671782528070288573,0,0
1671782528072111421,0,0
1671782528073960398,0,0
1671782528075818382,0,0
1671782528077665846,0,0
1671782528079501769,0,0
1671782528081313656,0,0
1671782528083147535,0,0
1671782528085328021,0,0
1671782528087126443,0,0
1671782528088923582,0,0
1671782528090723686,0,0
1671782528092526086,0,0
1671782528094330098,0,0
1671782528096131846,0,0
1671782528097932852,0,0
1671782528099736724,0,0
1671782528101761034,0,0
1671782528103564715,0,0
1671782528105669308,0,0
1671782528107458502,0,0
1671782528109259999,0,0
1671782528111072077,0,0
1671782528112936764,0,0
1671782528114800229,0,0
1671782528116625011,0,0
1671782528118490960,0,0
1671782528120295083,0,0
1671782528122176892,0,0
1671782528124111212,0,0
1671782528125913691,0,0
1671782528127708345,0,0
1671782528129524180,0,0
1671782528131344483,0,0
1671782528133274735,0,0
1671782528136130472,0,0
1671782528137934584,0,0
1671782528139733056,0,0
1671782528141532109,0,0
1671782528143331071,0,0
1671782528145130104,0,0
1671782528146987628,0,0
1671782528148857555,0,0
1671782528150670083,0,0
1671782528152475919,0,0
1671782528154918572,0,0
1671782528156710762,0,0
1671782528158573706,0,0
1671782528160379191,0,0
1671782528162199614,0,0
1671782528164473568,0,0
1671782528166761017,0,0
1671782528168919582,0,0
1671782528170834284,0,0
1671782528172625191,0,0
1671782528174416389,0,0
1671782528176297157,0,0
1671782528178107601,0,0
1671782528179925991,0,0
1671782528181792822,0,0
1671782528183609809,0,0
1671782528185426325,0,0
1671782528187227872,0,0
1671782528189037234,0,0
1671782528191088806,0,0
1671782528193005202,0,0
1671782528195114703,0,0
1671782528202866408,0,0
1671782528210408986,0,0
1671782528212239559,0,0
1671782528214127600,0,0
1671782528215951560,0,0
1671782528217775200,0,0
1671782528219557030,0,0
1671782528221340242,0,0
1671782528223131330,0,0
1671782528225000165,0,0
1671782528226795730,0,0
1671782528228605192,0,0
1671782528230423541,0,0
1671782528232411052,0,0
1671782528234235763,0,0
1671782528236065845,0,0
1671782528237849087,0,0
1671782528239632070,0,0
1671782528241418549,0,0
1671782528243214586,0,0
1671782528245020912,0,0
1671782528246850803,0,0
1671782528248657641,0,0
1671782528250476141,0,0
1671782528252288549,0,0
1671782528254418329,0,0
1671782528256405168,0,0
1671782528258220962,0,0
1671782528260037839,0,0
1671782528261837653,0,0
1671782528263640313,0,0
1671782528265441930,0,0
1671782528267242877,0,0
1671782528269110169,0,0
1671782528270978563,0,0
1671782528272770763,0,0
1671782528274576899,0,0
1671782528276372485,0,0
1671782528278171939,0,0
1671782528279981702,0,0
1671782528281834136,0,0
1671782528283642636,0,0
1671782528285465064,0,0
1671782528287275829,0,0
1671782528289031760,0,0
1671782528290832796,0,0
1671782528292631648,0,0
1671782528294442123,0,0
1671782528296242949,0,0
1671782528298043184,0,0
1671782528299846294,0,0
1671782528301726912,0,0
1671782528303530794,0,0
1671782528305627661,0,0
1671782528307445680,0,0
1671782528309253660,0,0
1671782528311058444,0,0
1671782528312967595,0,0
1671782528314854545,0,0
1671782528316714844,0,0
1671782528318519186,0,0
1671782528320336373,0,0
1671782528322159372,0,0
1671782528324099131,0,0
1671782528326111990,0,0
1671782528327926552,0,0
1671782528329719012,0,0
1671782528331512314,0,0
1671782528333438378,0,0
1671782528336592421,0,0
1671782528338680161,0,0
1671782528340519490,0,0
1671782528347764304,0,0
1671782528354982196,0,0
1671782528356795856,0,0
1671782528358606892,0,0
1671782528360414641,0,0
1671782528362222661,0,0
1671782528364064114,0,0
1671782528365888755,0,0
1671782528367685013,0,0
1671782528369482943,0,0
1671782528371286444,0,0
1671782528373085968,0,0
1671782528374887365,0,0
1671782528376686668,0,0
1671782528378495479,0,0
1671782528380300512,0,0
1671782528382259989,0,0
1671782528384065584,0,0
1671782528385883292,0,0
1671782528387688306,0,0
1671782528389492268,0,0
1671782528391347418,0,0
1671782528393149747,0,0
1671782528394951334,0,0
1671782528396773972,0,0
1671782528398590538,0,0
1671782528400401303,0,0
1671782528402231514,0,0
1671782528404042310,0,0
1671782528405855920,0,0
1671782528407671664,0,0
1671782528409485615,0,0
1671782528411298665,0,0
1671782528413169423,0,0
1671782528415002992,0,0
1671782528416809669,0,0
1671782528418617398,0,0
1671782528420427071,0,0
1671782528422227446,0,0
1671782528424112572,0,0
1671782528425923818,0,0
1671782528427721218,0,0
1671782528429532884,0,0
1671782528431334452,0,0
1671782528433177117,0,0
1671782528435681127,0,0
1671782528437484228,0,0
1671782528439287970,0,0
1671782528441093154,0,0
1671782528442882428,0,0
1671782528444683124,0,0
1671782528446637762,0,0
1671782528448433388,0,0
1671782528450228483,0,0
1671782528452146291,0,0
1671782528454034644,0,0
1671782528455870777,0,0
1671782528457695137,0,0
1671782528459482698,0,0
1671782528461270209,0,0
1671782528463084341,0,0
1671782528464879686,0,0
1671782528466679961,0,0
1671782528468481058,0,0
1671782528470288336,0,0
1671782528472096857,0,0
1671782528474107902,0,0
1671782528475930760,0,0
1671782528477755582,0,0
1671782528479597345,0,0
1671782528481535151,0,0
1671782528483456777,0,0
1671782528491372953,0,0
1671782528497991308,0,0
1671782528500340444,0,0
1671782528502824727,0,0
1671782528505593179,0,0
1671782528507544069,0,0
1671782528509349925,0,0
1671782528511147315,0,0
1671782528513013325,0,0
1671782528514809261,0,0
1671782528516686182,0,0
1671782528518478622,0,0
1671782528520274579,0,0
1671782528522057812,0,0
1671782528523984276,0,0
1671782528525782197,0,0
1671782528527588283,0,0
1671782528529395731,0,0
1671782528531275867,0,0
1671782528533242056,0,0
1671782528535956796,0,0
1671782528537825421,0,0
1671782528539623902,0,0
1671782528541423336,0,0
1671782528543212119,0,0
1671782528545012144,0,0
1671782528547217217,0,0
1671782528549388746,0,0
1671782528551545768,0,0
1671782528553452655,0,0
1671782528555390842,0,0
1671782528557195044,0,0
1671782528559000930,0,0
1671782528560808118,0,0
1671782528562634423,0,0
1671782528564537503,0,0
1671782528566355581,0,0
1671782528568151418,0,0
1671782528569946053,0,0
1671782528571757659,0,0
1671782528573556501,0,0
1671782528575356797,0,0
1671782528577276438,0,0
1671782528579076733,0,0
1671782528580883741,0,0
1671782528582718942,0,0
1671782528584833624,0,0
1671782528586642155,0,0
1671782528588427962,0,0
1671782528590233257,0,0
1671782528592035225,0,0
1671782528593842864,0,0
1671782528595649361,0,0
1671782528597458112,0,0
1671782528599293273,0,0
1671782528601201183,0,0
1671782528603012038,0,0
1671782528605188286,0,0
1671782528607000744,0,0
1671782528608848289,0,0
1671782528610661929,0,0
1671782528612475690,0,0
1671782528614338173,0,0
1671782528616185457,0,0
1671782528618003636,0,0
1671782528619825863,0,0
1671782528621693877,0,0
1671782528623604762,0,0
1671782528625814033,0,0
1671782528627669442,0,0
1671782528635969447,0,0
1671782528642607579,0,0
1671782528644419006,0,0
1671782528646230502,0,0
1671782528648040726,0,0
1671782528649850860,0,0
1671782528651644883,0,0
1671782528653451560,0,0
1671782528655301399,0,0
1671782528657203437,0,0
1671782528659007880,0,0
1671782528660807955,0,0
1671782528662623369,0,0
1671782528664491142,0,0
1671782528666306415,0,0
1671782528668136116,0,0
1671782528669944687,0,0
1671782528671748248,0,0
1671782528673569644,0,0
1671782528675373626,0,0
1671782528677265655,0,0
1671782528679172813,0,0
1671782528681055865,0,0
1671782528682919449,0,0
1671782528685119451,0,0
1671782528687070743,0,0
1671782528688899983,0,0
1671782528690815046,0,0
1671782528692760847,0,0
1671782528694685738,0,0
1671782528696619006,0,0
1671782528698587330,0,0
1671782528700476644,0,0
1671782528702403369,0,0
1671782528705502077,0,0
1671782528707565631,0,0
1671782528733953729,0,0
1671782528736507724,0,0
1671782528739126461,0,0
1671782528741333077,0,0
1671782528743751565,0,0
1671782528746029506,0,0
1671782528748292519,0,0
1671782528774363144,0,0
1671782528777092592,0,0
1671782528800148759,0,0
1671782528802408335,0,0
1671782528805039286,0,0
1671782528807448827,0,0
1671782528810001700,0,0
1671782528812180723,0,0
1671782528814828776,0,0
1671782528817174446,0,0
1671782528819568888,0,0
1671782528821802305,0,0
1671782528824256841,0,0
1671782528826488845,0,0
1671782528829034785,0,0
1671782528831449015,0,0
1671782528834331883,0,0
1671782528836685877,0,0
1671782528840646440,0,0
1671782528843408199,0,0
1671782528845724042,0,0
1671782528847960635,0,0
1671782528850415301,0,0
1671782528852412901,0,0
1671782528855006881,0,0
1671782528857480123,0,0
1671782528860705992,0,0
1671782528862806868,0,0
