timestamp,device_0,device_1
1678630866917291909,1,33
1678630866919944618,1,33
1678630866922161815,1,33
1678630866924070893,1,33
1678630866925850794,1,33
1678630866927605688,1,33
1678630866929353768,1,33
1678630866931129011,1,33
1678630866933706176,1,33
1678630866936243945,1,33
1678630866938405837,1,33
1678630866940651728,1,33
1678630866942492286,1,33
1678630866944384672,1,33
1678630866946271978,1,33
1678630866948629764,1,33
1678630866950851238,1,33
1678630866957811638,1,33
1678630866962881326,1,33
1678630866964623065,1,33
1678630866966505532,1,33
1678630866968246710,1,33
1678630866969990051,1,33
1678630866971763680,1,33
1678630866973894612,1,33
1678630866976228452,1,33
1678630866978629300,1,33
1678630866981214130,1,33
1678630866983067902,1,33
1678630866984803629,1,33
1678630866986551830,1,33
1678630866988293548,1,33
1678630866990039284,1,33
1678630866991840126,1,33
1678630866994065318,1,33
1678630866996182514,1,33
1678630866998005237,1,33
1678630866999747737,1,33
1678630867001480338,1,33
1678630867003210133,1,33
1678630867004978112,1,33
1678630867006724859,1,33
1678630867008452119,1,33
1678630867010182165,1,33
1678630867011917511,1,33
1678630867015427659,1,33
1678630867017391011,1,33
1678630867019191581,1,33
1678630867021798263,1,33
1678630867023527908,1,33
1678630867025251181,1,33
1678630867026981027,1,33
1678630867028713067,1,33
1678630867030497967,1,33
1678630867032348013,1,33
1678630867034842268,1,33
1678630867037019278,1,33
1678630867039057873,1,33
1678630867040978604,1,33
1678630867042746512,1,33
1678630867044470296,1,33
1678630867046197106,1,33
1678630867047923906,1,33
1678630867049803929,1,33
1678630867051593478,1,33
1678630867053739770,1,33
1678630867055899597,1,33
1678630867057811781,1,33
1678630867059579810,1,33
1678630867061318212,1,33
1678630867063088765,1,33
1678630867064838467,1,33
1678630867066640952,1,33
1678630867068469015,1,33
1678630867070233196,1,33
1678630867072036062,1,33
1678630867074299116,1,33
1678630867076202163,1,33
1678630867077940986,1,33
1678630867079679999,1,33
1678630867081434111,1,33
1678630867083209023,1,33
1678630867084982101,1,33
1678630867086764156,1,33
1678630867089185774,1,33
1678630867090991885,1,33
1678630867093449099,1,33
1678630867095846571,1,33
1678630867103108588,1,33
1678630867108710523,1,33
1678630867110482459,1,33
1678630867112446723,1,39
1678630867117730520,1,39
1678630867119494941,1,39
1678630867122173118,1,39
1678630867124030277,1,39
1678630867125763509,1,39
1678630867127499957,1,39
1678630867129234953,1,39
1678630867130971612,1,39
1678630867133277057,1,39
1678630867135413019,1,39
1678630867137401599,1,39
1678630867140217600,1,39
1678630867142339615,1,39
1678630867144474415,1,39
1678630867146321694,1,39
1678630867148043514,1,39
1678630867149772347,1,39
1678630867151494348,1,39
1678630867153611574,1,39
1678630867155715114,1,39
1678630867157536775,1,39
1678630867159261330,1,39
1678630867160988741,1,39
1678630867162792939,1,39
1678630867164558032,1,39
1678630867166291525,1,39
1678630867168030257,1,39
1678630867169769541,1,39
1678630867171610379,1,39
1678630867173739126,1,39
1678630867175900666,1,39
1678630867177754228,1,39
1678630867179486809,1,39
1678630867181219249,1,39
1678630867182951860,1,39
1678630867184675254,1,39
1678630867186422001,1,39
1678630867188172356,1,39
1678630867189904426,1,39
1678630867191638129,1,39
1678630867193764362,1,39
1678630867195876158,1,39
1678630867197714331,1,39
1678630867199452973,1,39
1678630867201178130,1,39
1678630867202916912,1,39
1678630867204636617,1,39
1678630867206497453,1,39
1678630867208231928,1,39
1678630867209980199,1,39
1678630867211770510,1,39
1678630867215467905,1,39
1678630867217692456,1,39
1678630867219585915,1,39
1678630867221714442,1,39
1678630867223458986,1,39
1678630867225286729,1,39
1678630867227028086,1,39
1678630867228773782,1,39
1678630867230517033,1,39
1678630867233264202,1,39
1678630867236093298,1,39
1678630867238386700,1,39
1678630867241186541,1,39
1678630867243044571,1,39
1678630867249849325,1,39
1678630867257110569,1,39
1678630867258968670,1,39
1678630867260724205,1,39
1678630867262622031,1,39
1678630867264386473,1,39
1678630867266163369,1,39
1678630867267913964,1,39
1678630867269655743,1,39
1678630867271431015,1,39
