timestamp,device_0,device_1
1678630333639169184,0,21
1678630333641537787,0,21
1678630333643457076,0,21
1678630333645591704,0,21
1678630333647747804,0,21
1678630333649676783,0,21
1678630333651432175,0,21
1678630333653183719,0,21
1678630333654954350,0,21
1678630333656712757,0,21
1678630333658532484,0,21
1678630333660283988,0,21
1678630333662037285,0,21
1678630333663798177,0,26
1678630333675380445,0,26
1678630333677189852,0,26
1678630333678921387,0,26
1678630333680655517,0,26
1678630333682418403,0,26
1678630333684222740,0,26
1678630333687159576,0,26
1678630333689309373,0,26
1678630333691558975,0,26
1678630333693850930,0,26
1678630333696030105,0,26
1678630333698296800,0,26
1678630333700218324,0,26
1678630333702299289,0,26
1678630333704148272,0,26
1678630333706553356,0,26
1678630333709103242,0,26
1678630333716304515,0,26
1678630333721341104,0,26
1678630333723194576,0,26
1678630333725329806,0,26
1678630333727458052,0,26
1678630333729328717,0,26
1678630333731081634,0,26
1678630333732814121,0,26
1678630333734539894,0,26
1678630333736291077,0,26
1678630333738026279,0,26
1678630333739755489,0,26
1678630333741488788,0,26
1678630333743273406,0,26
1678630333745394519,0,26
1678630333747594775,0,26
1678630333749557199,0,26
1678630333751274726,0,26
1678630333752990541,0,26
1678630333754718619,0,26
1678630333756435645,0,26
1678630333758168472,0,26
1678630333759900569,0,26
1678630333761676450,0,26
1678630333763417754,0,26
1678630333765457017,0,26
1678630333767583861,0,26
1678630333769881296,0,26
1678630333771870712,0,26
1678630333773619150,0,26
1678630333775379551,0,26
1678630333777158508,0,26
1678630333778907296,0,26
1678630333780663088,0,26
1678630333782424651,0,26
1678630333784250239,0,26
1678630333786545831,0,26
1678630333788492103,0,26
1678630333790271251,0,26
1678630333792024067,0,26
1678630333794125822,0,26
1678630333795859291,0,26
1678630333797593551,0,26
1678630333799407796,0,26
1678630333801142457,0,26
1678630333802935682,0,26
1678630333805042155,0,26
1678630333807190210,0,26
1678630333809221818,0,26
1678630333810984534,0,26
1678630333812855731,0,26
1678630333814586154,0,26
1678630333816356574,0,26
1678630333818110313,0,26
1678630333819856476,0,26
1678630333821656524,0,26
1678630333823408348,0,26
1678630333825552615,0,26
1678630333827719807,0,26
1678630333829584450,0,26
1678630333831373397,0,26
1678630333833113449,0,26
1678630333834848831,0,26
1678630333836588823,0,26
1678630333838348002,0,26
1678630333840108343,0,26
1678630333841860398,0,26
1678630333843648402,0,26
1678630333845888485,0,26
1678630333848147405,0,26
1678630333850036145,0,26
1678630333852002617,0,26
1678630333858935591,0,26
1678630333864596453,0,15
1678630333869765116,0,15
1678630333872326364,0,15
1678630333874047539,0,15
1678630333875939175,0,15
1678630333878949365,0,15
1678630333880687734,0,15
1678630333882458575,0,15
1678630333884422833,0,15
1678630333886551819,0,15
1678630333888386234,0,15
1678630333890219877,0,15
1678630333891958145,0,15
1678630333893683779,0,15
1678630333895413561,0,15
1678630333897141709,0,15
1678630333898884647,0,15
1678630333900613416,0,15
1678630333902374649,0,15
1678630333904166872,0,15
1678630333906240352,0,15
1678630333908283212,0,15
1678630333910159769,0,15
1678630333911895351,0,15
1678630333913631695,0,15
1678630333915471180,0,15
1678630333917196884,0,15
1678630333918926325,0,15
1678630333920967251,0,15
1678630333922725909,0,15
1678630333924759531,0,15
1678630333926998172,0,15
1678630333928826796,0,15
1678630333930589732,0,15
1678630333932322540,0,15
1678630333934044826,0,15
1678630333935764067,0,15
1678630333937485372,0,15
1678630333939228650,0,15
1678630333940982308,0,15
1678630333942802044,0,15
1678630333944916383,0,15
1678630333947059729,0,15
1678630333949027744,0,15
1678630333950821700,0,15
1678630333952566681,0,15
1678630333954374765,0,15
1678630333956124805,0,15
1678630333957860027,0,15
1678630333959592193,0,15
1678630333961332155,0,15
1678630333963059171,0,15
1678630333965173350,0,15
1678630333967251198,0,15
1678630333969546740,0,15
1678630333971788927,0,15
1678630333973530061,0,15
1678630333975253841,0,15
1678630333976996848,0,15
1678630333978765976,0,15
1678630333980507209,0,15
1678630333982294262,0,15
1678630333984109921,0,15
1678630333986259538,0,15
1678630333988473110,0,15
1678630333990412099,0,15
1678630333992541387,0,15
1678630333994824253,0,15
1678630334002082027,0,15
1678630334009316306,0,15
1678630334011303739,0,15
1678630334013102244,0,15
1678630334014846222,0,15
1678630334016588919,0,15
1678630334018316416,0,15
1678630334020059233,0,15
1678630334021798543,0,15
1678630334023531521,0,15
1678630334025609319,0,15
1678630334027645345,0,15
1678630334029485711,0,15
1678630334031235672,0,15
1678630334032968059,0,15
1678630334034778075,0,15
1678630334036909086,0,15
1678630334039071368,0,15
1678630334041254190,0,15
1678630334043382657,0,15
1678630334045531132,0,15
1678630334047657794,0,15
1678630334049460968,0,15
1678630334051192934,0,15
1678630334052911163,0,15
1678630334054640083,0,15
1678630334056466862,0,15
1678630334058189931,0,15
1678630334059927888,0,15
1678630334061728337,0,15
1678630334063525921,0,15
1678630334065660900,0,15
1678630334069658618,0,15
1678630334072051117,0,15
1678630334073783514,0,15
1678630334075505750,0,15
1678630334077241603,0,15
1678630334078965183,0,15
1678630334080685927,0,15
1678630334082453342,0,15
1678630334084409644,0,15
1678630334086555473,0,15
1678630334088491906,0,15
1678630334090282906,0,15
1678630334092014943,0,15
1678630334093741818,0,15
1678630334095479054,0,15
1678630334097214155,0,15
1678630334098971260,0,15
1678630334100697535,0,15
1678630334102495469,0,15
1678630334104571594,0,15
1678630334106690371,0,15
1678630334108587798,0,15
1678630334110305566,0,15
1678630334112031360,0,15
1678630334113799766,0,15
1678630334116118983,0,15
1678630334117907668,0,15
1678630334119671586,0,15
1678630334121526892,0,15
1678630334123268046,0,15
1678630334125595699,0,15
1678630334127721390,0,15
1678630334129603347,0,15
1678630334131390440,0,15
1678630334133156151,0,15
1678630334135055922,0,15
1678630334136865979,0,15
1678630334138881296,0,15
1678630334140675082,0,15
1678630334147403998,0,15
1678630334152888126,0,15
1678630334154716188,0,15
1678630334156513009,0,15
1678630334158284662,0,15
1678630334160035905,0,15
1678630334161837146,0,15
1678630334163592237,0,15
1678630334165762705,0,15
1678630334168011123,0,15
1678630334170165380,0,15
1678630334172051014,0,15
1678630334173791517,0,15
1678630334175534343,0,15
1678630334177283261,0,15
1678630334179019796,0,15
1678630334180757894,0,15
1678630334182531361,0,15
1678630334184510898,0,15
1678630334186647950,0,15
1678630334188522432,0,15
1678630334190280639,0,15
1678630334192070969,0,15
1678630334193810048,0,15
1678630334195546402,0,15
1678630334197281854,0,15
1678630334199058867,0,15
1678630334200804540,0,15
1678630334202553940,0,15
1678630334204837318,0,15
1678630334207563074,0,15
1678630334209795602,0,15
1678630334211762494,0,15
1678630334213496364,0,15
1678630334215285731,0,15
1678630334217124393,0,15
1678630334218934912,0,15
1678630334221217839,0,15
1678630334222948843,0,15
1678630334225034747,0,15
1678630334227160126,0,15
1678630334228958290,0,15
1678630334230710626,0,15
1678630334232443443,0,15
1678630334234163616,0,15
1678630334235964647,0,15
1678630334237688877,0,15
1678630334239422876,0,15
1678630334241167947,0,15
1678630334242906907,0,15
1678630334245018801,0,15
1678630334247252281,0,15
1678630334249371529,0,15
1678630334251187698,0,15
1678630334252910025,0,15
1678630334254627804,0,15
1678630334256384799,0,15
1678630334258184265,0,15
1678630334259933253,0,15
1678630334261731177,0,15
1678630334263486338,0,15
1678630334265646636,0,15
1678630334269854082,0,15
