timestamp,device_0,device_1
1678630655651986489,1,31
1678630655654194749,1,31
1678630655656328566,1,31
1678630655658393661,1,31
1678630655660401526,1,31
1678630655662153780,1,31
1678630655663894592,1,31
1678630655666008120,1,31
1678630655668116709,1,31
1678630655670329357,1,31
1678630655672173728,1,31
1678630655673899532,1,31
1678630655676025113,1,31
1678630655678209226,1,31
1678630655680276045,1,31
1678630655683743332,1,31
1678630655685904221,1,31
1678630655688044690,1,31
1678630655689880645,1,31
1678630655691603974,1,31
1678630655693325920,1,31
1678630655695783298,1,31
1678630655697867881,1,31
1678630655700086200,1,31
1678630655702295451,1,31
1678630655704043969,1,31
1678630655705778729,1,31
1678630655707506085,1,31
1678630655709213753,1,31
1678630655711003058,1,31
1678630655712728110,1,31
1678630655714672023,1,31
1678630655716808304,1,31
1678630655718947010,1,31
1678630655720796822,1,31
1678630655722533867,1,31
1678630655724344393,1,31
1678630655726090356,1,31
1678630655727807062,1,31
1678630655729521153,1,31
1678630655731270201,1,31
1678630655733103551,1,31
1678630655735266995,1,31
1678630655737412093,1,31
1678630655739277475,1,31
1678630655741015552,1,31
1678630655742749110,1,31
1678630655744662704,1,31
1678630655746416291,1,31
1678630655748172483,1,31
1678630655749928725,1,31
1678630655751667183,1,31
1678630655753585386,1,31
1678630655755781081,1,31
1678630655757956137,1,31
1678630655759844673,1,31
1678630655761631284,1,31
1678630655763360814,1,31
1678630655765087289,1,31
1678630655766836057,1,31
1678630655768587920,1,31
1678630655770329654,1,31
1678630655772085414,1,31
1678630655774144988,1,29
1678630655779942740,1,29
1678630655783722787,1,29
1678630655785918774,1,29
1678630655792727246,1,29
1678630655801693942,1,29
1678630655804293463,1,29
1678630655806591425,1,29
1678630655808738748,1,29
1678630655810592006,1,29
1678630655812329071,1,29
1678630655814066437,1,29
1678630655816322598,1,29
1678630655818472436,1,29
1678630655820351925,1,29
1678630655822101434,1,29
1678630655823841986,1,29
1678630655825729089,1,29
1678630655827470452,1,29
1678630655829200103,1,29
1678630655830943541,1,29
1678630655833032050,1,29
