timestamp,device_0,device_1
1678631161760264927,1,30
1678631161762634407,1,30
1678631161764850534,1,30
1678631161767077804,1,30
1678631161768972309,1,30
1678631161770717000,1,30
1678631161772460829,1,30
1678631161774273539,1,30
1678631161776007207,1,30
1678631161777762738,1,30
1678631161779579717,1,30
1678631161781331451,1,30
1678631161783434744,1,30
1678631161785670509,1,30
1678631161787508608,1,30
1678631161789251344,1,30
1678631161790978251,1,30
1678631161792710007,1,30
1678631161794486468,1,30
1678631161796250244,1,30
1678631161798711909,1,30
1678631161800834599,1,30
1678631161803080093,1,30
1678631161805306841,1,30
1678631161807139719,1,30
1678631161808885001,1,30
1678631161810750361,1,30
1678631161812483509,1,30
1678631161814219422,1,30
1678631161815955817,1,30
1678631161817686441,1,30
1678631161819418939,1,30
1678631161821151105,1,30
1678631161822897950,1,25
1678631161831577658,2,25
1678631161834135366,2,25
1678631161835871761,2,25
1678631161837586815,2,25
1678631161839307070,2,25
1678631161841027444,2,25
1678631161842794276,2,25
1678631161845279295,2,25
1678631161847492116,2,25
1678631161849591201,2,25
1678631161851586209,2,25
1678631161853312484,2,25
1678631161855042467,2,25
1678631161856801344,2,25
1678631161858539402,2,25
1678631161860270095,2,25
1678631161862451807,2,25
1678631161864944521,2,25
1678631161867101888,2,25
1678631161869002816,2,25
1678631161871273357,2,25
1678631161873684406,2,25
1678631161875458272,2,25
1678631161883640253,2,25
1678631161890989230,2,25
1678631161892745884,2,25
1678631161894497757,2,25
1678631161896229593,2,25
1678631161897981948,2,25
1678631161899741116,2,25
1678631161901582791,2,25
1678631161903785594,2,25
1678631161905936648,2,25
1678631161907822808,2,25
1678631161909557469,2,25
1678631161911344650,2,25
1678631161913119297,2,25
1678631161914954339,2,25
1678631161916744537,2,25
1678631161918515678,2,25
1678631161920303190,2,25
1678631161922051467,2,25
1678631161924224353,2,25
1678631161926334448,2,25
1678631161928444133,2,25
1678631161930357194,2,25
1678631161932089621,2,25
1678631161933849420,2,25
1678631161935607236,2,25
1678631161937361355,2,25
1678631161939107919,2,25
1678631161940866456,2,25
1678631161942609322,2,25
1678631161945439378,2,25
1678631161948061779,2,25
1678631161950068298,2,25
1678631161951972933,2,25
1678631161954149065,2,25
1678631161956259742,2,25
1678631161958489396,2,25
1678631161960342422,2,25
1678631161962098624,2,25
1678631161964214070,2,25
1678631161966436780,2,25
1678631161968308372,2,25
1678631161970044056,2,25
1678631161971778637,2,25
1678631161973613259,2,25
1678631161975357469,2,25
1678631161977096238,2,25
1678631161978827412,2,25
1678631161980567824,2,25
1678631161982306072,2,25
1678631161984551456,2,25
1678631161986689966,2,25
1678631161988564103,2,25
1678631161990284868,2,25
1678631161992019199,2,25
1678631161993769650,2,25
1678631161995540560,2,25
1678631161997297153,2,25
1678631161999057874,2,25
1678631162000801071,2,25
1678631162002540202,2,25
1678631162004636692,2,25
1678631162006818554,2,25
1678631162008623269,2,25
1678631162010354955,2,25
1678631162012652286,2,25
1678631162014741322,2,25
1678631162016761527,2,25
1678631162019016820,2,26
1678631162031737188,1,26
1678631162037155120,1,26
1678631162038921090,1,26
1678631162040672673,1,26
1678631162042415571,1,26
1678631162045209709,1,26
1678631162047391391,1,26
1678631162049592611,1,26
1678631162051633224,1,26
1678631162053383015,1,26
1678631162055147422,1,26
1678631162056902522,1,26
1678631162058679995,1,26
1678631162060543141,1,26
1678631162062334831,1,26
1678631162064701345,1,26
1678631162066889960,1,26
1678631162068773303,1,26
1678631162070533193,1,26
1678631162072298463,1,26
1678631162074117034,1,26
1678631162075873748,1,26
1678631162077636613,1,26
1678631162079407113,1,26
1678631162081212659,1,26
1678631162083386405,1,26
1678631162085527920,1,26
1678631162087390596,1,26
1678631162089209768,1,26
1678631162090938749,1,26
1678631162092663431,1,26
1678631162094392402,1,26
1678631162096130500,1,26
1678631162097856856,1,26
1678631162099586487,1,26
1678631162101334864,1,26
1678631162103327226,1,26
1678631162105661709,1,26
1678631162107546386,1,26
1678631162109295445,1,26
1678631162111455966,1,26
1678631162113574367,1,26
1678631162115747964,1,26
1678631162117595551,1,26
1678631162119349038,1,26
1678631162121035057,1,26
1678631162122786390,1,26
1678631162126206099,1,26
1678631162128404171,1,26
1678631162130207684,1,26
1678631162131928128,1,26
1678631162133665324,1,26
1678631162135449330,1,26
1678631162137177399,1,26
1678631162138903483,1,26
1678631162140636210,1,26
1678631162142365111,1,26
1678631162144973365,1,26
1678631162147669597,1,26
1678631162149758533,1,26
1678631162151934865,1,26
1678631162153671530,1,26
1678631162155404107,1,26
1678631162157130732,1,26
1678631162158875673,1,26
1678631162161020987,1,26
1678631162163348296,1,26
1678631162165522414,1,26
1678631162168209377,1,26
1678631162170169637,1,26
1678631162177598396,1,26
1678631162183636768,1,26
1678631162185827317,1,26
1678631162187703618,1,26
1678631162189436336,1,26
1678631162191173522,1,26
1678631162192909536,1,26
1678631162194705494,1,26
1678631162196484509,1,26
1678631162198232075,1,26
1678631162199976294,1,26
1678631162201721616,1,26
1678631162203862200,1,26
1678631162206097004,1,26
1678631162207982853,1,26
1678631162209738635,1,26
1678631162211494856,1,26
1678631162213249926,1,26
1678631162215015847,1,26
1678631162216775526,1,26
1678631162218558129,1,26
1678631162220316065,1,26
1678631162222066557,1,26
1678631162224279970,1,43
1678631162235541582,1,43
1678631162237380371,1,43
1678631162239114882,1,43
1678631162240868849,1,43
1678631162242617638,1,43
1678631162245245550,1,43
1678631162247434325,1,43
1678631162249582935,1,43
1678631162251558836,1,43
1678631162253306412,1,43
1678631162255045260,1,43
1678631162256772297,1,43
1678631162258518240,1,43
1678631162260257891,1,43
1678631162262025846,1,43
1678631162264271940,1,43
1678631162266977168,1,43
1678631162269315157,1,43
1678631162271176220,1,43
1678631162272910721,1,43
1678631162274876522,1,43
1678631162276598860,1,43
1678631162278696623,1,43
1678631162281155042,1,43
1678631162284024152,1,43
1678631162286272440,1,43
1678631162288091222,1,43
1678631162289821355,1,43
1678631162291556998,1,43
1678631162293289315,1,43
1678631162295071547,1,43
1678631162296809013,1,43
1678631162298534697,1,43
1678631162300254190,1,43
1678631162302041762,1,43
1678631162304180633,1,43
1678631162306854171,1,43
1678631162309280930,1,43
1678631162311211444,1,43
1678631162318661422,1,43
1678631162324028526,1,43
1678631162326178357,1,43
1678631162328312479,1,43
1678631162330196946,1,43
1678631162332055133,1,43
1678631162333926454,1,43
1678631162335670153,1,43
1678631162337428449,1,43
1678631162339202094,1,43
1678631162340938428,1,43
1678631162342689080,1,43
1678631162345179200,1,43
1678631162347334822,1,43
1678631162349462442,1,43
1678631162351409658,1,43
1678631162353166131,1,43
1678631162354898137,1,43
1678631162356632727,1,43
1678631162358376196,1,43
1678631162360115716,1,43
1678631162361934708,1,43
1678631162364074431,1,43
1678631162366190308,1,43
1678631162368084231,1,43
1678631162369866463,1,43
1678631162371623698,1,43
1678631162373499878,1,43
1678631162375261411,1,43
1678631162377022703,1,43
1678631162378802220,1,43
1678631162380539256,1,43
1678631162382310447,1,43
1678631162384521124,1,43
1678631162386637712,1,43
1678631162388480299,1,43
1678631162390224038,1,43
1678631162391969319,1,43
1678631162393925903,1,43
1678631162395697835,1,43
1678631162397429800,1,43
1678631162399161707,1,43
1678631162400890167,1,43
1678631162402660326,1,43
1678631162404888046,1,43
1678631162406809833,1,43
1678631162408551198,1,43
1678631162410347777,1,43
1678631162412168471,1,43
1678631162413891410,1,43
1678631162415623356,1,43
1678631162417358168,1,43
1678631162419091758,1,43
1678631162421535318,1,43
1678631162424410319,1,31
1678631162428603269,1,31
1678631162430535537,1,31
1678631162432281029,2,31
1678631162434081947,2,31
1678631162435802201,2,31
1678631162437528246,2,31
1678631162439254130,2,31
1678631162440978882,2,31
1678631162442816850,2,31
1678631162445574468,2,31
1678631162447895275,2,31
1678631162450071317,2,31
1678631162451993214,2,31
1678631162454077079,2,31
1678631162455981013,2,31
1678631162463155588,2,31
1678631162470891150,2,31
1678631162472722555,2,31
1678631162474779440,2,31
1678631162476491128,2,31
1678631162478217754,2,31
1678631162479931145,2,31
1678631162481651409,2,31
1678631162483784849,2,31
1678631162485882491,2,31
1678631162487690011,2,31
1678631162489623942,2,31
1678631162491383801,2,31
1678631162493151335,2,31
1678631162494935470,2,31
1678631162496680341,2,31
1678631162498506346,2,31
1678631162500374351,2,31
1678631162502144059,2,31
1678631162504301125,2,31
1678631162506451688,2,31
1678631162508322609,2,31
1678631162510051710,2,31
1678631162511796199,2,31
1678631162513522674,2,31
1678631162515265622,2,31
1678631162517007227,2,31
1678631162518748731,2,31
1678631162520517848,2,31
1678631162522277367,2,31
1678631162524420064,2,31
1678631162526628336,2,31
1678631162528892847,2,31
1678631162530823010,2,31
1678631162533439490,2,31
1678631162535218847,2,31
1678631162536970100,2,31
1678631162538744316,2,31
1678631162540474508,2,31
1678631162542251410,2,31
1678631162544491844,2,31
1678631162546679658,2,31
1678631162548496887,2,31
1678631162550262918,2,31
1678631162552019149,2,31
1678631162553750815,2,31
1678631162555484284,2,31
1678631162557217984,2,31
1678631162558956894,2,31
1678631162560756970,2,31
1678631162562522510,2,31
1678631162564830763,2,31
1678631162566966337,2,31
1678631162568818782,2,31
1678631162570559375,2,31
1678631162572292453,2,31
1678631162574102328,2,31
1678631162576201954,2,31
1678631162578388466,2,31
1678631162580509062,2,31
1678631162583647093,2,31
1678631162585776896,2,31
1678631162587636405,2,31
1678631162589358503,2,31
1678631162591079779,2,31
1678631162592801817,2,31
1678631162594596381,2,31
1678631162596356581,2,31
1678631162598814809,2,31
1678631162600575911,2,31
1678631162602592640,2,31
1678631162605218537,2,31
1678631162612329660,2,31
1678631162617217804,2,31
1678631162618971752,2,31
1678631162620722494,2,31
1678631162622484307,2,24
1678631162628086679,2,24
1678631162630012183,2,24
1678631162631735453,1,24
1678631162634006596,1,24
1678631162635751507,1,24
1678631162637481580,1,24
1678631162639216411,1,24
1678631162641191659,1,24
1678631162643352762,1,24
1678631162646202607,1,24
1678631162648501362,1,24
1678631162650855772,1,24
