timestamp,device_0,device_1
1678630529872456282,0,15
1678630529874819297,0,15
1678630529876615089,0,15
1678630529878381222,0,15
1678630529880148138,0,15
1678630529882087656,0,15
1678630529883884700,0,15
1678630529885787668,0,15
1678630529887644036,0,15
1678630529894542853,0,15
1678630529899486961,0,15
1678630529901290096,0,15
1678630529903035140,0,15
1678630529904775405,0,15
1678630529906539645,0,15
1678630529909174924,0,15
1678630529911668861,0,15
1678630529914309080,0,15
1678630529916329584,0,15
1678630529919226037,0,15
1678630529921368367,0,15
1678630529923502740,0,15
1678630529925352655,0,15
1678630529927094463,0,15
1678630529928827053,0,15
1678630529930783934,0,15
1678630529932872800,0,15
1678630529934718017,0,15
1678630529936467449,0,15
1678630529938203154,0,15
1678630529939928890,0,15
1678630529941654977,0,15
1678630529943383369,0,15
1678630529945105088,0,15
1678630529946899376,0,15
1678630529948697821,0,15
1678630529950623413,0,15
1678630529952753359,0,15
1678630529954805484,0,15
1678630529956679365,0,15
1678630529958546694,0,15
1678630529960285475,0,15
1678630529962068121,0,15
1678630529963806272,0,15
1678630529965543160,0,15
1678630529967281139,0,15
1678630529969032695,0,15
1678630529971252163,0,15
1678630529973709650,0,15
1678630529975569274,0,15
1678630529977320709,0,15
1678630529979068599,0,15
1678630529980798243,0,15
1678630529982545580,0,15
1678630529984291796,0,15
1678630529986050375,0,15
1678630529987801200,0,15
1678630529989618092,0,15
1678630529991728510,0,15
1678630529993933600,0,15
1678630529995855645,0,15
1678630529997618232,0,15
1678630529999359398,0,15
1678630530001109851,0,15
1678630530002983353,0,15
1678630530004828760,0,15
1678630530006636744,0,15
1678630530008431624,0,15
1678630530010318490,0,23
1678630530016018987,0,23
1678630530019156895,0,23
1678630530020921275,0,23
1678630530022681628,0,23
1678630530024469464,0,23
1678630530026231901,0,23
1678630530028109290,0,23
1678630530029994413,0,23
1678630530032357247,0,23
1678630530034650266,0,23
1678630530036705637,0,23
1678630530043992472,0,23
1678630530048991787,0,23
1678630530051149636,0,23
1678630530053345449,0,23
1678630530055228769,0,23
1678630530056962971,0,23
1678630530058814489,0,23
1678630530063276960,0,23
1678630530065426223,0,23
1678630530067262452,0,23
1678630530068979611,0,23
1678630530071002880,0,23
1678630530073114159,0,23
1678630530074950138,0,23
1678630530076693459,0,23
1678630530078435596,0,23
1678630530080165090,0,23
1678630530081894262,0,23
1678630530083628244,0,23
1678630530085368017,0,23
1678630530087108150,0,23
1678630530088877480,0,23
1678630530091033747,0,23
1678630530093033321,0,23
1678630530094881703,0,23
1678630530096671142,0,23
1678630530098411045,0,23
1678630530100130729,0,23
1678630530101848851,0,23
1678630530103570119,0,23
1678630530105292178,0,23
1678630530107019808,0,23
1678630530108801782,0,23
1678630530110886951,0,23
1678630530113377410,0,23
1678630530115465626,0,23
1678630530117278500,0,23
1678630530119005238,0,23
1678630530120731204,0,23
1678630530122481928,0,23
1678630530124223264,0,23
1678630530126337269,0,23
1678630530128175082,0,23
1678630530129984479,0,23
1678630530132761761,0,23
1678630530135017208,0,23
1678630530137254730,0,23
1678630530139149473,0,23
1678630530140915397,0,23
1678630530142660280,0,23
1678630530144418117,0,23
1678630530146226853,0,23
1678630530147967518,0,23
