timestamp,device_0,device_1
1678630948687391770,2,24
1678630948693089415,2,24
1678630948694873950,1,24
1678630948698215897,1,24
1678630948700147103,1,24
1678630948701973989,1,24
1678630948703741832,1,24
1678630948705536397,1,24
1678630948708088006,1,24
1678630948710822995,1,24
1678630948713492379,1,24
1678630948716086098,1,24
1678630948723018619,1,24
1678630948728427871,1,24
1678630948730675921,1,24
1678630948732544757,1,24
1678630948734291280,1,24
1678630948736039927,1,24
1678630948737808612,1,24
1678630948739736922,1,24
1678630948741507671,1,24
1678630948743276697,1,24
1678630948745075680,1,24
1678630948746932443,1,24
1678630948749155445,1,24
1678630948751341808,1,24
1678630948753216005,1,24
1678630948755002454,1,24
1678630948756759176,1,24
1678630948758511029,1,24
1678630948760298841,1,24
1678630948762050383,1,24
1678630948763792418,1,24
1678630948765549701,1,24
1678630948767302486,1,24
1678630948769450394,1,24
1678630948771572294,1,24
1678630948773402186,1,24
1678630948775241906,1,24
1678630948777005902,1,24
1678630948778786029,1,24
1678630948780524968,1,24
1678630948782267473,1,24
1678630948784088118,1,24
1678630948785829862,1,24
1678630948787629306,1,24
1678630948791037169,1,24
1678630948792936434,1,24
1678630948795160347,1,24
1678630948798811675,1,24
1678630948800930869,1,24
1678630948802786921,1,24
1678630948804517523,1,24
1678630948806249619,1,24
1678630948808249595,1,24
1678630948810347568,1,24
1678630948812174916,1,24
1678630948813916990,1,24
1678630948815645369,1,24
1678630948817384108,1,24
1678630948819110162,1,24
1678630948820839612,1,24
1678630948822559233,1,24
1678630948824275749,1,24
1678630948826021170,1,24
1678630948828055542,1,24
1678630948830276690,1,24
1678630948832246178,1,24
1678630948833982121,1,24
1678630948835714206,1,24
1678630948837532747,1,24
1678630948839292244,1,24
1678630948841033357,1,24
1678630948842834424,1,24
1678630948844567522,1,24
1678630948846305619,1,24
1678630948848429602,1,24
1678630948850568324,1,24
1678630948852681155,1,24
1678630948854751526,1,24
1678630948857019704,1,24
1678630948858795854,1,24
1678630948866404974,1,24
1678630948873945223,1,24
1678630948875784594,1,24
1678630948877537339,1,24
1678630948879292198,1,24
1678630948881032829,1,24
1678630948882772930,1,24
1678630948884526967,1,24
1678630948886427784,1,24
1678630948888622402,1,35
1678630948899499869,1,35
1678630948901345501,1,35
1678630948903082025,1,35
1678630948904861490,1,35
1678630948906655915,1,35
1678630948909158131,1,35
1678630948911915553,1,35
1678630948914167561,1,35
1678630948916350697,1,35
1678630948918103451,1,35
1678630948919846698,1,35
1678630948921563474,1,35
1678630948923290479,1,35
1678630948925031011,1,35
1678630948926813522,1,35
1678630948929027207,1,35
1678630948931179404,1,35
1678630948933034644,1,35
1678630948934815542,1,35
1678630948936554160,1,35
1678630948938281697,1,35
1678630948940015346,1,35
1678630948941749997,1,35
1678630948943539081,1,35
1678630948945797581,1,35
1678630948948493705,1,35
1678630948951248142,1,35
1678630948953224403,1,35
1678630948954945748,1,35
1678630948956675408,1,35
1678630948958416270,1,35
1678630948960139679,1,35
1678630948961861996,1,35
1678630948963598589,1,35
1678630948965335955,1,35
1678630948967059675,1,35
1678630948969181184,1,35
1678630948971318302,1,35
1678630948973174314,1,35
1678630948975012311,1,35
1678630948976751931,1,35
1678630948978523542,1,35
1678630948980274593,1,35
1678630948982035053,1,35
1678630948983796885,1,35
1678630948985533408,1,35
1678630948987272237,1,35
1678630948990910379,1,35
1678630948993033310,1,35
1678630948994950388,1,35
1678630948997598332,1,35
1678630948999839189,1,35
1678630949001580853,1,35
1678630949009404582,1,35
1678630949016916848,1,35
1678630949018717825,1,35
1678630949020485738,1,35
1678630949022252149,1,35
