timestamp,device_0,device_1
1678630388232607242,2,24
1678630388235186452,2,24
1678630388236951513,2,24
1678630388238737274,2,24
1678630388240517044,2,24
1678630388242273538,2,24
1678630388244006037,2,24
1678630388245752402,2,24
1678630388247494688,2,24
1678630388249247395,2,34
1678630388258555227,1,34
1678630388260420061,1,34
1678630388262191445,1,34
1678630388263969972,1,34
1678630388265738149,1,34
1678630388267504813,1,34
1678630388269306947,1,34
1678630388272023582,1,34
1678630388274233084,1,34
1678630388276349677,1,34
1678630388278292984,1,34
1678630388280042013,1,34
1678630388281847653,1,34
1678630388283590071,1,34
1678630388285355293,1,34
1678630388287154219,1,34
1678630388288916855,1,34
1678630388291072393,1,34
1678630388293185790,1,34
1678630388295057377,1,34
1678630388296824642,1,34
1678630388298566389,1,34
1678630388300303716,1,34
1678630388302051905,1,34
1678630388303794913,1,34
1678630388305531078,1,34
1678630388307420671,1,34
1678630388309191043,1,34
1678630388312094299,1,34
1678630388314418434,1,34
1678630388316896528,1,34
1678630388319231363,1,34
1678630388326232193,1,34
1678630388332108232,1,34
1678630388334152324,1,34
1678630388335975367,1,34
1678630388337713596,1,34
1678630388339435183,1,34
1678630388341168724,1,34
1678630388342912994,1,34
1678630388344647676,1,34
1678630388346375455,1,34
1678630388348257283,1,34
1678630388350341022,1,34
1678630388352790208,1,34
1678630388355018638,1,34
1678630388357390796,1,34
1678630388359123885,1,34
1678630388360853126,1,34
1678630388362592338,1,34
1678630388364323864,1,34
1678630388366051573,1,34
1678630388367799781,1,34
1678630388369589640,1,34
1678630388371705792,1,34
1678630388373811354,1,34
1678630388375668934,1,34
1678630388377399788,1,34
1678630388379124532,1,34
1678630388380901586,1,34
1678630388382716083,1,34
1678630388384552091,1,34
1678630388386352241,1,34
1678630388388141399,1,34
1678630388390346914,1,34
1678630388392659986,1,34
1678630388394562164,1,34
1678630388396305904,1,34
1678630388398047750,1,34
1678630388399841316,1,34
1678630388401579846,1,34
1678630388403340779,1,34
1678630388405037338,1,34
1678630388406883636,1,34
1678630388408639098,1,34
1678630388410749038,1,34
1678630388412899377,1,34
1678630388414805521,1,34
1678630388416568688,1,34
1678630388418355752,1,34
1678630388420126855,1,34
1678630388421902216,1,34
1678630388423648731,1,34
1678630388425433190,1,34
1678630388427214633,1,34
1678630388428990616,1,34
1678630388431270995,1,34
1678630388433555833,1,34
1678630388435564026,1,34
1678630388437344017,1,34
1678630388439099429,1,34
1678630388440856273,1,34
1678630388442637526,1,34
1678630388444389442,1,34
1678630388446150816,1,34
1678630388448102358,1,34
1678630388450119909,1,41
1678630388461158515,1,41
1678630388463057876,1,41
1678630388465921907,1,41
1678630388467744661,1,41
1678630388470615936,1,41
1678630388473849183,1,41
1678630388476676924,1,41
1678630388484652062,1,41
1678630388489696449,1,41
1678630388491892997,1,41
1678630388493937169,1,41
1678630388495665759,1,41
1678630388497396203,1,41
1678630388499135254,1,41
1678630388501473346,1,41
1678630388503227335,1,41
1678630388504959793,1,41
1678630388506836621,1,41
1678630388508572276,1,41
1678630388510689780,1,41
1678630388512911856,1,41
1678630388514778575,1,41
1678630388516526964,1,41
1678630388518258199,1,41
1678630388519987561,1,41
1678630388521715740,1,41
