timestamp,device_0,device_1
1678630344218039311,1,24
1678630344220250886,1,24
1678630344222353159,1,24
1678630344224592700,1,24
1678630344226450779,1,24
1678630344228196719,1,24
1678630344229926218,1,24
1678630344231664775,1,24
1678630344233407690,1,24
1678630344235141558,1,24
1678630344236869835,1,24
1678630344238602881,1,24
1678630344240541706,1,24
1678630344242748683,1,24
1678630344244874202,1,24
1678630344246861191,1,24
1678630344248667710,1,24
1678630344251251869,1,24
1678630344253405032,1,24
1678630344255174819,1,24
1678630344262966753,1,31
1678630344272085234,1,31
1678630344273863718,1,31
1678630344275604639,1,31
1678630344281044816,1,31
1678630344294969242,1,31
1678630344296919891,1,31
1678630344298723754,1,31
1678630344300496297,1,31
1678630344302591777,1,31
1678630344304749438,1,31
1678630344306668516,1,31
1678630344308463261,1,31
1678630344310218240,1,31
1678630344311970875,1,31
1678630344313715674,1,31
1678630344315465803,1,31
1678630344317213817,1,31
1678630344318994236,1,31
1678630344320733304,1,31
1678630344322924069,1,31
1678630344325198767,1,31
1678630344327069400,1,31
1678630344328791053,1,31
1678630344330536404,1,31
1678630344332263639,1,31
1678630344333990543,1,31
1678630344335726344,1,31
1678630344337462065,1,31
1678630344339199671,1,31
1678630344342042252,1,31
1678630344344574159,1,31
1678630344346815914,1,31
1678630344348650317,1,31
1678630344350384075,1,31
1678630344352107051,1,31
1678630344353838273,1,31
1678630344355570107,1,31
1678630344357284989,1,31
1678630344359024707,1,31
1678630344360763695,1,31
1678630344362904172,1,31
1678630344364951029,1,31
1678630344367037220,1,31
1678630344369033307,1,31
1678630344370759459,1,31
1678630344372477917,1,31
1678630344374201655,1,31
1678630344375972324,1,31
1678630344377707425,1,31
1678630344379450490,1,31
1678630344381195639,1,31
1678630344383845887,1,31
1678630344386491776,1,31
1678630344388702740,1,31
1678630344390625916,1,31
1678630344392411214,1,31
1678630344394205619,1,31
1678630344396285839,1,31
1678630344398467567,1,31
1678630344400221274,1,31
1678630344408571312,1,31
1678630344414386376,1,31
1678630344416165130,1,31
1678630344418542398,1,31
1678630344420305743,1,31
1678630344422426823,1,31
1678630344424549245,1,31
1678630344426425710,1,31
1678630344428153406,1,31
1678630344429879489,1,31
1678630344437041500,1,31
1678630344449531098,1,31
1678630344451347186,1,31
1678630344453154687,1,31
1678630344454921518,1,31
1678630344456741232,1,31
1678630344458512112,1,31
1678630344460308301,1,31
1678630344462492924,1,41
1678630344467403872,1,41
1678630344469319041,1,41
1678630344471045796,1,41
1678630344472771909,1,41
1678630344474510866,1,41
1678630344476240986,1,41
1678630344477972309,1,41
1678630344479739292,1,41
1678630344481652868,1,41
1678630344483870004,1,41
1678630344485737351,1,41
1678630344487469276,1,41
1678630344489201721,1,41
1678630344490929246,1,41
1678630344492654927,1,41
1678630344494886622,1,41
1678630344497017321,1,41
1678630344499190963,1,41
1678630344501308986,1,41
1678630344503448402,1,41
1678630344505582778,1,41
1678630344507421910,1,41
1678630344509173281,1,41
1678630344510902419,1,41
1678630344513343741,1,41
1678630344515078280,1,41
1678630344516814713,1,41
1678630344518723070,1,41
1678630344520494380,1,41
1678630344522653323,1,41
1678630344524768693,1,41
1678630344526601352,1,41
1678630344528356490,1,41
1678630344530111119,1,41
1678630344531838975,1,41
1678630344533571661,1,41
1678630344535634707,1,41
1678630344537642006,1,41
1678630344539497210,1,41
1678630344541312807,1,41
1678630344549141803,1,41
1678630344554005579,1,41
1678630344555746270,1,41
1678630344557474566,1,41
1678630344559468169,1,41
1678630344561213740,1,41
1678630344564571100,1,41
1678630344566548150,1,41
1678630344568896963,1,41
1678630344570639607,1,41
1678630344572388965,1,41
1678630344574139064,1,41
1678630344575885817,1,41
1678630344577632831,1,41
1678630344579370856,1,41
1678630344581120384,1,41
1678630344589065656,1,41
1678630344598770426,1,41
1678630344600552989,1,41
1678630344602816666,1,41
1678630344604922265,1,41
1678630344606802647,1,41
1678630344608575490,1,41
1678630344610388161,1,41
1678630344612177617,1,41
1678630344613931934,1,41
1678630344615712753,1,41
1678630344617460608,1,41
1678630344619214194,1,41
1678630344620944656,1,41
1678630344623209484,1,41
1678630344625338679,1,41
1678630344627175958,1,41
1678630344628906761,1,41
1678630344630641710,1,41
1678630344632380056,1,41
1678630344634146046,1,41
1678630344635878993,1,41
1678630344637608302,1,41
1678630344639337590,1,41
1678630344641088871,1,41
1678630344643241062,1,41
1678630344645250375,1,41
1678630344647147399,1,41
1678630344649218592,1,41
1678630344651324111,1,41
1678630344653429570,1,41
1678630344655297298,1,41
1678630344657034433,1,41
1678630344658916448,1,41
1678630344660674953,1,41
1678630344662922098,1,26
1678630344667072800,2,26
1678630344669425399,2,26
1678630344671156853,2,26
1678630344672942592,2,26
1678630344674677621,2,26
1678630344676399896,2,26
1678630344678165896,2,26
1678630344679975171,2,26
1678630344682795218,2,26
1678630344685422421,2,26
1678630344687865917,2,26
1678630344689979583,2,26
1678630344696621013,2,26
1678630344701563902,2,26
1678630344703775648,2,26
1678630344705913059,2,26
1678630344707804303,2,26
1678630344709541187,2,26
1678630344711272519,2,26
1678630344713313423,2,26
1678630344715033765,2,26
1678630344716920440,2,26
1678630344718844467,2,26
1678630344720584676,2,26
1678630344722751916,2,26
1678630344724898015,2,26
1678630344726759350,2,26
1678630344728507335,2,26
1678630344730260510,2,26
1678630344732007574,2,26
1678630344733755359,2,26
1678630344735499997,2,26
1678630344737238253,2,26
1678630344738964606,2,26
1678630344740703955,2,26
1678630344742962812,2,26
1678630344745037832,2,26
1678630344746871343,2,26
1678630344748619508,2,26
1678630344750369648,2,26
1678630344752127392,2,26
1678630344753890797,2,26
1678630344755649693,2,26
1678630344757413689,2,26
1678630344759174760,2,26
1678630344760917465,2,26
1678630344764485034,2,26
1678630344766505980,2,26
1678630344768833972,2,26
1678630344770624299,2,26
1678630344772387473,2,26
1678630344774159355,2,26
1678630344775931026,2,26
1678630344777706605,2,26
1678630344779477855,2,26
1678630344781270336,2,26
1678630344783370917,2,26
1678630344785563376,2,26
1678630344787403439,2,26
1678630344789142837,2,26
1678630344790888788,2,26
1678630344792713091,2,26
1678630344794485103,2,26
1678630344796286993,2,26
1678630344798029588,2,26
1678630344799790247,2,26
1678630344801911818,2,26
1678630344804170826,2,26
1678630344806291776,2,26
1678630344808407745,2,26
1678630344810701621,2,26
1678630344812846538,2,26
1678630344814628679,2,26
1678630344816362466,2,26
1678630344818591997,2,26
1678630344820341265,2,26
1678630344822463136,2,26
1678630344824503589,2,26
1678630344826338903,2,26
1678630344828509801,2,26
1678630344830293274,2,26
1678630344832080515,2,26
1678630344833843369,2,26
1678630344840521320,2,26
1678630344847544862,2,26
1678630344849417860,2,26
1678630344851146357,2,26
1678630344852877629,2,26
1678630344854621356,2,26
1678630344856343351,2,26
1678630344858070546,2,26
1678630344860002107,2,26
1678630344862158897,2,24
1678630344867287408,1,24
1678630344869453565,1,24
1678630344871179408,1,24
1678630344872903326,1,24
1678630344874649938,1,24
1678630344876412993,1,24
1678630344878177009,1,24
1678630344879957387,1,24
1678630344882370404,1,24
1678630344885000953,1,24
1678630344887175817,1,24
1678630344889212202,1,24
1678630344890961500,1,24
1678630344892710437,1,24
1678630344894501566,1,24
1678630344896269740,1,24
1678630344898004710,1,24
1678630344899740622,1,24
1678630344901837234,1,24
1678630344903996277,1,24
1678630344905956495,1,24
1678630344907716163,1,24
1678630344909472184,1,24
1678630344911311807,1,24
1678630344913236485,1,24
1678630344914992877,1,24
1678630344916737496,1,24
1678630344918534045,1,24
1678630344920311607,1,24
1678630344922477594,1,24
1678630344924594346,1,24
1678630344926511069,1,24
1678630344928251920,1,24
1678630344929993612,1,24
1678630344931746056,1,24
1678630344933490804,1,24
1678630344935243489,1,24
1678630344936986805,1,24
1678630344938766462,1,24
1678630344940499618,1,24
1678630344942631639,1,24
1678630344944835991,1,24
1678630344946786329,1,24
1678630344948511379,1,24
1678630344950246910,1,24
1678630344951995727,1,24
1678630344953724626,1,24
1678630344955453643,1,24
1678630344957197851,1,24
1678630344958960124,1,24
1678630344960702339,1,24
1678630344962860420,1,24
1678630344965523081,1,24
1678630344967909166,1,24
1678630344969984187,1,24
1678630344972079636,1,24
1678630344974281934,1,24
1678630344976088824,1,24
1678630344978086574,1,24
1678630344979990953,1,24
1678630344987071795,1,24
1678630344991930803,1,24
1678630344993658719,1,24
1678630344995383119,1,24
1678630344997189598,1,24
1678630344998916161,1,24
1678630345000636963,1,24
1678630345002728566,1,24
1678630345004831290,1,24
1678630345006684099,1,24
1678630345008405111,1,24
1678630345010153737,1,24
1678630345011890260,1,24
1678630345013936043,1,24
1678630345015712985,1,24
1678630345017465038,1,24
1678630345019232892,1,24
1678630345020980145,1,24
1678630345023212260,1,24
1678630345025089776,1,24
1678630345026839855,1,24
1678630345028583912,1,24
1678630345030319524,1,24
1678630345032069443,1,24
1678630345033811136,1,24
1678630345035628365,1,24
1678630345037457247,1,24
1678630345039211283,1,24
1678630345040953236,1,24
1678630345043084345,1,24
1678630345045219983,1,24
1678630345047108982,1,24
1678630345048836669,1,24
1678630345050598661,1,24
1678630345052330765,1,24
1678630345054063780,1,24
1678630345055791105,1,24
1678630345057517067,1,24
1678630345059307624,1,24
