timestamp,device_0,device_1
1678630495166911850,2,34
1678630495169215105,2,34
1678630495170974500,2,34
1678630495172743665,2,34
1678630495174507278,2,34
1678630495176243578,2,34
1678630495178065914,2,34
1678630495180936564,2,34
1678630495183783749,2,34
1678630495190155155,2,34
1678630495193545988,2,34
1678630495195342284,2,34
1678630495197145905,2,34
1678630495198948704,2,34
1678630495206477212,2,34
1678630495211344365,2,34
1678630495213041030,2,34
1678630495214774444,2,34
1678630495216497769,2,34
1678630495218286251,2,34
1678630495220196768,2,25
1678630495228641333,1,25
1678630495230476605,1,25
1678630495232206744,1,25
1678630495233938777,1,25
1678630495235705917,1,25
1678630495237454622,1,25
1678630495239199138,1,25
1678630495241419162,1,25
1678630495243670677,1,25
1678630495245490409,1,25
1678630495247256026,1,25
1678630495249038446,1,25
1678630495250828871,1,25
1678630495252567696,1,25
1678630495254352119,1,25
1678630495256170739,1,25
1678630495257937258,1,25
1678630495259680382,1,25
1678630495261900767,1,25
1678630495264099640,1,25
1678630495266000618,1,25
1678630495267756036,1,25
1678630495269500673,1,25
1678630495271303392,1,25
1678630495273035014,1,25
1678630495274786533,1,25
1678630495276532572,1,25
1678630495278379496,1,25
1678630495280305624,1,25
1678630495282449010,1,25
1678630495284337144,1,25
1678630495286118131,1,25
1678630495287877225,1,25
1678630495289643844,1,25
1678630495291398871,1,25
1678630495293153798,1,25
1678630495294900288,1,25
1678630495296659443,1,25
1678630495298439087,1,25
1678630495300383128,1,25
1678630495302534360,1,25
1678630495304439787,1,25
1678630495306218850,1,25
1678630495308017151,1,25
1678630495309800172,1,25
1678630495311562552,1,25
1678630495313299965,1,25
1678630495315053789,1,25
1678630495316811682,1,25
1678630495318660360,1,25
1678630495320692542,1,25
1678630495323259655,1,25
1678630495325362603,1,25
1678630495328284832,1,25
1678630495330046101,1,25
1678630495331782843,1,25
1678630495333526698,1,25
1678630495335293978,1,25
1678630495338148026,1,25
1678630495342784063,1,25
1678630495346649742,1,25
1678630495348891277,1,25
1678630495355764412,1,25
1678630495361034471,1,25
1678630495363335902,1,25
1678630495365216562,1,25
1678630495366950919,1,25
1678630495368752266,1,25
1678630495370498345,1,25
1678630495372249714,1,25
1678630495373990473,1,25
1678630495375733948,1,25
1678630495377857646,1,25
1678630495379592154,1,25
1678630495381825654,1,25
1678630495384050847,1,25
1678630495385855089,1,25
1678630495387592512,1,25
1678630495389350926,1,25
1678630495391085643,1,25
1678630495392829499,1,25
1678630495394567222,1,25
1678630495396287060,1,25
