timestamp,device_0,device_1
1678630344218039311,0,15
1678630344220250886,0,15
1678630344222353159,0,15
1678630344224592700,0,15
1678630344226450779,0,15
1678630344228196719,0,15
1678630344229926218,0,15
1678630344231664775,0,15
1678630344233407690,0,15
1678630344235141558,0,15
1678630344236869835,0,15
1678630344238602881,0,15
1678630344240541706,0,15
1678630344242748683,0,15
1678630344244874202,0,15
1678630344246861191,0,15
1678630344248667710,0,15
1678630344251251869,0,15
1678630344253405032,0,15
1678630344255174819,0,15
1678630344262966753,0,19
1678630344272085234,0,19
1678630344273863718,0,19
1678630344275604639,0,19
1678630344281044816,0,19
1678630344294969242,0,19
1678630344296919891,0,19
1678630344298723754,0,19
1678630344300496297,0,19
1678630344302591777,0,19
1678630344304749438,0,19
1678630344306668516,0,19
1678630344308463261,0,19
1678630344310218240,0,19
1678630344311970875,0,19
1678630344313715674,0,19
1678630344315465803,0,19
1678630344317213817,0,19
1678630344318994236,0,19
1678630344320733304,0,19
1678630344322924069,0,19
1678630344325198767,0,19
1678630344327069400,0,19
1678630344328791053,0,19
1678630344330536404,0,19
1678630344332263639,0,19
1678630344333990543,0,19
1678630344335726344,0,19
1678630344337462065,0,19
1678630344339199671,0,19
1678630344342042252,0,19
1678630344344574159,0,19
1678630344346815914,0,19
1678630344348650317,0,19
1678630344350384075,0,19
1678630344352107051,0,19
1678630344353838273,0,19
1678630344355570107,0,19
1678630344357284989,0,19
1678630344359024707,0,19
1678630344360763695,0,19
1678630344362904172,0,19
1678630344364951029,0,19
1678630344367037220,0,19
1678630344369033307,0,19
1678630344370759459,0,19
1678630344372477917,0,19
1678630344374201655,0,19
1678630344375972324,0,19
1678630344377707425,0,19
1678630344379450490,0,19
1678630344381195639,0,19
1678630344383845887,0,19
1678630344386491776,0,19
1678630344388702740,0,19
1678630344390625916,0,19
1678630344392411214,0,19
1678630344394205619,0,19
1678630344396285839,0,19
1678630344398467567,0,19
1678630344400221274,0,19
1678630344408571312,0,19
1678630344414386376,0,19
1678630344416165130,0,19
1678630344418542398,0,19
1678630344420305743,0,19
1678630344422426823,0,19
1678630344424549245,0,19
1678630344426425710,0,19
1678630344428153406,0,19
1678630344429879489,0,19
1678630344437041500,0,19
1678630344449531098,0,19
1678630344451347186,0,19
1678630344453154687,0,19
1678630344454921518,0,19
1678630344456741232,0,19
1678630344458512112,0,19
1678630344460308301,0,19
1678630344462492924,0,26
1678630344467403872,0,26
1678630344469319041,0,26
1678630344471045796,0,26
1678630344472771909,0,26
1678630344474510866,0,26
1678630344476240986,0,26
1678630344477972309,0,26
1678630344479739292,0,26
1678630344481652868,0,26
1678630344483870004,0,26
1678630344485737351,0,26
1678630344487469276,0,26
1678630344489201721,0,26
1678630344490929246,0,26
1678630344492654927,0,26
1678630344494886622,0,26
1678630344497017321,0,26
1678630344499190963,0,26
1678630344501308986,0,26
1678630344503448402,0,26
1678630344505582778,0,26
1678630344507421910,0,26
1678630344509173281,0,26
1678630344510902419,0,26
1678630344513343741,0,26
1678630344515078280,0,26
1678630344516814713,0,26
1678630344518723070,0,26
1678630344520494380,0,26
1678630344522653323,0,26
1678630344524768693,0,26
1678630344526601352,0,26
1678630344528356490,0,26
1678630344530111119,0,26
1678630344531838975,0,26
1678630344533571661,0,26
1678630344535634707,0,26
1678630344537642006,0,26
1678630344539497210,0,26
1678630344541312807,0,26
1678630344549141803,0,26
1678630344554005579,0,26
1678630344555746270,0,26
1678630344557474566,0,26
1678630344559468169,0,26
1678630344561213740,0,26
1678630344564571100,0,26
1678630344566548150,0,26
1678630344568896963,0,26
1678630344570639607,0,26
1678630344572388965,0,26
1678630344574139064,0,26
1678630344575885817,0,26
1678630344577632831,0,26
1678630344579370856,0,26
1678630344581120384,0,26
1678630344589065656,0,26
1678630344598770426,0,26
1678630344600552989,0,26
1678630344602816666,0,26
1678630344604922265,0,26
1678630344606802647,0,26
1678630344608575490,0,26
1678630344610388161,0,26
1678630344612177617,0,26
1678630344613931934,0,26
1678630344615712753,0,26
1678630344617460608,0,26
1678630344619214194,0,26
1678630344620944656,0,26
1678630344623209484,0,26
1678630344625338679,0,26
1678630344627175958,0,26
1678630344628906761,0,26
1678630344630641710,0,26
1678630344632380056,0,26
1678630344634146046,0,26
1678630344635878993,0,26
1678630344637608302,0,26
1678630344639337590,0,26
1678630344641088871,0,26
1678630344643241062,0,26
1678630344645250375,0,26
1678630344647147399,0,26
1678630344649218592,0,26
1678630344651324111,0,26
1678630344653429570,0,26
1678630344655297298,0,26
1678630344657034433,0,26
1678630344658916448,0,26
1678630344660674953,0,26
1678630344662922098,0,17
1678630344667072800,0,17
1678630344669425399,0,17
1678630344671156853,0,17
1678630344672942592,0,17
1678630344674677621,0,17
1678630344676399896,0,17
1678630344678165896,0,17
1678630344679975171,0,17
1678630344682795218,0,17
1678630344685422421,0,17
1678630344687865917,0,17
1678630344689979583,0,17
1678630344696621013,0,17
1678630344701563902,0,17
1678630344703775648,0,17
1678630344705913059,0,17
1678630344707804303,0,17
1678630344709541187,0,17
1678630344711272519,0,17
1678630344713313423,0,17
1678630344715033765,0,17
1678630344716920440,0,17
1678630344718844467,0,17
1678630344720584676,0,17
1678630344722751916,0,17
1678630344724898015,0,17
1678630344726759350,0,17
1678630344728507335,0,17
1678630344730260510,0,17
1678630344732007574,0,17
1678630344733755359,0,17
1678630344735499997,0,17
1678630344737238253,0,17
1678630344738964606,0,17
1678630344740703955,0,17
1678630344742962812,0,17
1678630344745037832,0,17
1678630344746871343,0,17
1678630344748619508,0,17
1678630344750369648,0,17
1678630344752127392,0,17
1678630344753890797,0,17
1678630344755649693,0,17
1678630344757413689,0,17
1678630344759174760,0,17
1678630344760917465,0,17
1678630344764485034,0,17
1678630344766505980,0,17
1678630344768833972,0,17
1678630344770624299,0,17
1678630344772387473,0,17
1678630344774159355,0,17
1678630344775931026,0,17
1678630344777706605,0,17
1678630344779477855,0,17
1678630344781270336,0,17
1678630344783370917,0,17
1678630344785563376,0,17
1678630344787403439,0,17
1678630344789142837,0,17
1678630344790888788,0,17
1678630344792713091,0,17
1678630344794485103,0,17
1678630344796286993,0,17
1678630344798029588,0,17
1678630344799790247,0,17
1678630344801911818,0,17
1678630344804170826,0,17
1678630344806291776,0,17
1678630344808407745,0,17
1678630344810701621,0,17
1678630344812846538,0,17
1678630344814628679,0,17
1678630344816362466,0,17
1678630344818591997,0,17
1678630344820341265,0,17
1678630344822463136,0,17
1678630344824503589,0,17
1678630344826338903,0,17
1678630344828509801,0,17
1678630344830293274,0,17
1678630344832080515,0,17
1678630344833843369,0,17
1678630344840521320,0,17
1678630344847544862,0,17
