timestamp,device_0,device_1
1678631035631077621,1,36
1678631035633625026,1,36
1678631035635392866,1,36
1678631035637171506,1,36
1678631035638927903,1,36
1678631035640714018,1,36
1678631035642933378,1,36
1678631035645123843,1,36
1678631035646904226,1,36
1678631035648678408,1,36
1678631035650500972,1,36
1678631035652227012,1,36
1678631035654059724,1,36
1678631035655799540,1,36
1678631035657548523,1,36
1678631035659293899,1,36
1678631035661041250,1,38
1678631035664848346,1,38
1678631035667462869,1,38
1678631035669260245,1,38
1678631035676770550,1,38
1678631035678693465,1,38
1678631035680444282,1,38
1678631035682795684,1,38
1678631035684895746,1,38
1678631035686733529,1,38
1678631035688525194,1,38
1678631035690586643,1,38
1678631035692569532,1,38
1678631035694584994,1,38
1678631035696449287,1,38
1678631035703894446,1,38
1678631035710220353,1,38
1678631035712033890,1,38
1678631035713782603,1,38
1678631035715519163,1,38
1678631035717257796,1,38
1678631035718987303,1,38
1678631035720915488,1,38
1678631035723046740,1,38
1678631035725320564,1,38
1678631035727314214,1,38
1678631035729034523,1,38
1678631035730767716,1,38
1678631035732499758,1,38
1678631035734233031,1,38
1678631035735957618,1,38
1678631035737680212,1,38
1678631035739446258,1,38
1678631035741291745,1,38
1678631035743580396,1,38
1678631035745483863,1,38
1678631035747286299,1,38
1678631035749082252,1,38
1678631035750823761,1,38
1678631035752585509,1,38
1678631035754347067,1,38
1678631035756099757,1,38
1678631035757852408,1,38
1678631035759601622,1,38
1678631035761403306,1,38
1678631035764799499,1,38
1678631035767032295,1,38
1678631035768883122,1,38
1678631035771681155,1,38
1678631035773458723,1,38
1678631035775210302,1,38
1678631035776973042,1,38
1678631035778718759,1,38
1678631035780487090,1,38
1678631035805075443,1,38
1678631035809038627,1,38
1678631035825063280,1,38
1678631035826980945,1,38
1678631035829032185,1,38
1678631035831177402,1,38
1678631035833692966,1,38
1678631035835740980,1,38
1678631035838024983,1,38
1678631035840289309,1,38
1678631035847261718,1,38
1678631035852249435,1,38
1678631035853992858,1,38
1678631035855727875,1,38
1678631035857454355,1,38
1678631035859180736,1,38
1678631035860907768,1,38
1678631035863032968,1,25
1678631035867206393,1,25
1678631035869026933,2,25
1678631035871959172,2,25
1678631035873804639,2,25
1678631035875530257,2,25
1678631035877256316,2,25
1678631035878982927,2,25
1678631035880707173,2,25
1678631035882890355,2,25
