timestamp,device_0,device_1
1678631065840363236,0,22
1678631065842776364,0,22
1678631065844528012,0,22
1678631065846272034,0,22
1678631065848010366,0,22
1678631065849756052,0,22
1678631065851499804,0,22
1678631065853744530,0,23
1678631065858097465,0,23
1678631065860317314,0,23
1678631065866356660,0,23
1678631065868113137,0,23
1678631065869843935,0,23
1678631065871564933,0,23
1678631065874602410,0,23
1678631065876778536,0,23
1678631065878916619,0,23
1678631065880964901,0,23
1678631065882733441,0,23
1678631065884460703,0,23
1678631065886185038,0,23
1678631065887907399,0,23
1678631065889646422,0,23
1678631065891386798,0,23
1678631065893522316,0,23
1678631065895785799,0,23
1678631065897649821,0,23
1678631065899365710,0,23
1678631065901088502,0,23
1678631065902826814,0,23
1678631065904589101,0,23
1678631065906352852,0,23
1678631065908114990,0,23
1678631065909901433,0,23
1678631065911719667,0,23
1678631065913845507,0,23
1678631065916039657,0,23
1678631065917851249,0,23
1678631065919574773,0,23
1678631065921299089,0,23
1678631065923574123,0,23
1678631065925584212,0,23
1678631065927654697,0,23
1678631065929910705,0,23
1678631065937018598,0,23
1678631065942640869,0,23
1678631065944474642,0,23
1678631065946226691,0,23
1678631065947980272,0,23
1678631065949708786,0,23
1678631065951440575,0,23
1678631065953582205,0,23
1678631065955755044,0,23
1678631065957892116,0,23
1678631065959688980,0,23
1678631065962556333,0,23
1678631065964287020,0,23
1678631065966020192,0,23
1678631065967748755,0,23
1678631065969475054,0,23
1678631065971224597,0,23
1678631065974188304,0,23
1678631065976675113,0,23
1678631065978843614,0,23
1678631065981117987,0,23
1678631065982884713,0,23
1678631065984656358,0,23
1678631065986423946,0,23
1678631065988195832,0,23
1678631065989936960,0,23
1678631065991676103,0,23
1678631065993844384,0,23
1678631065995960936,0,23
1678631065997836409,0,23
1678631065999584300,0,23
1678631066001324375,0,23
1678631066003061986,0,23
1678631066004808673,0,23
1678631066006559278,0,23
1678631066008295666,0,23
1678631066010101687,0,23
1678631066012174055,0,23
1678631066014332558,0,23
1678631066016193374,0,23
1678631066017948748,0,23
1678631066019685417,0,23
1678631066021410784,0,23
1678631066023140389,0,23
1678631066024865275,0,23
1678631066026601233,0,23
1678631066028602426,0,23
1678631066030837244,0,23
1678631066033490719,0,23
1678631066035801541,0,23
1678631066037839564,0,23
1678631066039655874,0,23
1678631066041632971,0,23
1678631066043774893,0,23
1678631066045886787,0,23
1678631066047729227,0,23
1678631066049448642,0,23
1678631066051174460,0,23
1678631066053415269,0,15
1678631066064169879,0,15
1678631066065986460,0,15
1678631066067744860,0,15
1678631066069517607,0,15
