timestamp,device_0,device_1
1678631146253088578,0,20
1678631146255526570,0,20
1678631146257333590,0,20
1678631146259093569,0,20
1678631146260827470,0,20
1678631146262610083,0,20
1678631146264360706,0,20
1678631146266546196,0,20
1678631146269367295,0,20
1678631146271895497,0,20
1678631146273843485,0,20
1678631146275596252,0,20
1678631146277324472,0,20
1678631146279765217,0,20
1678631146281954114,0,20
1678631146284150375,0,20
1678631146286001519,0,20
1678631146288070166,0,20
1678631146290184530,0,20
1678631146292024803,0,20
1678631146293745508,0,20
1678631146295469981,0,20
1678631146297207198,0,20
1678631146298946208,0,20
1678631146300692512,0,20
1678631146302467771,0,20
1678631146304209467,0,20
1678631146305952094,0,20
1678631146307734576,0,20
1678631146309861084,0,20
1678631146311734992,0,20
1678631146313483610,0,20
1678631146315301300,0,20
1678631146317089804,0,20
1678631146318874300,0,20
1678631146320674757,0,20
1678631146322409930,0,20
1678631146324139794,0,20
1678631146325870518,0,20
1678631146327605059,0,20
1678631146330935639,0,20
1678631146333148712,0,20
1678631146334963116,0,20
1678631146336696906,0,20
1678631146338501079,0,20
1678631146340282841,0,20
1678631146342014176,0,20
1678631146343745072,0,20
1678631146345478802,0,20
1678631146347214846,0,20
1678631146350148470,0,20
1678631146352748991,0,20
1678631146354880398,0,20
1678631146356880034,0,20
1678631146358633071,0,20
1678631146360375778,0,20
1678631146362139736,0,20
1678631146364048489,0,20
1678631146366168474,0,20
1678631146368321732,0,20
1678631146370606271,0,20
1678631146378436726,0,20
1678631146383923731,0,20
1678631146385700974,0,20
1678631146388282948,0,20
1678631146390549212,0,20
1678631146392466822,0,20
1678631146394243865,0,20
1678631146395998895,0,20
1678631146397738076,0,20
1678631146399544956,0,20
1678631146401301670,0,20
1678631146403075015,0,20
1678631146404843771,0,20
1678631146406595526,0,20
1678631146408780235,0,20
1678631146410962990,0,20
1678631146412859169,0,20
1678631146414600173,0,20
1678631146416389588,0,20
1678631146418152614,0,20
1678631146419922283,0,20
1678631146421668307,0,20
1678631146423411916,0,20
1678631146425151146,0,20
1678631146426885227,0,20
1678631146429112958,0,19
1678631146437324337,0,19
1678631146439117952,0,19
1678631146440864717,0,19
1678631146442984993,0,19
1678631146445380903,0,19
1678631146447609215,0,19
1678631146450508955,0,19
1678631146452664127,0,19
1678631146454785705,0,19
1678631146457037392,0,19
1678631146458788575,0,19
1678631146460516834,0,19
1678631146462244743,0,19
1678631146463964857,0,19
1678631146465745606,0,19
1678631146467482814,0,19
1678631146469731304,0,19
1678631146471839857,0,19
1678631146473689848,0,19
1678631146475407388,0,19
1678631146477136139,0,19
1678631146478997903,0,19
1678631146480718578,0,19
1678631146482456806,0,19
1678631146484191307,0,19
1678631146485925448,0,19
1678631146487759881,0,19
1678631146489960960,0,19
1678631146491835999,0,19
1678631146493571302,0,19
1678631146495330141,0,19
1678631146497031530,0,19
1678631146498747806,0,19
1678631146500464113,0,19
1678631146502186071,0,19
1678631146503921094,0,19
1678631146505646839,0,19
1678631146507409995,0,19
1678631146510091829,0,19
1678631146512076416,0,19
1678631146514000990,0,19
1678631146516142627,0,19
1678631146523065063,0,19
1678631146528983960,0,19
1678631146531115727,0,19
1678631146533253436,0,19
1678631146537052047,0,19
1678631146553023399,0,19
1678631146558459456,0,19
1678631146560248992,0,19
1678631146562017688,0,19
1678631146563758923,0,19
1678631146565586302,0,19
1678631146567349838,0,19
1678631146569593108,0,19
1678631146571701191,0,19
1678631146573562525,0,19
1678631146575291756,0,19
1678631146577024684,0,19
1678631146578765728,0,19
1678631146580514757,0,19
1678631146582256773,0,19
1678631146583986085,0,19
1678631146585722891,0,19
1678631146588130564,0,19
1678631146590316234,0,19
1678631146592203417,0,19
1678631146593938019,0,19
1678631146595675255,0,19
1678631146597406020,0,19
1678631146599364398,0,19
1678631146601490024,0,19
1678631146603792376,0,19
1678631146605640844,0,19
1678631146607367811,0,19
1678631146609452740,0,19
1678631146611544372,0,19
1678631146613334219,0,19
1678631146615121701,0,19
1678631146616841334,0,19
1678631146618569083,0,19
1678631146620294999,0,19
1678631146622018389,0,19
1678631146623984401,0,19
1678631146625739261,0,19
1678631146627481397,0,15
1678631146636186667,0,15
1678631146638931953,0,15
1678631146640669271,0,15
1678631146642409062,0,15
1678631146644149785,0,15
1678631146645878306,0,15
1678631146647662602,0,15
1678631146649832253,0,15
1678631146651942419,0,15
1678631146654303883,0,15
1678631146656084913,0,15
1678631146657847178,0,15
1678631146660038038,0,15
1678631146666875734,0,15
1678631146674647377,0,15
1678631146676617406,0,15
1678631146678359182,0,15
1678631146680123310,0,15
1678631146681950528,0,15
1678631146683696101,0,15
1678631146685440491,0,15
1678631146687600734,0,15
1678631146689798557,0,15
1678631146692082444,0,15
1678631146694226225,0,15
1678631146696259005,0,15
1678631146698139404,0,15
1678631146699886048,0,15
1678631146701634647,0,15
1678631146703382253,0,15
1678631146705125501,0,15
1678631146706886042,0,15
1678631146709034913,0,15
1678631146711197229,0,15
1678631146713038944,0,15
1678631146714795969,0,15
1678631146716539268,0,15
1678631146718306622,0,15
1678631146720078194,0,15
1678631146721821421,0,15
1678631146723569118,0,15
1678631146725299271,0,15
1678631146727087676,0,15
1678631146730869074,0,15
1678631146732742640,0,15
1678631146734622007,0,15
1678631146736353614,0,15
1678631146738182194,0,15
1678631146739921755,0,15
1678631146741655816,0,15
1678631146743383064,0,15
1678631146745107036,0,15
1678631146746842429,0,15
1678631146749372384,0,15
1678631146751817037,0,15
1678631146753935490,0,15
1678631146756390293,0,15
1678631146758205568,0,15
1678631146760556813,0,15
1678631146762677320,0,15
1678631146764780584,0,15
1678631146766630515,0,15
1678631146768727426,0,15
1678631146770948814,0,15
1678631146772791912,0,15
1678631146774561030,0,15
1678631146776271877,0,15
1678631146778062976,0,15
1678631146779800303,0,15
