timestamp,device_0,device_1
1678630377602557545,0,15
1678630377604890418,0,15
1678630377606700178,0,15
1678630377608461824,0,15
1678630377610239973,0,15
1678630377611993343,0,15
1678630377614227746,0,15
1678630377616383175,0,15
1678630377618226760,0,15
1678630377620303398,0,15
1678630377622052730,0,15
1678630377623935883,0,15
1678630377625720203,0,15
1678630377627489814,0,15
1678630377629261690,0,15
1678630377631280976,0,15
1678630377633464070,0,15
1678630377635662533,0,15
1678630377637539523,0,15
1678630377639284106,0,15
1678630377641007828,0,15
1678630377642750247,0,15
1678630377644477627,0,15
1678630377646219546,0,15
1678630377648648757,0,15
1678630377650607625,0,15
1678630377653778664,0,21
1678630377660664829,0,21
1678630377662629679,0,21
1678630377669280326,0,21
1678630377676177801,0,21
1678630377678251743,0,21
1678630377680048548,0,21
1678630377681848008,0,21
1678630377683584105,0,21
1678630377685308759,0,21
1678630377687181260,0,21
1678630377688921544,0,21
1678630377690684573,0,21
1678630377692605158,0,21
1678630377694777561,0,21
1678630377696965565,0,21
1678630377698820962,0,21
1678630377700569683,0,21
1678630377702348903,0,21
1678630377704418657,0,21
1678630377706234239,0,21
1678630377708349862,0,21
1678630377710559697,0,21
1678630377712939371,0,21
1678630377715191569,0,21
1678630377717086393,0,21
1678630377718890673,0,21
1678630377720674081,0,21
1678630377722774163,0,21
1678630377724883774,0,21
1678630377726987393,0,21
1678630377728826751,0,21
1678630377730552508,0,21
1678630377732288444,0,21
1678630377734421140,0,21
1678630377736367063,0,21
1678630377738139199,0,21
1678630377739870908,0,21
1678630377741595292,0,21
1678630377743357740,0,21
1678630377745092414,0,21
1678630377746829102,0,21
1678630377748565769,0,21
1678630377750302838,0,21
1678630377752039325,0,21
1678630377755706177,0,21
1678630377757661699,0,21
1678630377760120687,0,21
1678630377761853758,0,21
1678630377763570066,0,21
1678630377765287136,0,21
1678630377767010258,0,21
1678630377768747046,0,21
1678630377770491389,0,21
1678630377772212325,0,21
1678630377774876001,0,21
1678630377777025951,0,21
1678630377779126464,0,21
1678630377781086245,0,21
1678630377782802633,0,21
1678630377784528409,0,21
1678630377786259566,0,21
1678630377788080187,0,21
1678630377789870119,0,21
1678630377791630923,0,21
1678630377793784540,0,21
1678630377795915542,0,21
1678630377798038238,0,21
1678630377800107090,0,21
1678630377802710620,0,21
1678630377804885257,0,21
1678630377812263745,0,21
1678630377819774460,0,21
1678630377821643855,0,21
1678630377823450318,0,21
1678630377825253285,0,21
1678630377827040160,0,21
1678630377828892012,0,21
1678630377830644179,0,21
1678630377832546718,0,21
1678630377834686879,0,21
1678630377836698039,0,21
