timestamp,device_0,device_1
1678630529872456282,1,24
1678630529874819297,1,24
1678630529876615089,1,24
1678630529878381222,1,24
1678630529880148138,1,24
1678630529882087656,1,24
1678630529883884700,1,24
1678630529885787668,1,24
1678630529887644036,1,24
1678630529894542853,1,24
1678630529899486961,1,24
1678630529901290096,1,24
1678630529903035140,1,24
1678630529904775405,1,24
1678630529906539645,1,24
1678630529909174924,1,24
1678630529911668861,1,24
1678630529914309080,1,24
1678630529916329584,1,24
1678630529919226037,1,24
1678630529921368367,1,24
1678630529923502740,1,24
1678630529925352655,1,24
1678630529927094463,1,24
1678630529928827053,1,24
1678630529930783934,1,24
1678630529932872800,1,24
1678630529934718017,1,24
1678630529936467449,1,24
1678630529938203154,1,24
1678630529939928890,1,24
1678630529941654977,1,24
1678630529943383369,1,24
1678630529945105088,1,24
1678630529946899376,1,24
1678630529948697821,1,24
1678630529950623413,1,24
1678630529952753359,1,24
1678630529954805484,1,24
1678630529956679365,1,24
1678630529958546694,1,24
1678630529960285475,1,24
1678630529962068121,1,24
1678630529963806272,1,24
1678630529965543160,1,24
1678630529967281139,1,24
1678630529969032695,1,24
1678630529971252163,1,24
1678630529973709650,1,24
1678630529975569274,1,24
1678630529977320709,1,24
1678630529979068599,1,24
1678630529980798243,1,24
1678630529982545580,1,24
1678630529984291796,1,24
1678630529986050375,1,24
1678630529987801200,1,24
1678630529989618092,1,24
1678630529991728510,1,24
1678630529993933600,1,24
1678630529995855645,1,24
1678630529997618232,1,24
1678630529999359398,1,24
1678630530001109851,1,24
1678630530002983353,1,24
1678630530004828760,1,24
1678630530006636744,1,24
1678630530008431624,1,24
1678630530010318490,1,38
1678630530016018987,1,38
1678630530019156895,1,38
1678630530020921275,1,38
1678630530022681628,1,38
1678630530024469464,1,38
1678630530026231901,1,38
1678630530028109290,1,38
1678630530029994413,1,38
1678630530032357247,1,38
1678630530034650266,1,38
1678630530036705637,1,38
1678630530043992472,1,38
1678630530048991787,1,38
1678630530051149636,1,38
1678630530053345449,1,38
1678630530055228769,1,38
1678630530056962971,1,38
1678630530058814489,1,38
1678630530063276960,1,38
1678630530065426223,1,38
1678630530067262452,1,38
1678630530068979611,1,38
1678630530071002880,1,38
1678630530073114159,1,38
1678630530074950138,1,38
1678630530076693459,1,38
1678630530078435596,1,38
1678630530080165090,1,38
1678630530081894262,1,38
1678630530083628244,1,38
1678630530085368017,1,38
1678630530087108150,1,38
1678630530088877480,1,38
1678630530091033747,1,38
1678630530093033321,1,38
1678630530094881703,1,38
1678630530096671142,1,38
1678630530098411045,1,38
1678630530100130729,1,38
1678630530101848851,1,38
1678630530103570119,1,38
1678630530105292178,1,38
1678630530107019808,1,38
1678630530108801782,1,38
1678630530110886951,1,38
1678630530113377410,1,38
1678630530115465626,1,38
1678630530117278500,1,38
1678630530119005238,1,38
1678630530120731204,1,38
1678630530122481928,1,38
1678630530124223264,1,38
1678630530126337269,1,38
1678630530128175082,1,38
1678630530129984479,1,38
1678630530132761761,1,38
1678630530135017208,1,38
1678630530137254730,1,38
1678630530139149473,1,38
1678630530140915397,1,38
1678630530142660280,1,38
1678630530144418117,1,38
1678630530146226853,1,38
1678630530147967518,1,38
1678630530149709696,1,38
1678630530151858157,1,38
1678630530153979216,1,38
1678630530155861363,1,38
1678630530157603500,1,38
1678630530161067206,1,38
1678630530162986836,1,38
1678630530164761286,1,38
1678630530166556426,1,38
1678630530168456368,1,38
1678630530170253762,1,38
1678630530172689656,1,38
1678630530174651647,1,38
1678630530176480191,1,38
1678630530178273939,1,38
1678630530185668521,1,38
1678630530191503708,1,38
1678630530193564229,1,38
1678630530195385469,1,38
1678630530197179787,1,38
1678630530198903559,1,38
1678630530200628353,1,38
1678630530202348058,1,38
1678630530204068855,1,38
1678630530205791546,1,38
1678630530207514436,1,38
1678630530209347208,1,38
1678630530211461413,1,35
1678630530216229473,1,35
1678630530224042361,1,35
1678630530225817312,1,35
1678630530227547287,1,35
1678630530229266981,1,35
1678630530231479165,1,35
1678630530233600483,1,35
1678630530235458734,1,35
1678630530237180613,1,35
1678630530238967167,1,35
1678630530240681171,1,35
1678630530242411836,1,35
1678630530244137863,1,35
1678630530245917342,1,35
1678630530248044942,1,35
1678630530250168676,1,35
1678630530252654918,1,35
1678630530254637900,1,35
1678630530256368235,1,35
1678630530258105453,1,35
1678630530259828433,1,35
1678630530262229340,1,35
1678630530263957862,1,35
1678630530265690832,1,35
1678630530267652092,1,35
1678630530269447553,1,35
1678630530271565304,1,35
1678630530273695660,1,35
1678630530275549944,1,35
1678630530277689117,1,35
1678630530279414523,1,35
1678630530281182020,1,35
1678630530282957161,1,35
1678630530284696353,1,35
1678630530286448750,1,35
1678630530288199323,1,35
1678630530289966279,1,35
1678630530292109360,1,35
1678630530294222904,1,35
1678630530296265480,1,35
1678630530298011866,1,35
1678630530299753352,1,35
1678630530301511872,1,35
1678630530303271063,1,35
1678630530305006097,1,35
1678630530306748094,1,35
1678630530308518787,1,35
1678630530310459387,1,35
1678630530313560013,1,35
1678630530315604383,1,35
1678630530317396698,1,35
1678630530319215173,1,35
1678630530321230136,1,35
1678630530323058329,1,35
1678630530329732203,1,35
1678630530338785201,1,35
1678630530340851314,1,35
1678630530342591497,1,35
1678630530344338715,1,35
1678630530346084048,1,35
1678630530347813571,1,35
1678630530349553775,1,35
1678630530351707207,1,35
1678630530353827634,1,35
1678630530355709170,1,35
1678630530357433793,1,35
1678630530359161293,1,35
1678630530360896427,1,35
1678630530362640648,1,35
1678630530364374089,1,35
1678630530366295452,1,35
1678630530368125540,1,35
1678630530369927002,1,35
1678630530372066285,1,35
1678630530374167615,1,35
1678630530375975739,1,35
1678630530377707237,1,35
1678630530379576730,1,35
1678630530381932171,1,35
1678630530384146538,1,35
1678630530385997265,1,35
1678630530387737058,1,35
1678630530389482021,1,35
1678630530391603220,1,35
1678630530393814442,1,35
1678630530395701649,1,35
1678630530397427956,1,35
1678630530399153381,1,35
1678630530400873176,1,35
1678630530402607519,1,35
1678630530404333726,1,35
1678630530406065885,1,35
1678630530407793695,1,35
1678630530409520052,1,35
1678630530411721304,1,26
1678630530416165009,2,26
1678630530418972290,2,26
1678630530420706071,2,26
1678630530422480100,2,26
1678630530424202109,2,26
1678630530425936492,2,26
1678630530427657229,2,26
1678630530429408825,2,26
1678630530431741210,2,26
1678630530434235447,2,26
1678630530436602228,2,26
1678630530438483595,2,26
1678630530440223388,2,26
1678630530442007407,2,26
1678630530443735888,2,26
1678630530445897664,2,26
1678630530447736869,2,26
1678630530449479157,2,26
1678630530451674447,2,26
1678630530453828749,2,26
1678630530455712942,2,26
1678630530457478264,2,26
1678630530459231864,2,26
1678630530460999460,2,26
1678630530462975809,2,26
1678630530464762142,2,26
1678630530466743792,2,26
1678630530468934965,2,26
1678630530475985734,2,26
1678630530481357949,2,26
1678630530483142438,2,26
1678630530484948368,2,26
1678630530486702299,2,26
1678630530488523909,2,26
1678630530490558451,2,26
1678630530492803869,2,26
1678630530494717457,2,26
1678630530496498530,2,26
1678630530498261397,2,26
1678630530500003925,2,26
1678630530501771863,2,26
1678630530503529752,2,26
1678630530505320223,2,26
1678630530507056419,2,26
1678630530508990286,2,26
1678630530511098709,2,26
1678630530513470460,2,26
1678630530515756377,2,26
1678630530518670033,2,26
1678630530520404034,2,26
1678630530522167072,2,26
1678630530523908147,2,26
1678630530525643632,2,26
1678630530527393275,2,26
1678630530529231008,2,26
1678630530531483218,2,26
1678630530533633071,2,26
1678630530536007257,2,26
1678630530538485573,2,26
1678630530540724929,2,26
1678630530542567400,2,26
1678630530544294459,2,26
1678630530546021859,2,26
1678630530547749719,2,26
1678630530549467389,2,26
1678630530551589609,2,26
1678630530553712350,2,26
1678630530555578618,2,26
1678630530557298313,2,26
1678630530559038607,2,26
1678630530560777267,2,26
1678630530562552038,2,26
1678630530564290378,2,26
1678630530566021885,2,26
1678630530568061116,2,26
1678630530569868099,2,26
1678630530571987584,2,26
1678630530574150011,2,26
1678630530575994075,2,26
1678630530577714341,2,26
1678630530579431891,2,26
1678630530581141447,2,26
1678630530582872273,2,26
1678630530584613067,2,26
1678630530586417685,2,26
1678630530588176274,2,26
1678630530589932690,2,26
1678630530592182346,2,26
1678630530594039786,2,26
1678630530595857820,2,26
1678630530597580540,2,26
1678630530599318540,2,26
1678630530601228090,2,26
1678630530602986680,2,26
1678630530604814744,2,26
1678630530606900554,2,26
1678630530608860701,2,26
1678630530611045121,1,29
1678630530620096807,1,29
1678630530625248386,1,29
1678630530626976086,1,29
1678630530628723955,1,29
1678630530630936870,1,29
1678630530633534797,1,29
1678630530635696062,1,29
1678630530637744500,1,29
1678630530639543367,1,29
1678630530641304751,1,29
1678630530643084252,1,29
1678630530644832512,1,29
1678630530646628733,1,29
1678630530648455063,1,29
1678630530650467331,1,29
1678630530652660658,1,29
1678630530654948138,1,29
1678630530656842910,1,29
1678630530658653479,1,29
1678630530660399514,1,29
1678630530662166169,1,29
1678630530663902596,1,29
1678630530665642208,1,29
1678630530667638447,1,29
1678630530669434669,1,29
1678630530671609019,1,29
1678630530673985309,1,29
1678630530675891883,1,29
1678630530677640043,1,29
1678630530679374837,1,29
1678630530681108729,1,29
1678630530682845706,1,29
1678630530684589387,1,29
1678630530686322287,1,29
1678630530688515103,1,29
1678630530691018618,1,29
1678630530693651273,1,29
1678630530695734307,1,29
1678630530697467938,1,29
1678630530699792348,1,29
1678630530702034119,1,29
1678630530704152302,1,29
1678630530705991888,1,29
1678630530707734797,1,29
1678630530709478156,1,29
1678630530711636386,1,29
1678630530713754458,1,29
1678630530715882951,1,29
1678630530718551043,1,29
1678630530720282330,1,29
1678630530722061188,1,29
1678630530723792234,1,29
1678630530725519293,1,29
1678630530727244417,1,29
1678630530728988388,1,29
1678630530731450725,1,29
1678630530734252505,1,29
1678630530736537439,1,29
1678630530738555408,1,29
1678630530740279571,1,29
1678630530742041717,1,29
1678630530743773014,1,29
1678630530745500444,1,29
1678630530747238834,1,29
1678630530748973748,1,29
1678630530751433949,1,29
1678630530753864564,1,29
1678630530756136934,1,29
1678630530757964938,1,29
1678630530764790121,1,29
1678630530770430102,1,29
1678630530772569185,1,29
1678630530774440501,1,29
1678630530776214240,1,29
1678630530777977959,1,29
1678630530779727842,1,29
1678630530781466764,1,29
1678630530783229381,1,29
1678630530784983722,1,29
1678630530786729126,1,29
1678630530788517061,1,29
1678630530790599926,1,29
1678630530792744320,1,29
1678630530794623672,1,29
1678630530796444631,1,29
1678630530798198461,1,29
1678630530799965847,1,29
1678630530801725800,1,29
1678630530803487335,1,29
1678630530805230866,1,29
1678630530807023751,1,29
1678630530808907311,1,29
1678630530811020925,1,43
1678630530816065847,1,43
1678630530819036483,1,43
1678630530820848436,1,43
1678630530822641572,1,43
1678630530824382367,1,43
1678630530826166205,1,43
1678630530827912280,1,43
1678630530829695386,1,43
1678630530832462510,1,43
1678630530835149008,1,43
1678630530837235149,1,43
1678630530839596559,1,43
1678630530842057493,1,43
1678630530844249949,1,43
1678630530846112659,1,43
1678630530847844767,1,43
1678630530849575443,1,43
1678630530851754602,1,43
1678630530853968189,1,43
1678630530855833474,1,43
1678630530857556896,1,43
1678630530859342528,1,43
1678630530861039558,1,43
1678630530862766486,1,43
1678630530865044967,1,43
1678630530866802505,1,43
1678630530868538392,1,43
1678630530870549838,1,43
1678630530872836315,1,43
1678630530874705928,1,43
1678630530876440841,1,43
1678630530878385630,1,43
1678630530880241387,1,43
1678630530882039924,1,43
1678630530883794806,1,43
1678630530885526553,1,43
1678630530887352713,1,43
1678630530918693637,1,43
1678630530920680047,1,43
1678630530922699569,1,43
1678630530924506982,1,43
1678630530926832814,1,43
1678630530928686256,1,43
1678630530931175475,1,43
1678630530939438480,1,43
1678630530945132225,1,43
1678630530947043268,1,43
1678630530948858376,1,43
1678630530951474618,1,43
1678630530954187116,1,43
1678630530956314817,1,43
1678630530958395728,1,43
1678630530960202951,1,43
1678630530962594330,1,43
1678630530981018040,1,43
1678630530982977556,1,43
1678630530984801732,1,43
1678630530986925404,1,43
1678630530988745442,1,43
1678630530990883533,1,43
1678630530992991236,1,43
1678630530994745106,1,43
1678630530998011571,1,43
1678630531000227692,1,43
1678630531002007673,1,43
1678630531003683743,1,43
1678630531005359362,1,43
1678630531007010776,1,43
1678630531008886642,1,43
1678630531010889722,1,24
1678630531015785948,4,24
1678630531021939167,4,24
1678630531023654953,4,24
1678630531029595193,4,24
1678630531032254308,4,24
1678630531035019136,4,24
1678630531037786069,4,24
1678630531039997070,4,24
1678630531042097478,4,24
1678630531063846524,4,24
1678630531066492704,4,24
1678630531068253297,4,24
1678630531069976318,4,24
1678630531072112035,4,24
1678630531074245808,4,24
1678630531076076776,4,24
1678630531078181703,4,24
1678630531080833053,4,24
1678630531082538680,4,24
1678630531084460073,4,24
1678630531086186229,4,24
1678630531091471355,4,24
1678630531099067476,4,24
1678630531100904066,4,24
1678630531102659088,4,24
1678630531104390204,4,24
1678630531106596676,4,24
1678630531133034770,4,24
1678630531135383557,4,24
1678630531138239651,4,24
1678630531140362953,4,24
1678630531142210073,4,24
1678630531144213565,4,24
1678630531146001311,4,24
1678630531147726466,4,24
1678630531149454927,4,24
1678630531151566857,4,24
1678630531155185741,4,24
1678630531158180052,4,24
1678630531160651645,4,24
1678630531162507131,4,24
1678630531164178562,4,24
1678630531165839083,4,24
1678630531167866361,4,24
1678630531169517002,4,24
1678630531171653610,4,24
1678630531173961768,4,24
1678630531175671754,4,24
1678630531177724931,4,24
1678630531179759852,4,24
1678630531181510687,4,24
1678630531183278684,4,24
1678630531184969783,4,24
1678630531186642928,4,24
1678630531188364767,4,24
1678630531190205114,4,24
1678630531192381849,4,24
1678630531194140699,4,24
1678630531196065619,4,24
1678630531206978510,4,24
1678630531208841731,4,24
1678630531210960756,4,24
1678630531215909053,7,24
1678630531228044410,7,24
1678630531229798080,7,24
1678630531232431004,7,24
1678630531253943605,7,24
1678630531256177100,7,24
1678630531258995512,7,24
1678630531262014471,7,24
1678630531263983546,7,24
1678630531269226550,7,24
1678630531277280372,7,24
1678630531279552771,7,24
1678630531281408358,7,24
1678630531283150215,7,24
1678630531285200798,7,24
1678630531313201142,7,24
1678630531315202660,7,24
1678630531319021239,7,24
1678630531321130664,7,24
1678630531322920203,7,24
1678630531324629968,7,24
1678630531326797025,7,24
1678630531328597416,7,24
