timestamp,device_0,device_1
1678526345307792596,0,0
1678526345310443944,0,0
1678526345313587818,0,0
1678526345315676496,0,0
1678526345317722394,0,0
1678526345325577048,0,0
1678526345332482828,0,0
1678526345334304624,0,0
1678526345336199008,0,0
1678526345338029792,0,0
1678526345339849465,0,0
1678526345341658498,0,0
1678526345343681733,0,0
1678526345345492950,0,0
1678526345347305940,0,0
1678526345349104444,0,0
1678526345350950466,0,0
1678526345352742235,0,0
1678526345354546289,0,0
1678526345356339683,0,0
1678526345358154787,0,0
1678526345359963168,0,0
1678526345361769315,0,0
1678526345363594068,0,0
1678526345365490725,0,0
1678526345367314325,0,0
1678526345369141552,0,0
1678526345370955534,0,0
1678526345372753466,0,0
1678526345374604639,0,0
1678526345376399235,0,0
1678526345378246719,0,0
1678526345380035824,0,0
1678526345382668066,0,0
1678526345384478712,0,0
1678526345386291491,0,0
1678526345388182728,0,0
1678526345389993073,0,0
1678526345391778582,0,0
1678526345393564682,0,0
1678526345395350831,0,0
1678526345397212473,0,0
1678526345399018149,0,0
1678526345400831260,0,0
1678526345402636857,0,0
1678526345404453254,0,0
1678526345406265112,0,0
1678526345408082209,0,0
1678526345409923162,0,0
1678526345412156834,0,0
1678526345414339659,0,0
1678526345416507486,0,0
1678526345418442416,0,0
1678526345420235920,0,0
1678526345422086942,0,0
1678526345423996583,0,0
1678526345425819422,0,0
1678526345427614940,0,0
1678526345429437188,0,0
1678526345431235671,0,0
1678526345433090360,0,0
1678526345434885346,0,0
1678526345436682606,0,0
1678526345438486659,0,0
1678526345440284972,0,0
1678526345442175148,0,0
1678526345444086122,0,0
1678526345447046360,0,0
1678526345448846536,0,0
1678526345450703509,0,0
1678526345452518923,0,0
1678526345454309782,0,0
1678526345456102244,0,0
1678526345457999323,0,0
1678526345460840607,0,0
1678526345462865215,0,0
1678526345465312678,0,0
1678526345476005261,0,0
1678526345483951337,0,0
1678526345485766823,0,0
1678526345487580134,0,0
1678526345489393244,0,0
1678526345491205062,0,0
1678526345493005438,0,0
1678526345494803030,0,0
1678526345496696772,0,0
1678526345498549837,0,0
1678526345500349823,0,0
1678526345502174194,0,0
1678526345503993907,0,0
1678526345505813049,0,0
1678526345507619527,0,0
1678526345509499683,0,0
1678526345511291844,0,0
1678526345513085569,0,0
1678526345514885404,0,0
1678526345516679438,0,0
1678526345518484173,0,0
1678526345520283898,0,0
1678526345522086810,0,0
1678526345523946879,0,0
1678526345525816466,0,0
1678526345527617152,0,0
1678526345529446002,0,0
1678526345531272628,0,0
1678526345533109363,0,0
1678526345534963090,0,0
1678526345536763977,0,0
1678526345538567149,0,0
1678526345540379258,0,0
1678526345542217074,0,0
1678526345544082362,0,0
1678526345546948333,0,0
1678526345548821317,0,0
1678526345550638445,0,0
1678526345552482915,0,0
1678526345554274865,0,0
1678526345556078968,0,0
1678526345557881469,0,0
1678526345559673319,0,0
1678526345561462114,0,0
1678526345563291896,0,0
1678526345565460835,0,0
1678526345567995102,0,0
1678526345570191003,0,0
1678526345572397453,0,0
1678526345574323756,0,0
1678526345576118963,0,0
1678526345577915703,0,0
1678526345579712273,0,0
1678526345582594865,0,0
1678526345584387807,0,0
1678526345586194375,0,0
1678526345588047230,0,0
1678526345589860261,0,0
1678526345591660797,0,0
1678526345593465972,0,0
1678526345595289012,0,0
1678526345597032011,0,0
1678526345598826145,0,0
1678526345600614298,0,0
1678526345602463516,0,0
1678526345604275645,0,0
1678526345606094417,0,0
1678526345608237578,0,0
1678526345610472472,0,0
1678526345612411128,0,0
1678526345614485390,0,0
1678526345622058615,0,0
1678526345628973711,0,0
1678526345630791281,0,0
1678526345632603009,0,0
1678526345634422592,0,0
1678526345636237506,0,0
1678526345638048392,0,0
1678526345639844410,0,0
1678526345641637232,0,0
1678526345643590015,0,0
1678526345645423705,0,0
1678526345647438384,0,0
1678526345649244501,0,0
1678526345651080134,0,0
1678526345652872836,0,0
1678526345654700524,0,0
1678526345656508995,0,0
1678526345658310133,0,0
1678526345660122252,0,0
1678526345661981609,0,0
1678526345663794599,0,0
1678526345666311954,0,0
1678526345668554182,0,0
1678526345670747378,0,0
1678526345673122476,0,0
1678526345674921028,0,0
1678526345676743827,0,0
1678526345678603966,0,0
1678526345680390386,0,0
1678526345682567311,0,0
1678526345684355003,0,0
1678526345686206906,0,0
1678526345688151254,0,0
1678526345689942393,0,0
1678526345691755042,0,0
1678526345693554216,0,0
1678526345695366946,0,0
1678526345697221234,0,0
1678526345699025569,0,0
1678526345700828711,0,0
1678526345702633535,0,0
1678526345704439953,0,0
1678526345706243024,0,0
1678526345708048982,0,0
1678526345709892790,0,0
1678526345711699387,0,0
1678526345713492710,0,0
1678526345715299599,0,0
1678526345717094346,0,0
1678526345718892017,0,0
1678526345720688575,0,0
1678526345722492950,0,0
1678526345724292655,0,0
1678526345726107980,0,0
1678526345727908748,0,0
1678526345729709044,0,0
1678526345732174010,0,0
1678526345733969147,0,0
1678526345735765917,0,0
1678526345737563648,0,0
1678526345739375335,0,0
1678526345741318129,0,0
1678526345743321288,0,0
1678526345745240728,0,0
1678526345747047807,0,0
1678526345748858222,0,0
1678526345750647748,0,0
1678526345752515542,0,0
1678526345754585746,0,0
1678526345756717246,0,0
1678526345758637908,0,0
1678526345760668948,0,0
1678526345770517694,0,0
1678526345777477404,0,0
1678526345779281398,0,0
1678526345781095190,0,0
1678526345782909313,0,0
1678526345784712625,0,0
1678526345786563045,0,0
1678526345788367840,0,0
1678526345790184206,0,0
1678526345791989522,0,0
1678526345793797774,0,0
1678526345795593371,0,0
1678526345797399708,0,0
1678526345799207519,0,0
1678526345801004229,0,0
1678526345802807220,0,0
1678526345804605652,0,0
1678526345806407642,0,0
1678526345808205594,0,0
1678526345810020658,0,0
1678526345811822186,0,0
1678526345813623424,0,0
1678526345815424733,0,0
1678526345817227043,0,0
1678526345819028913,0,0
1678526345820835902,0,0
1678526345822632421,0,0
1678526345824825626,0,0
1678526345826676708,0,0
1678526345828744999,0,0
1678526345830649821,0,0
1678526345832464093,0,0
1678526345834267425,0,0
1678526345836069856,0,0
1678526345837876464,0,0
1678526345839677722,0,0
1678526345841488688,0,0
1678526345843538424,0,0
1678526345845353008,0,0
1678526345847425807,0,0
1678526345849220914,0,0
1678526345851012634,0,0
1678526345852815705,0,0
1678526345854611803,0,0
1678526345856408022,0,0
1678526345858220571,0,0
1678526345860045403,0,0
1678526345861884352,0,0
1678526345863685801,0,0
1678526345865536973,0,0
1678526345867333592,0,0
1678526345869132045,0,0
1678526345870937000,0,0
1678526345872735303,0,0
1678526345874563933,0,0
1678526345876346977,0,0
1678526345878166490,0,0
1678526345879954422,0,0
1678526345882536700,0,0
1678526345884347125,0,0
1678526345886192937,0,0
1678526345888128758,0,0
1678526345889938021,0,0
1678526345891724672,0,0
1678526345893550536,0,0
1678526345895337387,0,0
1678526345897150337,0,0
1678526345898955362,0,0
1678526345900801846,0,0
1678526345903637360,0,0
1678526345905533066,0,0
1678526345907604782,0,0
1678526345915230917,0,0
1678526345921874874,0,0
1678526345923692112,0,0
1678526345925548423,0,0
1678526345927361584,0,0
1678526345929189763,0,0
1678526345930993045,0,0
1678526345932815334,0,0
1678526345934627852,0,0
1678526345936436143,0,0
1678526345938231671,0,0
1678526345940042668,0,0
1678526345941966566,0,0
1678526345943815864,0,0
1678526345945678237,0,0
1678526345947471781,0,0
1678526345949329887,0,0
1678526345951148357,0,0
1678526345952945997,0,0
1678526345954753157,0,0
1678526345956557692,0,0
1678526345958398173,0,0
1678526345960309328,0,0
1678526345962118591,0,0
1678526345963929047,0,0
1678526345966500604,0,0
1678526345968680796,0,0
1678526345970962717,0,0
1678526345973227557,0,0
1678526345975046709,0,0
1678526345976896910,0,0
1678526345978684862,0,0
1678526345980474298,0,0
1678526345982451106,0,0
1678526345984249940,0,0
1678526345986055707,0,0
1678526345987913531,0,0
1678526345989716462,0,0
1678526345991533119,0,0
1678526345993350618,0,0
1678526345995307580,0,0
1678526345997168330,0,0
1678526345998972032,0,0
1678526346000771136,0,0
1678526346002572495,0,0
1678526346004370597,0,0
1678526346006175983,0,0
1678526346007974826,0,0
1678526346009838431,0,0
1678526346011640421,0,0
1678526346013434707,0,0
1678526346015241015,0,0
1678526346017032885,0,0
1678526346018838111,0,0
1678526346020639789,0,0
1678526346022449794,0,0
1678526346024479752,0,0
1678526346026283977,0,0
