timestamp,device_0,device_1
1677230574854807166,0,0
1677230574857397317,0,0
1677230574859164147,0,0
1677230574860910288,0,0
1677230574863062590,0,0
1677230574865196166,0,0
1677230574867075940,0,0
1677230574868808435,0,0
1677230574870546370,0,0
1677230574872430933,0,0
1677230574874175151,0,0
1677230574875922494,0,0
1677230574877669236,0,0
1677230574879415497,0,0
1677230574881522201,0,0
1677230574883649014,0,0
1677230574885541011,0,0
1677230574887296429,0,0
1677230574889061997,0,0
1677230574890918878,0,0
1677230574892697420,0,0
1677230574894438461,0,0
1677230574896198789,0,0
1677230574897945631,0,0
1677230574899692433,0,0
1677230574901744735,0,0
1677230574903797909,0,0
1677230574905680178,0,0
1677230574907417462,0,0
1677230574909171758,0,0
1677230574910982732,0,0
1677230574913929780,0,0
1677230574915688124,0,0
1677230574917425127,0,0
1677230574919221173,0,0
1677230574921086219,0,0
1677230574927048564,0,0
1677230574928812118,0,0
1677230574930557948,0,0
1677230574932290142,0,0
1677230574934020854,0,0
1677230574935790630,0,0
1677230574937540878,0,0
1677230574939275136,0,0
1677230574941197171,0,0
1677230574943616588,0,0
1677230574946130736,0,0
1677230574948243252,0,0
1677230574950211444,0,0
1677230574951944500,0,0
1677230574953700560,0,0
1677230574955447482,0,0
1677230574957199875,0,0
1677230574958952668,0,0
1677230574960684672,0,0
1677230574962876097,0,0
1677230574965015223,0,0
1677230574966879498,0,0
1677230574968606733,0,0
1677230574970344318,0,0
1677230574972670007,0,0
1677230574974415517,0,0
1677230574976170545,0,0
1677230574977909442,0,0
1677230574979658067,0,0
1677230574981805068,0,0
1677230574984109638,0,0
1677230574985994312,0,0
1677230574987736175,0,0
1677230574989469692,0,0
1677230574991225852,0,0
1677230574992968747,0,0
1677230574994699438,0,0
1677230574996434448,0,0
1677230574998166833,0,0
1677230574999966615,0,0
1677230575002100041,0,0
1677230575004232253,0,0
1677230575006117308,0,0
1677230575007866574,0,0
1677230575009807995,0,0
1677230575011544818,0,0
1677230575013360201,0,0
1677230575015104137,0,0
1677230575016839477,0,0
1677230575018584456,0,0
1677230575020331899,0,0
1677230575024030242,0,0
1677230575026155201,0,0
1677230575027970965,0,0
1677230575029701537,0,0
1677230575031425215,0,0
1677230575033209258,0,0
1677230575034955308,0,0
1677230575036710426,0,0
1677230575038453481,0,0
1677230575040303098,0,0
1677230575042554216,0,0
1677230575044683594,0,0
1677230575046557697,0,0
1677230575048304108,0,0
1677230575050180246,0,0
1677230575051908963,0,0
1677230575053648692,0,0
1677230575055379253,0,0
1677230575057107490,0,0
1677230575058857579,0,0
1677230575060601926,0,0
1677230575062926443,0,0
1677230575065146142,0,0
1677230575067013674,0,0
1677230575068738675,0,0
1677230575070473986,0,0
1677230575072225136,0,0
1677230575073961088,0,0
1677230575075690186,0,0
1677230575077432570,0,0
1677230575079175855,0,0
1677230575080979435,0,0
1677230575083204384,0,0
1677230575085397322,0,0
1677230575087235146,0,0
1677230575088965227,0,0
1677230575090817238,0,0
1677230575092611059,0,0
1677230575094370946,0,0
1677230575096109252,0,0
1677230575097840234,0,0
1677230575099582578,0,0
1677230575101746451,0,0
1677230575103778845,0,0
1677230575105637420,0,0
1677230575107374654,0,0
1677230575109111427,0,0
1677230575110906240,0,0
1677230575113725355,0,0
1677230575115458071,0,0
1677230575117189253,0,0
1677230575118935755,0,0
1677230575120681595,0,0
1677230575129860949,0,0
1677230575131612891,0,0
1677230575133348773,0,0
1677230575135064907,0,0
1677230575136802241,0,0
1677230575138553792,0,0
1677230575140298329,0,0
1677230575142792209,0,0
1677230575145337536,0,0
1677230575147549751,0,0
1677230575149629694,0,0
1677230575151357390,0,0
1677230575153187841,0,0
1677230575154935044,0,0
1677230575156668931,0,0
1677230575158410463,0,0
1677230575160150352,0,0
1677230575162631336,0,0
1677230575164764220,0,0
1677230575166597937,0,0
1677230575168339028,0,0
1677230575170072746,0,0
1677230575171812915,0,0
1677230575173594904,0,0
1677230575175329503,0,0
1677230575177032482,0,0
1677230575178771289,0,0
1677230575180525986,0,0
1677230575182640506,0,0
1677230575184787808,0,0
1677230575186663946,0,0
1677230575188469299,0,0
1677230575190435156,0,0
1677230575192238325,0,0
1677230575193973625,0,0
1677230575195705098,0,0
1677230575197431752,0,0
1677230575199154408,0,0
1677230575200999898,0,0
1677230575203182446,0,0
1677230575205208317,0,0
1677230575207032596,0,0
1677230575208763638,0,0
1677230575210546338,0,0
1677230575213230127,0,0
1677230575214988180,0,0
1677230575216724853,0,0
1677230575218465924,0,0
1677230575220202818,0,0
1677230575224034644,0,0
1677230575226270785,0,0
1677230575228104562,0,0
1677230575229834812,0,0
1677230575231547630,0,0
1677230575233274584,0,0
1677230575234995708,0,0
1677230575236734925,0,0
1677230575238480195,0,0
1677230575240289615,0,0
1677230575242741865,0,0
1677230575245288353,0,0
1677230575247430405,0,0
1677230575249697063,0,0
1677230575251455647,0,0
1677230575253284675,0,0
1677230575255065972,0,0
1677230575256802014,0,0
1677230575258544458,0,0
1677230575260280110,0,0
1677230575262913824,0,0
1677230575265163550,0,0
1677230575267033355,0,0
1677230575268781640,0,0
1677230575270535716,0,0
1677230575272264534,0,0
1677230575273984295,0,0
