timestamp,device_0,device_1
1677230632147042543,0,0
1677230632149510112,0,0
1677230632151326726,0,0
1677230632153155083,0,0
1677230632154927915,0,0
1677230632156679687,0,0
1677230632158443031,0,0
1677230632160210001,0,0
1677230632161976020,0,0
1677230632164146936,0,0
1677230632166210289,0,0
1677230632168059896,0,0
1677230632169789055,0,0
1677230632171512744,0,0
1677230632173290334,0,0
1677230632175044892,0,0
1677230632176775434,0,0
1677230632178521495,0,0
1677230632180257666,0,0
1677230632181991324,0,0
1677230632184133475,0,0
1677230632186290927,0,0
1677230632188152838,0,0
1677230632189886175,0,0
1677230632191885706,0,0
1677230632193658127,0,0
1677230632195441840,0,0
1677230632197191648,0,0
1677230632198934713,0,0
1677230632200687246,0,0
1677230632202432585,0,0
1677230632204701988,0,0
1677230632206866904,0,0
1677230632209026009,0,0
1677230632210925370,0,0
1677230632212666411,0,0
1677230632214398105,0,0
1677230632216129769,0,0
1677230632217860131,0,0
1677230632219591523,0,0
1677230632221325150,0,0
1677230632223084797,0,0
1677230632225280200,0,0
1677230632227313897,0,0
1677230632229137235,0,0
1677230632230915065,0,0
1677230632232655225,0,0
1677230632234401536,0,0
1677230632236174588,0,0
1677230632237946478,0,0
1677230632239696086,0,0
1677230632241439653,0,0
1677230632243245897,0,0
1677230632245462240,0,0
1677230632247640050,0,0
1677230632249505758,0,0
1677230632251248212,0,0
1677230632252988762,0,0
1677230632255027177,0,0
1677230632256753781,0,0
1677230632258607937,0,0
1677230632260341726,0,0
1677230632262062809,0,0
1677230632264183280,0,0
1677230632266321905,0,0
1677230632268187844,0,0
1677230632269918887,0,0
1677230632271746522,0,0
1677230632273531076,0,0
1677230632275288317,0,0
1677230632277035861,0,0
1677230632278785148,0,0
1677230632280534386,0,0
1677230632282370077,0,0
1677230632284516657,0,0
1677230632286658599,0,0
1677230632288470495,0,0
1677230632290232677,0,0
1677230632292013714,0,0
1677230632293761257,0,0
1677230632295711735,0,0
1677230632297453618,0,0
1677230632299187927,0,0
1677230632300936774,0,0
1677230632302745383,0,0
1677230632312045869,0,0
1677230632313792251,0,0
1677230632315599227,0,0
1677230632317324659,0,0
1677230632319050191,0,0
1677230632320780302,0,0
1677230632322580205,0,0
1677230632324964356,0,0
1677230632327184395,0,0
1677230632329002392,0,0
1677230632330757441,0,0
1677230632332510896,0,0
1677230632334241007,0,0
1677230632335986496,0,0
1677230632337718811,0,0
1677230632339449002,0,0
1677230632341193301,0,0
1677230632342941956,0,0
1677230632345118423,0,0
1677230632347254733,0,0
1677230632349115181,0,0
1677230632350849049,0,0
1677230632352573289,0,0
1677230632354714700,0,0
1677230632356454829,0,0
1677230632358205740,0,0
1677230632359936712,0,0
1677230632361677243,0,0
1677230632363661205,0,0
1677230632365755025,0,0
1677230632367760668,0,0
1677230632369561693,0,0
1677230632371307644,0,0
1677230632373140119,0,0
1677230632374888134,0,0
1677230632376656106,0,0
1677230632378398109,0,0
1677230632380139310,0,0
1677230632381880873,0,0
1677230632384157581,0,0
1677230632386342554,0,0
1677230632388168486,0,0
1677230632389910459,0,0
1677230632391889242,0,0
1677230632393626557,0,0
1677230632395448571,0,0
1677230632397186106,0,0
1677230632398930874,0,0
1677230632400675953,0,0
1677230632402424719,0,0
1677230632404467333,0,0
1677230632406661173,0,0
1677230632408878678,0,0
1677230632410768051,0,0
1677230632412519041,0,0
1677230632414246417,0,0
1677230632415970796,0,0
1677230632417694986,0,0
1677230632419422772,0,0
1677230632421149045,0,0
1677230632422926626,0,0
1677230632425122100,0,0
1677230632427276595,0,0
1677230632429138796,0,0
1677230632430868646,0,0
1677230632432606392,0,0
1677230632434343095,0,0
1677230632436066022,0,0
1677230632437843913,0,0
1677230632439588932,0,0
1677230632441329592,0,0
1677230632443073049,0,0
1677230632445203980,0,0
1677230632447332746,0,0
1677230632449202051,0,0
1677230632450954654,0,0
1677230632452706145,0,0
1677230632454902690,0,0
1677230632456640827,0,0
1677230632458442844,0,0
1677230632460173355,0,0
1677230632461905369,0,0
1677230632464040208,0,0
1677230632466253425,0,0
1677230632468115225,0,0
1677230632469851387,0,0
1677230632471658042,0,0
1677230632473476140,0,0
1677230632475209036,0,0
1677230632476948595,0,0
1677230632478684888,0,0
1677230632480418194,0,0
1677230632482218338,0,0
1677230632484383063,0,0
1677230632486619464,0,0
1677230632488448121,0,0
1677230632490216885,0,0
1677230632491960852,0,0
1677230632493689720,0,0
1677230632495713779,0,0
1677230632497443850,0,0
1677230632499187435,0,0
1677230632500928326,0,0
1677230632502669769,0,0
1677230632508878452,0,0
1677230632510619153,0,0
1677230632512355395,0,0
1677230632514099061,0,0
1677230632515831437,0,0
