timestamp,device_0,device_1
1677230618371576523,0,0
1677230618374059672,0,0
1677230618375829738,0,0
1677230618377650500,0,0
1677230618379402954,0,0
1677230618381147593,0,0
1677230618382901378,0,0
1677230618384645826,0,0
1677230618386382358,0,0
1677230618388561891,0,0
1677230618390698172,0,0
1677230618392561316,0,0
1677230618394302167,0,0
1677230618396229791,0,0
1677230618398038381,0,0
1677230618399880293,0,0
1677230618401618178,0,0
1677230618403376563,0,0
1677230618405115331,0,0
1677230618406856913,0,0
1677230618409991917,0,0
1677230618412132035,0,0
1677230618414006229,0,0
1677230618415748082,0,0
1677230618417470739,0,0
1677230618419199347,0,0
1677230618420933765,0,0
1677230618422656191,0,0
1677230618424396772,0,0
1677230618426177549,0,0
1677230618428218840,0,0
1677230618431048445,0,0
1677230618433310434,0,0
1677230618435424543,0,0
1677230618437294048,0,0
1677230618439027415,0,0
1677230618440844451,0,0
1677230618442572508,0,0
1677230618444301937,0,0
1677230618446026346,0,0
1677230618447913434,0,0
1677230618450232682,0,0
1677230618452370427,0,0
1677230618454242156,0,0
1677230618455982406,0,0
1677230618457752281,0,0
1677230618459749188,0,0
1677230618461486201,0,0
1677230618463215991,0,0
1677230618464950219,0,0
1677230618466680781,0,0
1677230618468811622,0,0
1677230618470936652,0,0
1677230618472765579,0,0
1677230618474562967,0,0
1677230618476346479,0,0
1677230618478160199,0,0
1677230618479912802,0,0
1677230618481639767,0,0
1677230618483379496,0,0
1677230618485124535,0,0
1677230618486885193,0,0
1677230618489007267,0,0
1677230618491136004,0,0
1677230618493024195,0,0
1677230618494785735,0,0
1677230618496636544,0,0
1677230618498397062,0,0
1677230618500139786,0,0
1677230618501889705,0,0
1677230618503630376,0,0
1677230618505371778,0,0
1677230618507117108,0,0
1677230618512748405,0,0
1677230618514588004,0,0
1677230618516334997,0,0
1677230618518061611,0,0
1677230618519875941,0,0
1677230618521604629,0,0
1677230618523327796,0,0
1677230618525033059,0,0
1677230618526771697,0,0
1677230618529354044,0,0
1677230618531871798,0,0
1677230618533946281,0,0
1677230618536020344,0,0
1677230618537754011,0,0
1677230618539534047,0,0
1677230618541256394,0,0
1677230618542981725,0,0
1677230618544722586,0,0
1677230618546467544,0,0
1677230618549124923,0,0
1677230618551392814,0,0
1677230618553278530,0,0
1677230618555021635,0,0
1677230618556768107,0,0
1677230618558533775,0,0
1677230618560261991,0,0
1677230618561989247,0,0
1677230618563717825,0,0
1677230618565440001,0,0
1677230618567166394,0,0
1677230618569311732,0,0
1677230618571543584,0,0
1677230618573360318,0,0
1677230618575094777,0,0
