timestamp,device_0,device_1
1677230786347566798,0,0
1677230786350061900,0,0
1677230786351821688,0,0
1677230786353578309,0,0
1677230786355332796,0,0
1677230786358392189,0,0
1677230786360543128,0,0
1677230786362417903,0,0
1677230786364159717,0,0
1677230786365900969,0,0
1677230786367631541,0,0
1677230786369368786,0,0
1677230786371100771,0,0
1677230786372831503,0,0
1677230786374590128,0,0
1677230786376885652,0,0
1677230786379092197,0,0
1677230786380915144,0,0
1677230786382699568,0,0
1677230786384451992,0,0
1677230786386226938,0,0
1677230786387969943,0,0
1677230786389767643,0,0
1677230786391512021,0,0
1677230786393256259,0,0
1677230786395015726,0,0
1677230786397279770,0,0
1677230786399366237,0,0
1677230786401246393,0,0
1677230786402998265,0,0
1677230786404752963,0,0
1677230786406522238,0,0
1677230786408268320,0,0
1677230786410018148,0,0
1677230786411756275,0,0
1677230786413506885,0,0
1677230786415260611,0,0
1677230786417434754,0,0
1677230786419553133,0,0
1677230786421425394,0,0
1677230786423165695,0,0
1677230786424958254,0,0
1677230786426729834,0,0
1677230786428468572,0,0
1677230786430226325,0,0
1677230786431963941,0,0
1677230786433698681,0,0
1677230786435498634,0,0
1677230786437724506,0,0
1677230786439852512,0,0
1677230786441674788,0,0
1677230786443545285,0,0
1677230786445303570,0,0
1677230786447040624,0,0
1677230786448785613,0,0
1677230786450522177,0,0
1677230786452251406,0,0
1677230786454158714,0,0
1677230786456247335,0,0
1677230786460928012,0,0
1677230786462681187,0,0
1677230786464439491,0,0
1677230786466174742,0,0
1677230786467978543,0,0
1677230786469788736,0,0
1677230786471533365,0,0
1677230786473268295,0,0
1677230786475006622,0,0
1677230786477355236,0,0
1677230786479461311,0,0
1677230786481335806,0,0
1677230786483069103,0,0
1677230786484839711,0,0
1677230786486569902,0,0
1677230786488311786,0,0
1677230786490054230,0,0
1677230786491799009,0,0
1677230786493543007,0,0
1677230786495279260,0,0
1677230786497358283,0,0
1677230786499617988,0,0
1677230786501503153,0,0
1677230786503251850,0,0
1677230786504999695,0,0
1677230786507801959,0,0
1677230786509533854,0,0
1677230786511253515,0,0
1677230786512989427,0,0
1677230786514709379,0,0
1677230786516895355,0,0
1677230786518993154,0,0
1677230786520843803,0,0
1677230786522607428,0,0
1677230786524379138,0,0
1677230786526634435,0,0
1677230786528857992,0,0
1677230786530692972,0,0
1677230786532430498,0,0
1677230786534163715,0,0
1677230786536354480,0,0
1677230786538552959,0,0
1677230786540383060,0,0
1677230786542184256,0,0
1677230786543983528,0,0
1677230786545735671,0,0
1677230786547455874,0,0
1677230786549218446,0,0
1677230786550951724,0,0
1677230786552676024,0,0
1677230786554409892,0,0
1677230786556655551,0,0
1677230786559001911,0,0
1677230786561129205,0,0
1677230786562956621,0,0
1677230786564714946,0,0
1677230786566449656,0,0
1677230786568175739,0,0
1677230786569910419,0,0
1677230786571637435,0,0
1677230786573521237,0,0
1677230786575271306,0,0
1677230786577410453,0,0
1677230786579555121,0,0
1677230786581391724,0,0
1677230786583164706,0,0
1677230786584948830,0,0
1677230786586699811,0,0
1677230786588451974,0,0
1677230786590208104,0,0
1677230786591950268,0,0
1677230786593685058,0,0
1677230786595435508,0,0
1677230786597607076,0,0
1677230786599783184,0,0
1677230786601640646,0,0
1677230786603374334,0,0
1677230786605109826,0,0
1677230786607776132,0,0
1677230786609517775,0,0
1677230786611250802,0,0
1677230786612996533,0,0
1677230786614746062,0,0
1677230786616923081,0,0
1677230786619043733,0,0
1677230786620873243,0,0
1677230786622634684,0,0
1677230786624512245,0,0
1677230786626237306,0,0
1677230786627962227,0,0
1677230786629696597,0,0
1677230786631431958,0,0
1677230786633183680,0,0
1677230786634928138,0,0
1677230786637133431,0,0
1677230786639354343,0,0
1677230786641189784,0,0
1677230786643053078,0,0
1677230786644839496,0,0
1677230786646837445,0,0
1677230786648622220,0,0
1677230786650360176,0,0
1677230786652092531,0,0
1677230786654058460,0,0
1677230786656158252,0,0
1677230786660732928,0,0
1677230786662522111,0,0
1677230786664248425,0,0
1677230786665988044,0,0
1677230786667779021,0,0
1677230786669521085,0,0
1677230786671262968,0,0
1677230786672998820,0,0
1677230786674744261,0,0
1677230786677190269,0,0
1677230786679286365,0,0
1677230786681153456,0,0
1677230786682895449,0,0
1677230786684770125,0,0
1677230786686507891,0,0
1677230786688232652,0,0
1677230786689959497,0,0
1677230786691686592,0,0
1677230786693412736,0,0
1677230786695153677,0,0
1677230786697307242,0,0
1677230786699474803,0,0
1677230786701353536,0,0
1677230786703085280,0,0
1677230786704813377,0,0
1677230786706548698,0,0
1677230786708276435,0,0
1677230786710008760,0,0
1677230786711753529,0,0
1677230786713487268,0,0
1677230786715222138,0,0
1677230786717355564,0,0
1677230786719488238,0,0
1677230786721359297,0,0
1677230786723099357,0,0
1677230786724891837,0,0
1677230786726636776,0,0
1677230786728382978,0,0
1677230786730184644,0,0
1677230786731931147,0,0
1677230786733678340,0,0
1677230786735570509,0,0
1677230786737704907,0,0
1677230786739726601,0,0
1677230786741558175,0,0
1677230786743541215,0,0
1677230786745272880,0,0
1677230786747086148,0,0
1677230786748863860,0,0
1677230786750602958,0,0
1677230786752342437,0,0
1677230786754221892,0,0
1677230786756318658,0,0
1677230786758459679,0,0
1677230786760595109,0,0
1677230786762471557,0,0
1677230786764205646,0,0
1677230786765925888,0,0
1677230786767704602,0,0
1677230786769439332,0,0
1677230786771185513,0,0
1677230786772917318,0,0
1677230786774693476,0,0
1677230786776928685,0,0
1677230786779037555,0,0
1677230786780862877,0,0
1677230786782617374,0,0
1677230786784356122,0,0
1677230786786093186,0,0
1677230786788053494,0,0
1677230786789800076,0,0
1677230786791546288,0,0
1677230786793285346,0,0
1677230786795107622,0,0
1677230786797241289,0,0
1677230786799466098,0,0
1677230786801339481,0,0
1677230786803077407,0,0
1677230786804936182,0,0
1677230786807718240,0,0
1677230786809452760,0,0
1677230786811178974,0,0
1677230786812903524,0,0
1677230786814630169,0,0
1677230786816804432,0,0
1677230786818912931,0,0
1677230786820749104,0,0
1677230786822541112,0,0
1677230786824295870,0,0
1677230786826104881,0,0
1677230786827901729,0,0
1677230786829647470,0,0
1677230786831381087,0,0
1677230786833126708,0,0
1677230786834863081,0,0
1677230786836889464,0,0
1677230786839093524,0,0
1677230786840985342,0,0
1677230786842733638,0,0
1677230786844597633,0,0
1677230786846814397,0,0
1677230786848561350,0,0
1677230786850289838,0,0
1677230786852025941,0,0
1677230786853964497,0,0
1677230786856065592,0,0
1677230786861323033,0,0
1677230786863079194,0,0
