timestamp,device_0,device_1
1677230549015752353,0,0
1677230549018243116,0,0
1677230549020032599,0,0
1677230549021803727,0,0
1677230549023549217,0,0
1677230549025296650,0,0
1677230549027035136,0,0
1677230549028805282,0,0
1677230549031138807,0,0
1677230549033363465,0,0
1677230549035228471,0,0
1677230549036963691,0,0
1677230549038700334,0,0
1677230549040423682,0,0
1677230549042155265,0,0
1677230549043880115,0,0
1677230549045604174,0,0
1677230549047338883,0,0
1677230549049363262,0,0
1677230549052310310,0,0
1677230549054660305,0,0
1677230549056870767,0,0
1677230549058725573,0,0
1677230549060462487,0,0
1677230549062212805,0,0
1677230549063942916,0,0
1677230549065672445,0,0
1677230549067395030,0,0
1677230549069276226,0,0
1677230549071672119,0,0
1677230549073820402,0,0
1677230549075658868,0,0
1677230549077399148,0,0
1677230549079141291,0,0
1677230549081212268,0,0
1677230549082939433,0,0
1677230549084667860,0,0
1677230549086400565,0,0
1677230549088133892,0,0
1677230549090179330,0,0
1677230549092378620,0,0
1677230549094251461,0,0
1677230549096023120,0,0
1677230549097849644,0,0
1677230549099702206,0,0
1677230549101443538,0,0
1677230549103179379,0,0
1677230549104917515,0,0
1677230549106657885,0,0
1677230549108402242,0,0
1677230549110551106,0,0
1677230549112758913,0,0
1677230549114612237,0,0
1677230549116337338,0,0
1677230549118053481,0,0
1677230549119780736,0,0
1677230549121606067,0,0
1677230549123339965,0,0
1677230549125081617,0,0
1677230549126817719,0,0
1677230549128554863,0,0
1677230549134127910,0,0
1677230549135884430,0,0
1677230549137631833,0,0
1677230549139352165,0,0
1677230549141139875,0,0
1677230549142860668,0,0
1677230549144588674,0,0
1677230549146323012,0,0
1677230549148060637,0,0
1677230549150366890,0,0
1677230549153036041,0,0
1677230549155242975,0,0
1677230549157550841,0,0
1677230549159288205,0,0
1677230549161008197,0,0
1677230549162738938,0,0
1677230549164462446,0,0
1677230549166195782,0,0
1677230549167919870,0,0
1677230549170032215,0,0
1677230549172282171,0,0
1677230549174198785,0,0
1677230549175953733,0,0
1677230549177787870,0,0
1677230549179519824,0,0
1677230549181276846,0,0
1677230549183017065,0,0
1677230549184759589,0,0
1677230549186537250,0,0
1677230549188273973,0,0
1677230549190423208,0,0
1677230549192546343,0,0
1677230549194381733,0,0
1677230549196140328,0,0
1677230549197946823,0,0
1677230549199691972,0,0
1677230549201413396,0,0
1677230549203140220,0,0
1677230549204852937,0,0
1677230549206571366,0,0
1677230549208315302,0,0
1677230549210333259,0,0
1677230549212446085,0,0
1677230549214256237,0,0
1677230549216018689,0,0
1677230549217923180,0,0
1677230549219642279,0,0
1677230549221390574,0,0
1677230549223115515,0,0
1677230549224844713,0,0
1677230549226582228,0,0
1677230549228326766,0,0
1677230549231386427,0,0
1677230549233400776,0,0
1677230549235294547,0,0
1677230549237030809,0,0
1677230549238760348,0,0
1677230549240497622,0,0
1677230549242244565,0,0
1677230549243976539,0,0
1677230549245719824,0,0
1677230549247455525,0,0
1677230549249482909,0,0
1677230549251612868,0,0
1677230549253737055,0,0
1677230549255547428,0,0
1677230549257361397,0,0
1677230549259081308,0,0
1677230549260804606,0,0
1677230549262591584,0,0
1677230549264313840,0,0
1677230549266034121,0,0
1677230549267771936,0,0
1677230549269932052,0,0
1677230549272307805,0,0
1677230549274225090,0,0
1677230549275949880,0,0
1677230549277671344,0,0
