timestamp,device_0,device_1
1677230467610645146,0,0
1677230467613037242,0,0
1677230467615268662,0,0
1677230467617449927,0,0
1677230467619354147,0,0
1677230467621117461,0,0
1677230467622845426,0,0
1677230467624778741,0,0
1677230467626544799,0,0
1677230467628274788,0,0
1677230467630022041,0,0
1677230467631764014,0,0
1677230467633494895,0,0
1677230467635608181,0,0
1677230467637715566,0,0
1677230467639525117,0,0
1677230467641284133,0,0
1677230467643006277,0,0
1677230467644758348,0,0
1677230467646654714,0,0
1677230467648397418,0,0
1677230467650195808,0,0
1677230467651945304,0,0
1677230467653695161,0,0
1677230467656503436,0,0
1677230467658724386,0,0
1677230467660589662,0,0
1677230467662357935,0,0
1677230467664089458,0,0
1677230467665809679,0,0
1677230467667552473,0,0
1677230467669285408,0,0
1677230467671016670,0,0
1677230467672748073,0,0
1677230467674893951,0,0
1677230467677551779,0,0
1677230467679667089,0,0
1677230467681804922,0,0
1677230467683657825,0,0
1677230467685387154,0,0
1677230467687111202,0,0
1677230467688855288,0,0
1677230467690582573,0,0
1677230467692303617,0,0
1677230467694028196,0,0
1677230467697109878,0,0
1677230467698968853,0,0
1677230467700694755,0,0
1677230467702427039,0,0
1677230467704156607,0,0
1677230467706350046,0,0
1677230467708092480,0,0
1677230467709834252,0,0
1677230467711568740,0,0
1677230467713302026,0,0
1677230467715393130,0,0
1677230467717505876,0,0
1677230467719378155,0,0
1677230467721105560,0,0
1677230467722842553,0,0
1677230467724764538,0,0
1677230467726525245,0,0
1677230467728268620,0,0
1677230467730015913,0,0
1677230467731759729,0,0
1677230467733514787,0,0
1677230467735641538,0,0
1677230467737801302,0,0
1677230467739642703,0,0
1677230467741378363,0,0
1677230467743216819,0,0
1677230467745013566,0,0
1677230467746800633,0,0
1677230467748522367,0,0
1677230467750257707,0,0
1677230467751990172,0,0
1677230467753721585,0,0
1677230467759234296,0,0
1677230467760992078,0,0
1677230467762720906,0,0
1677230467764443481,0,0
1677230467766196755,0,0
1677230467767945811,0,0
1677230467769703895,0,0
1677230467771449033,0,0
1677230467773317465,0,0
1677230467775877428,0,0
1677230467778320650,0,0
1677230467780468281,0,0
1677230467782625231,0,0
1677230467784376902,0,0
1677230467786135466,0,0
1677230467787874132,0,0
1677230467789613108,0,0
1677230467791353107,0,0
1677230467793037349,0,0
1677230467795186344,0,0
1677230467797306063,0,0
1677230467799348134,0,0
1677230467801032156,0,0
1677230467802772085,0,0
1677230467804522464,0,0
1677230467806302739,0,0
1677230467808033590,0,0
1677230467809763660,0,0
1677230467811499071,0,0
1677230467813232808,0,0
1677230467815360721,0,0
1677230467817543209,0,0
1677230467819375653,0,0
1677230467821120381,0,0
1677230467822853016,0,0
1677230467824688565,0,0
1677230467826517082,0,0
1677230467828257502,0,0
1677230467830003232,0,0
1677230467831745164,0,0
1677230467833487306,0,0
1677230467835606805,0,0
1677230467837728508,0,0
1677230467839553447,0,0
1677230467841318333,0,0
1677230467843193618,0,0
1677230467844917136,0,0
1677230467846664559,0,0
1677230467848417031,0,0
1677230467850167649,0,0
1677230467851913699,0,0
1677230467853657746,0,0
1677230467856398953,0,0
1677230467858601999,0,0
