timestamp,device_0,device_1
1671861293786599153,0,26
1671861293789479697,0,26
1671861293792077474,0,26
1671861293794779739,0,26
1671861293797200991,0,26
1671861293799145760,0,26
1671861293800953128,0,26
1671861293802848864,0,26
1671861293804726024,0,26
1671861293806482064,0,26
1671861293808227695,0,26
1671861293810428780,0,26
1671861293812761575,0,26
1671861293814647392,0,26
1671861293816427007,0,26
1671861293818440586,0,26
1671861293820468171,0,26
1671861293822234291,0,26
1671861293823983459,0,26
1671861293831723889,0,26
1671861293837043340,0,26
1671861293838890383,0,26
1671861293840616396,0,26
1671861293842344393,0,26
1671861293844077500,0,26
1671861293845808563,0,26
1671861293847593710,0,26
1671861293849729812,0,26
1671861293851856154,0,26
1671861293853717765,0,26
1671861293855438949,0,26
1671861293857164422,0,26
1671861293858885186,0,26
1671861293860614637,0,26
1671861293862334689,0,26
1671861293864068697,0,26
1671861293865790854,0,26
1671861293867531946,0,26
1671861293869662717,0,26
1671861293871762971,0,26
1671861293874461960,0,26
1671861293876581901,0,26
1671861293878827910,0,26
1671861293880842671,0,26
1671861293882620453,0,26
1671861293884356045,0,26
1671861293886095284,0,26
1671861293887833431,0,26
1671861293890070564,0,26
1671861293892231072,0,26
1671861293894101128,0,26
1671861293895843082,0,26
1671861293897598642,0,26
1671861293899345024,0,26
1671861293901093161,0,26
1671861293902839933,0,26
1671861293904640869,0,26
1671861293906412298,0,26
1671861293908183918,0,26
1671861293910437333,0,26
1671861293912661913,0,26
1671861293914594488,0,26
1671861293916366058,0,26
1671861293918170249,0,26
1671861293920194508,0,26
1671861293921968113,0,26
1671861293923784979,0,26
1671861293925556409,0,26
1671861293927315415,0,26
1671861293929553209,0,26
1671861293931941529,0,26
1671861293933808680,0,26
1671861293935548961,0,26
1671861293937287489,0,26
1671861293939022931,0,26
1671861293940756588,0,26
1671861293942500305,0,26
1671861293944234264,0,26
1671861293945993862,0,26
1671861293947735686,0,26
1671861293950103577,0,26
1671861293952432544,0,26
1671861293954286240,0,26
1671861293956392895,0,26
1671861293958588269,0,26
1671861293961102238,0,26
1671861293963579977,0,26
1671861293965324265,0,26
1671861293967167511,0,16
1671861293976948943,0,16
1671861293982258473,0,16
1671861293983991640,0,16
1671861293985784160,0,16
1671861293987538849,0,16
1671861293989842578,0,16
1671861293991857389,0,16
1671861293993761941,0,16
1671861293995523081,0,16
1671861293997251610,0,16
1671861293998985098,0,16
1671861294000716322,0,16
1671861294002573996,0,16
1671861294004298726,0,16
1671861294006030841,0,16
1671861294008278695,0,16
1671861294010909575,0,16
1671861294012890152,0,16
1671861294014608932,0,16
1671861294016335106,0,16
1671861294018065046,0,16
1671861294020379526,0,16
1671861294022114847,0,16
1671861294023847985,0,16
1671861294025567948,0,16
1671861294027319089,0,16
1671861294029433268,0,16
1671861294031636356,0,16
1671861294033537122,0,16
1671861294035295838,0,16
1671861294037032763,0,16
1671861294038769537,0,16
