timestamp,device_0,device_1
1671861093035714499,0,16
1671861093042431322,0,16
1671861093044209035,0,16
1671861093045997908,0,16
1671861093048004995,0,16
1671861093050159603,0,16
1671861093053266266,0,16
1671861093055894323,0,16
1671861093058038631,0,16
1671861093059927544,0,16
1671861093061666483,0,16
1671861093063405982,0,16
1671861093065200356,0,16
1671861093066934927,0,16
1671861093068716947,0,16
1671861093071498214,0,16
1671861093073929437,0,16
1671861093076234199,0,16
1671861093078225837,0,16
1671861093084941537,0,16
1671861093090221134,0,16
1671861093092407391,0,16
1671861093094662729,0,16
1671861093096706166,0,16
1671861093098513524,0,16
1671861093100257292,0,16
1671861093102011650,0,16
1671861093103758405,0,16
1671861093105505980,0,16
1671861093107263174,0,16
1671861093109023874,0,16
1671861093110777370,0,16
1671861093112985419,0,16
1671861093115426900,0,16
1671861093117251992,0,16
1671861093119003937,0,16
1671861093120744740,0,16
1671861093122524466,0,16
1671861093124287871,0,16
1671861093126055394,0,16
1671861093127832635,0,16
1671861093129663047,0,16
1671861093131710061,0,16
1671861093134340581,0,16
1671861093136641507,0,16
1671861093138505904,0,16
1671861093140243240,0,16
1671861093141972530,0,16
1671861093143780680,0,16
1671861093145509810,0,16
1671861093147240102,0,16
1671861093148970285,0,16
1671861093150697231,0,16
1671861093152765656,0,16
1671861093154941043,0,16
1671861093156834194,0,16
1671861093158585787,0,16
1671861093160322832,0,16
1671861093162160187,0,16
1671861093164379627,0,16
1671861093166556498,0,16
1671861093168729861,0,16
1671861093170582837,0,16
1671861093172700684,0,16
1671861093174928390,0,16
1671861093176793187,0,16
1671861093178531234,0,16
1671861093180261767,0,16
1671861093182050461,0,16
1671861093183778981,0,16
1671861093185492311,0,16
1671861093187238323,0,16
1671861093188981480,0,16
1671861093190707554,0,16
1671861093192944287,0,16
1671861093195038290,0,16
1671861093196847692,0,16
1671861093198582363,0,16
1671861093200323437,0,16
1671861093202068187,0,16
1671861093203849737,0,16
1671861093205643539,0,16
1671861093207379172,0,16
1671861093209113702,0,16
1671861093210920239,0,16
1671861093214156368,0,16
1671861093219852495,0,16
1671861093221731039,0,16
1671861093229465392,0,16
1671861093244554177,0,16
1671861093246471665,0,16
1671861093248241241,0,16
1671861093250020316,0,16
1671861093252199290,0,16
1671861093254530302,0,16
1671861093256678887,0,16
1671861093258823647,0,16
1671861093260558889,0,16
1671861093262294632,0,16
1671861093264044832,0,16
1671861093265793089,0,16
1671861093267554209,0,16
1671861093269303688,0,16
1671861093271129822,0,16
1671861093273401081,0,16
1671861093275600945,0,16
1671861093277507913,0,16
1671861093279269575,0,16
1671861093281031187,0,16
1671861093283066908,0,16
1671861093284820355,0,16
1671861093286564824,0,16
1671861093288306738,0,16
1671861093290104780,0,16
1671861093292247535,0,16
1671861093294613774,0,16
1671861093296605132,0,16
1671861093298372755,0,16
1671861093300105251,0,16
1671861093301841124,0,16
1671861093303631270,0,16
1671861093305369337,0,16
1671861093307136340,0,16
1671861093308888605,0,16
1671861093310629608,0,16
1671861093312813420,0,16
1671861093315441365,0,16
1671861093317211644,0,16
1671861093318939431,0,16
1671861093320677929,0,16
1671861093322415295,0,16
1671861093324149536,0,16
1671861093326225334,0,16
1671861093328379901,0,16
1671861093330505524,0,16
1671861093334342652,0,16
1671861093336768685,0,16
1671861093338881764,0,16
1671861093341107477,0,16
1671861093342958979,0,16
1671861093344686486,0,16
1671861093346428521,0,16
1671861093348193409,0,16
1671861093349963006,0,16
1671861093352260564,0,16
1671861093354436202,0,16
1671861093356330957,0,16
1671861093358072912,0,16
1671861093359795900,0,16
1671861093361522285,0,16
1671861093363243150,0,16
1671861093364969785,0,16
1671861093367318701,0,16
1671861093369168440,0,16
1671861093371119512,0,16
1671861093373456396,0,16
1671861093375700503,0,16
1671861093382942601,0,16
1671861093388190327,0,16
1671861093390317112,0,16
1671861093392552582,0,16
1671861093394600477,0,16
1671861093396468561,0,16
1671861093398245071,0,16
1671861093399979020,0,16
1671861093401892009,0,16
1671861093403652560,0,16
1671861093405404484,0,16
1671861093407144545,0,16
1671861093408935121,0,16
1671861093410700560,0,16
1671861093412990695,0,16
1671861093415817908,0,16
1671861093417562748,0,16
1671861093419295816,0,16
1671861093421032081,0,16
1671861093422773765,0,16
1671861093424513194,0,16
1671861093426334780,0,16
1671861093428081904,0,16
1671861093429829118,0,16
1671861093431963056,0,21
1671861093439842766,0,21
1671861093441729545,0,21
1671861093443537084,0,21
1671861093445289478,0,21
1671861093447035651,0,21
1671861093448785640,0,21
1671861093450611555,0,21
1671861093453339631,0,21
1671861093455847468,0,21
1671861093458262670,0,21
1671861093460161291,0,21
1671861093461927111,0,21
1671861093463671019,0,21
1671861093465473659,0,21
1671861093467212278,0,21
1671861093468961507,0,21
1671861093470710565,0,21
1671861093472941687,0,21
1671861093475353292,0,21
1671861093477533798,0,21
1671861093479975941,0,21
1671861093482947288,0,21
1671861093484909742,0,21
1671861093486719906,0,21
1671861093488455158,0,21
1671861093490197353,0,21
1671861093492328876,0,21
1671861093494973473,0,21
1671861093497387783,0,21
1671861093499404169,0,21
1671861093501250562,0,21
1671861093502990152,0,21
1671861093504723470,0,21
1671861093506506683,0,21
1671861093508242806,0,21
1671861093510090421,0,21
1671861093512285295,0,21
1671861093515405054,0,21
1671861093517213806,0,21
1671861093519077671,0,21
1671861093526540057,0,21
1671861093532575017,0,21
1671861093534884659,0,21
1671861093537114969,0,21
1671861093538956543,0,21
1671861093540699860,0,21
1671861093542568715,0,21
1671861093544315128,0,21
1671861093546048687,0,21
1671861093547780954,0,21
1671861093549525323,0,21
1671861093551667066,0,21
1671861093554163271,0,21
1671861093556307789,0,21
1671861093558535986,0,21
1671861093560417856,0,21
1671861093562167886,0,21
1671861093564062111,0,21
1671861093565873998,0,21
1671861093567613187,0,21
1671861093569339232,0,21
1671861093571228325,0,21
1671861093573365068,0,21
1671861093575578127,0,21
1671861093577444808,0,21
1671861093579177576,0,21
1671861093580914802,0,21
1671861093582642078,0,21
1671861093584377260,0,21
1671861093586168418,0,21
1671861093587899932,0,21
1671861093589629523,0,21
1671861093591678200,0,21
1671861093593918580,0,21
1671861093595776054,0,21
1671861093597517368,0,21
1671861093599243603,0,21
1671861093600976190,0,21
1671861093602708466,0,21
1671861093604443437,0,21
1671861093606174781,0,21
1671861093607901256,0,21
1671861093609637009,0,21
1671861093611980396,0,21
1671861093614205707,0,21
1671861093616080764,0,21
1671861093617849349,0,21
1671861093619568270,0,21
1671861093621285978,0,21
1671861093623003266,0,21
1671861093624730002,0,21
1671861093626485933,0,21
1671861093628251323,0,21
1671861093629974091,0,21
1671861093632099363,0,11
1671861093640054674,0,11
1671861093641944589,0,11
1671861093643753842,0,11
1671861093645556613,0,11
1671861093647300631,0,11
1671861093649084896,0,11
1671861093650892174,0,11
1671861093653094782,0,11
1671861093655278014,0,11
1671861093657121221,0,11
1671861093659708570,0,11
1671861093661520317,0,11
1671861093663371469,0,11
1671861093671332482,0,11
1671861093678957988,0,11
1671861093680850718,0,11
1671861093682901859,0,11
1671861093684631029,0,11
1671861093686375469,0,11
1671861093688112265,0,11
1671861093690136625,0,11
1671861093692255284,0,11
1671861093694305604,0,11
1671861093696139763,0,11
1671861093697869785,0,11
1671861093699609275,0,11
1671861093701433826,0,11
1671861093703174629,0,11
1671861093705117285,0,11
1671861093707341624,0,11
1671861093709440556,0,11
1671861093711823176,0,11
1671861093714540370,0,11
1671861093716657206,0,11
1671861093718786716,0,11
1671861093720888294,0,11
1671861093722727052,0,11
1671861093724441204,0,11
1671861093726171296,0,11
1671861093727897500,0,11
1671861093729862207,0,11
1671861093731969004,0,11
1671861093734362004,0,11
1671861093736925818,0,11
1671861093739034428,0,11
1671861093741164399,0,11
1671861093743141389,0,11
1671861093744999063,0,11
1671861093746722623,0,11
1671861093748452775,0,11
1671861093750194209,0,11
1671861093752560990,0,11
1671861093754677635,0,11
1671861093756533676,0,11
1671861093758260993,0,11
1671861093759993940,0,11
1671861093761714884,0,11
1671861093763480093,0,11
1671861093765201599,0,11
1671861093766923285,0,11
1671861093768648589,0,11
1671861093770382068,0,11
1671861093772492010,0,11
1671861093774649954,0,11
1671861093776502488,0,11
1671861093778224985,0,11
1671861093779952202,0,11
1671861093781683016,0,11
1671861093783437995,0,11
1671861093785186493,0,11
1671861093786910944,0,11
1671861093788661966,0,11
1671861093790400384,0,11
1671861093792539752,0,11
1671861093794861516,0,11
1671861093796624541,0,11
1671861093798348291,0,11
1671861093800078785,0,11
1671861093801834466,0,11
1671861093804184003,0,11
1671861093806037980,0,11
1671861093808247651,0,11
1671861093816541125,0,11
1671861093821543254,0,11
1671861093823325766,0,11
