timestamp,device_0,device_1
1671861008435847881,0,31
1671861008439452280,0,31
1671861008445923338,0,31
1671861008447685391,0,31
1671861008449598340,0,31
1671861008451387795,0,31
1671861008453122677,0,31
1671861008454857519,0,31
1671861008456660760,0,31
1671861008458811662,0,16
1671861008463417720,0,16
1671861008465163742,0,16
1671861008466901660,0,16
1671861008468832163,0,16
1671861008470633681,0,16
1671861008472397257,0,16
1671861008474149522,0,16
1671861008475889834,0,16
1671861008477836448,0,16
1671861008479978481,0,16
1671861008481991009,0,16
1671861008483748634,0,16
1671861008485491751,0,16
1671861008487234298,0,16
1671861008488961535,0,16
1671861008491487528,0,16
1671861008493648087,0,16
1671861008495780283,0,16
1671861008497977041,0,16
1671861008500184198,0,16
1671861008502178592,0,16
1671861008503941517,0,16
1671861008505664366,0,16
1671861008507617812,0,16
1671861008509532826,0,16
1671861008511539874,0,16
1671861008513848344,0,16
1671861008515651995,0,16
1671861008517432182,0,16
1671861008519682472,0,16
1671861008526521418,0,16
1671861008532174825,0,16
1671861008533909036,0,16
1671861008535634609,0,16
1671861008537379880,0,16
1671861008539670927,0,16
1671861008541563157,0,16
1671861008543326283,0,16
1671861008545120327,0,16
1671861008546875317,0,16
1671861008548638162,0,16
1671861008550413079,0,16
1671861008552215528,0,16
1671861008553967912,0,16
1671861008555723313,0,16
1671861008557478954,0,16
1671861008561037376,0,16
1671861008563295661,0,16
1671861008565491748,0,16
1671861008567633220,0,16
1671861008569516553,0,16
1671861008571261334,0,16
1671861008573002998,0,16
1671861008574740485,0,16
1671861008576479364,0,16
1671861008578722350,0,16
1671861008580843956,0,16
1671861008582703204,0,16
1671861008584459777,0,16
1671861008586204547,0,16
1671861008587954076,0,16
1671861008589691632,0,16
1671861008591435050,0,16
1671861008593182886,0,16
1671861008594939149,0,16
1671861008596666025,0,16
1671861008599842342,0,16
1671861008602195847,0,16
1671861008604306020,0,16
1671861008606142845,0,16
1671861008607867337,0,16
1671861008609652124,0,16
1671861008611395722,0,16
1671861008613111888,0,16
1671861008614843744,0,16
1671861008616578776,0,16
1671861008618704360,0,16
1671861008620809784,0,16
1671861008622672057,0,16
1671861008624860048,0,16
1671861008626986643,0,16
1671861008628988551,0,16
1671861008630714045,0,16
1671861008632434730,0,16
1671861008634169782,0,16
1671861008635925684,0,16
1671861008638329074,0,16
1671861008640746429,0,16
1671861008642728921,0,16
1671861008644452591,0,16
1671861008646185519,0,16
1671861008647917826,0,16
1671861008649646126,0,16
1671861008651372131,0,16
1671861008653124836,0,16
1671861008654889103,0,16
1671861008657915134,0,16
1671861008663145167,0,16
1671861008665374988,0,16
1671861008679479378,0,16
1671861008681797887,0,16
1671861008683701229,0,16
1671861008685462841,0,16
1671861008687248710,0,16
1671861008689003510,0,16
1671861008690742408,0,16
1671861008692548424,0,16
1671861008694277014,0,16
1671861008696001877,0,16
1671861008698035105,0,16
1671861008700363653,0,16
1671861008702352797,0,16
1671861008704139056,0,16
1671861008705884608,0,16
1671861008707621193,0,16
1671861008709514195,0,16
1671861008711267731,0,16
1671861008713021047,0,16
1671861008714788080,0,16
1671861008716574490,0,16
1671861008718922395,0,16
1671861008721111418,0,16
1671861008722999801,0,16
1671861008724784428,0,16
1671861008726550588,0,16
1671861008728285910,0,16
1671861008730107486,0,16
1671861008731900608,0,16
1671861008733705192,0,16
1671861008735448781,0,16
1671861008737192369,0,16
1671861008739383326,0,16
1671861008741401235,0,16
1671861008743168758,0,16
1671861008744902947,0,16
1671861008746650373,0,16
1671861008748394071,0,16
1671861008750145505,0,16
1671861008751881238,0,16
1671861008753618234,0,16
1671861008755360840,0,16
1671861008757108516,0,16
1671861008760816262,0,16
1671861008762869266,0,16
1671861008764714136,0,16
1671861008766932886,0,16
1671861008769032239,0,16
1671861008771150899,0,16
1671861008772990289,0,16
1671861008774724299,0,16
1671861008776789468,0,16
1671861008779156829,0,16
1671861008781299233,0,16
1671861008783193176,0,16
1671861008784940953,0,16
1671861008786668310,0,16
1671861008788390999,0,16
1671861008790135830,0,16
1671861008791860873,0,16
1671861008793588150,0,16
1671861008795844822,0,16
1671861008798505921,0,16
1671861008800881938,0,16
1671861008802792222,0,16
1671861008805501403,0,16
1671861008807455090,0,16
1671861008809184100,0,16
1671861008816860554,0,16
1671861008824296904,0,16
1671861008826256883,0,16
1671861008827993007,0,16
1671861008829726186,0,16
1671861008831494902,0,16
1671861008833228421,0,16
1671861008834961769,0,16
1671861008836711167,0,16
1671861008838900742,0,16
1671861008846264574,0,16
1671861008848187944,0,16
1671861008850016743,0,16
1671861008851825705,0,16
1671861008853593679,0,16
1671861008855364609,0,16
1671861008857154806,0,19
1671861008862850022,0,19
1671861008864967069,0,19
1671861008867181059,0,19
1671861008869037961,0,19
1671861008870786559,0,19
1671861008872539585,0,19
1671861008874288364,0,19
1671861008876023095,0,19
1671861008878142587,0,19
1671861008880299349,0,19
1671861008882242235,0,19
1671861008884010941,0,19
1671861008885788384,0,19
1671861008887535558,0,19
1671861008889284125,0,19
1671861008891077017,0,19
1671861008892819523,0,19
1671861008894556960,0,19
1671861008896326678,0,19
1671861008898485193,0,19
1671861008900596539,0,19
1671861008902674792,0,19
1671861008904428749,0,19
1671861008906196413,0,19
1671861008907957955,0,19
1671861008909745587,0,19
1671861008911499195,0,19
1671861008913232373,0,19
1671861008914966464,0,19
1671861008916701395,0,19
1671861008918882644,0,19
1671861008921108337,0,19
1671861008923022418,0,19
1671861008924776215,0,19
1671861008926528550,0,19
1671861008928269213,0,19
1671861008930077123,0,19
1671861008931826522,0,19
1671861008933571193,0,19
1671861008935319921,0,19
1671861008937039484,0,19
1671861008939263563,0,19
1671861008942488962,0,19
1671861008944708694,0,19
1671861008951052861,0,19
1671861008953746712,0,19
1671861008955587885,0,19
1671861008957436231,0,19
1671861008960515945,0,19
1671861008970402013,0,19
1671861008975429511,0,19
1671861008977238382,0,19
1671861008979377391,0,19
1671861008981408054,0,19
1671861008983227937,0,19
1671861008984961797,0,19
1671861008986722007,0,19
1671861008988442812,0,19
1671861008990753736,0,19
1671861008992845033,0,19
1671861008994938415,0,19
1671861008996803063,0,19
1671861008998928987,0,19
1671861009001107771,0,19
1671861009002970716,0,19
1671861009004687333,0,19
1671861009006434819,0,19
1671861009008173548,0,19
1671861009009954917,0,19
1671861009011768999,0,19
1671861009013499321,0,19
1671861009015238080,0,19
1671861009016977481,0,19
1671861009019230285,0,19
1671861009021459415,0,19
1671861009023350072,0,19
1671861009025090535,0,19
1671861009026839172,0,19
1671861009028612536,0,19
1671861009030389207,0,19
1671861009032147012,0,19
1671861009033887585,0,19
1671861009035625152,0,19
1671861009037961645,0,19
1671861009040186647,0,19
1671861009042057075,0,19
1671861009043813557,0,19
1671861009045545072,0,19
1671861009047298429,0,19
1671861009049034363,0,19
1671861009050809421,0,19
1671861009052607042,0,19
1671861009054429379,0,19
1671861009056221820,0,19
1671861009058382429,0,21
1671861009063360073,0,21
1671861009065169897,0,21
1671861009066948902,0,21
1671861009068735893,0,21
1671861009070566226,0,21
1671861009072342546,0,21
1671861009074104099,0,21
1671861009075853047,0,21
1671861009077855897,0,21
1671861009080035953,0,21
1671861009081934685,0,21
1671861009083705134,0,21
1671861009085479902,0,21
1671861009087249539,0,21
1671861009089000933,0,21
1671861009090776702,0,21
1671861009092605031,0,21
1671861009094343128,0,21
1671861009096128545,0,21
1671861009099193651,0,21
1671861009101550863,0,21
1671861009103649545,0,21
1671861009111264303,0,21
1671861009116638860,0,21
1671861009119185271,0,21
1671861009121332896,0,21
1671861009123179400,0,21
1671861009124921976,0,21
1671861009126660195,0,21
1671861009128412429,0,21
1671861009130142471,0,21
1671861009132283152,0,21
1671861009134424946,0,21
1671861009136599051,0,21
1671861009138964128,0,21
1671861009141320800,0,21
1671861009143053187,0,21
1671861009144780224,0,21
1671861009146574728,0,21
1671861009148298448,0,21
1671861009150029021,0,21
1671861009151755557,0,21
1671861009153489137,0,21
1671861009155225161,0,21
1671861009156960213,0,21
1671861009160711541,0,21
1671861009162628838,0,21
1671861009164363979,0,21
1671861009166078082,0,21
1671861009167808525,0,21
1671861009169623409,0,21
1671861009171345115,0,21
1671861009173133338,0,21
1671861009174860656,0,21
1671861009176586751,0,21
1671861009179000139,0,21
1671861009181507776,0,21
1671861009183706338,0,21
1671861009185575304,0,21
1671861009187338600,0,21
1671861009189199831,0,21
1671861009191009876,0,21
1671861009192767280,0,21
1671861009194542228,0,21
1671861009196290656,0,21
1671861009198462606,0,21
1671861009200587868,0,21
1671861009202507851,0,21
1671861009204273811,0,21
1671861009206012961,0,21
1671861009207756720,0,21
1671861009209509456,0,21
1671861009211250489,0,21
1671861009212997023,0,21
1671861009214748375,0,21
1671861009216490620,0,21
1671861009218716503,0,21
1671861009220939902,0,21
1671861009222844015,0,21
1671861009224697562,0,21
1671861009226521202,0,21
1671861009228292674,0,21
1671861009230037574,0,21
1671861009231778577,0,21
1671861009233533035,0,21
1671861009235301631,0,21
1671861009237098590,0,21
1671861009240343998,0,21
1671861009242272798,0,21
1671861009244103812,0,21
1671861009246149122,0,21
1671861009252859333,0,21
1671861009258819482,0,23
1671861009263631493,0,23
1671861009265910807,0,23
1671861009267753332,0,23
1671861009269480669,0,23
1671861009271197677,0,23
1671861009272915777,0,23
1671861009274638957,0,23
1671861009276428773,0,23
1671861009279004129,0,23
1671861009281404904,0,23
1671861009284014935,0,23
1671861009286297666,0,23
1671861009288135704,0,23
1671861009289931922,0,23
1671861009291652968,0,23
1671861009293370386,0,23
1671861009295128222,0,23
1671861009296867001,0,23
1671861009298999707,0,23
1671861009301348432,0,23
1671861009303198082,0,23
1671861009304920059,0,23
1671861009306647767,0,23
1671861009308367390,0,23
1671861009310109536,0,23
1671861009311908539,0,23
1671861009313623002,0,23
1671861009315414802,0,23
1671861009317149023,0,23
1671861009319375566,0,23
1671861009321267024,0,23
1671861009323015201,0,23
1671861009324739994,0,23
1671861009326774404,0,23
1671861009328948059,0,23
1671861009331179983,0,23
1671861009333024894,0,23
1671861009334750037,0,23
1671861009336469358,0,23
1671861009338569232,0,23
1671861009341227947,0,23
1671861009342951658,0,23
1671861009344676340,0,23
1671861009346410470,0,23
1671861009348140162,0,23
1671861009349918496,0,23
1671861009351646795,0,23
1671861009353374442,0,23
1671861009355104625,0,23
1671861009356839036,0,23
1671861009360640920,0,23
1671861009363003773,0,23
1671861009365146789,0,23
1671861009367631122,0,23
1671861009369436627,0,23
1671861009371192359,0,23
1671861009372949733,0,23
1671861009374694834,0,23
1671861009376449183,0,23
1671861009378621605,0,23
1671861009380752518,0,23
1671861009382905563,0,23
1671861009385149221,0,23
1671861009386935319,0,23
1671861009388765661,0,23
1671861009396812659,0,23
1671861009404992508,0,23
1671861009406782555,0,23
1671861009408617146,0,23
1671861009410433823,0,23
1671861009412203821,0,23
1671861009413964151,0,23
1671861009415784415,0,23
1671861009417901652,0,23
1671861009420191165,0,23
1671861009422182743,0,23
1671861009424158923,0,23
1671861009425924694,0,23
1671861009427745709,0,23
1671861009429767595,0,23
1671861009431645428,0,23
1671861009433580550,0,23
1671861009435462751,0,23
1671861009438081810,0,23
1671861009441470068,0,23
1671861009443458310,0,23
1671861009445401387,0,23
1671861009447639885,0,23
1671861009449806125,0,23
