timestamp,device_0,device_1
1671861120298582209,2,36
1671861120300976270,2,36
1671861120302872497,2,36
1671861120305116885,2,36
1671861120307117280,2,36
1671861120308826782,2,36
1671861120310977242,2,36
1671861120313000159,2,36
1671861120315179684,2,36
1671861120317035524,2,36
1671861120318779122,2,36
1671861120320527428,2,36
1671861120322267239,2,36
1671861120325969884,2,36
1671861120328462182,2,36
1671861120330654641,2,36
1671861120332761147,2,36
1671861120334624852,2,36
1671861120336405711,2,36
1671861120338154759,2,36
1671861120339889028,2,36
1671861120341662783,2,36
1671861120343932900,2,36
1671861120346304418,2,36
1671861120348617957,2,36
1671861120350972353,2,36
1671861120352799209,2,36
1671861120354674706,2,36
1671861120356530577,2,36
1671861120363636117,2,36
1671861120371068046,2,36
1671861120372817204,2,36
1671861120374664448,2,36
1671861120376420449,2,36
1671861120378225744,2,36
1671861120380008626,2,36
1671861120381754107,2,36
1671861120383929524,2,36
1671861120386160175,2,36
1671861120388054439,2,36
1671861120389844294,2,36
1671861120391595807,2,36
1671861120393357929,2,36
1671861120395178312,2,36
1671861120396953520,2,36
1671861120398707358,2,36
1671861120400458581,2,36
1671861120402237075,2,36
1671861120404441286,2,36
1671861120407446717,2,36
1671861120409255488,2,36
1671861120410987253,2,36
1671861120412713458,2,36
1671861120414475230,2,36
1671861120416218016,2,36
1671861120417964770,2,36
1671861120419702917,2,36
1671861120421447376,2,36
1671861120423589479,2,29
1671861120428279346,2,29
1671861120430053421,2,29
1671861120431798502,2,29
1671861120433541809,2,29
1671861120435662832,2,29
1671861120437907030,2,29
1671861120440249184,2,29
1671861120442171952,2,29
1671861120445097612,2,29
1671861120447818854,2,29
1671861120450218676,2,29
1671861120452325843,2,29
1671861120454186513,2,29
1671861120456041342,2,29
1671861120457754391,2,29
1671861120459490605,2,29
1671861120461205658,2,29
1671861120463316051,2,29
1671861120465613890,2,29
1671861120467467757,2,29
1671861120469189804,2,29
1671861120470907693,2,29
1671861120472650008,2,29
1671861120474540795,2,29
1671861120476275126,2,29
1671861120478000750,2,29
1671861120479765367,2,29
1671861120481489628,2,29
1671861120483986304,2,29
1671861120486273934,2,29
1671861120488491631,2,29
1671861120490745386,2,29
1671861120492612668,2,29
1671861120494603705,2,29
1671861120496633355,2,29
1671861120498791549,2,29
1671861120507166877,2,29
1671861120512679154,2,29
1671861120514465543,2,29
1671861120516243046,2,29
1671861120517996653,2,29
1671861120519762532,2,29
1671861120521572135,2,29
1671861120523749446,2,29
1671861120526203571,2,29
1671861120528629703,2,29
1671861120530748533,2,29
1671861120532982160,2,29
1671861120534827270,2,29
1671861120536569224,2,29
1671861120538315196,2,29
1671861120540070847,2,29
1671861120541834643,2,29
1671861120544471585,2,29
1671861120547008998,2,29
1671861120549127287,2,29
1671861120551211851,2,29
1671861120552956651,2,29
1671861120554709727,2,29
1671861120556738416,2,29
1671861120558513434,2,29
1671861120560262361,2,29
1671861120562014345,2,29
1671861120564199400,2,29
1671861120566528268,2,29
1671861120568391763,2,29
1671861120570144878,2,29
1671861120571887925,2,29
1671861120573625260,2,29
1671861120575364840,2,29
1671861120577123817,2,29
1671861120578867926,2,29
1671861120580610271,2,29
1671861120582352566,2,29
1671861120584569221,2,29
1671861120586425312,2,29
1671861120588186112,2,29
1671861120589928297,2,29
1671861120591672697,2,29
1671861120593394544,2,29
