timestamp,device_0,device_1
1671860937043935669,2,24
1671860937046624621,2,24
1671860937048394469,2,24
1671860937050185949,2,24
1671860937051979413,2,24
1671860937054054240,2,24
1671860937055841842,2,24
1671860937058059359,4,24
1671860937066311117,4,24
1671860937071259377,4,24
1671860937073023314,4,24
1671860937074792070,4,24
1671860937076531741,4,24
1671860937078492762,4,24
1671860937080612925,4,24
1671860937085873448,4,24
1671860937088102016,4,24
1671860937090225796,4,24
1671860937092422254,4,24
1671860937094270932,4,24
1671860937095996357,4,24
1671860937097719146,4,24
1671860937099441344,4,24
1671860937101598567,4,24
1671860937103748015,4,24
1671860937105644754,4,24
1671860937107434069,4,24
1671860937109191173,4,24
1671860937110926827,4,24
1671860937112677740,4,24
1671860937114450605,4,24
1671860937116212818,4,24
1671860937117974581,4,24
1671860937119725563,4,24
1671860937121877136,4,24
1671860937124115053,4,24
1671860937125955015,4,24
1671860937127693404,4,24
1671860937129429578,4,24
1671860937131946554,4,24
1671860937133761868,4,24
1671860937135532067,4,24
1671860937137321442,4,24
1671860937139065692,4,24
1671860937141334067,4,24
1671860937143567285,4,24
1671860937145444737,4,24
1671860937147277074,4,24
1671860937149044658,4,24
1671860937150819025,4,24
1671860937152625163,4,24
1671860937154370375,4,24
1671860937156156343,4,24
1671860937157903909,4,24
1671860937160008362,4,24
1671860937162160145,4,24
1671860937164001098,4,24
1671860937165778471,4,24
1671860937167518343,4,24
1671860937169255590,4,24
1671860937170992516,4,24
1671860937172730123,4,24
1671860937174543033,4,24
1671860937176286781,4,24
1671860937178037212,4,24
1671860937179849551,4,24
1671860937183137341,4,24
1671860937185310455,4,24
1671860937187055025,4,24
1671860937189351622,4,24
1671860937191478278,4,24
1671860937193625121,4,24
1671860937195518294,4,24
1671860937197285468,4,24
1671860937199101664,4,24
1671860937201401187,4,24
1671860937203825878,4,24
1671860937206040370,4,24
1671860937213619112,4,24
1671860937218910903,4,24
1671860937221195728,4,24
1671860937223729567,4,24
1671860937225986630,4,24
1671860937227850897,4,24
1671860937229570039,4,24
1671860937231406384,4,24
1671860937233147297,4,24
1671860937234877981,4,24
1671860937236606881,4,24
1671860937238340742,4,24
1671860937240330969,4,24
1671860937242531434,4,24
1671860937244406302,4,24
1671860937246158627,4,24
1671860937247969212,4,24
1671860937249738990,4,24
1671860937251509340,4,24
1671860937253275793,4,24
1671860937255108931,4,24
1671860937256878328,4,24
1671860937258639941,4,24
1671860937260836729,2,24
1671860937268007406,2,24
1671860937269761685,2,24
1671860937271502889,2,24
1671860937273247960,2,24
1671860937274980447,2,24
1671860937276734375,2,24
1671860937278643057,2,24
1671860937280855355,2,36
1671860937293159783,2,36
1671860937295012910,2,36
1671860937296805021,2,36
1671860937298607942,2,36
1671860937300735209,2,36
1671860937303280598,2,36
1671860937305505240,2,36
1671860937307590586,2,36
1671860937309454874,2,36
1671860937311183374,2,36
1671860937312941000,2,36
1671860937314681843,2,36
1671860937316427896,2,36
1671860937318169631,2,36
1671860937320059848,2,36
1671860937322227241,2,36
1671860937324412438,2,36
1671860937326276174,2,36
1671860937328049289,2,36
1671860937329817083,2,36
1671860937331822949,2,36
1671860937333599931,2,36
1671860937335701478,2,36
1671860937337817313,2,36
1671860937340248076,2,36
1671860937342655174,2,36
1671860937344923258,2,36
1671860937346708986,2,36
1671860937348924149,2,36
1671860937355802992,2,36
1671860937361697617,2,36
1671860937363851925,2,36
1671860937365706514,2,36
1671860937367450003,2,36
1671860937369191498,2,36
1671860937370929035,2,36
1671860937372679807,2,36
1671860937374431982,2,36
1671860937376171402,2,36
1671860937377911885,2,36
1671860937379645885,2,36
1671860937383139525,2,36
1671860937385173014,2,36
1671860937386907315,2,36
1671860937389038378,2,36
1671860937391133423,2,36
1671860937393256993,2,36
1671860937395151318,2,36
1671860937396878516,2,36
1671860937398666819,2,36
1671860937400978265,2,36
1671860937403157360,2,36
1671860937405036114,2,36
1671860937406869022,2,36
1671860937408621257,2,36
1671860937410368783,2,36
1671860937412742368,2,36
1671860937414493000,2,36
1671860937416229515,2,36
1671860937417955349,2,36
1671860937419769381,2,36
1671860937421943537,2,36
1671860937424000190,2,36
1671860937425749390,2,36
1671860937427486937,2,36
1671860937429224814,2,36
1671860937430970196,2,36
1671860937432749993,2,36
1671860937434526754,2,36
1671860937436297745,2,36
1671860937438066170,2,36
1671860937440123214,2,36
1671860937442412939,2,36
1671860937444306603,2,36
1671860937446078535,2,36
1671860937447868792,2,36
1671860937449614514,2,36
