timestamp,device_0,device_1
1673520450288070107,0,0
1673520450290594081,0,0
1673520450292420653,0,0
1673520450294250250,0,0
1673520450296678812,0,0
1673520450298903579,0,0
1673520450300916163,0,0
1673520450302723999,0,0
1673520450304542055,0,0
1673520450306371351,0,0
1673520450308215506,0,0
1673520450310030747,0,0
1673520450312441355,0,0
1673520450314734621,0,0
1673520450316672674,0,0
1673520450318633590,0,0
1673520450320429945,0,0
1673520450322234284,0,0
1673520450324040858,0,0
1673520450325845849,0,0
1673520450328157430,0,0
1673520450330448712,0,0
1673520450332841968,0,0
1673520450334766585,0,0
1673520450336565985,0,0
1673520450338421772,0,0
1673520450340221162,0,0
1673520450342022787,0,0
1673520450343989294,0,0
1673520450345925042,0,0
1673520450347727348,0,0
1673520450349532449,0,0
1673520450351356015,0,0
1673520450353237631,0,0
1673520450355192536,0,0
1673520450357000412,0,0
1673520450359302595,0,0
1673520450361580362,0,0
1673520450363787705,0,0
1673520450365711451,0,0
1673520450367519848,0,0
1673520450369482057,0,0
1673520450371384893,0,0
1673520450373267310,0,0
1673520450375146462,0,0
1673520450377223047,0,0
1673520450379710030,0,0
1673520450381905782,0,0
1673520450383868401,0,0
1673520450385738035,0,0
1673520450387589644,0,0
1673520450389804151,0,0
1673520450391883802,0,0
1673520450394031582,0,0
1673520450396585102,0,0
1673520450405552957,0,0
1673520450412958532,0,0
1673520450415188057,0,0
1673520450417175694,0,0
1673520450419021542,0,0
1673520450420888360,0,0
1673520450422710784,0,0
1673520450424522197,0,0
1673520450426341976,0,0
1673520450428644640,0,0
1673520450430876379,0,0
1673520450433044308,0,0
1673520450434986629,0,0
1673520450436791580,0,0
1673520450438689286,0,0
1673520450440498034,0,0
1673520450442319957,0,0
1673520450444170704,0,0
1673520450445974272,0,0
1673520450447781487,0,0
1673520450449597789,0,0
1673520450451403131,0,0
1673520450453220786,0,0
1673520450455130064,0,0
1673520450456949272,0,0
1673520450459249942,0,0
1673520450461569939,0,0
1673520450463864507,0,0
1673520450465773485,0,0
1673520450467638640,0,0
1673520450469447959,0,0
1673520450471254713,0,0
1673520450473033213,0,0
1673520450475042782,0,0
1673520450476891546,0,0
1673520450479598616,0,0
1673520450481786172,0,0
1673520450483713835,0,0
1673520450485509638,0,0
1673520450487301474,0,0
1673520450489148114,0,0
1673520450490952584,0,0
1673520450492761211,0,0
1673520450494948887,0,0
1673520450497160198,0,0
1673520450499371559,0,0
1673520450501310474,0,0
1673520450503135232,0,0
1673520450505035022,0,0
1673520450506890689,0,0
1673520450508775501,0,0
1673520450510598045,0,0
1673520450513035885,0,0
1673520450515260812,0,0
1673520450517566351,0,0
1673520450520108850,0,0
1673520450522036563,0,0
1673520450523881029,0,0
1673520450525689035,0,0
1673520450527877923,0,0
1673520450530171350,0,0
1673520450532352574,0,0
1673520450534280367,0,0
1673520450536131445,0,0
1673520450538023892,0,0
1673520450540165641,0,0
1673520450542091100,0,0
1673520450544214614,0,0
1673520450546183405,0,0
1673520450559245530,0,0
1673520450561476238,0,0
1673520450563692237,0,0
1673520450565600624,0,0
1673520450567437295,0,0
1673520450569298612,0,0
1673520450571101970,0,0
1673520450572902472,0,0
1673520450574887815,0,0
1673520450576712533,0,0
1673520450579122540,0,0
1673520450581446755,0,0
1673520450583631205,0,0
1673520450585533019,0,0
1673520450587346366,0,0
1673520450589201041,0,0
1673520450591060765,0,0
1673520450592856499,0,0
1673520450595212163,0,0
1673520450597399659,0,0
1673520450599898444,0,0
1673520450601839683,0,0
1673520450603647439,0,0
1673520450605455416,0,0
1673520450607258964,0,0
1673520450609097107,0,0
1673520450611111054,0,0
1673520450613421753,0,0
1673520450615797185,0,0
1673520450617742462,0,0
1673520450619628716,0,0
1673520450621430641,0,0
1673520450623227677,0,0
1673520450625033149,0,0
1673520450626829814,0,0
1673520450629185909,0,0
1673520450631360009,0,0
1673520450633556332,0,0
1673520450635452896,0,0
1673520450637415766,0,0
1673520450639370050,0,0
1673520450641188997,0,0
1673520450642996923,0,0
1673520450644859002,0,0
1673520450646668501,0,0
1673520450648510232,0,0
1673520450650349928,0,0
1673520450652172422,0,0
1673520450653991139,0,0
1673520450655881011,0,0
1673520450658214343,0,0
1673520450660451342,0,0
1673520450662763524,0,0
1673520450664702148,0,0
1673520450666567072,0,0
1673520450668755770,0,0
1673520450670596629,0,0
1673520450672396590,0,0
1673520450674213073,0,0
1673520450676013204,0,0
1673520450678422420,0,0
1673520450680666082,0,0
1673520450682955742,0,0
1673520450685387330,0,0
1673520450687369867,0,0
1673520450689613870,0,0
1673520450691441514,0,0
1673520450701395839,0,0
1673520450708332765,0,0
1673520450710209442,0,0
1673520450712577079,0,0
1673520450714755588,0,0
1673520450716698290,0,0
1673520450718666750,0,0
1673520450720469737,0,0
1673520450722280679,0,0
1673520450724080730,0,0
1673520450725894758,0,0
1673520450728069590,0,0
1673520450730282334,0,0
1673520450732464038,0,0
1673520450734384598,0,0
1673520450736205098,0,0
1673520450738175823,0,0
1673520450740130017,0,0
1673520450742212443,0,0
1673520450744123355,0,0
1673520450745944636,0,0
