timestamp,device_0,device_1
1673520665628013987,0,0
1673520665631440501,0,0
1673520665633865847,0,0
1673520665636542351,0,0
1673520665638726000,0,0
1673520665646884862,0,0
1673520665650262163,0,0
1673520665654794203,0,0
1673520665658074290,0,0
1673520665661134219,0,0
1673520665673623810,0,0
1673520665682398351,0,0
1673520665684224893,0,0
1673520665686323911,0,0
1673520665688976288,0,0
1673520665691553191,0,0
1673520665693857328,0,0
1673520665695704229,0,0
1673520665697500965,0,0
1673520665699372813,0,0
1673520665707569557,0,0
1673520665709389696,0,0
1673520665711203645,0,0
1673520665713005581,0,0
1673520665714806173,0,0
1673520665716613759,0,0
1673520665718450149,0,0
1673520665721010111,0,0
1673520665723966083,0,0
1673520665726209435,0,0
1673520665728419635,0,0
1673520665731223919,0,0
1673520665733508319,0,0
1673520665735776417,0,0
1673520665737677240,0,0
1673520665739540972,0,0
1673520665741356533,0,0
1673520665743264790,0,0
1673520665749061797,0,0
1673520665757067331,0,0
1673520665769071771,0,0
1673520665781078808,0,0
1673520665789080174,0,0
1673520665791548602,0,0
1673520665793542721,0,0
1673520665795348023,0,0
1673520665797148284,0,0
1673520665798998050,0,0
1673520665801172731,0,0
1673520665803892427,0,0
1673520665806101334,0,0
1673520665808747168,0,0
1673520665811356844,0,0
1673520665813529291,0,0
1673520665823331960,0,0
1673520665830491950,0,0
1673520665832310077,0,0
1673520665834144183,0,0
1673520665836003817,0,0
1673520665837824468,0,0
1673520665839645429,0,0
1673520665841882939,0,0
1673520665844068552,0,0
1673520665845973582,0,0
1673520665847774987,0,0
1673520665849583024,0,0
1673520665851394096,0,0
1673520665853245225,0,0
1673520665855042320,0,0
1673520665856842131,0,0
1673520665858701846,0,0
1673520665860597158,0,0
1673520665862404193,0,0
1673520665864202883,0,0
1673520665865998085,0,0
1673520665867797586,0,0
1673520665870120388,0,0
1673520665872340094,0,0
1673520665874551526,0,0
1673520665876478248,0,0
1673520665878344405,0,0
1673520665880159405,0,0
1673520665881998821,0,0
1673520665883810955,0,0
1673520665885826906,0,0
1673520665888192880,0,0
1673520665890385837,0,0
1673520665892373003,0,0
1673520665894190959,0,0
1673520665895992624,0,0
1673520665897794909,0,0
1673520665899664833,0,0
1673520665907142816,0,0
1673520665908958598,0,0
1673520665911108643,0,0
1673520665912926588,0,0
1673520665914732591,0,0
1673520665916523535,0,0
1673520665918334968,0,0
1673520665920736008,0,0
1673520665922973700,0,0
1673520665925266055,0,0
1673520665927213526,0,0
1673520665929165886,0,0
1673520665930972660,0,0
1673520665932778072,0,0
1673520665934582922,0,0
1673520665936408652,0,0
1673520665938295679,0,0
1673520665940103225,0,0
1673520665942315468,0,0
1673520665944507172,0,0
1673520665946730786,0,0
1673520665948645996,0,0
1673520665950450296,0,0
1673520665952463372,0,0
1673520665954425170,0,0
1673520665956728946,0,0
1673520665958663803,0,0
1673520665961052099,0,0
1673520665962898098,0,0
1673520665970983593,0,0
1673520665978033333,0,0
1673520665980028434,0,0
1673520665981867711,0,0
1673520665983682330,0,0
1673520665985545422,0,0
1673520665987981358,0,0
1673520665990256741,0,0
1673520665992270858,0,0
1673520665994072512,0,0
1673520665995882132,0,0
1673520665997679007,0,0
1673520665999508335,0,0
1673520666003235990,0,0
1673520666005434016,0,0
1673520666007738593,0,0
1673520666010612761,0,0
1673520666012431108,0,0
1673520666014234646,0,0
1673520666016029318,0,0
1673520666017894252,0,0
1673520666019752083,0,0
1673520666021941883,0,0
1673520666024113779,0,0
1673520666026049658,0,0
1673520666027866272,0,0
1673520666029684608,0,0
1673520666031506972,0,0
1673520666033328985,0,0
1673520666035153563,0,0
1673520666037129538,0,0
1673520666039038325,0,0
1673520666040866330,0,0
1673520666042688183,0,0
1673520666044485861,0,0
1673520666046358179,0,0
1673520666048169953,0,0
1673520666049967650,0,0
1673520666051902116,0,0
1673520666054193869,0,0
1673520666056267319,0,0
1673520666058476687,0,0
1673520666060646530,0,0
1673520666062823696,0,0
1673520666065090773,0,0
1673520666067001794,0,0
1673520666068914539,0,0
1673520666070764787,0,0
1673520666072554870,0,0
1673520666074357677,0,0
1673520666076185090,0,0
1673520666078224545,0,0
1673520666080374780,0,0
1673520666082599296,0,0
1673520666084804946,0,0
1673520666086754091,0,0
1673520666088552630,0,0
1673520666090353313,0,0
1673520666092184143,0,0
1673520666093984114,0,0
1673520666095787311,0,0
1673520666097688855,0,0
1673520666099556414,0,0
1673520666107139507,0,0
1673520666109414158,0,0
1673520666111663411,0,0
1673520666113781716,0,0
1673520666124553722,0,0
1673520666131371703,0,0
1673520666133198525,0,0
1673520666135025980,0,0
1673520666136857261,0,0
1673520666138787640,0,0
1673520666141002407,0,0
1673520666143269824,0,0
1673520666145441831,0,0
1673520666147364936,0,0
1673520666149165499,0,0
1673520666151703629,0,0
1673520666153507538,0,0
1673520666155303301,0,0
1673520666157126276,0,0
1673520666158934032,0,0
1673520666160783447,0,0
1673520666162602094,0,0
1673520666164454426,0,0
1673520666166274495,0,0
1673520666168089144,0,0
1673520666170638426,0,0
1673520666172851049,0,0
1673520666174861078,0,0
1673520666176657553,0,0
1673520666178462765,0,0
1673520666180284548,0,0
1673520666182476443,0,0
1673520666184680419,0,0
1673520666186647057,0,0
1673520666188513844,0,0
1673520666190316521,0,0
1673520666192129757,0,0
1673520666194074303,0,0
1673520666195909271,0,0
1673520666197725313,0,0
1673520666199558999,0,0
1673520666202886805,0,0
1673520666205085803,0,0
1673520666207338223,0,0
1673520666209245738,0,0
1673520666211058394,0,0
1673520666212920172,0,0
1673520666214718130,0,0
1673520666216511308,0,0
1673520666218324053,0,0
1673520666221008902,0,0
1673520666223634128,0,0
1673520666225812086,0,0
1673520666228119760,0,0
1673520666230300182,0,0
1673520666232094282,0,0
1673520666233883333,0,0
1673520666235792441,0,0
1673520666237651073,0,0
1673520666239457708,0,0
1673520666241270364,0,0
1673520666243146650,0,0
1673520666244967240,0,0
1673520666246783312,0,0
1673520666248646213,0,0
1673520666250479647,0,0
1673520666252638849,0,0
1673520666254944039,0,0
1673520666257185999,0,0
1673520666260377457,0,0
1673520666262649894,0,0
1673520666265284647,0,0
1673520666273414286,0,0
1673520666280641402,0,0
1673520666282837425,0,0
1673520666285022908,0,0
1673520666287177140,0,0
1673520666288995226,0,0
1673520666290790889,0,0
1673520666292587724,0,0
1673520666294391954,0,0
1673520666296193969,0,0
1673520666298028516,0,0
1673520666300008419,0,0
1673520666307009909,0,0
1673520666308823636,0,0
1673520666311048903,0,0
1673520666312849426,0,0
1673520666314662292,0,0
1673520666316470870,0,0
1673520666318323592,0,0
1673520666320194898,0,0
1673520666322506058,0,0
1673520666324833429,0,0
1673520666326769038,0,0
1673520666328647840,0,0
1673520666330464322,0,0
1673520666332280935,0,0
1673520666334098039,0,0
1673520666336075176,0,0
1673520666337931474,0,0
1673520666339763686,0,0
1673520666342128048,0,0
1673520666344220103,0,0
1673520666346207430,0,0
1673520666348056093,0,0
1673520666349858119,0,0
1673520666351875762,0,0
1673520666353777527,0,0
1673520666355588449,0,0
1673520666357414419,0,0
1673520666359243987,0,0
1673520666361528297,0,0
1673520666363718308,0,0
1673520666365722436,0,0
1673520666367541143,0,0
1673520666369391900,0,0
1673520666371178216,0,0
1673520666372978387,0,0
1673520666374778780,0,0
1673520666376570857,0,0
1673520666378582359,0,0
1673520666380882659,0,0
1673520666383084672,0,0
1673520666385480112,0,0
1673520666387558823,0,0
1673520666389363423,0,0
1673520666391215423,0,0
1673520666393012599,0,0
1673520666394822359,0,0
1673520666396619865,0,0
1673520666398848820,0,0
1673520666400703815,0,0
1673520666402897644,0,0
1673520666405146507,0,0
1673520666407962183,0,0
1673520666410616403,0,0
1673520666412433737,0,0
1673520666422068919,0,0
1673520666429005976,0,0
1673520666430821597,0,0
1673520666432640995,0,0
1673520666434465043,0,0
1673520666436335869,0,0
1673520666438222825,0,0
1673520666440042344,0,0
1673520666442397417,0,0
1673520666444714899,0,0
1673520666446649545,0,0
1673520666448434137,0,0
1673520666450237846,0,0
1673520666452194916,0,0
1673520666454044352,0,0
1673520666456039152,0,0
1673520666457959582,0,0
1673520666459841769,0,0
1673520666461698868,0,0
1673520666463516604,0,0
1673520666465320524,0,0
1673520666467123911,0,0
1673520666469038059,0,0
1673520666471582481,0,0
1673520666474043465,0,0
1673520666475974455,0,0
1673520666477864958,0,0
1673520666479764188,0,0
1673520666481557116,0,0
1673520666483353421,0,0
1673520666485377918,0,0
1673520666487763068,0,0
1673520666489944282,0,0
1673520666491932560,0,0
1673520666493757859,0,0
1673520666495565376,0,0
1673520666497362362,0,0
1673520666499238067,0,0
1673520666502355184,0,0
1673520666504796010,0,0
1673520666507058588,0,0
1673520666508991571,0,0
1673520666510884469,0,0
1673520666512685063,0,0
1673520666514493440,0,0
1673520666516290446,0,0
1673520666518315143,0,0
1673520666520848824,0,0
1673520666523478339,0,0
1673520666525709769,0,0
1673520666528010559,0,0
1673520666529998887,0,0
1673520666531801383,0,0
1673520666533605703,0,0
1673520666535478823,0,0
1673520666537429259,0,0
1673520666539223721,0,0
1673520666541354279,0,0
1673520666543687531,0,0
1673520666545867142,0,0
1673520666547830072,0,0
1673520666549621006,0,0
1673520666551575089,0,0
1673520666553418804,0,0
1673520666566641475,0,0
1673520666590587310,0,0
1673520666604485651,0,0
1673520666606880349,0,0
1673520666609207560,0,0
1673520666616928133,0,0
1673520666624233679,0,0
1673520666626239199,0,0
1673520666628043649,0,0
1673520666629852608,0,0
1673520666631661286,0,0
1673520666633524488,0,0
1673520666635367391,0,0
1673520666637212307,0,0
1673520666639534779,0,0
1673520666665510290,0,0
1673520666667594630,0,0
1673520666669592206,0,0
1673520666671454726,0,0
1673520666673313719,0,0
1673520666675272763,0,0
1673520666677335092,0,0
1673520666679261974,0,0
1673520666681565910,0,0
1673520666683851802,0,0
1673520666686008680,0,0
1673520666693496242,0,0
1673520666695774940,0,0
1673520666697785220,0,0
1673520666700058569,0,0
1673520666705872499,0,0
1673520666707755297,0,0
1673520666710807351,0,0
1673520666712555735,0,0
1673520666715039532,0,0
1673520666716786432,0,0
1673520666718743031,0,0
1673520666721603303,0,0
1673520666723872914,0,0
1673520666725987251,0,0
1673520666728007841,0,0
1673520666729737949,0,0
1673520666731433553,0,0
1673520666733137753,0,0
1673520666735050068,0,0
1673520666736774136,0,0
1673520666745743695,0,0
1673520666747474365,0,0
1673520666749204694,0,0
1673520666751371451,0,0
1673520666753137860,0,0
1673520666754870473,0,0
1673520666756595192,0,0
1673520666758336793,0,0
1673520666760593710,0,0
1673520666762840930,0,0
1673520666764744498,0,0
1673520666766499514,0,0
1673520666768234001,0,0
1673520666769981543,0,0
1673520666771935366,0,0
1673520666773753071,0,0
1673520666775521362,0,0
1673520666777273964,0,0
1673520666784610049,0,0
1673520666792927341,0,0
1673520666795086334,0,0
1673520666796934257,0,0
1673520666798749367,0,0
1673520666800942834,0,0
1673520666802982760,0,0
1673520666805047883,0,0
1673520666806872622,0,0
1673520666808626606,0,0
1673520666810487493,0,0
1673520666812211050,0,0
1673520666813937913,0,0
1673520666815667802,0,0
1673520666817398231,0,0
1673520666819132197,0,0
1673520666821582431,0,0
1673520666823690236,0,0
1673520666825819301,0,0
1673520666827723931,0,0
1673520666829466585,0,0
1673520666831195110,0,0
1673520666832926462,0,0
1673520666834644247,0,0
1673520666836379876,0,0
1673520666838251083,0,0
1673520666840145484,0,0
1673520666842224234,0,0
1673520666844240485,0,0
1673520666846090892,0,0
1673520666847813597,0,0
1673520666849535570,0,0
1673520666851372241,0,0
1673520666853112079,0,0
1673520666854853149,0,0
1673520666856583549,0,0
1673520666858330680,0,0
1673520666860461138,0,0
1673520666862581947,0,0
1673520666864475406,0,0
1673520666866245019,0,0
1673520666867973305,0,0
1673520666869688746,0,0
1673520666871410219,0,0
1673520666873131973,0,0
1673520666874848146,0,0
1673520666876612790,0,0
1673520666878350974,0,0
1673520666880505728,0,0
1673520666882646685,0,0
1673520666884604135,0,0
1673520666886370703,0,0
1673520666888132443,0,0
1673520666889864736,0,0
1673520666891613751,0,0
1673520666893371322,0,0
1673520666895122681,0,0
1673520666896867748,0,0
1673520666898631241,0,0
1673520666900796546,0,0
1673520666911909256,0,0
1673520666913642642,0,0
1673520666915369655,0,0
1673520666917127247,0,0
1673520666918971853,0,0
1673520666921408992,0,0
1673520666923475979,0,0
1673520666925710935,0,0
1673520666927518280,0,0
1673520666932723035,0,0
1673520666939497123,0,0
1673520666941795269,0,0
1673520666943905328,0,0
1673520666945762187,0,0
1673520666947484602,0,0
1673520666949221996,0,0
1673520666951328087,0,0
1673520666953045973,0,0
1673520666954768537,0,0
1673520666956490961,0,0
1673520666958236069,0,0
1673520666960351389,0,0
1673520666962576366,0,0
1673520666964410893,0,0
1673520666966182951,0,0
1673520666967917549,0,0
1673520666969654560,0,0
1673520666971391232,0,0
1673520666973184751,0,0
1673520666974939427,0,0
1673520666976683994,0,0
1673520666978549239,0,0
1673520666980743417,0,0
1673520666982910805,0,0
1673520666984769908,0,0
1673520666986582494,0,0
1673520666988475000,0,0
1673520666990280242,0,0
1673520667013526460,0,0
1673520667015588248,0,0
1673520667017506353,0,0
1673520667019427575,0,0
1673520667021652543,0,0
1673520667023876537,0,0
1673520667025780947,0,0
1673520667028097447,0,0
1673520667030108989,0,0
1673520667032007246,0,0
1673520667033844589,0,0
1673520667056262378,0,0
1673520667058204138,0,0
1673520667060478107,0,0
1673520667063010396,0,0
1673520667064955172,0,0
1673520667066947218,0,0
1673520667070734166,0,0
1673520667072815220,0,0
1673520667075339343,0,0
1673520667077693956,0,0
1673520667079842118,0,0
1673520667082498743,0,0
1673520667084424413,0,0
1673520667086283366,0,0
1673520667088361865,0,0
1673520667090227030,0,0
1673520667092756444,0,0
1673520667094553951,0,0
1673520667096459112,0,0
1673520667098672818,0,0
1673520667105344321,0,0
1673520667108109462,0,0
1673520667110707236,0,0
1673520667112408280,0,0
1673520667114242246,0,0
1673520667116100488,0,0
1673520667118067836,0,0
1673520667120157417,0,0
1673520667122292062,0,0
1673520667124591820,0,0
1673520667126368779,0,0
1673520667128081295,0,0
1673520667129834528,0,0
1673520667131591458,0,0
1673520667133307660,0,0
1673520667135021488,0,0
1673520667136817532,0,0
1673520667138953080,0,0
1673520667141043503,0,0
1673520667143240396,0,0
1673520667145095512,0,0
1673520667146821744,0,0
1673520667148550881,0,0
1673520667150265730,0,0
1673520667152413431,0,0
1673520667154154130,0,0
1673520667155894730,0,0
1673520667157677599,0,0
1673520667162009388,0,0
1673520667165052926,0,0
1673520667166997432,0,0
1673520667169150923,0,0
1673520667170874280,0,0
1673520667172734797,0,0
1673520667174485004,0,0
1673520667176221815,0,0
1673520667178487549,0,0
1673520667180736050,0,0
1673520667183019678,0,0
1673520667184892297,0,0
1673520667186730582,0,0
1673520667188496850,0,0
1673520667190368287,0,0
1673520667192080712,0,0
1673520667193800101,0,0
1673520667195521132,0,0
1673520667197325292,0,0
1673520667199361652,0,0
1673520667202359394,0,0
1673520667204561998,0,0
1673520667206737772,0,0
1673520667208829376,0,0
1673520667210721421,0,0
1673520667212494752,0,0
1673520667214269626,0,0
1673520667216047907,0,0
1673520667218293884,0,0
1673520667220532306,0,0
1673520667222728989,0,0
1673520667224987540,0,0
1673520667226790487,0,0
1673520667229046582,0,0
1673520667230793524,0,0
1673520667232703855,0,0
1673520667234421240,0,0
1673520667236506181,0,0
1673520667238676444,0,0
1673520667240865263,0,0
1673520667243034664,0,0
1673520667244933723,0,0
1673520667246665235,0,0
1673520667248420432,0,0
1673520667250219412,0,0
1673520667252290507,0,0
1673520667254040564,0,0
1673520667255814696,0,0
1673520667257524186,0,0
1673520667259371327,0,0
1673520667261506875,0,0
1673520667263578111,0,0
1673520667265393371,0,0
1673520667267160460,0,0
1673520667269123610,0,0
1673520667270836116,0,0
1673520667272605088,0,0
1673520667274316102,0,0
1673520667276111074,0,0
1673520667278000916,0,0
1673520667280270117,0,0
1673520667282379514,0,0
1673520667284195276,0,0
1673520667286131886,0,0
1673520667287866573,0,0
1673520667289633843,0,0
1673520667291345528,0,0
1673520667293249978,0,0
1673520667295194052,0,0
1673520667296972152,0,0
1673520667299208049,2,0
1673520667320974353,2,0
1673520667323658450,2,0
1673520667325901451,2,0
1673520667327934083,2,0
1673520667329686665,2,0
1673520667331412255,2,0
1673520667333137034,2,0
1673520667334869147,2,0
1673520667336595760,2,0
1673520667338429235,2,0
1673520667340580292,2,0
1673520667342794538,2,0
1673520667344608656,2,0
1673520667346397046,2,0
1673520667348122956,2,0
1673520667349861542,2,0
1673520667351787162,2,0
1673520667354438708,2,0
1673520667356257394,2,0
1673520667358859115,2,0
1673520667361365896,2,0
1673520667364144993,2,0
1673520667388741070,2,0
1673520667390923085,2,0
1673520667393390181,2,0
1673520667395946457,2,0
1673520667399008610,2,0
1673520667403655788,2,0
1673520667432372544,2,0
1673520667440091344,2,0
1673520667442401433,2,0
1673520667444409077,2,0
1673520667446231922,2,0
1673520667448037494,2,0
1673520667449936102,2,0
1673520667451810274,2,0
1673520667453679126,2,0
1673520667455479829,2,0
1673520667457694227,2,0
1673520667459771584,2,0
1673520667462354078,2,0
1673520667466583433,2,0
1673520667499636980,1,0
1673520667511737032,1,0
1673520667513615012,1,0
1673520667515519692,1,0
1673520667517408012,1,0
1673520667520312366,1,0
1673520667522742882,1,0
1673520667525123333,1,0
1673520667527039014,1,0
1673520667528940027,1,0
1673520667530701586,1,0
1673520667533034248,1,0
1673520667534882520,1,0
1673520667536869626,1,0
1673520667544349452,1,0
1673520667546465232,1,0
1673520667548979669,1,0
1673520667551223471,1,0
1673520667552990350,1,0
1673520667554788708,1,0
1673520667556908255,1,0
1673520667558697907,1,0
1673520667560874122,1,0
1673520667563075194,1,0
1673520667565043063,1,0
1673520667566861329,1,0
1673520667568912747,1,0
1673520667586289591,1,0
1673520667588180404,1,0
1673520667590254476,1,0
1673520667592102268,1,0
1673520667593907219,1,0
1673520667599324015,1,0
1673520667606116348,1,0
