timestamp,device_0,device_1
1677230376438957694,0,0
1677230376441334729,0,0
1677230376443542945,0,0
1677230376445729961,0,0
1677230376447612950,0,0
1677230376449362547,0,0
1677230376451127602,0,0
1677230376452908048,0,0
1677230376454761691,0,0
1677230376456512630,0,0
1677230376458248250,0,0
1677230376459992516,0,0
1677230376461737643,0,0
1677230376463861099,0,0
1677230376465881058,0,0
1677230376467689836,0,0
1677230376469438171,0,0
1677230376471192536,0,0
1677230376472987909,0,0
1677230376475707875,0,0
1677230376477443315,0,0
1677230376479187021,0,0
1677230376481034413,0,0
1677230376483064550,0,0
1677230376485121037,0,0
1677230376487351476,0,0
1677230376489214096,0,0
1677230376490937473,0,0
1677230376492661391,0,0
1677230376494393595,0,0
1677230376496120508,0,0
1677230376497854004,0,0
1677230376499598611,0,0
1677230376501346585,0,0
1677230376503638859,0,0
1677230376505651794,0,0
1677230376507509015,0,0
1677230376509235638,0,0
1677230376510965737,0,0
1677230376512689264,0,0
1677230376514431858,0,0
1677230376516195621,0,0
1677230376517943224,0,0
1677230376519675908,0,0
1677230376521418802,0,0
1677230376523560341,0,0
1677230376525945191,0,0
1677230376527812270,0,0
1677230376529548251,0,0
1677230376531314980,0,0
1677230376533031133,0,0
1677230376534760501,0,0
1677230376536491062,0,0
1677230376538219809,0,0
1677230376539954477,0,0
1677230376541689095,0,0
1677230376543813251,0,0
1677230376545955271,0,0
1677230376547800068,0,0
1677230376549526610,0,0
1677230376551253504,0,0
1677230376553099123,0,0
1677230376554884317,0,0
1677230376556630256,0,0
1677230376558367199,0,0
1677230376560109582,0,0
1677230376561845372,0,0
1677230376563989927,0,0
1677230376566069559,0,0
1677230376567937048,0,0
1677230376569681044,0,0
1677230376571422956,0,0
1677230376573193362,0,0
1677230376576062591,0,0
1677230376577806907,0,0
1677230376579552667,0,0
1677230376581280602,0,0
1677230376583467538,0,0
1677230376587639315,0,0
1677230376589364895,0,0
1677230376591083232,0,0
1677230376592802812,0,0
1677230376594585030,0,0
1677230376596367770,0,0
1677230376598118368,0,0
1677230376599855501,0,0
1677230376601589178,0,0
1677230376604048970,0,0
1677230376606069560,0,0
1677230376607923123,0,0
1677230376609690723,0,0
1677230376611545459,0,0
1677230376613283814,0,0
1677230376615027199,0,0
1677230376616822753,0,0
1677230376618559966,0,0
1677230376620305294,0,0
1677230376622042267,0,0
1677230376624158178,0,0
1677230376626289498,0,0
1677230376628155766,0,0
1677230376629894682,0,0
1677230376631646422,0,0
1677230376634530428,0,0
1677230376636267621,0,0
1677230376638012569,0,0
1677230376639758098,0,0
1677230376641484260,0,0
1677230376643604379,0,0
1677230376645728445,0,0
1677230376647551771,0,0
1677230376649302580,0,0
1677230376651030054,0,0
1677230376652803695,0,0
1677230376654670093,0,0
1677230376656403670,0,0
1677230376658176210,0,0
1677230376659910838,0,0
1677230376661644955,0,0
1677230376663788999,0,0
1677230376665911292,0,0
1677230376667774635,0,0
1677230376669500135,0,0
1677230376671227499,0,0
1677230376672956546,0,0
1677230376675614103,0,0
1677230376677355595,0,0
1677230376679090062,0,0
1677230376681033156,0,0
1677230376683171048,0,0
1677230376685393612,0,0
1677230376687516065,0,0
1677230376689361303,0,0
1677230376691094057,0,0
1677230376692819879,0,0
1677230376694614530,0,0
1677230376696330893,0,0
1677230376698046635,0,0
1677230376699761947,0,0
1677230376701507526,0,0
1677230376704042892,0,0
1677230376706077478,0,0
1677230376707929649,0,0
1677230376709646995,0,0
1677230376711514054,0,0
1677230376713232101,0,0
1677230376714954114,0,0
1677230376716721734,0,0
1677230376718460851,0,0
1677230376720195950,0,0
1677230376721932722,0,0
1677230376724064102,0,0
1677230376726180775,0,0
1677230376728029008,0,0
1677230376729748107,0,0
1677230376731473137,0,0
1677230376733197195,0,0
1677230376735153583,0,0
1677230376736897668,0,0
1677230376738641213,0,0
1677230376740387243,0,0
1677230376742126320,0,0
1677230376744238373,0,0
1677230376746456097,0,0
1677230376748288862,0,0
1677230376750036995,0,0
1677230376751820937,0,0
1677230376753629816,0,0
1677230376755350907,0,0
1677230376757030971,0,0
1677230376758762424,0,0
1677230376760494737,0,0
1677230376762289800,0,0
1677230376764413035,0,0
1677230376766496074,0,0
1677230376768310363,0,0
1677230376770048999,0,0
1677230376772033110,0,0
1677230376773772036,0,0
1677230376775910089,0,0
1677230376777697788,0,0
1677230376779419521,0,0
1677230376781143808,0,0
1677230376783262996,0,0
1677230376787764228,0,0
1677230376789510729,0,0
1677230376791249675,0,0
1677230376792994072,0,0
1677230376794725384,0,0
1677230376796454231,0,0
1677230376798179221,0,0
1677230376799909269,0,0
1677230376801645119,0,0
1677230376804201465,0,0
1677230376806445279,0,0
1677230376808309923,0,0
1677230376810048449,0,0
1677230376811769050,0,0
1677230376813502106,0,0
1677230376815244338,0,0
1677230376816966172,0,0
1677230376818687254,0,0
1677230376820437741,0,0
1677230376822190043,0,0
1677230376824240129,0,0
1677230376826407477,0,0
1677230376828284275,0,0
1677230376830015387,0,0
1677230376831743903,0,0
1677230376834454832,0,0
1677230376836176396,0,0
1677230376837914591,0,0
1677230376839647866,0,0
1677230376841381102,0,0
1677230376843522119,0,0
1677230376845639612,0,0
1677230376847464522,0,0
1677230376849197878,0,0
1677230376850921705,0,0
1677230376852713542,0,0
1677230376854526178,0,0
1677230376856251599,0,0
1677230376857997458,0,0
1677230376859739861,0,0
1677230376861491982,0,0
1677230376863591882,0,0
1677230376865836697,0,0
1677230376867697554,0,0
1677230376869424918,0,0
1677230376871155118,0,0
1677230376872965069,0,0
1677230376876309259,0,0
1677230376878429898,0,0
1677230376880549266,0,0
1677230376882623327,0,0
1677230376884853423,0,0
1677230376887005643,0,0
1677230376888804433,0,0
1677230376890536877,0,0
1677230376892265173,0,0
1677230376894003468,0,0
1677230376895727156,0,0
1677230376897456313,0,0
1677230376899191042,0,0
1677230376900938474,0,0
1677230376903073862,0,0
1677230376905221523,0,0
1677230376907295834,0,0
1677230376909034269,0,0
1677230376910772755,0,0
1677230376912536899,0,0
1677230376914286936,0,0
1677230376916027476,0,0
1677230376917769919,0,0
1677230376919502653,0,0
1677230376921245437,0,0
1677230376923371497,0,0
1677230376925637402,0,0
1677230376927503609,0,0
1677230376929234128,0,0
1677230376930960741,0,0
1677230376932785581,0,0
1677230376934540688,0,0
1677230376936283592,0,0
1677230376938029681,0,0
1677230376939921908,0,0
1677230376941665654,0,0
1677230376943781575,0,0
1677230376945958812,0,0
1677230376947862770,0,0
1677230376949597137,0,0
1677230376951324271,0,0
1677230376953149551,0,0
1677230376954899559,0,0
1677230376956620831,0,0
1677230376958346893,0,0
1677230376960081502,0,0
1677230376961815138,0,0
1677230376963947991,0,0
1677230376966115369,0,0
1677230376967996614,0,0
1677230376969720652,0,0
1677230376971760268,0,0
1677230376973514584,0,0
1677230376976014843,0,0
1677230376977769539,0,0
1677230376979502434,0,0
1677230376981245268,0,0
1677230376983384333,0,0
1677230376987923247,0,0
1677230376989671481,0,0
1677230376991398844,0,0
1677230376993171644,0,0
1677230376994893488,0,0
1677230376996767771,0,0
1677230376998500035,0,0
1677230377000241426,0,0
1677230377001970564,0,0
1677230377004129336,0,0
1677230377006262900,0,0
1677230377008110042,0,0
1677230377009863014,0,0
1677230377011595668,0,0
1677230377013332991,0,0
1677230377015073400,0,0
1677230377016807587,0,0
1677230377018552835,0,0
1677230377020285780,0,0
1677230377022018776,0,0
1677230377024153723,0,0
1677230377026322363,0,0
1677230377028186738,0,0
1677230377029911086,0,0
1677230377031638391,0,0
1677230377034389635,0,0
1677230377036120896,0,0
1677230377037849352,0,0
1677230377039578340,0,0
1677230377041307057,0,0
1677230377043442074,0,0
1677230377045569297,0,0
1677230377047421938,0,0
1677230377049186423,0,0
1677230377050938044,0,0
1677230377052704773,0,0
1677230377054539390,0,0
1677230377056279307,0,0
1677230377058024435,0,0
1677230377059770264,0,0
1677230377061499322,0,0
1677230377063644929,0,0
1677230377065871480,0,0
1677230377067732087,0,0
1677230377069464000,0,0
1677230377071220510,0,0
1677230377073027214,0,0
1677230377075451540,0,0
1677230377077181700,0,0
1677230377078910686,0,0
1677230377080789687,0,0
1677230377082958188,0,0
1677230377085033622,0,0
1677230377087139133,0,0
1677230377088952341,0,0
1677230377090686378,0,0
1677230377092414984,0,0
1677230377094148250,0,0
1677230377095881586,0,0
1677230377097620352,0,0
1677230377099361752,0,0
1677230377101092051,0,0
1677230377103420575,0,0
1677230377105536987,0,0
1677230377107398516,0,0
1677230377109122684,0,0
1677230377110850760,0,0
1677230377112589005,0,0
1677230377114367126,0,0
1677230377116101974,0,0
1677230377117836442,0,0
1677230377119574607,0,0
1677230377121312120,0,0
1677230377123433821,0,0
1677230377125716017,0,0
1677230377127586974,0,0
1677230377129326000,0,0
1677230377131049627,0,0
1677230377132781631,0,0
1677230377134524945,0,0
1677230377136253332,0,0
1677230377137990184,0,0
1677230377139713601,0,0
1677230377141452848,0,0
1677230377143566984,0,0
1677230377145701700,0,0
1677230377147571375,0,0
1677230377149311764,0,0
1677230377151043897,0,0
1677230377152923540,0,0
1677230377154728572,0,0
1677230377156468069,0,0
1677230377158218537,0,0
1677230377159961602,0,0
1677230377161691771,0,0
1677230377163826167,0,0
1677230377165972596,0,0
1677230377167841397,0,0
1677230377169577508,0,0
1677230377171368423,0,0
1677230377173174647,0,0
1677230377175829058,0,0
1677230377177576020,0,0
1677230377179309837,0,0
1677230377181032893,0,0
1677230377183188108,0,0
1677230377187658762,0,0
1677230377189401064,0,0
1677230377191125563,0,0
1677230377192851605,0,0
1677230377194581244,0,0
1677230377196301354,0,0
1677230377198058345,0,0
1677230377199804645,0,0
1677230377201789929,0,0
1677230377203924575,0,0
1677230377206060354,0,0
1677230377207872198,0,0
1677230377209662862,0,0
1677230377211398943,0,0
1677230377213143048,0,0
1677230377214881523,0,0
1677230377216613226,0,0
1677230377218343566,0,0
1677230377220088594,0,0
1677230377221834053,0,0
1677230377223936228,0,0
1677230377226166145,0,0
1677230377228068631,0,0
1677230377229817065,0,0
1677230377231549879,0,0
1677230377234345488,0,0
1677230377236071289,0,0
1677230377237802942,0,0
1677230377239532981,0,0
1677230377241262841,0,0
1677230377243410943,0,0
1677230377245539968,0,0
1677230377247408550,0,0
1677230377249148910,0,0
1677230377250889920,0,0
1677230377252620601,0,0
1677230377254452422,0,0
1677230377256188533,0,0
1677230377257929703,0,0
1677230377259666545,0,0
1677230377261403408,0,0
1677230377263513628,0,0
1677230377265663894,0,0
1677230377267545911,0,0
1677230377269275029,0,0
1677230377271004848,0,0
1677230377272801724,0,0
1677230377275376294,0,0
1677230377277097816,0,0
1677230377278839298,0,0
1677230377280801557,0,0
1677230377282947024,0,0
1677230377285036435,0,0
1677230377287171873,0,0
1677230377289033271,0,0
1677230377290766627,0,0
1677230377292500805,0,0
1677230377294241815,0,0
1677230377295973598,0,0
1677230377297713736,0,0
1677230377299449065,0,0
1677230377301182780,0,0
1677230377303419581,0,0
1677230377305518990,0,0
1677230377307357435,0,0
1677230377309082435,0,0
1677230377310820500,0,0
1677230377312569065,0,0
1677230377314363847,0,0
1677230377316106049,0,0
1677230377317851077,0,0
1677230377319598539,0,0
1677230377321344908,0,0
1677230377323491087,0,0
1677230377325734299,0,0
1677230377327626476,0,0
1677230377329376633,0,0
1677230377331101193,0,0
1677230377332836692,0,0
1677230377334563947,0,0
1677230377336294116,0,0
1677230377338017183,0,0
1677230377339758033,0,0
1677230377341500185,0,0
1677230377343623629,0,0
1677230377345770358,0,0
1677230377347603683,0,0
1677230377349541827,0,0
1677230377351268190,0,0
1677230377353083641,0,0
1677230377354825563,0,0
1677230377356551635,0,0
1677230377358291774,0,0
1677230377360026151,0,0
1677230377361826734,0,0
1677230377363933086,0,0
1677230377366002739,0,0
1677230377367829321,0,0
1677230377369553871,0,0
1677230377371462098,0,0
1677230377373252943,0,0
1677230377375698168,0,0
1677230377377451461,0,0
1677230377379190047,0,0
1677230377380929354,0,0
1677230377383156486,0,0
1677230377387573828,0,0
1677230377389333594,0,0
1677230377391070456,0,0
1677230377392787922,0,0
1677230377394530385,0,0
1677230377396252740,0,0
1677230377397968993,0,0
1677230377399688102,0,0
1677230377401428681,0,0
1677230377403935744,0,0
1677230377406493612,0,0
1677230377408642696,0,0
1677230377410693283,0,0
1677230377412465672,0,0
1677230377414267266,0,0
1677230377416052741,0,0
1677230377417830421,0,0
1677230377419651423,0,0
1677230377421503423,0,0
1677230377423904595,0,0
1677230377426418200,0,0
1677230377428501088,0,0
1677230377430495468,0,0
1677230377432472796,0,0
1677230377434481784,0,0
1677230377436796842,0,0
1677230377439086903,0,0
1677230377441249453,0,0
1677230377443229917,0,0
1677230377445299019,0,0
1677230377447415942,0,0
1677230377449496796,0,0
1677230377451793059,0,0
1677230377454015772,0,0
1677230377456273922,0,0
1677230377458620890,0,0
1677230377460855717,0,0
1677230377463143544,0,0
1677230377465438624,0,0
1677230377467765736,0,0
1677230377469916122,0,0
1677230377473442456,0,0
1677230377475910934,0,0
1677230377478071469,0,0
1677230377480097410,0,0
1677230377482302901,0,0
1677230377484787611,0,0
1677230377487309291,0,0
1677230377489505785,0,0
1677230377491525854,0,0
1677230377493422529,0,0
1677230377495375141,0,0
1677230377497278298,0,0
1677230377499164904,0,0
1677230377526054143,0,0
1677230377528413736,0,0
1677230377530594099,0,0
1677230377555243383,0,0
1677230377557387808,0,0
1677230377559468321,0,0
1677230377561917353,0,0
1677230377564437520,0,0
1677230377566614927,0,0
1677230377568739995,0,0
1677230377570915619,0,0
1677230377573122773,0,0
1677230377575295211,0,0
1677230377577168733,0,0
1677230377579055680,0,0
1677230377581366831,0,0
1677230377587059621,0,0
1677230377611055906,0,0
1677230377613213997,0,0
1677230377615586635,0,0
1677230377619443877,0,0
1677230377621945158,0,0
1677230377625419334,0,0
1677230377651419678,0,0
1677230377653885902,0,0
1677230377693816754,0,0
1677230377743740876,0,0
1677230377790044416,0,0
1677230377794064056,0,0
1677230377797916228,0,0
1677230377819125200,0,0
1677230377822461895,0,0
1677230377826291885,0,0
1677230377830419078,0,0
1677230377834175207,0,0
1677230377883747073,0,0
1677230377887623872,0,0
1677230377890907396,0,0
1677230377912258258,0,0
1677230377915502828,0,0
1677230377918359763,0,0
1677230377921762743,0,0
1677230377943021570,0,0
1677230377946435802,0,0
1677230377949961876,0,0
1677230377953841961,0,0
1677230377956858980,0,0
1677230377991314020,0,0
1677230377994616069,0,0
1677230377998830879,0,0
1677230378001939321,0,0
1677230378005614187,0,0
1677230378009645518,0,0
1677230378013984453,0,0
1677230378017291702,0,0
1677230378020342966,0,0
1677230378024427288,0,0
1677230378028004017,0,0
1677230378030935033,0,0
1677230378034646909,0,0
1677230378038452493,0,0
1677230378041379261,0,0
1677230378049344490,0,0
1677230378053184467,0,0
1677230378057534884,0,0
1677230378061292577,0,0
1677230378068105231,0,0
1677230378073248321,0,0
1677230378077818803,0,0
1677230378082697401,0,0
1677230378087954847,0,0
1677230378092423337,0,0
1677230378096562764,0,0
1677230378099703036,0,0
1677230378104674449,0,0
1677230378109778154,0,0
1677230378113259723,0,0
1677230378117436421,0,0
1677230378122567637,0,0
1677230378126579882,0,0
1677230378130510903,0,0
1677230378133504849,0,0
1677230378136730654,0,0
1677230378140938159,0,0
1677230378145040865,0,0
1677230378149038703,0,0
1677230378152786227,0,0
1677230378156882582,0,0
1677230378160611581,0,0
1677230378164329529,0,0
1677230378168013631,0,0
1677230378172527958,0,0
1677230378175999368,0,0
1677230378179315545,0,0
1677230378182329217,0,0
1677230378195844375,0,0
1677230378198754472,0,0
1677230378201675809,0,0
1677230378205804255,0,0
1677230378209917763,0,0
1677230378216713393,0,0
1677230378220411664,0,0
1677230378225481214,0,0
1677230378229337964,0,0
1677230378232381133,0,0
1677230378236750153,0,0
1677230378241799876,0,0
1677230378247952308,0,0
1677230378251445079,0,0
1677230378257818521,0,0
1677230378262777159,0,0
1677230378267812284,0,0
1677230378270909915,0,0
1677230378274998125,0,0
1677230378279234506,0,0
1677230378284563816,0,0
1677230378288209066,0,0
1677230378291535221,0,0
1677230378296476448,0,0
1677230378300580287,0,0
1677230378306266506,0,0
1677230378310307064,0,0
1677230378314203901,0,0
1677230378319110732,0,0
1677230378322586220,0,0
1677230378327169619,0,0
1677230378332040891,0,0
1677230378335102765,0,0
1677230378338723619,0,0
1677230378341567971,0,0
1677230378346659933,0,0
1677230378349924170,0,0
1677230378354575376,0,0
1677230378361079736,0,0
1677230378365245953,0,0
1677230378369283778,0,0
1677230378372672631,0,0
1677230378378541204,1,0
1677230378394375961,1,0
1677230378426041172,1,0
1677230378453111826,1,0
1677230378456108487,1,0
1677230378458228405,1,0
1677230378460263283,1,0
1677230378463090803,1,0
1677230378466322328,1,0
1677230378469200172,1,0
1677230378473866858,1,0
1677230378475859716,1,0
1677230378477836944,1,0
1677230378479925232,1,0
1677230378505004231,1,0
1677230378508125037,1,0
