timestamp,device_0,device_1
1677230386462024920,0,0
1677230386464511263,0,0
1677230386466272842,0,0
1677230386468033330,0,0
1677230386469861385,0,0
1677230386472071444,0,0
1677230386473817293,0,0
1677230386475545599,0,0
1677230386477266691,0,0
1677230386478995839,0,0
1677230386482246621,0,0
1677230386484315332,0,0
1677230386486137757,0,0
1677230386487892573,0,0
1677230386489622212,0,0
1677230386491362651,0,0
1677230386493103762,0,0
1677230386494842588,0,0
1677230386496593337,0,0
1677230386498345478,0,0
1677230386500740017,0,0
1677230386502937232,0,0
1677230386504818839,0,0
1677230386506577974,0,0
1677230386508428111,0,0
1677230386510171786,0,0
1677230386511907175,0,0
1677230386513695514,0,0
1677230386515432206,0,0
1677230386517170521,0,0
1677230386518921320,0,0
1677230386520949445,0,0
1677230386523244545,0,0
1677230386525138395,0,0
1677230386526957113,0,0
1677230386528691731,0,0
1677230386530985509,0,0
1677230386532729475,0,0
1677230386534472309,0,0
1677230386536208109,0,0
1677230386537942016,0,0
1677230386540085249,0,0
1677230386542362396,0,0
1677230386544227361,0,0
1677230386545968932,0,0
1677230386547750749,0,0
1677230386549532415,0,0
1677230386551304505,0,0
1677230386553037349,0,0
1677230386554782698,0,0
1677230386556530060,0,0
1677230386558353276,0,0
1677230386560506889,0,0
1677230386562653137,0,0
1677230386564483206,0,0
1677230386566279171,0,0
1677230386568039448,0,0
1677230386569775569,0,0
1677230386572058206,0,0
1677230386573813954,0,0
1677230386575556748,0,0
1677230386577300713,0,0
1677230386579044439,0,0
1677230386584923111,0,0
1677230386586672968,0,0
1677230386588405091,0,0
1677230386590170768,0,0
1677230386591895508,0,0
1677230386593614396,0,0
1677230386595337713,0,0
1677230386597032496,0,0
1677230386598896178,0,0
1677230386601033690,0,0
1677230386603191070,0,0
1677230386605038031,0,0
1677230386606778290,0,0
1677230386608529950,0,0
1677230386610279537,0,0
1677230386612014345,0,0
1677230386613757971,0,0
1677230386615499612,0,0
1677230386617241634,0,0
1677230386618977394,0,0
1677230386621124764,0,0
1677230386623325916,0,0
1677230386625187906,0,0
1677230386626934416,0,0
