timestamp,device_0,device_1
1677230851750220605,0,0
1677230851752708423,0,0
1677230851754540609,0,0
1677230851756936764,0,0
1677230851759627417,0,0
1677230851761796350,0,0
1677230851764152349,0,0
1677230851765899422,0,0
1677230851767760181,0,0
1677230851769488138,0,0
1677230851771222538,0,0
1677230851772950486,0,0
1677230851774762663,0,0
1677230851776925084,0,0
1677230851779161776,0,0
1677230851781033235,0,0
1677230851782776752,0,0
1677230851784513696,0,0
1677230851786386668,0,0
1677230851788127360,0,0
1677230851789838996,0,0
1677230851791572655,0,0
1677230851793309700,0,0
1677230851795049499,0,0
1677230851797186121,0,0
1677230851799277718,0,0
1677230851801149879,0,0
1677230851803034343,0,0
1677230851804806073,0,0
1677230851806608402,0,0
1677230851808352651,0,0
1677230851810063646,0,0
1677230851811780382,0,0
1677230851813500083,0,0
1677230851815497271,0,0
1677230851817720467,0,0
1677230851819887216,0,0
1677230851821696007,0,0
1677230851823439404,0,0
1677230851825198972,0,0
1677230851826976513,0,0
1677230851828746019,0,0
1677230851830490998,0,0
1677230851832229766,0,0
1677230851834149797,0,0
1677230851836266963,0,0
1677230851841385542,0,0
1677230851843146472,0,0
1677230851844909706,0,0
1677230851846632182,0,0
1677230851848358015,0,0
1677230851850087716,0,0
1677230851851808149,0,0
1677230851853586421,0,0
1677230851855323195,0,0
1677230851857867150,0,0
1677230851860518960,0,0
1677230851862613533,0,0
1677230851864523696,0,0
1677230851866252314,0,0
1677230851868005940,0,0
1677230851869738606,0,0
1677230851871468467,0,0
1677230851873207004,0,0
1677230851874952475,0,0
1677230851877146006,0,0
1677230851879287117,0,0
1677230851881151543,0,0
1677230851882889088,0,0
1677230851884630981,0,0
1677230851886376722,0,0
1677230851888109248,0,0
1677230851889833138,0,0
1677230851891555525,0,0
1677230851893281659,0,0
1677230851895016880,0,0
1677230851897151238,0,0
1677230851899288111,0,0
1677230851901165411,0,0
1677230851903060094,0,0
1677230851904858896,0,0
1677230851906615107,0,0
1677230851908356992,0,0
1677230851910123833,0,0
1677230851911864193,0,0
1677230851913602771,0,0
1677230851915354473,0,0
1677230851917399491,0,0
1677230851919458636,0,0
1677230851921272697,0,0
1677230851923081077,0,0
1677230851924810827,0,0
1677230851926619338,0,0
1677230851928411167,0,0
1677230851930167448,0,0
1677230851931915924,0,0
1677230851933716719,0,0
1677230851935644906,0,0
1677230851937774374,0,0
1677230851939887282,0,0
1677230851941694319,0,0
1677230851943458265,0,0
1677230851945181624,0,0
1677230851946897689,0,0
1677230851948630074,0,0
1677230851950371647,0,0
1677230851952110976,0,0
1677230851953868519,0,0
1677230851955968061,0,0
1677230851958087180,0,0
1677230851960114266,0,0
1677230851961954045,0,0
1677230851963696390,0,0
1677230851965819216,0,0
1677230851968147131,0,0
1677230851970033408,0,0
1677230851971753089,0,0
1677230851973478141,0,0
1677230851975198625,0,0
1677230851977321772,0,0
1677230851979434940,0,0
1677230851981289728,0,0
1677230851983014248,0,0
1677230851984739630,0,0
1677230851987593152,0,0
1677230851989331279,0,0
1677230851991058053,0,0
1677230851992787543,0,0
1677230851994521523,0,0
1677230851996646303,0,0
1677230851998762186,0,0
1677230852000633415,0,0
1677230852002376731,0,0
1677230852004335877,0,0
1677230852006201595,0,0
1677230852007942347,0,0
1677230852009683209,0,0
1677230852011424722,0,0
1677230852013156016,0,0
1677230852014901467,0,0
1677230852017020966,0,0
1677230852019156687,0,0
1677230852021035089,0,0
1677230852023038859,0,0
1677230852024779771,0,0
1677230852026615453,0,0
1677230852028359592,0,0
1677230852030108519,0,0
1677230852031845734,0,0
1677230852033642341,0,0
1677230852035491608,0,0
1677230852040740392,0,0
1677230852042478640,0,0
1677230852044201248,0,0
1677230852045917673,0,0
1677230852047709181,0,0
1677230852049429854,0,0
1677230852051154064,0,0
1677230852053014593,0,0
1677230852054743461,0,0
1677230852057030729,0,0
1677230852059165078,0,0
1677230852060977135,0,0
1677230852062726062,0,0
1677230852064575550,0,0
1677230852066302696,0,0
1677230852068042926,0,0
1677230852069790510,0,0
1677230852071525751,0,0
1677230852073263006,0,0
1677230852074999980,0,0
1677230852077217436,0,0
1677230852079362415,0,0
1677230852081230208,0,0
1677230852082963415,0,0
1677230852084688777,0,0
1677230852087581223,0,0
1677230852089300804,0,0
1677230852091020866,0,0
1677230852092739606,0,0
1677230852094463716,0,0
1677230852096599828,0,0
1677230852098712295,0,0
1677230852100535993,0,0
1677230852102293817,0,0
1677230852104249446,0,0
1677230852105993604,0,0
1677230852107748312,0,0
1677230852109477561,0,0
1677230852111209156,0,0
1677230852112939198,0,0
1677230852114669329,0,0
1677230852116789831,0,0
1677230852118943836,0,0
1677230852120803683,0,0
1677230852122546669,0,0
1677230852124338858,0,0
1677230852126099137,0,0
1677230852127828066,0,0
1677230852129552087,0,0
1677230852131718014,0,0
1677230852133822686,0,0
1677230852136286839,0,0
1677230852138539321,0,0
1677230852140661496,0,0
