timestamp,device_0,device_1
1677332174402816585,0,0
1677332174405263416,0,0
1677332174407050696,0,0
1677332174409423057,0,0
1677332174411217832,0,0
1677332174413355249,0,0
1677332174415328615,0,0
1677332174417898325,0,0
1677332174420222980,0,0
1677332174426297387,0,0
1677332174433163124,0,0
1677332174434907417,0,0
1677332174436684295,0,0
1677332174438834508,0,0
1677332174440976354,0,0
1677332174442869076,0,0
1677332174444632928,0,0
1677332174446399836,0,0
1677332174448138718,0,0
1677332174449899144,0,0
1677332174451666854,0,0
1677332174453407379,0,0
1677332174455147554,0,0
1677332174456889001,0,0
1677332174462536395,0,0
1677332174464291420,0,0
1677332174466020923,0,0
1677332174467760166,0,0
1677332174469549189,0,0
1677332174471278652,0,0
1677332174473033296,0,0
1677332174474758811,0,0
1677332174476508886,0,0
1677332174478923401,0,0
1677332174481128173,0,0
1677332174483009593,0,0
1677332174484744277,0,0
1677332174486485734,0,0
1677332174488223243,0,0
1677332174489959260,0,0
1677332174491695717,0,0
1677332174493465551,0,0
1677332174496012796,0,0
1677332174498187949,0,0
1677332174500303390,0,0
1677332174502186313,0,0
1677332174503912419,0,0
1677332174505637153,0,0
1677332174507363199,0,0
1677332174509417157,0,0
1677332174511163364,0,0
1677332174512911454,0,0
1677332174514644744,0,0
1677332174516387544,0,0
1677332174518516433,0,0
1677332174520635593,0,0
1677332174522548206,0,0
1677332174524315345,0,0
1677332174526036942,0,0
1677332174527758559,0,0
1677332174529553705,0,0
1677332174531281084,0,0
1677332174533016679,0,0
1677332174534752775,0,0
1677332174536485173,0,0
1677332174538548801,0,0
1677332174540663341,0,0
1677332174542573940,0,0
1677332174544353905,0,0
1677332174546158360,0,0
1677332174547892312,0,0
1677332174549628619,0,0
1677332174551367220,0,0
1677332174553105100,0,0
1677332174554847579,0,0
1677332174556678897,0,0
1677332174560481627,0,0
1677332174563425042,0,0
1677332174565224235,0,0
1677332174570409748,0,0
1677332174577215853,0,0
1677332174579331767,0,0
1677332174581465586,0,0
1677332174583358860,0,0
1677332174585104095,0,0
1677332174586850382,0,0
1677332174588582921,0,0
1677332174590321201,0,0
1677332174592068830,0,0
1677332174593815588,0,0
1677332174596103689,0,0
1677332174598213230,0,0
1677332174600331187,0,0
1677332174602433784,0,0
1677332174604291707,0,0
1677332174606017723,0,0
1677332174607750262,0,0
1677332174609520487,0,0
1677332174611258637,0,0
1677332174612989422,0,0
1677332174614720027,0,0
1677332174616455612,0,0
1677332174618698693,0,0
1677332174620821971,0,0
1677332174622694072,0,0
1677332174624490019,0,0
1677332174626227468,0,0
1677332174627964035,0,0
1677332174629688908,0,0
1677332174631424413,0,0
1677332174633162654,0,0
1677332174634902508,0,0
1677332174636702533,0,0
1677332174638878057,0,0
1677332174641034973,0,0
1677332174642955122,0,0
1677332174644699034,0,0
1677332174646437905,0,0
1677332174648168770,0,0
1677332174649909896,0,0
1677332174651641474,0,0
1677332174653366418,0,0
1677332174655087664,0,0
1677332174656854553,0,0
1677332174662183335,0,0
1677332174663950745,0,0
1677332174665673424,0,0
1677332174667396864,0,0
1677332174669112659,0,0
1677332174670845328,0,0
1677332174672632317,0,0
1677332174674371410,0,0
1677332174676098698,0,0
1677332174678422361,0,0
1677332174680643948,0,0
1677332174682456539,0,0
1677332174684196652,0,0
1677332174685988802,0,0
