timestamp,device_0,device_1
1677332118600359415,0,0
1677332118602800555,0,0
1677332118604563497,0,0
1677332118606364687,0,0
1677332118608551782,0,0
1677332118611165122,0,0
1677332118613311033,0,0
1677332118615616999,0,0
1677332118617389551,0,0
1677332118622887112,0,0
1677332118629928661,0,0
1677332118631811337,0,0
1677332118633651005,0,0
1677332118635417044,0,0
1677332118637170217,0,0
1677332118638924051,0,0
1677332118640663184,0,0
1677332118642406487,0,0
1677332118644147895,0,0
1677332118645880706,0,0
1677332118648097712,0,0
1677332118650236348,0,0
1677332118652116879,0,0
1677332118653868578,0,0
1677332118656315199,0,0
1677332118658045736,0,0
1677332118659772936,0,0
1677332118661511680,0,0
1677332118663258028,0,0
1677332118665002803,0,0
1677332118667062600,0,0
1677332118676480076,0,0
1677332118678396991,0,0
1677332118680259426,0,0
1677332118691884670,0,0
1677332118693973243,0,0
1677332118695840247,0,0
1677332118697605604,0,0
1677332118699377205,0,0
1677332118701129506,0,0
1677332118702874271,0,0
1677332118704675421,0,0
1677332118706486471,0,0
1677332118708608853,0,0
1677332118710907635,0,0
1677332118712755671,0,0
1677332118714559927,0,0
1677332118716303790,0,0
1677332118718039527,0,0
1677332118719762379,0,0
1677332118721492034,0,0
1677332118723220616,0,0
1677332118724944960,0,0
1677332118726695707,0,0
1677332118728922802,0,0
1677332118731067200,0,0
1677332118732932571,0,0
1677332118734772410,0,0
1677332118736513548,0,0
1677332118738245938,0,0
1677332118740052470,0,0
1677332118741785812,0,0
1677332118743523874,0,0
1677332118745261635,0,0
1677332118747051642,0,0
1677332118749168573,0,0
1677332118751309424,0,0
1677332118753470546,0,0
1677332118756658844,0,0
1677332118758944649,0,0
1677332118760680556,0,0
1677332118766181054,0,0
1677332118772844605,0,0
1677332118774595192,0,0
1677332118776336250,0,0
1677332118778076115,0,0
1677332118779814457,0,0
1677332118781553952,0,0
1677332118783298157,0,0
1677332118785032842,0,0
1677332118786778419,0,0
1677332118789387501,0,0
1677332118792340783,0,0
1677332118794661789,0,0
1677332118796574806,0,0
1677332118798315293,0,0
1677332118800046731,0,0
1677332118801776927,0,0
1677332118803501732,0,0
1677332118805638625,0,0
1677332118807588667,0,0
1677332118809913741,0,0
1677332118811945600,0,0
1677332118813783975,0,0
1677332118815544133,0,0
1677332118817270311,0,0
1677332118819447094,0,0
1677332118821209986,0,0
1677332118822947908,0,0
1677332118824685439,0,0
1677332118826431106,0,0
1677332118828687411,0,0
1677332118830899055,0,0
1677332118832766820,0,0
1677332118834584484,0,0
1677332118836331434,0,0
1677332118838054525,0,0
1677332118839777055,0,0
1677332118841501630,0,0
1677332118843228159,0,0
1677332118844955860,0,0
1677332118846706437,0,0
1677332118848863129,0,0
1677332118851016565,0,0
1677332118852982489,0,0
1677332118854733608,0,0
1677332118856479937,0,0
1677332118858221586,0,0
1677332118859956812,0,0
1677332118861690635,0,0
1677332118863426172,0,0
1677332118865162080,0,0
1677332118866912407,0,0
1677332118873111833,0,0
1677332118874860848,0,0
1677332118876601576,0,0
1677332118878336301,0,0
1677332118880069552,0,0
1677332118881862696,0,0
1677332118883625428,0,0
1677332118885363650,0,0
1677332118887104217,0,0
1677332118889786358,0,0
1677332118892725610,0,0
1677332118895125778,0,0
1677332118897097264,0,0
1677332118899694321,0,0
1677332118901459468,0,0
1677332118906959695,0,0
1677332118913777379,0,0
1677332118915555843,0,0
1677332118917304868,0,0
1677332118919069934,0,0
1677332118920815080,0,0
1677332118922572781,0,0
1677332118924321785,0,0
1677332118926118436,0,0
1677332118928260700,0,0
1677332118930519009,0,0
1677332118932412967,0,0
1677332118934222354,0,0
1677332118935965395,0,0
1677332118937710932,0,0
1677332118939540741,0,0
1677332118941273252,0,0
1677332118943019651,0,0
1677332118944769105,0,0
1677332118946524904,0,0
1677332118948649051,0,0
1677332118950850684,0,0
1677332118952785145,0,0
1677332118954573609,0,0
1677332118956724379,0,0
1677332118958519327,0,0
1677332118960255275,0,0
1677332118961994078,0,0
1677332118963731559,0,0
1677332118965541386,0,0
1677332118967518124,0,0
1677332118970181817,0,0
1677332118972314209,0,0
1677332118974169028,0,0
1677332118975951420,0,0
1677332118977695594,0,0
1677332118979513539,0,0
1677332118981238524,0,0
1677332118982973049,0,0
1677332118984710609,0,0
1677332118986452869,0,0
1677332118989034655,0,0
1677332118991309027,0,0
1677332118993459117,0,0
1677332118995767167,0,0
1677332118997487422,0,0
1677332118999218270,0,0
1677332119000952835,0,0
1677332119002693953,0,0
1677332119004415000,0,0
1677332119006232462,0,0
1677332119008391498,0,0
1677332119010631129,0,0
1677332119012502431,0,0
1677332119014239250,0,0
1677332119015965948,0,0
1677332119017690332,0,0
1677332119019469868,0,0
1677332119021197047,0,0
1677332119022930860,0,0
1677332119024742531,0,0
1677332119026484761,0,0
1677332119028600681,0,0
1677332119030718394,0,0
1677332119032659618,0,0
1677332119034484154,0,0
1677332119036421851,0,0
1677332119038399739,0,0
1677332119040617706,0,0
1677332119042401951,0,0
1677332119048811685,0,0
1677332119056535209,0,0
1677332119058306097,0,0
1677332119060051042,0,0
1677332119061800948,0,0
1677332119063545272,0,0
1677332119065282292,0,0
1677332119067016314,0,0
1677332119072795987,0,0
1677332119074552977,0,0
1677332119076286940,0,0
1677332119078014009,0,0
1677332119079753794,0,0
1677332119081493589,0,0
1677332119083238044,0,0
1677332119084983160,0,0
1677332119086730480,0,0
1677332119089036806,0,0
1677332119091269022,0,0
1677332119093139633,0,0
1677332119094877573,0,0
1677332119096616426,0,0
1677332119098360619,0,0
1677332119100094693,0,0
1677332119101835380,0,0
1677332119103567189,0,0
1677332119105802180,0,0
1677332119107989685,0,0
1677332119110197531,0,0
1677332119112333521,0,0
1677332119114218832,0,0
1677332119115954919,0,0
1677332119117691628,0,0
1677332119119476585,0,0
1677332119121209746,0,0
1677332119122929581,0,0
1677332119124657371,0,0
1677332119126394450,0,0
1677332119128624901,0,0
1677332119130766893,0,0
1677332119132634999,0,0
1677332119134446219,0,0
1677332119136190774,0,0
1677332119137916871,0,0
1677332119139645474,0,0
1677332119141379487,0,0
1677332119143109733,0,0
1677332119144862985,0,0
1677332119146620476,0,0
1677332119148752869,0,0
1677332119151001468,0,0
1677332119152917511,0,0
1677332119154661334,0,0
1677332119156571324,0,0
1677332119158316610,0,0
1677332119160068399,0,0
1677332119161806781,0,0
1677332119163543380,0,0
1677332119165271471,0,0
1677332119167137773,0,0
1677332119170244987,0,0
1677332119172463775,0,0
1677332119174291419,0,0
1677332119176050673,0,0
1677332119177780879,0,0
1677332119179557869,0,0
1677332119181606602,0,0
1677332119183472063,0,0
1677332119185239444,0,0
1677332119187017666,0,0
1677332119196604013,0,0
1677332119203465175,0,0
1677332119205454847,0,0
1677332119207390991,0,0
1677332119209639751,0,0
1677332119211774348,0,0
1677332119213623284,0,0
1677332119215355533,0,0
1677332119217032049,0,0
1677332119218831686,0,0
1677332119220570389,0,0
1677332119222306476,0,0
1677332119224049327,0,0
1677332119225790746,0,0
1677332119227841132,0,0
1677332119230003546,0,0
1677332119232130998,0,0
1677332119234059527,0,0
1677332119235814473,0,0
1677332119237547644,0,0
1677332119239337772,0,0
1677332119241033517,0,0
1677332119242772531,0,0
1677332119244502696,0,0
1677332119246330289,0,0
1677332119248477291,0,0
1677332119250605855,0,0
1677332119252667885,0,0
1677332119254448864,0,0
1677332119256255455,0,0
1677332119257986502,0,0
1677332119259726778,0,0
1677332119261483548,0,0
1677332119263244225,0,0
1677332119264978319,0,0
1677332119266768727,0,0
1677332119272708355,0,0
1677332119274455254,0,0
1677332119276191321,0,0
1677332119277928149,0,0
1677332119279666612,0,0
1677332119281396066,0,0
1677332119283178848,0,0
1677332119284921359,0,0
1677332119286675062,0,0
1677332119289246687,0,0
1677332119291543324,0,0
1677332119293649193,0,0
1677332119295740342,0,0
1677332119297461248,0,0
1677332119299211054,0,0
1677332119300959316,0,0
1677332119302706355,0,0
1677332119304445167,0,0
1677332119306213610,0,0
1677332119308369651,0,0
1677332119310565413,0,0
1677332119312438659,0,0
1677332119314200880,0,0
1677332119315938711,0,0
1677332119317674908,0,0
1677332119319467310,0,0
1677332119321235203,0,0
1677332119322976731,0,0
1677332119324714893,0,0
1677332119326505561,0,0
1677332119328773279,0,0
1677332119330911644,0,0
1677332119333165995,0,0
1677332119334990080,0,0
1677332119340594166,0,0
1677332119347278648,0,0
1677332119349535844,0,0
1677332119351741857,0,0
1677332119353639453,0,0
1677332119356593535,0,0
1677332119358340515,0,0
1677332119360075570,0,0
1677332119361795134,0,0
1677332119363531000,0,0
1677332119365268860,0,0
1677332119367063537,0,0
1677332119370151571,0,0
1677332119372308454,0,0
1677332119374215118,0,0
1677332119375944712,0,0
1677332119377664026,0,0
1677332119379458933,0,0
1677332119381184068,0,0
1677332119382945357,0,0
1677332119384696355,0,0
1677332119386438184,0,0
1677332119388732877,0,0
1677332119390860520,0,0
1677332119392684025,0,0
1677332119394475053,0,0
1677332119396315532,0,0
1677332119398048333,0,0
1677332119399807768,0,0
1677332119401543494,0,0
1677332119403280354,0,0
1677332119405017694,0,0
1677332119406793271,0,0
1677332119408822134,0,0
1677332119410887420,0,0
1677332119412764254,0,0
1677332119414517767,0,0
1677332119416266951,0,0
1677332119418099504,0,0
1677332119419832826,0,0
1677332119421557130,0,0
1677332119423280350,0,0
1677332119425014042,0,0
1677332119426740430,0,0
1677332119428985722,0,0
1677332119431085018,0,0
1677332119433153931,0,0
1677332119434925311,0,0
1677332119436674335,0,0
1677332119438412847,0,0
1677332119440148093,0,0
1677332119441888619,0,0
1677332119443640449,0,0
1677332119445378530,0,0
1677332119447288541,0,0
1677332119449529996,0,0
1677332119451603649,0,0
1677332119453452395,0,0
1677332119456935361,0,0
1677332119459063575,0,0
1677332119461319238,0,0
1677332119463089986,0,0
1677332119464821805,0,0
1677332119466635490,0,0
1677332119473112331,0,0
1677332119475169501,0,0
1677332119477239557,0,0
1677332119479506793,0,0
1677332119481393647,0,0
1677332119486938923,0,0
1677332119494178803,0,0
1677332119495992308,0,0
1677332119497807136,0,0
1677332119499554456,0,0
1677332119501291906,0,0
1677332119503044848,0,0
1677332119504799944,0,0
1677332119506551032,0,0
1677332119508721002,0,0
1677332119510915350,0,0
1677332119512758325,0,0
1677332119514555716,0,0
1677332119516300521,0,0
1677332119518104396,0,0
1677332119519828800,0,0
1677332119521554586,0,0
1677332119523361588,0,0
1677332119525091613,0,0
1677332119526906390,0,0
1677332119529025105,0,0
1677332119531148991,0,0
1677332119533147361,0,0
1677332119534958040,0,0
1677332119536693978,0,0
1677332119538417760,0,0
1677332119540149589,0,0
1677332119541880606,0,0
1677332119543610600,0,0
1677332119545352369,0,0
1677332119547229703,0,0
1677332119549349551,0,0
1677332119551369014,0,0
1677332119553288845,0,0
1677332119556150740,0,0
1677332119557884553,0,0
1677332119559643196,0,0
1677332119561378272,0,0
1677332119563099739,0,0
1677332119564828522,0,0
1677332119566723673,0,0
1677332119570024179,0,0
1677332119572177023,0,0
1677332119574098517,0,0
1677332119575864605,0,0
1677332119577635062,0,0
1677332119579447805,0,0
1677332119581191869,0,0
1677332119582937085,0,0
1677332119584684115,0,0
1677332119586426605,0,0
1677332119588718592,0,0
1677332119591462387,0,0
1677332119593620903,0,0
1677332119595773978,0,0
1677332119597527811,0,0
1677332119599296305,0,0
1677332119601022081,0,0
1677332119602756425,0,0
1677332119604520849,0,0
1677332119606267317,0,0
1677332119608388668,0,0
1677332119610743683,0,0
1677332119612619424,0,0
1677332119614361023,0,0
1677332119616094595,0,0
1677332119618061552,0,0
1677332119620045283,0,0
1677332119622231735,0,0
1677332119624016502,0,0
1677332119631047418,0,0
1677332119637727198,0,0
1677332119639473747,0,0
1677332119641217581,0,0
1677332119642962446,0,0
1677332119644698684,0,0
1677332119646464542,0,0
1677332119648589399,0,0
1677332119650815382,0,0
1677332119652690282,0,0
1677332119654443825,0,0
1677332119656175012,0,0
1677332119657903915,0,0
1677332119659621976,0,0
1677332119661358524,0,0
1677332119663093509,0,0
1677332119664829746,0,0
1677332119666575313,0,0
1677332119672632821,0,0
1677332119674370061,0,0
1677332119676094785,0,0
1677332119677832326,0,0
1677332119679566169,0,0
1677332119681291514,0,0
1677332119683019546,0,0
1677332119684764401,0,0
1677332119686541091,0,0
1677332119688726311,0,0
1677332119691054040,0,0
1677332119692932035,0,0
1677332119694674515,0,0
1677332119696409561,0,0
1677332119698217925,0,0
1677332119700032873,0,0
1677332119701771265,0,0
1677332119703509828,0,0
1677332119705249903,0,0
1677332119706994538,0,0
1677332119708746438,0,0
1677332119710495251,0,0
1677332119712242311,0,0
1677332119713991235,0,0
1677332119715732523,0,0
1677332119717471747,0,0
1677332119719214067,0,0
1677332119720955956,0,0
1677332119722704669,0,0
1677332119724554697,0,0
1677332119726290955,0,0
1677332119728038004,0,0
1677332119729783100,0,0
1677332119731516853,0,0
1677332119733250556,0,0
1677332119734989369,0,0
1677332119736727250,0,0
1677332119738461263,0,0
1677332119740220307,0,0
1677332119741962137,0,0
1677332119743698795,0,0
1677332119745426015,0,0
1677332119747212755,0,0
1677332119748950797,0,0
1677332119750693667,0,0
1677332119752426337,0,0
1677332119754177325,0,0
1677332119755975999,0,0
1677332119757718119,0,0
1677332119759511493,0,0
1677332119761609376,0,0
1677332119763406948,0,0
1677332119765178207,0,0
1677332119767150645,0,0
1677332119772564395,0,0
1677332119779168564,0,0
1677332119780917618,0,0
1677332119782734669,0,0
1677332119784529896,0,0
1677332119786274030,0,0
1677332119788025478,0,0
1677332119789778150,0,0
1677332119791519438,0,0
1677332119793264844,0,0
1677332119795007716,0,0
1677332119796754224,0,0
1677332119798489430,0,0
1677332119800234796,0,0
1677332119801982798,0,0
1677332119803714557,0,0
1677332119805447348,0,0
1677332119807180930,0,0
1677332119808914472,0,0
1677332119810652393,0,0
1677332119812389352,0,0
1677332119814154969,0,0
1677332119815892299,0,0
1677332119817620150,0,0
1677332119819352740,0,0
1677332119821090421,0,0
1677332119822845747,0,0
1677332119824584561,0,0
1677332119826326149,0,0
1677332119828066906,0,0
1677332119829810910,0,0
1677332119831553911,0,0
1677332119833286442,0,0
1677332119835029343,0,0
1677332119836768276,0,0
1677332119838520627,0,0
1677332119840258618,0,0
1677332119841997812,0,0
1677332119843735893,0,0
1677332119845475336,0,0
1677332119847217797,0,0
1677332119848961580,0,0
1677332119850711546,0,0
1677332119852454818,0,0
1677332119854207339,0,0
1677332119855956573,0,0
1677332119857702471,0,0
1677332119859448759,0,0
1677332119861187882,0,0
1677332119862912717,0,0
1677332119864665889,0,0
1677332119866405845,0,0
1677332119868399315,0,0
1677332119870177808,0,0
1677332119871908655,0,0
1677332119873639872,0,0
1677332119875433807,0,0
1677332119877165876,0,0
1677332119878897274,0,0
1677332119880629935,0,0
1677332119882449101,0,0
1677332119884184788,0,0
1677332119885924733,0,0
1677332119887661522,0,0
1677332119889402179,0,0
1677332119891136052,0,0
1677332119892883042,0,0
1677332119894677808,0,0
1677332119896508288,0,0
1677332119898247612,0,0
1677332119900003309,0,0
1677332119901981378,0,0
1677332119903964336,0,0
1677332119906158815,0,0
1677332119907934352,0,0
1677332119913449759,0,0
1677332119920189143,0,0
1677332119921931984,0,0
1677332119923672992,0,0
1677332119925417446,0,0
1677332119927164746,0,0
1677332119928910303,0,0
1677332119930655719,0,0
