timestamp,device_0,device_1
1673634844543863385,0,0
1673634844546381774,0,0
1673634844548226549,0,0
1673634844550058871,0,0
1673634844551865243,0,0
1673634844553674270,0,0
1673634844555482185,0,0
1673634844557294088,0,0
1673634844559100610,0,0
1673634844560908806,0,0
1673634844562701682,0,0
1673634844564494519,0,0
1673634844566487977,0,0
1673634844568440378,0,0
1673634844570273180,0,0
1673634844572089261,0,0
1673634844573904740,0,0
1673634844575704259,0,0
1673634844577592097,0,0
1673634844579464635,0,0
1673634844581287398,0,0
1673634844583108008,0,0
1673634844584933256,0,0
1673634844586908309,0,0
1673634844589951839,0,0
1673634844591795432,0,0
1673634844593608537,0,0
1673634844595418927,0,0
1673634844597203517,0,0
1673634844598987707,0,0
1673634844600810470,0,0
1673634844602604038,0,0
1673634844604417634,0,0
1673634844606251418,0,0
1673634844608074783,0,0
1673634844609951239,0,0
1673634844611759645,0,0
1673634844613567069,0,0
1673634844615391505,0,0
1673634844617315592,0,0
1673634844619157782,0,0
1673634844621000373,0,0
1673634844622805072,0,0
1673634844624605353,0,0
1673634844626417566,0,0
1673634844628247443,0,0
1673634844630061920,0,0
1673634844631962723,0,0
1673634844633781789,0,0
1673634844635585706,0,0
1673634844637388121,0,0
1673634844639638088,0,0
1673634844641507791,0,0
1673634844643302972,0,0
1673634844645142407,0,0
1673634844647522963,0,0
1673634844649373560,0,0
1673634844651581918,0,0
1673634844659370399,0,0
1673634844666229219,0,0
1673634844668095736,0,0
1673634844669982651,0,0
1673634844671778143,0,0
1673634844673590656,0,0
1673634844675406106,0,0
1673634844677215494,0,0
1673634844679020153,0,0
1673634844680822627,0,0
1673634844682628398,0,0
1673634844684436153,0,0
1673634844686303411,0,0
1673634844688108902,0,0
1673634844690322249,0,0
1673634844692127940,0,0
1673634844693935454,0,0
1673634844695724453,0,0
1673634844697562746,0,0
1673634844699392593,0,0
1673634844701181953,0,0
1673634844703054601,0,0
1673634844704869660,0,0
1673634844706693205,0,0
1673634844708510688,0,0
1673634844711143094,0,0
1673634844713388102,0,0
1673634844715579488,0,0
1673634844717745806,0,0
1673634844719711161,0,0
1673634844721514478,0,0
1673634844723306142,0,0
1673634844725097796,0,0
1673634844726902895,0,0
1673634844728704799,0,0
1673634844730650437,0,0
1673634844732448843,0,0
1673634844734254745,0,0
1673634844736054103,0,0
1673634844737849946,0,0
1673634844739907035,0,0
1673634844741703469,0,0
1673634844743503138,0,0
1673634844745301324,0,0
1673634844747104350,0,0
1673634844748909460,0,0
1673634844750719970,0,0
1673634844752529919,0,0
1673634844754397508,0,0
1673634844756207146,0,0
1673634844758018097,0,0
1673634844759954186,0,0
1673634844761764877,0,0
1673634844763580648,0,0
1673634844765391379,0,0
1673634844767384176,0,0
1673634844769197051,0,0
1673634844771016237,0,0
1673634844772834041,0,0
1673634844774642237,0,0
1673634844776459079,0,0
1673634844778289607,0,0
1673634844780122540,0,0
1673634844781927990,0,0
1673634844783709024,0,0
1673634844785762136,0,0
1673634844787694899,0,0
1673634844790908994,0,0
1673634844792793765,0,0
1673634844795268892,0,0
1673634844797312105,0,0
1673634844799582722,0,0
1673634844801412058,0,0
1673634844808002316,0,0
1673634844815039856,0,0
1673634844817282901,0,0
1673634844819261882,0,0
1673634844821030812,0,0
1673634844822837535,0,0
1673634844824644959,0,0
1673634844826453926,0,0
1673634844828258555,0,0
1673634844830094103,0,0
1673634844831927557,0,0
1673634844833734269,0,0
1673634844835542435,0,0
1673634844837342735,0,0
1673634844839459499,0,0
1673634844841256533,0,0
1673634844843066552,0,0
1673634844844876401,0,0
1673634844846696079,0,0
1673634844848509645,0,0
1673634844850330224,0,0
1673634844852146655,0,0
1673634844853964479,0,0
1673634844855780309,0,0
1673634844857595648,0,0
1673634844859410507,0,0
1673634844861216157,0,0
1673634844863009194,0,0
1673634844864803834,0,0
1673634844866673246,0,0
1673634844868644853,0,0
1673634844870469129,0,0
1673634844872291702,0,0
1673634844874104376,0,0
1673634844875905889,0,0
1673634844877705398,0,0
1673634844879540275,0,0
1673634844881342950,0,0
1673634844883144693,0,0
1673634844884951857,0,0
1673634844886844724,0,0
1673634844889380175,0,0
1673634844891188701,0,0
1673634844892997017,0,0
1673634844894807197,0,0
1673634844896594452,0,0
1673634844898381748,0,0
1673634844900211725,0,0
1673634844902153365,0,0
1673634844903942434,0,0
1673634844905729940,0,0
1673634844907582120,0,0
1673634844909394463,0,0
1673634844911185106,0,0
1673634844913005013,0,0
1673634844914830242,0,0
1673634844916639760,0,0
1673634844918568595,0,0
1673634844920391348,0,0
1673634844922194525,0,0
1673634844924215085,0,0
1673634844926120666,0,0
1673634844927932889,0,0
1673634844929732348,0,0
1673634844931567165,0,0
1673634844933365050,0,0
1673634844935165732,0,0
1673634844936966643,0,0
1673634844939022241,0,0
1673634844941385694,0,0
1673634844943249245,0,0
1673634844945447604,0,0
1673634844947278473,0,0
1673634844954199892,0,0
1673634844960958762,0,0
1673634844962782046,0,0
1673634844964583869,0,0
1673634844966547591,0,0
1673634844968366547,0,0
1673634844970183800,0,0
1673634844971973250,0,0
1673634844973761137,0,0
1673634844975548713,0,0
1673634844977340267,0,0
1673634844979223085,0,0
1673634844981034316,0,0
1673634844982847792,0,0
1673634844984662610,0,0
1673634844986955250,0,0
1673634844989668491,0,0
1673634844991561228,0,0
1673634844993355196,0,0
1673634844995149425,0,0
1673634844996942031,0,0
1673634844998739045,0,0
1673634845000632293,0,0
1673634845002432013,0,0
1673634845004233145,0,0
1673634845006040558,0,0
1673634845007850006,0,0
1673634845009660525,0,0
1673634845011461086,0,0
1673634845013272969,0,0
1673634845015084431,0,0
1673634845016912865,0,0
1673634845018727302,0,0
1673634845020606503,0,0
1673634845022417694,0,0
1673634845024224387,0,0
1673634845026029276,0,0
1673634845027836731,0,0
1673634845029643884,0,0
1673634845031450968,0,0
1673634845033255516,0,0
1673634845035064453,0,0
1673634845036872639,0,0
1673634845038817815,0,0
1673634845040681816,0,0
1673634845042498678,0,0
1673634845044325529,0,0
1673634845046188228,0,0
1673634845048002967,0,0
1673634845049815791,0,0
1673634845051628064,0,0
1673634845053443283,0,0
1673634845055260757,0,0
1673634845057092417,0,0
1673634845058912315,0,0
1673634845060730299,0,0
1673634845062557491,0,0
1673634845064377749,0,0
1673634845066390214,0,0
1673634845068253224,0,0
1673634845070047804,0,0
1673634845072111306,0,0
1673634845073940091,0,0
1673634845075750902,0,0
1673634845077563846,0,0
1673634845079379957,0,0
1673634845081180207,0,0
1673634845082982852,0,0
1673634845084824492,0,0
1673634845087265433,0,0
1673634845090285859,0,0
1673634845092497513,0,0
1673634845100288419,0,0
1673634845106990750,0,0
1673634845108809987,0,0
1673634845110627310,0,0
1673634845112526669,0,0
1673634845114337089,0,0
1673634845116242821,0,0
1673634845118051467,0,0
1673634845119858661,0,0
1673634845121667147,0,0
1673634845123475773,0,0
1673634845125285131,0,0
1673634845127095050,0,0
1673634845129049314,0,0
1673634845130893047,0,0
1673634845132706924,0,0
1673634845134600973,0,0
1673634845136418817,0,0
1673634845138979847,0,0
1673634845140907651,0,0
1673634845142758217,0,0
1673634845144552386,0,0
1673634845146348959,0,0
1673634845148144130,0,0
1673634845149928430,0,0
1673634845151748959,0,0
1673634845153570100,0,0
1673634845155377393,0,0
1673634845157185068,0,0
1673634845159001209,0,0
1673634845160804064,0,0
1673634845162609084,0,0
1673634845164411348,0,0
1673634845166402783,0,0
1673634845168297203,0,0
1673634845170213124,0,0
1673634845172016390,0,0
1673634845173822702,0,0
1673634845175627842,0,0
1673634845177432420,0,0
1673634845179235426,0,0
1673634845181025247,0,0
1673634845182824986,0,0
1673634845184618654,0,0
1673634845186728805,0,0
1673634845189700969,0,0
1673634845191554621,0,0
1673634845193369860,0,0
1673634845195166273,0,0
1673634845196970070,0,0
1673634845198763728,0,0
1673634845200703474,0,0
1673634845202539002,0,0
1673634845204359621,0,0
1673634845206175061,0,0
1673634845207984509,0,0
1673634845209797734,0,0
1673634845211610087,0,0
1673634845213425146,0,0
1673634845215237249,0,0
1673634845217171124,0,0
1673634845219137932,0,0
1673634845220938423,0,0
1673634845222742481,0,0
1673634845224539766,0,0
1673634845226348833,0,0
1673634845228146809,0,0
1673634845229954854,0,0
1673634845232025761,0,0
1673634845234005132,0,0
1673634845235885305,0,0
1673634845238095417,0,0
1673634845240056173,0,0
1673634845246891498,0,0
1673634845253477768,0,0
1673634845255285733,0,0
1673634845257092426,0,0
1673634845258900682,0,0
1673634845260710430,0,0
1673634845262588169,0,0
1673634845264403909,0,0
1673634845266350728,0,0
1673634845268274825,0,0
1673634845270095444,0,0
1673634845271924329,0,0
1673634845273714530,0,0
1673634845275503469,0,0
1673634845277309230,0,0
1673634845279226484,0,0
1673634845281034289,0,0
1673634845282854066,0,0
1673634845284676840,0,0
1673634845286718861,0,0
1673634845289272286,0,0
1673634845291071635,0,0
1673634845292865614,0,0
1673634845294664391,0,0
1673634845296461897,0,0
1673634845298272026,0,0
1673634845300139685,0,0
1673634845301970764,0,0
1673634845303773589,0,0
1673634845305578609,0,0
1673634845307381354,0,0
1673634845309320920,0,0
1673634845311166457,0,0
1673634845312972017,0,0
1673634845314780103,0,0
1673634845316784602,0,0
1673634845318656179,0,0
1673634845320521313,0,0
1673634845322328917,0,0
