timestamp,device_0,device_1
1673634644939301638,0,0
1673634644941777244,0,0
1673634644943646352,0,0
1673634644945513577,0,0
1673634644947366063,0,0
1673634644950062119,0,0
1673634644952258803,0,0
1673634644954447942,0,0
1673634644956297792,0,0
1673634644958118979,0,0
1673634644960075264,0,0
1673634644961936667,0,0
1673634644963744778,0,0
1673634644965558400,0,0
1673634644967357605,0,0
1673634644969202407,0,0
1673634644970997373,0,0
1673634644972821174,0,0
1673634644974631180,0,0
1673634644976438390,0,0
1673634644978326414,0,0
1673634644980331261,0,0
1673634644982278047,0,0
1673634644984498316,0,0
1673634644991745089,0,0
1673634644998405563,0,0
1673634645000304158,0,0
1673634645002126036,0,0
1673634645003946292,0,0
1673634645005761998,0,0
1673634645007578425,0,0
1673634645009392287,0,0
1673634645011205519,0,0
1673634645013023510,0,0
1673634645014832943,0,0
1673634645016637367,0,0
1673634645018475115,0,0
1673634645020304837,0,0
1673634645022115634,0,0
1673634645023922915,0,0
1673634645025729283,0,0
1673634645027741323,0,0
1673634645029552270,0,0
1673634645031361063,0,0
1673634645033170768,0,0
1673634645034979691,0,0
1673634645036774497,0,0
1673634645038590834,0,0
1673634645040401020,0,0
1673634645042210574,0,0
1673634645044030638,0,0
1673634645046067727,0,0
1673634645047968777,0,0
1673634645049914290,0,0
1673634645051712092,0,0
1673634645053496117,0,0
1673634645055295994,0,0
1673634645057097683,0,0
1673634645058909161,0,0
1673634645060761035,0,0
1673634645062609494,0,0
1673634645064421243,0,0
1673634645066244333,0,0
1673634645068035853,0,0
1673634645070543981,0,0
1673634645072739442,0,0
1673634645074902120,0,0
1673634645077031354,0,0
1673634645078827744,0,0
1673634645080627630,0,0
1673634645082423077,0,0
1673634645084226680,0,0
1673634645086034381,0,0
1673634645087840759,0,0
1673634645089647508,0,0
1673634645091473534,0,0
1673634645093282717,0,0
1673634645095081581,0,0
1673634645096881848,0,0
1673634645100005390,0,0
1673634645101859941,0,0
1673634645103654747,0,0
1673634645105450295,0,0
1673634645107265710,0,0
1673634645109120530,0,0
1673634645110926669,0,0
1673634645112732606,0,0
1673634645114548432,0,0
1673634645116361553,0,0
1673634645118187338,0,0
1673634645120000529,0,0
1673634645121876229,0,0
1673634645123741981,0,0
1673634645126400396,0,0
1673634645128286987,0,0
1673634645135388684,0,0
1673634645141998001,0,0
1673634645143815450,0,0
1673634645145630955,0,0
1673634645147534169,0,0
1673634645149390242,0,0
1673634645151207892,0,0
1673634645153033837,0,0
1673634645154852940,0,0
1673634645156670770,0,0
1673634645158485534,0,0
1673634645160318483,0,0
1673634645162178253,0,0
1673634645163968711,0,0
1673634645165759460,0,0
1673634645167549146,0,0
1673634645169709420,0,0
1673634645171966358,0,0
1673634645174258594,0,0
1673634645176468632,0,0
1673634645178393297,0,0
1673634645180203382,0,0
1673634645181998118,0,0
1673634645183981694,0,0
1673634645185776541,0,0
1673634645187579062,0,0
1673634645189383667,0,0
1673634645191202960,0,0
1673634645193021420,0,0
1673634645194836706,0,0
1673634645196659276,0,0
1673634645198476725,0,0
1673634645200288944,0,0
1673634645202091996,0,0
1673634645203901190,0,0
1673634645205704192,0,0
1673634645207503366,0,0
1673634645209315966,0,0
1673634645211127755,0,0
1673634645212946497,0,0
1673634645214752073,0,0
1673634645216557409,0,0
1673634645218363978,0,0
1673634645220169695,0,0
1673634645221975132,0,0
1673634645223907420,0,0
1673634645225713307,0,0
1673634645227718484,0,0
1673634645229527698,0,0
1673634645231335850,0,0
1673634645233144412,0,0
1673634645234954387,0,0
1673634645236766726,0,0
1673634645238590218,0,0
1673634645240404702,0,0
1673634645242236428,0,0
1673634645244050320,0,0
1673634645246303602,0,0
1673634645248148314,0,0
1673634645250026940,0,0
1673634645251822497,0,0
1673634645253741270,0,0
1673634645255543831,0,0
1673634645257335251,0,0
1673634645259219267,0,0
1673634645261086120,0,0
1673634645262927666,0,0
1673634645264739986,0,0
1673634645266834184,0,0
1673634645268917720,0,0
1673634645271042096,0,0
1673634645272857883,0,0
1673634645280001249,0,0
1673634645286771031,0,0
1673634645288596807,0,0
1673634645290425157,0,0
1673634645292249760,0,0
1673634645294075034,0,0
1673634645295873197,0,0
1673634645297680467,0,0
1673634645299992119,0,0
1673634645301797376,0,0
1673634645303600087,0,0
1673634645305406726,0,0
1673634645307213375,0,0
1673634645309023009,0,0
1673634645310846410,0,0
1673634645312656946,0,0
1673634645314472732,0,0
1673634645316282937,0,0
1673634645318106398,0,0
1673634645319926022,0,0
1673634645321738322,0,0
1673634645323551052,0,0
1673634645325365615,0,0
1673634645327556397,0,0
1673634645329407591,0,0
1673634645331212326,0,0
1673634645333030427,0,0
1673634645334850531,0,0
1673634645336668150,0,0
1673634645338483226,0,0
1673634645340304703,0,0
1673634645342118275,0,0
1673634645343930444,0,0
1673634645345745008,0,0
1673634645347615709,0,0
1673634645349474908,0,0
1673634645351289221,0,0
1673634645353104707,0,0
1673634645354920874,0,0
1673634645356712625,0,0
1673634645358565041,0,0
1673634645360444949,0,0
1673634645362240346,0,0
1673634645364031626,0,0
1673634645365836962,0,0
1673634645367642739,0,0
1673634645370020217,0,0
1673634645372306622,0,0
1673634645374545686,0,0
1673634645376741267,0,0
