timestamp,device_0,device_1
1673634577282455582,0,0
1673634577284858994,0,0
1673634577286673260,0,0
1673634577288506693,0,0
1673634577290372187,0,0
1673634577292178668,0,0
1673634577293983125,0,0
1673634577295788263,0,0
1673634577297663315,0,0
1673634577299477431,0,0
1673634577301284343,0,0
1673634577303092267,0,0
1673634577304902896,0,0
1673634577306721471,0,0
1673634577308531589,0,0
1673634577310364501,0,0
1673634577312176793,0,0
1673634577313992662,0,0
1673634577315808881,0,0
1673634577317597437,0,0
1673634577319897321,0,0
1673634577321748789,0,0
1673634577323537887,0,0
1673634577325324751,0,0
1673634577327145038,0,0
1673634577328949656,0,0
1673634577330753281,0,0
1673634577332577966,0,0
1673634577334391621,0,0
1673634577336188865,0,0
1673634577337985056,0,0
1673634577339852644,0,0
1673634577341653715,0,0
1673634577343444336,0,0
1673634577345243323,0,0
1673634577347275275,0,0
1673634577349838482,0,0
1673634577351998338,0,0
1673634577354205384,0,0
1673634577356391941,0,0
1673634577358287843,0,0
1673634577360182543,0,0
1673634577361990607,0,0
1673634577363782651,0,0
1673634577365591627,0,0
1673634577367399380,0,0
1673634577370334657,0,0
1673634577372146889,0,0
1673634577373964261,0,0
1673634577375776053,0,0
1673634577377637339,0,0
1673634577379438410,0,0
1673634577381361804,0,0
1673634577383165429,0,0
1673634577384970427,0,0
1673634577386768232,0,0
1673634577388644045,0,0
1673634577390545939,0,0
1673634577392951615,0,0
1673634577394833250,0,0
1673634577396812602,0,0
1673634577403951098,0,0
1673634577410669353,0,0
1673634577412503297,0,0
1673634577414304218,0,0
1673634577416120588,0,0
1673634577417927880,0,0
1673634577419930155,0,0
1673634577421740934,0,0
1673634577423540332,0,0
1673634577425340401,0,0
1673634577427194934,0,0
1673634577428996285,0,0
1673634577430787708,0,0
1673634577432618435,0,0
1673634577434477708,0,0
1673634577436274120,0,0
1673634577438073026,0,0
1673634577439921567,0,0
1673634577441728659,0,0
1673634577444061536,0,0
1673634577446390205,0,0
1673634577448579327,0,0
1673634577451866106,0,0
1673634577454060108,0,0
1673634577455907967,0,0
1673634577457703106,0,0
1673634577459499478,0,0
1673634577461308535,0,0
1673634577463109595,0,0
1673634577464909344,0,0
1673634577466811769,0,0
1673634577468629982,0,0
1673634577470860483,0,0
1673634577472682032,0,0
1673634577474499314,0,0
1673634577476304763,0,0
1673634577478116805,0,0
1673634577480051832,0,0
1673634577481924760,0,0
