timestamp,device_0,device_1
1673634832111442649,0,0
1673634832114260007,0,0
1673634832116536746,0,0
1673634832118736659,0,0
1673634832120931412,0,0
1673634832122868764,0,0
1673634832124684494,0,0
1673634832126500845,0,0
1673634832128288733,0,0
1673634832130077933,0,0
1673634832131865760,0,0
1673634832133666872,0,0
1673634832135455781,0,0
1673634832137272202,0,0
1673634832139093784,0,0
1673634832140898033,0,0
1673634832142733320,0,0
1673634832144524583,0,0
1673634832146320456,0,0
1673634832148110969,0,0
1673634832149913925,0,0
1673634832151716099,0,0
1673634832153525176,0,0
1673634832155335095,0,0
1673634832157145375,0,0
1673634832158960765,0,0
1673634832160761106,0,0
1673634832162590002,0,0
1673634832164406954,0,0
1673634832166222314,0,0
1673634832168031662,0,0
1673634832169931954,0,0
1673634832171934059,0,0
1673634832173732786,0,0
1673634832175532796,0,0
1673634832177333438,0,0
1673634832179144880,0,0
1673634832180954900,0,0
1673634832182772534,0,0
1673634832184587522,0,0
1673634832186392372,0,0
1673634832188232278,0,0
1673634832190178477,0,0
1673634832192064421,0,0
1673634832194517446,0,0
1673634832196325451,0,0
1673634832198156261,0,0
1673634832199965349,0,0
1673634832201773024,0,0
1673634832203645251,0,0
1673634832205510836,0,0
1673634832207363777,0,0
1673634832209463068,0,0
1673634832211336098,0,0
1673634832213799623,0,0
1673634832216221187,0,0
1673634832225764104,0,0
1673634832232512184,0,0
1673634832234401354,0,0
1673634832236198338,0,0
1673634832238009470,0,0
1673634832239819911,0,0
1673634832241629870,0,0
1673634832243449738,0,0
1673634832245243446,0,0
1673634832247042815,0,0
1673634832248841703,0,0
1673634832250643597,0,0
1673634832252450651,0,0
1673634832254261923,0,0
1673634832256068826,0,0
1673634832257877533,0,0
1673634832259688483,0,0
1673634832261498483,0,0
1673634832263309184,0,0
1673634832265119985,0,0
1673634832267060303,0,0
1673634832268872496,0,0
1673634832270917153,0,0
1673634832272732122,0,0
1673634832274544255,0,0
1673634832276347461,0,0
1673634832278160176,0,0
1673634832279979503,0,0
1673634832281785294,0,0
1673634832283593220,0,0
1673634832285398691,0,0
1673634832287208880,0,0
1673634832289018228,0,0
1673634832290959017,0,0
1673634832293283928,0,0
1673634832295090240,0,0
1673634832296881945,0,0
1673634832298681995,0,0
1673634832300465443,0,0
1673634832302269862,0,0
1673634832304198097,0,0
1673634832306028756,0,0
1673634832307843524,0,0
1673634832309645097,0,0
1673634832311820003,0,0
1673634832314019334,0,0
1673634832316189459,0,0
1673634832318100261,0,0
1673634832319911071,0,0
1673634832321777628,0,0
1673634832323591395,0,0
1673634832325437374,0,0
1673634832327244678,0,0
1673634832329031733,0,0
1673634832330847102,0,0
1673634832332661700,0,0
1673634832334529740,0,0
1673634832336349629,0,0
1673634832338173214,0,0
1673634832339991509,0,0
1673634832341811888,0,0
1673634832343936387,0,0
1673634832345744273,0,0
1673634832347549132,0,0
1673634832349356105,0,0
1673634832351157428,0,0
1673634832352951306,0,0
1673634832354763540,0,0
1673634832356791255,0,0
1673634832358659575,0,0
1673634832360532665,0,0
1673634832362590928,0,0
1673634832364418010,0,0
1673634832371435492,0,0
1673634832378288323,0,0
1673634832380104193,0,0
1673634832381918030,0,0
1673634832383730123,0,0
1673634832385543940,0,0
1673634832387356875,0,0
1673634832389312231,0,0
1673634832391295801,0,0
1673634832394330755,0,0
1673634832396197713,0,0
1673634832397997262,0,0
1673634832399794738,0,0
1673634832401593546,0,0
1673634832403461185,0,0
1673634832405271436,0,0
1673634832407126210,0,0
1673634832409131301,0,0
1673634832411001024,0,0
1673634832413003179,0,0
1673634832415314324,0,0
1673634832417522432,0,0
1673634832419783611,0,0
1673634832422008290,0,0
1673634832423795917,0,0
1673634832425588873,0,0
1673634832427378184,0,0
1673634832429167214,0,0
1673634832431163207,0,0
1673634832433116088,0,0
1673634832434922111,0,0
1673634832436731550,0,0
1673634832438553151,0,0
1673634832440363651,0,0
1673634832442813038,0,0
1673634832444691017,0,0
1673634832446495496,0,0
1673634832448292962,0,0
1673634832450107199,0,0
1673634832451903923,0,0
1673634832453700838,0,0
1673634832455508162,0,0
1673634832457315527,0,0
1673634832459123282,0,0
1673634832460930385,0,0
1673634832462747217,0,0
1673634832464561475,0,0
1673634832466430417,0,0
1673634832468242090,0,0
1673634832470295212,0,0
1673634832472160887,0,0
1673634832473961579,0,0
1673634832475756320,0,0
1673634832477555128,0,0
1673634832479355990,0,0
1673634832481160208,0,0
1673634832482987329,0,0
1673634832484788211,0,0
1673634832486598251,0,0
1673634832488480669,0,0
1673634832490609255,0,0
1673634832493213558,0,0
1673634832495073322,0,0
1673634832496885956,0,0
1673634832498690665,0,0
1673634832500497309,0,0
1673634832502298792,0,0
1673634832504764270,0,0
1673634832506770754,0,0
1673634832508873853,0,0
1673634832518940386,0,0
1673634832525769030,0,0
1673634832527585512,0,0
1673634832529397225,0,0
1673634832531209147,0,0
1673634832533109248,0,0
1673634832534972338,0,0
1673634832536791966,0,0
1673634832538614610,0,0
1673634832540437915,0,0
1673634832542428338,0,0
1673634832544253536,0,0
1673634832546051973,0,0
1673634832547849570,0,0
1673634832549646454,0,0
1673634832551454710,0,0
1673634832553265941,0,0
1673634832555077313,0,0
1673634832556878435,0,0
1673634832558677805,0,0
1673634832560479539,0,0
1673634832562288085,0,0
1673634832564089057,0,0
1673634832565893406,0,0
1673634832567698196,0,0
1673634832569583058,0,0
1673634832571666608,0,0
1673634832573528556,0,0
1673634832575334518,0,0
1673634832577146020,0,0
1673634832579053465,0,0
1673634832580861060,0,0
1673634832582663816,0,0
1673634832584538879,0,0
1673634832586349299,0,0
1673634832588162884,0,0
1673634832590177113,0,0
1673634832593182421,0,0
1673634832595092541,0,0
1673634832596889786,0,0
1673634832598691249,0,0
1673634832600488224,0,0
1673634832602277674,0,0
1673634832604185770,0,0
1673634832605995920,0,0
1673634832607803103,0,0
1673634832609610297,0,0
1673634832611419045,0,0
1673634832613217943,0,0
1673634832615005069,0,0
1673634832616801141,0,0
1673634832618995965,0,0
1673634832620946853,0,0
1673634832622756101,0,0
1673634832624570338,0,0
1673634832626376770,0,0
1673634832628193191,0,0
1673634832629991278,0,0
1673634832631789385,0,0
1673634832633578265,0,0
1673634832635386390,0,0
1673634832637288114,0,0
1673634832639083316,0,0
1673634832641044083,0,0
1673634832643129948,0,0
1673634832644986014,0,0
1673634832646806584,0,0
1673634832648964566,0,0
1673634832650822186,0,0
1673634832652680959,0,0
1673634832654788656,0,0
1673634832656653299,0,0
1673634832663340873,0,0
1673634832670167022,0,0
1673634832672109244,0,0
1673634832673924473,0,0
1673634832675881012,0,0
1673634832677695239,0,0
1673634832679512622,0,0
1673634832681314786,0,0
1673634832683163840,0,0
1673634832685000210,0,0
1673634832686816762,0,0
1673634832688633113,0,0
1673634832690540508,0,0
1673634832693172024,0,0
1673634832694982855,0,0
1673634832696799216,0,0
1673634832698619555,0,0
1673634832700407902,0,0
1673634832702213203,0,0
1673634832704127411,0,0
1673634832705921751,0,0
1673634832707723605,0,0
1673634832709509839,0,0
1673634832711297255,0,0
1673634832713575037,0,0
1673634832716292775,0,0
1673634832718479051,0,0
1673634832720730722,0,0
1673634832722658406,0,0
1673634832724449049,0,0
1673634832726242156,0,0
1673634832728041515,0,0
1673634832729834963,0,0
1673634832731630946,0,0
1673634832733442258,0,0
1673634832735254812,0,0
1673634832737033682,0,0
1673634832738841286,0,0
1673634832740647799,0,0
1673634832742586484,0,0
1673634832744395361,0,0
1673634832746211522,0,0
1673634832748017313,0,0
1673634832749815670,0,0
1673634832751611422,0,0
1673634832753394270,0,0
1673634832755191044,0,0
1673634832756993420,0,0
1673634832758796275,0,0
1673634832760596686,0,0
1673634832762400433,0,0
1673634832764206686,0,0
1673634832766009442,0,0
1673634832767811345,0,0
1673634832769679756,0,0
1673634832771705756,0,0
1673634832773513191,0,0
1673634832775321157,0,0
1673634832777127249,0,0
1673634832778933591,0,0
1673634832780747959,0,0
1673634832782569651,0,0
1673634832784448031,0,0
1673634832786280393,0,0
1673634832788093317,0,0
1673634832789966276,0,0
1673634832791835488,0,0
1673634832794559119,0,0
1673634832796897656,0,0
1673634832798821312,0,0
1673634832800907968,0,0
1673634832802740340,0,0
1673634832809740921,0,0
1673634832816694614,0,0
1673634832819115517,0,0
1673634832821599841,0,0
1673634832823710924,0,0
1673634832825518148,0,0
1673634832827327747,0,0
1673634832829135382,0,0
1673634832830946072,0,0
1673634832832755510,0,0
1673634832834629682,0,0
1673634832836446255,0,0
1673634832838249892,0,0
1673634832840049812,0,0
1673634832841915186,0,0
1673634832843850354,0,0
1673634832845663870,0,0
1673634832847446598,0,0
1673634832849251488,0,0
1673634832851040226,0,0
1673634832852842040,0,0
1673634832854634015,0,0
1673634832856440458,0,0
1673634832858248794,0,0
1673634832860056820,0,0
1673634832861863813,0,0
1673634832863671798,0,0
1673634832865480535,0,0
1673634832867290585,0,0
1673634832869100735,0,0
1673634832871036854,0,0
1673634832872905024,0,0
1673634832874711487,0,0
1673634832876548108,0,0
1673634832878369268,0,0
1673634832880185870,0,0
1673634832882016579,0,0
1673634832883876022,0,0
1673634832885680220,0,0
1673634832887487004,0,0
1673634832889423404,0,0
1673634832891338935,0,0
1673634832893853266,0,0
1673634832895650842,0,0
1673634832897446455,0,0
1673634832899244661,0,0
1673634832901030514,0,0
1673634832902890338,0,0
1673634832904740914,0,0
1673634832906565712,0,0
1673634832908381804,0,0
1673634832910198857,0,0
1673634832912020408,0,0
1673634832913851126,0,0
1673634832915671766,0,0
1673634832917476875,0,0
1673634832919352711,0,0
1673634832921271428,0,0
1673634832923062601,0,0
1673634832924914269,0,0
1673634832926774515,0,0
1673634832928572432,0,0
1673634832930380317,0,0
1673634832932192971,0,0
1673634832934109353,0,0
1673634832935909223,0,0
1673634832937710635,0,0
1673634832939557656,0,0
1673634832941660564,0,0
1673634832943572838,0,0
1673634832945661939,0,0
1673634832947492377,0,0
1673634832954368531,0,0
1673634832960922211,0,0
1673634832962772357,0,0
1673634832964591623,0,0
1673634832966402064,0,0
1673634832968208737,0,0
1673634832970207547,0,0
1673634832972090465,0,0
1673634832973900474,0,0
1673634832975709621,0,0
1673634832977519911,0,0
1673634832979334900,0,0
1673634832981148347,0,0
1673634832983018370,0,0
1673634832984819011,0,0
1673634832986637426,0,0
1673634832988741967,0,0
1673634832990634243,0,0
1673634832993355430,0,0
1673634832995214833,0,0
1673634832997024010,0,0
1673634832998820554,0,0
1673634833000611608,0,0
1673634833002405567,0,0
1673634833004283746,0,0
1673634833006075640,0,0
1673634833007864559,0,0
1673634833009664980,0,0
1673634833011454150,0,0
1673634833013623685,0,0
1673634833016287652,0,0
1673634833018469199,0,0
1673634833020692617,0,0
1673634833022637964,0,0
1673634833024430690,0,0
1673634833026230310,0,0
1673634833028104000,0,0
1673634833029900624,0,0
1673634833031698350,0,0
1673634833033507589,0,0
1673634833035319080,0,0
1673634833037133087,0,0
1673634833038950841,0,0
1673634833040762894,0,0
1673634833042751945,0,0
1673634833044703725,0,0
1673634833046585801,0,0
1673634833048390210,0,0
1673634833050199678,0,0
1673634833052003605,0,0
1673634833053806621,0,0
1673634833055612083,0,0
1673634833057423425,0,0
1673634833059229907,0,0
1673634833061032532,0,0
1673634833062897256,0,0
1673634833064706613,0,0
1673634833066576447,0,0
1673634833068387850,0,0
1673634833070244027,0,0
1673634833072099964,0,0
1673634833073917247,0,0
1673634833075728880,0,0
1673634833077531656,0,0
1673634833079331275,0,0
1673634833081164659,0,0
1673634833083094015,0,0
1673634833085704610,0,0
1673634833087699993,0,0
1673634833089924843,0,0
1673634833091861003,0,0
1673634833099951801,0,0
1673634833107127936,0,0
1673634833109073594,0,0
1673634833110967343,0,0
1673634833113226940,0,0
1673634833115387307,0,0
1673634833117634278,0,0
1673634833119924483,0,0
1673634833122285332,0,0
1673634833124543736,0,0
1673634833126868286,0,0
1673634833129143402,0,0
1673634833131524340,0,0
1673634833133847086,0,0
