timestamp,device_0,device_1
1673290266823452460,0,0
1673290266825904747,0,0
1673290266827734252,0,0
1673290266829559199,0,0
1673290266831381901,0,0
1673290266833222647,0,0
1673290266835040729,0,0
1673290266836855836,0,0
1673290266838684430,0,0
1673290266840520086,0,0
1673290266842350723,0,0
1673290266844166572,0,0
1673290266845983624,0,0
1673290266847782571,0,0
1673290266849608760,0,0
1673290266851731186,0,0
1673290266853536856,0,0
1673290266855347626,0,0
1673290266857154789,0,0
1673290266858964306,0,0
1673290266860788191,0,0
1673290266862618576,0,0
1673290266864428343,0,0
1673290266866247478,0,0
1673290266868056725,0,0
1673290266870731131,0,0
1673290266873432408,0,0
1673290266875605419,0,0
1673290266877896664,0,0
1673290266879839061,0,0
1673290266881637247,0,0
1673290266883472994,0,0
1673290266885291548,0,0
1673290266887144366,0,0
1673290266888932512,0,0
1673290266890723815,0,0
1673290266892527612,0,0
1673290266894354502,0,0
1673290266896166965,0,0
1673290266897969208,0,0
1673290266899770239,0,0
1673290266901900601,0,0
1673290266903700861,0,0
1673290266905501662,0,0
1673290266907296471,0,0
1673290266909155762,0,0
1673290266910997119,0,0
1673290266912801477,0,0
1673290266914642112,0,0
1673290266916463942,0,0
1673290266918266335,0,0
1673290266920057819,0,0
1673290266922244556,0,0
1673290266924600923,0,0
1673290266926430388,0,0
1673290266928701465,0,0
1673290266930575664,0,0
1673290266937630357,0,0
1673290266944459765,0,0
1673290266946303557,0,0
1673290266948414171,0,0
1673290266950294302,0,0
1673290266952129367,0,0
1673290266953967558,0,0
1673290266955773659,0,0
1673290266957573418,0,0
1673290266959369741,0,0
1673290266961200778,0,0
1673290266962999836,0,0
1673290266964801639,0,0
1673290266966626865,0,0
1673290266968431743,0,0
1673290266970665148,0,0
1673290266973382965,0,0
1673290266975684920,0,0
1673290266977910511,0,0
1673290266979901370,0,0
1673290266981796979,0,0
1673290266983594854,0,0
1673290266985402989,0,0
1673290266987193821,0,0
1673290266988994993,0,0
1673290266990797616,0,0
1673290266992626659,0,0
1673290266994413464,0,0
1673290266996209636,0,0
1673290266998004836,0,0
1673290266999818832,0,0
1673290267001914047,0,0
1673290267003729756,0,0
1673290267005545545,0,0
1673290267007339974,0,0
1673290267009135144,0,0
1673290267010968226,0,0
1673290267012779026,0,0
1673290267014604814,0,0
1673290267016443135,0,0
1673290267018266007,0,0
1673290267020077387,0,0
1673290267021887816,0,0
1673290267023701481,0,0
1673290267025514625,0,0
1673290267027313682,0,0
1673290267029389692,0,0
1673290267031190583,0,0
1673290267033039955,0,0
1673290267034855874,0,0
1673290267036666874,0,0
1673290267038498042,0,0
1673290267040310285,0,0
1673290267042129160,0,0
1673290267043958554,0,0
1673290267045772921,0,0
1673290267047590432,0,0
1673290267049450434,0,0
1673290267051545178,0,0
1673290267053338645,0,0
1673290267055159784,0,0
1673290267056959884,0,0
1673290267058777797,0,0
1673290267060675931,0,0
1673290267062579315,0,0
1673290267064400224,0,0
1673290267066208188,0,0
1673290267068311218,0,0
1673290267070767123,0,0
1673290267072654867,0,0
1673290267075044086,0,0
1673290267076892236,0,0
1673290267083706696,0,0
1673290267090380643,0,0
1673290267092203686,0,0
1673290267094043009,0,0
1673290267095864809,0,0
1673290267097673225,0,0
1673290267099487691,0,0
1673290267101884044,0,0
1673290267103696035,0,0
1673290267105510412,0,0
1673290267107323785,0,0
1673290267109123393,0,0
1673290267110953559,0,0
1673290267112755392,0,0
1673290267114602029,0,0
1673290267116405045,0,0
1673290267118226845,0,0
1673290267120019661,0,0
1673290267121822115,0,0
1673290267123617165,0,0
1673290267125409209,0,0
1673290267127208567,0,0
1673290267129026661,0,0
1673290267130920226,0,0
1673290267132807159,0,0
1673290267134638417,0,0
1673290267136456379,0,0
1673290267138264935,0,0
1673290267140081555,0,0
1673290267141901753,0,0
1673290267143724234,0,0
1673290267145538881,0,0
1673290267147344732,0,0
1673290267149297268,0,0
1673290267151334384,0,0
1673290267153170241,0,0
1673290267155000838,0,0
1673290267156818060,0,0
1673290267158685406,0,0
