timestamp,device_0,device_1
1673289985764657966,0,0
1673289985767463570,0,0
1673289985770779694,0,0
1673289985772854365,0,0
1673289985775817546,0,0
1673289985783513214,0,0
1673289985790242985,0,0
1673289985792071453,0,0
1673289985793990641,0,0
1673289985795820040,0,0
1673289985797626837,0,0
1673289985799434606,0,0
1673289985801242646,0,0
1673289985803058459,0,0
1673289985804870455,0,0
1673289985806717848,0,0
1673289985808522541,0,0
1673289985810336421,0,0
1673289985812139411,0,0
1673289985813943713,0,0
1673289985815750269,0,0
1673289985817555804,0,0
1673289985819366809,0,0
1673289985821219482,0,0
1673289985823016370,0,0
1673289985824978769,0,0
1673289985826812867,0,0
1673289985828622218,0,0
1673289985830411342,0,0
1673289985832207389,0,0
1673289985834491503,0,0
1673289985836669197,0,0
1673289985838580160,0,0
1673289985840394521,0,0
1673289985842760930,0,0
1673289985844554111,0,0
1673289985846361799,0,0
1673289985848164037,0,0
1673289985849968379,0,0
1673289985851830220,0,0
1673289985853635193,0,0
1673289985855469792,0,0
1673289985857273483,0,0
1673289985859064691,0,0
1673289985861181842,0,0
1673289985864154800,0,0
1673289985866246343,0,0
1673289985868500671,0,0
1673289985870436891,0,0
1673289985872296727,0,0
1673289985874105978,0,0
1673289985875913106,0,0
1673289985877716586,0,0
1673289985879522562,0,0
1673289985881324660,0,0
1673289985883128982,0,0
1673289985885023443,0,0
1673289985886836132,0,0
1673289985888642879,0,0
1673289985890455376,0,0
1673289985892461237,0,0
1673289985894278262,0,0
1673289985896084348,0,0
1673289985897887237,0,0
1673289985899745491,0,0
1673289985901562878,0,0
1673289985903699885,0,0
1673289985905523113,0,0
1673289985907332114,0,0
1673289985909142288,0,0
1673289985910954204,0,0
1673289985912828006,0,0
1673289985915722758,0,0
1673289985917664909,0,0
1673289985919986945,0,0
1673289985921894101,0,0
1673289985928624785,0,0
1673289985935252484,0,0
1673289985937035866,0,0
1673289985939118673,0,0
1673289985940982768,0,0
1673289985943534595,0,0
1673289985945386857,0,0
1673289985947194305,0,0
1673289985948988389,0,0
1673289985950784595,0,0
1673289985952764597,0,0
1673289985954571965,0,0
1673289985956366097,0,0
1673289985958167304,0,0
1673289985959961968,0,0
1673289985962597263,0,0
1673289985964778754,0,0
1673289985966859095,0,0
1673289985968906725,0,0
1673289985970711488,0,0
1673289985972577586,0,0
1673289985975763294,0,0
1673289985977573347,0,0
1673289985979357542,0,0
1673289985981143450,0,0
1673289985982950026,0,0
1673289985984745201,0,0
1673289985986620386,0,0
1673289985988427444,0,0
1673289985990239731,0,0
1673289985992121328,0,0
1673289985994008075,0,0
1673289985995817456,0,0
1673289985997612531,0,0
1673289985999426071,0,0
1673289986001223651,0,0
1673289986003054933,0,0
1673289986004868703,0,0
1673289986006731084,0,0
1673289986008532001,0,0
1673289986010337415,0,0
1673289986012141246,0,0
1673289986013943554,0,0
1673289986015747114,0,0
1673289986017604386,0,0
1673289986019407777,0,0
1673289986021279195,0,0
1673289986023079870,0,0
1673289986025002064,0,0
1673289986026814071,0,0
1673289986028610959,0,0
1673289986030410432,0,0
1673289986032220475,0,0
1673289986034039264,0,0
1673289986035850129,0,0
1673289986037661905,0,0
1673289986039474332,0,0
