timestamp,device_0,device_1
1673290212342471828,0,0
1673290212345023180,0,0
1673290212346869365,0,0
1673290212348690814,0,0
1673290212350551477,0,0
1673290212352374058,0,0
1673290212354211167,0,0
1673290212356013510,0,0
1673290212357812927,0,0
1673290212359604119,0,0
1673290212361406642,0,0
1673290212363207493,0,0
1673290212365014194,0,0
1673290212366888372,0,0
1673290212369108211,0,0
1673290212370959395,0,0
1673290212372771275,0,0
1673290212374591241,0,0
1673290212376403412,0,0
1673290212378401083,0,0
1673290212380605463,0,0
1673290212382629744,0,0
1673290212384524441,0,0
1673290212391605882,0,0
1673290212398513205,0,0
1673290212400952988,0,0
1673290212402779726,0,0
1673290212404584943,0,0
1673290212406398718,0,0
1673290212408213113,0,0
1673290212410052376,0,0
1673290212411861131,0,0
1673290212413673092,0,0
1673290212415491846,0,0
1673290212417307885,0,0
1673290212419418047,0,0
1673290212421211523,0,0
1673290212423005460,0,0
1673290212424802874,0,0
1673290212426670039,0,0
1673290212428500555,0,0
1673290212430335659,0,0
1673290212432151306,0,0
1673290212433965852,0,0
1673290212435762414,0,0
1673290212437559287,0,0
1673290212439383701,0,0
1673290212441194210,0,0
1673290212443009327,0,0
1673290212444829633,0,0
1673290212446755108,0,0
1673290212448561288,0,0
1673290212450637076,0,0
1673290212452456140,0,0
1673290212454268633,0,0
1673290212456075444,0,0
1673290212457882766,0,0
1673290212459756684,0,0
1673290212461562503,0,0
1673290212463369274,0,0
1673290212465177186,0,0
1673290212467256100,0,0
1673290212469171045,0,0
1673290212471036126,0,0
1673290212472848658,0,0
1673290212474673654,0,0
1673290212476485946,0,0
1673290212478351467,0,0
1673290212480142279,0,0
1673290212481936346,0,0
1673290212483728299,0,0
1673290212485520974,0,0
1673290212487580662,0,0
1673290212490360775,0,0
1673290212492558641,0,0
1673290212494755196,0,0
1673290212496684719,0,0
1673290212498563105,0,0
1673290212501387311,0,0
1673290212503198260,0,0
1673290212504995584,0,0
1673290212506795763,0,0
1673290212508618695,0,0
1673290212510540402,0,0
1673290212512339770,0,0
1673290212514209329,0,0
1673290212515994640,0,0
1673290212517792655,0,0
1673290212519667815,0,0
1673290212521872335,0,0
1673290212523831943,0,0
1673290212525887642,0,0
1673290212533644945,0,0
1673290212540331243,0,0
1673290212542240036,0,0
1673290212544045304,0,0
1673290212545851254,0,0
1673290212547722417,0,0
1673290212549529258,0,0
1673290212551355816,0,0
1673290212553155914,0,0
1673290212554948027,0,0
1673290212556739059,0,0
1673290212558550459,0,0
1673290212560363152,0,0
1673290212562188027,0,0
1673290212564001511,0,0
1673290212565951642,0,0
1673290212567743906,0,0
1673290212569619777,0,0
1673290212571414115,0,0
1673290212573206600,0,0
1673290212575002030,0,0
1673290212576810785,0,0
1673290212578679513,0,0
1673290212580489480,0,0
1673290212582296070,0,0
1673290212584106508,0,0
1673290212585920502,0,0
1673290212588100446,0,0
1673290212590477200,0,0
1673290212592652265,0,0
1673290212594906849,0,0
1673290212597271992,0,0
1673290212599453098,0,0
1673290212601422385,0,0
1673290212603432108,0,0
1673290212605502456,0,0
1673290212607461013,0,0
1673290212609599659,0,0
1673290212611742742,0,0
1673290212613926242,0,0
1673290212616007871,0,0
1673290212618171163,0,0
1673290212620344525,0,0
1673290212630350692,0,0
1673290212632536066,0,0
1673290212634358436,0,0
1673290212636181929,0,0
1673290212638007486,0,0
1673290212639818195,0,0
1673290212641690349,0,0
1673290212643493572,0,0
1673290212645289563,0,0
1673290212647102165,0,0
1673290212648899899,0,0
1673290212651090153,0,0
1673290212652909678,0,0
1673290212654734002,0,0
1673290212656612078,0,0
1673290212658428527,0,0
1673290212660309628,0,0
1673290212662122501,0,0
1673290212664134278,0,0
1673290212666046258,0,0
1673290212669009677,0,0
1673290212670901136,0,0
1673290212678034564,0,0
1673290212684757801,0,0
1673290212686571646,0,0
1673290212689018863,0,0
1673290212691246176,0,0
1673290212693409749,0,0
1673290212695674071,0,0
1673290212697514195,0,0
1673290212699343579,0,0
1673290212701210604,0,0
1673290212703014760,0,0
1673290212704827080,0,0
1673290212706641626,0,0
1673290212708453547,0,0
1673290212710358674,0,0
1673290212712186575,0,0
1673290212714048049,0,0
1673290212715865320,0,0
1673290212717683533,0,0
1673290212719575845,0,0
1673290212721368670,0,0
1673290212723165433,0,0
1673290212724962756,0,0
1673290212726764198,0,0
1673290212728566951,0,0
1673290212730369534,0,0
1673290212732187666,0,0
1673290212734007482,0,0
1673290212735828460,0,0
1673290212737631093,0,0
1673290212739449236,0,0
1673290212741268000,0,0
1673290212743089058,0,0
1673290212744898224,0,0
1673290212746931011,0,0
1673290212748738453,0,0
1673290212750658478,0,0
1673290212752495075,0,0
1673290212754309801,0,0
1673290212756111373,0,0
1673290212757895802,0,0
1673290212759693296,0,0
1673290212761491371,0,0
1673290212763278424,0,0
1673290212765032606,0,0
1673290212766843835,0,0
1673290212768958296,0,0
1673290212770794843,0,0
1673290212772610030,0,0
1673290212774426860,0,0
1673290212776242909,0,0
1673290212778075138,0,0
1673290212779884996,0,0
1673290212781703459,0,0
1673290212783522223,0,0
1673290212785341407,0,0
1673290212787298762,0,0
1673290212789685806,0,0
1673290212791919169,0,0
1673290212794157993,0,0
1673290212796168889,0,0
1673290212797979117,0,0
1673290212800806669,0,0
1673290212802899249,0,0
1673290212804721519,0,0
1673290212806533380,0,0
1673290212808406577,0,0
1673290212810527780,0,0
1673290212812570335,0,0
1673290212814631966,0,0
1673290212823422664,0,0
1673290212830310840,0,0
1673290212832142829,0,0
1673290212833959419,0,0
1673290212835772722,0,0
1673290212837586307,0,0
1673290212839397857,0,0
1673290212841249943,0,0
1673290212843062786,0,0
1673290212844876110,0,0
1673290212846836711,0,0
1673290212848672727,0,0
1673290212850486641,0,0
1673290212852295025,0,0
1673290212854111374,0,0
1673290212855932783,0,0
1673290212857741938,0,0
1673290212859552887,0,0
1673290212861364408,0,0
1673290212863180817,0,0
1673290212864995573,0,0
1673290212866895150,0,0
1673290212869193516,0,0
1673290212871045312,0,0
1673290212872864878,0,0
1673290212874671479,0,0
1673290212876526511,0,0
1673290212878439893,0,0
1673290212880322567,0,0
1673290212882115953,0,0
1673290212883937631,0,0
1673290212885745624,0,0
1673290212887975001,0,0
1673290212890955352,0,0
1673290212893230535,0,0
1673290212895407924,0,0
1673290212897400355,0,0
1673290212899246620,0,0
1673290212901141217,0,0
1673290212902938370,0,0
1673290212904732678,0,0
1673290212906542044,0,0
1673290212908344357,0,0
1673290212910235907,0,0
1673290212912096129,0,0
1673290212913898742,0,0
1673290212915705052,0,0
1673290212917509990,0,0
1673290212919343361,0,0
1673290212921149632,0,0
1673290212922958627,0,0
1673290212924770097,0,0
1673290212926586938,0,0
1673290212928425439,0,0
1673290212930241006,0,0
1673290212932112299,0,0
1673290212933930973,0,0
1673290212935748474,0,0
1673290212937565455,0,0
1673290212939382506,0,0
1673290212941226276,0,0
1673290212943038768,0,0
1673290212944850718,0,0
1673290212947034840,0,0
1673290212948849305,0,0
1673290212950796190,0,0
1673290212952593644,0,0
1673290212954421645,0,0
1673290212956599696,0,0
1673290212958518518,0,0
1673290212960591971,0,0
1673290212968997104,0,0
1673290212975623206,0,0
1673290212977438013,0,0
1673290212979388164,0,0
1673290212981200255,0,0
1673290212983015252,0,0
1673290212984849996,0,0
1673290212986641468,0,0
1673290212989099095,0,0
1673290212991292644,0,0
1673290212993459864,0,0
1673290212995529060,0,0
1673290212997327135,0,0
1673290212999165305,0,0
1673290213000979470,0,0
1673290213002775861,0,0
1673290213004580768,0,0
1673290213006393420,0,0
1673290213008258932,0,0
1673290213010065734,0,0
1673290213011902642,0,0
1673290213013703532,0,0
1673290213015491768,0,0
1673290213017302056,0,0
1673290213019426606,0,0
1673290213021244278,0,0
