timestamp,device_0,device_1
1673290394358752214,0,0
1673290394361217137,0,0
1673290394363051983,0,0
1673290394364879936,0,0
1673290394366770237,0,0
1673290394368617477,0,0
1673290394370467803,0,0
1673290394372295516,0,0
1673290394374129010,0,0
1673290394375965500,0,0
1673290394377779357,0,0
1673290394379593064,0,0
1673290394381404977,0,0
1673290394383245734,0,0
1673290394385037318,0,0
1673290394386853870,0,0
1673290394388674771,0,0
1673290394391494964,0,0
1673290394393316636,0,0
1673290394395126435,0,0
1673290394396922929,0,0
1673290394398709304,0,0
1673290394400497632,0,0
1673290394402286933,0,0
1673290394404084018,0,0
1673290394405895421,0,0
1673290394407772186,0,0
1673290394410776145,0,0
1673290394412623195,0,0
1673290394414549975,0,0
1673290394416411622,0,0
1673290394418325798,0,0
1673290394420165623,0,0
1673290394422219732,0,0
1673290394424029712,0,0
1673290394425841194,0,0
1673290394427642358,0,0
1673290394430159930,0,0
1673290394432338314,0,0
1673290394434582362,0,0
1673290394437973630,0,0
1673290394440377157,0,0
1673290394445263833,0,0
1673290394447108277,0,0
1673290394453878983,0,0
1673290394460741730,0,0
1673290394462564824,0,0
1673290394464377248,0,0
1673290394466198369,0,0
1673290394468070105,0,0
1673290394469883491,0,0
1673290394471715964,0,0
1673290394473496438,0,0
1673290394475290027,0,0
1673290394477177963,0,0
1673290394479007169,0,0
1673290394480816376,0,0
1673290394482732275,0,0
1673290394484539861,0,0
1673290394486346604,0,0
1673290394488251293,0,0
1673290394490063036,0,0
1673290394491872264,0,0
1673290394493671744,0,0
1673290394495473829,0,0
1673290394497286203,0,0
1673290394499090291,0,0
1673290394500894379,0,0
1673290394502700331,0,0
1673290394504506834,0,0
1673290394506320561,0,0
1673290394508195704,0,0
1673290394510722384,0,0
1673290394512530670,0,0
1673290394514321304,0,0
1673290394516111015,0,0
1673290394518031092,0,0
1673290394519864084,0,0
1673290394521664756,0,0
1673290394523455750,0,0
1673290394525244740,0,0
1673290394527036626,0,0
1673290394529148855,0,0
1673290394531839805,0,0
1673290394534061260,0,0
1673290394536242709,0,0
1673290394538214974,0,0
1673290394540016457,0,0
1673290394541814785,0,0
1673290394543610367,0,0
1673290394545405449,0,0
1673290394547203576,0,0
1673290394548999309,0,0
1673290394550803809,0,0
1673290394552648123,0,0
1673290394554454005,0,0
1673290394556256419,0,0
1673290394558057883,0,0
1673290394560229694,0,0
1673290394562033322,0,0
1673290394563835127,0,0
1673290394565635689,0,0
1673290394567423196,0,0
1673290394569224089,0,0
1673290394571034569,0,0
1673290394572899042,0,0
1673290394574701096,0,0
1673290394576510704,0,0
1673290394578330683,0,0
1673290394580145131,0,0
1673290394581961443,0,0
1673290394583855541,0,0
1673290394586370058,0,0
1673290394588542100,0,0
1673290394591436462,0,0
1673290394593326683,0,0
1673290394600123656,0,0
1673290394606987347,0,0
1673290394608856869,0,0
1673290394611057775,0,0
1673290394612870750,0,0
1673290394614680309,0,0
1673290394616472945,0,0
1673290394618540079,0,0
1673290394620344879,0,0
1673290394622196627,0,0
1673290394624046953,0,0
1673290394625842837,0,0
1673290394627640072,0,0
1673290394630203832,0,0
1673290394632356117,0,0
1673290394634658273,0,0
1673290394637031232,0,0
1673290394638925882,0,0
1673290394640944815,0,0
1673290394642747281,0,0
1673290394644546230,0,0
1673290394646347223,0,0
1673290394648141252,0,0
1673290394649945010,0,0
1673290394651784426,0,0
1673290394653624061,0,0
1673290394655413852,0,0
1673290394657210706,0,0
1673290394659018863,0,0
1673290394660883756,0,0
1673290394662698665,0,0
1673290394664612030,0,0
1673290394666455462,0,0
1673290394668282605,0,0
1673290394670128622,0,0
1673290394671942109,0,0
1673290394673756917,0,0
1673290394675571054,0,0
1673290394677373208,0,0
1673290394679179241,0,0
1673290394681259690,0,0
1673290394683067055,0,0
1673290394684876935,0,0
1673290394686676034,0,0
1673290394688501904,0,0
1673290394691371980,0,0
1673290394693163525,0,0
1673290394694949018,0,0
1673290394696746293,0,0
1673290394698552626,0,0
1673290394700337709,0,0
1673290394702163398,0,0
1673290394703963770,0,0
1673290394705768771,0,0
1673290394707618285,0,0
1673290394709426000,0,0
1673290394711290492,0,0
1673290394713100060,0,0
1673290394714908918,0,0
1673290394716723015,0,0
1673290394718646479,0,0
1673290394720459995,0,0
1673290394722263132,0,0
1673290394724078502,0,0
1673290394725892790,0,0
1673290394727682502,0,0
1673290394730092632,0,0
1673290394733415841,0,0
1673290394735648978,0,0
1673290394738288981,0,0
1673290394740129208,0,0
1673290394747062019,0,0
1673290394753679293,0,0
1673290394755499322,0,0
1673290394757317607,0,0
1673290394759389961,0,0
1673290394761253091,0,0
1673290394763048373,0,0
1673290394764843074,0,0
