timestamp,device_0,device_1
1673680244807356297,0,0
1673680244809849235,0,0
1673680244811882915,0,0
1673680244813728749,0,0
1673680244815540557,0,0
1673680244817383205,0,0
1673680244819199483,0,0
1673680244821015550,0,0
1673680244822855613,0,0
1673680244824773773,0,0
1673680244826624095,0,0
1673680244828455522,0,0
1673680244830269004,0,0
1673680244832138983,0,0
1673680244833946824,0,0
1673680244835758943,0,0
1673680244837645915,0,0
1673680244839533939,0,0
1673680244842784591,0,0
1673680244844676000,0,0
1673680244852143304,0,0
1673680244858920010,0,0
1673680244860730176,0,0
1673680244862548738,0,0
1673680244864370076,0,0
1673680244866215298,0,0
1673680244868023049,0,0
1673680244869854275,0,0
1673680244871645385,0,0
1673680244873439291,0,0
1673680244875247463,0,0
1673680244877035677,0,0
1673680244878853518,0,0
1673680244880671509,0,0
1673680244882588848,0,0
1673680244884395587,0,0
1673680244886207577,0,0
1673680244888067618,0,0
1673680244889873145,0,0
1673680244891681848,0,0
1673680244893491633,0,0
1673680244895334792,0,0
1673680244897191526,0,0
1673680244899005028,0,0
1673680244900816246,0,0
1673680244902632454,0,0
1673680244905146463,0,0
1673680244906967990,0,0
1673680244908773166,0,0
1673680244910595184,0,0
1673680244912477687,0,0
1673680244914270640,0,0
1673680244916058745,0,0
1673680244917854003,0,0
1673680244919656905,0,0
1673680244921468914,0,0
1673680244923345637,0,0
1673680244925221958,0,0
1673680244927059596,0,0
1673680244928857629,0,0
1673680244930649050,0,0
1673680244932450149,0,0
1673680244934258812,0,0
1673680244936049701,0,0
1673680244937853054,0,0
1673680244939666186,0,0
1673680244941470371,0,0
1673680244943462231,0,0
1673680244945268790,0,0
1673680244947088003,0,0
1673680244948881178,0,0
1673680244950681886,0,0
1673680244952545593,0,0
1673680244954829295,0,0
1673680244956653759,0,0
1673680244958525972,0,0
1673680244960351948,0,0
1673680244962167073,0,0
1673680244963965968,0,0
1673680244965816591,0,0
1673680244967621637,0,0
1673680244969472911,0,0
1673680244971280312,0,0
1673680244973103253,0,0
1673680244975687193,0,0
1673680244977918095,0,0
1673680244980087531,0,0
1673680244982513603,0,0
1673680244984392729,0,0
1673680244986290862,0,0
1673680244989153200,0,0
1673680244990966492,0,0
1673680244998176447,0,0
1673680245005242150,0,0
1673680245007064980,0,0
1673680245008887189,0,0
1673680245010702665,0,0
1673680245012528841,0,0
1673680245014340560,0,0
1673680245016184240,0,0
1673680245018071502,0,0
1673680245019913779,0,0
1673680245021716691,0,0
1673680245023521056,0,0
1673680245025397158,0,0
1673680245027215929,0,0
1673680245029023480,0,0
1673680245030839798,0,0
1673680245032768830,0,0
1673680245034591920,0,0
1673680245036402587,0,0
1673680245038221409,0,0
1673680245040031766,0,0
1673680245041827595,0,0
1673680245043622602,0,0
1673680245045419613,0,0
1673680245047218859,0,0
1673680245049019537,0,0
1673680245050829142,0,0
1673680245052726312,0,0
1673680245054687364,0,0
1673680245056496579,0,0
1673680245058374794,0,0
1673680245060179950,0,0
1673680245061987842,0,0
1673680245063812465,0,0
1673680245065621379,0,0
1673680245067416967,0,0
1673680245069268742,0,0
1673680245071100870,0,0
1673680245072897561,0,0
1673680245075379418,0,0
1673680245077595301,0,0
1673680245079773034,0,0
1673680245082023193,0,0
1673680245083937986,0,0
1673680245085732543,0,0
1673680245087526308,0,0
1673680245089330203,0,0
1673680245091128716,0,0
1673680245092933412,0,0
1673680245094748127,0,0
1673680245097032521,0,0
1673680245098844099,0,0
