timestamp,device_0,device_1
1673680284363485956,0,0
1673680284366255128,0,0
1673680284368575821,0,0
1673680284370595454,0,0
1673680284372450495,0,0
1673680284374376841,0,0
1673680284376238425,0,0
1673680284378467655,0,0
1673680284380493540,0,0
1673680284382386403,0,0
1673680284389557667,0,0
1673680284396341338,0,0
1673680284398199035,0,0
1673680284400012077,0,0
1673680284401822093,0,0
1673680284403644873,0,0
1673680284405466452,0,0
1673680284407274956,0,0
1673680284409090734,0,0
1673680284410921880,0,0
1673680284412816606,0,0
1673680284414673421,0,0
1673680284416489779,0,0
1673680284418309013,0,0
1673680284420117236,0,0
1673680284421927102,0,0
1673680284423736326,0,0
1673680284425531454,0,0
1673680284427341881,0,0
1673680284429139875,0,0
1673680284430970480,0,0
1673680284432877199,0,0
1673680284434683999,0,0
1673680284436488174,0,0
1673680284438293732,0,0
1673680284440177207,0,0
1673680284442033712,0,0
1673680284443836214,0,0
1673680284445678842,0,0
1673680284447481845,0,0
1673680284449284687,0,0
1673680284451102548,0,0
1673680284452908647,0,0
1673680284454701260,0,0
1673680284456506077,0,0
1673680284458298429,0,0
1673680284460108746,0,0
1673680284462184385,0,0
1673680284464868175,0,0
1673680284467050636,0,0
1673680284469316345,0,0
1673680284471214870,0,0
1673680284473008706,0,0
1673680284474802251,0,0
1673680284476596157,0,0
1673680284478396385,0,0
1673680284480190471,0,0
1673680284481993844,0,0
1673680284484419977,0,0
1673680284486228430,0,0
1673680284488034158,0,0
1673680284489840057,0,0
1673680284492760535,0,0
1673680284494576262,0,0
1673680284496384214,0,0
1673680284498215450,0,0
1673680284500005248,0,0
1673680284501806027,0,0
1673680284503596637,0,0
1673680284505385352,0,0
1673680284507187103,0,0
1673680284508992611,0,0
1673680284510930499,0,0
1673680284512797353,0,0
1673680284514617558,0,0
1673680284516428586,0,0
1673680284518243031,0,0
1673680284520392700,0,0
1673680284522559331,0,0
1673680284524416827,0,0
1673680284526279623,0,0
1673680284533332907,0,0
1673680284540360770,0,0
1673680284542763077,0,0
1673680284544587611,0,0
1673680284546389391,0,0
1673680284548201652,0,0
1673680284550013501,0,0
1673680284551817626,0,0
1673680284553648542,0,0
1673680284555492873,0,0
1673680284557291809,0,0
1673680284559093499,0,0
1673680284560981533,0,0
1673680284563530748,0,0
