timestamp,device_0,device_1
1673680404028768415,0,0
1673680404031304788,0,0
1673680404033152257,0,0
1673680404034982643,0,0
1673680404036895446,0,0
1673680404039040447,0,0
1673680404041133941,0,0
1673680404043985050,0,0
1673680404046658973,0,0
1673680404053700127,0,0
1673680404060304012,0,0
1673680404062117777,0,0
1673680404063926221,0,0
1673680404065735277,0,0
1673680404067572856,0,0
1673680404069385769,0,0
1673680404071196017,0,0
1673680404073111294,0,0
1673680404074996955,0,0
1673680404076812743,0,0
1673680404078628752,0,0
1673680404080438118,0,0
1673680404082370418,0,0
1673680404084311313,0,0
1673680404086126731,0,0
1673680404087935926,0,0
1673680404089727639,0,0
1673680404091519052,0,0
1673680404093325222,0,0
1673680404095149296,0,0
1673680404096955125,0,0
1673680404098764211,0,0
1673680404100565412,0,0
1673680404102428540,0,0
1673680404104662511,0,0
1673680404106579471,0,0
1673680404108372005,0,0
1673680404110172294,0,0
1673680404111955822,0,0
1673680404113756672,0,0
1673680404115578732,0,0
1673680404117479981,0,0
1673680404119293185,0,0
1673680404121102281,0,0
1673680404123026585,0,0
1673680404125221370,0,0
1673680404127632607,0,0
1673680404129886565,0,0
1673680404132060382,0,0
1673680404134039930,0,0
1673680404135832595,0,0
1673680404137726060,0,0
1673680404139531769,0,0
1673680404141337519,0,0
1673680404143142927,0,0
1673680404144947985,0,0
1673680404147034897,0,0
1673680404148869321,0,0
1673680404150684369,0,0
1673680404152494647,0,0
1673680404155351136,0,0
1673680404157140864,0,0
1673680404158930854,0,0
1673680404160723479,0,0
1673680404162525762,0,0
1673680404164331350,0,0
1673680404166214777,0,0
1673680404168033431,0,0
1673680404169843779,0,0
1673680404171648245,0,0
1673680404173564865,0,0
1673680404175414908,0,0
1673680404177240696,0,0
1673680404179041296,0,0
1673680404180845383,0,0
1673680404182989642,0,0
1673680404185011300,0,0
1673680404186873918,0,0
1673680404189148145,0,0
1673680404191037211,0,0
1673680404198079908,0,0
1673680404205038043,0,0
1673680404206867608,0,0
1673680404208687345,0,0
1673680404210525735,0,0
1673680404212339099,0,0
1673680404214168062,0,0
1673680404215970335,0,0
1673680404217786334,0,0
1673680404219590711,0,0
1673680404221394967,0,0
1673680404223240692,0,0
1673680404225738703,0,0
1673680404227970109,0,0
1673680404230158413,0,0
1673680404232328732,0,0
1673680404234242105,0,0
1673680404236039719,0,0
1673680404237830170,0,0
1673680404239623686,0,0
1673680404241415168,0,0
