timestamp,device_0,device_1
1678526722967063896,0,0
1678526722969640553,0,0
1678526722971501597,0,0
1678526722973342444,0,0
1678526722976228064,0,0
1678526722978059804,0,0
1678526722979886613,0,0
1678526722981684589,0,0
1678526722983472405,0,0
1678526722985265872,0,0
1678526722987135323,0,0
1678526722988927498,0,0
1678526722990732847,0,0
1678526722992527146,0,0
1678526722994326524,0,0
1678526722996185175,0,0
1678526722998011845,0,0
1678526722999814739,0,0
1678526723001617313,0,0
1678526723003472877,0,0
1678526723005267947,0,0
1678526723007090640,0,0
1678526723008929253,0,0
1678526723010738850,0,0
1678526723012543217,0,0
1678526723014344009,0,0
1678526723016196628,0,0
1678526723018010444,0,0
1678526723019886617,0,0
1678526723021702155,0,0
1678526723023531541,0,0
1678526723025802129,0,0
1678526723027605435,0,0
1678526723029431152,0,0
1678526723031251029,0,0
1678526723033031301,0,0
1678526723034828195,0,0
1678526723036658732,0,0
1678526723038542119,0,0
1678526723040365242,0,0
1678526723042184358,0,0
1678526723044440339,0,0
1678526723046863996,0,0
1678526723049030367,0,0
1678526723051216867,0,0
1678526723053254856,0,0
1678526723055059685,0,0
1678526723056861347,0,0
1678526723058658971,0,0
1678526723060505829,0,0
1678526723062305919,0,0
1678526723064101871,0,0
1678526723065986480,0,0
1678526723067993480,0,0
1678526723070188646,0,0
1678526723072488260,0,0
1678526723074393238,0,0
1678526723076291362,0,0
1678526723078089508,0,0
1678526723079876283,0,0
1678526723081678888,0,0
1678526723083490188,0,0
1678526723085316046,0,0
1678526723087128600,0,0
1678526723088950010,0,0
1678526723090780858,0,0
1678526723092598580,0,0
1678526723094406384,0,0
1678526723096239526,0,0
1678526723098043332,0,0
1678526723099830969,0,0
1678526723101617934,0,0
1678526723103458710,0,0
1678526723105248099,0,0
1678526723107121508,0,0
1678526723108948339,0,0
1678526723110783364,0,0
1678526723112598532,0,0
1678526723114414221,0,0
1678526723116258965,0,0
1678526723118076748,0,0
1678526723119909089,0,0
1678526723121792024,0,0
1678526723123631117,0,0
1678526723125968973,0,0
1678526723127792958,0,0
1678526723129644996,0,0
1678526723131468339,0,0
1678526723133273939,0,0
1678526723135123783,0,0
1678526723137030104,0,0
1678526723138832487,0,0
1678526723140640702,0,0
1678526723142459447,0,0
1678526723144275587,0,0
1678526723146093931,0,0
1678526723147915601,0,0
1678526723149720289,0,0
1678526723151536700,0,0
1678526723153397013,0,0
1678526723155201181,0,0
1678526723157023533,0,0
1678526723158817360,0,0
1678526723160632999,0,0
1678526723162438689,0,0
1678526723164245652,0,0
1678526723166100796,0,0
1678526723167916835,0,0
1678526723169735751,0,0
1678526723171553123,0,0
1678526723173370746,0,0
1678526723176177777,0,0
1678526723178042419,0,0
1678526723179851666,0,0
1678526723181660683,0,0
1678526723183466793,0,0
1678526723185262414,0,0
1678526723187079466,0,0
1678526723188877451,0,0
1678526723190760888,0,0
1678526723192613568,0,0
1678526723194422915,0,0
1678526723196235458,0,0
1678526723198047350,0,0
1678526723199860935,0,0
1678526723201670934,0,0
1678526723203496241,0,0
1678526723205319504,0,0
1678526723207183144,0,0
1678526723210127315,0,0
1678526723211945909,0,0
1678526723213764283,0,0
1678526723215575914,0,0
1678526723217435075,0,0
1678526723219223813,0,0
1678526723221032019,0,0
1678526723222876181,0,0
1678526723224665570,0,0
1678526723226474016,0,0
1678526723228279346,0,0
1678526723230112598,0,0
1678526723231908540,0,0
1678526723233705874,0,0
1678526723235507798,0,0
1678526723237422695,0,0
1678526723239222714,0,0
1678526723241030307,0,0
1678526723242836900,0,0
1678526723245421421,0,0
1678526723247707007,0,0
1678526723249902423,0,0
1678526723252045410,0,0
1678526723253856931,0,0
1678526723255654246,0,0
1678526723257446431,0,0
1678526723259745292,0,0
1678526723261560009,0,0
1678526723263358777,0,0
1678526723265167994,0,0
1678526723266971470,0,0
1678526723268779955,0,0
1678526723270591917,0,0
1678526723272399041,0,0
1678526723274277017,0,0
1678526723276181364,0,0
1678526723277972376,0,0
1678526723279773577,0,0
1678526723281588715,0,0
1678526723283394205,0,0
1678526723285188955,0,0
1678526723287028198,0,0
1678526723288841553,0,0
1678526723290643436,0,0
1678526723292447143,0,0
1678526723294254887,0,0
1678526723296102055,0,0
1678526723297906243,0,0
1678526723299711142,0,0
1678526723301515460,0,0
1678526723303337641,0,0
1678526723305125196,0,0
1678526723306977185,0,0
1678526723308774790,0,0
1678526723310606880,0,0
1678526723312416738,0,0
1678526723314233228,0,0
1678526723316073673,0,0
1678526723317885986,0,0
1678526723319755878,0,0
1678526723321570115,0,0
1678526723323466045,0,0
1678526723325849586,0,0
1678526723327657120,0,0
1678526723329465035,0,0
1678526723331342320,0,0
1678526723333141638,0,0
1678526723334948381,0,0
1678526723336825707,0,0
1678526723338773315,0,0
1678526723340593943,0,0
1678526723342409591,0,0
1678526723344827948,0,0
1678526723347091934,0,0
1678526723349352614,0,0
1678526723351776772,0,0
1678526723353576431,0,0
1678526723355376331,0,0
1678526723357167374,0,0
1678526723359488397,0,0
1678526723361296772,0,0
1678526723363091111,0,0
1678526723364886733,0,0
1678526723366685830,0,0
1678526723368493754,0,0
1678526723370311487,0,0
1678526723372121645,0,0
1678526723373933166,0,0
1678526723376117302,0,0
1678526723377931839,0,0
1678526723379728692,0,0
1678526723381539331,0,0
1678526723383349440,0,0
1678526723385134873,0,0
1678526723386995767,0,0
1678526723388814932,0,0
1678526723390680356,0,0
1678526723392543284,0,0
1678526723394360887,0,0
1678526723396161838,0,0
1678526723397950917,0,0
1678526723399752149,0,0
1678526723401550065,0,0
1678526723403409135,0,0
1678526723405218502,0,0
1678526723407058467,0,0
1678526723408875668,0,0
1678526723410695856,0,0
1678526723412510835,0,0
1678526723414322065,0,0
1678526723416127895,0,0
1678526723417931963,0,0
1678526723419749736,0,0
1678526723421554004,0,0
1678526723423417032,0,0
1678526723425619391,0,0
1678526723427416836,0,0
1678526723429278823,0,0
1678526723431090594,0,0
1678526723432900753,0,0
1678526723434716311,0,0
1678526723436584980,0,0
1678526723438375342,0,0
1678526723440173328,0,0
1678526723441958008,0,0
1678526723443833891,0,0
1678526723445632077,0,0
1678526723447448588,0,0
1678526723449333037,0,0
1678526723451151681,0,0
1678526723453129116,0,0
1678526723454948833,0,0
1678526723456756627,0,0
1678526723458589058,0,0
1678526723460482504,0,0
1678526723462298564,0,0
1678526723464108963,0,0
1678526723466005084,0,0
1678526723467803290,0,0
1678526723469600804,0,0
1678526723471397637,0,0
1678526723473188660,0,0
1678526723476063420,0,0
1678526723477994387,0,0
1678526723479841404,0,0
1678526723481645031,0,0
1678526723483440161,0,0
1678526723485235593,0,0
1678526723487083432,0,0
1678526723488883591,0,0
1678526723490697177,0,0
1678526723492509681,0,0
1678526723494324678,0,0
1678526723496142200,0,0
1678526723497957138,0,0
1678526723499771133,0,0
1678526723501570762,0,0
1678526723503386902,0,0
1678526723505244501,0,0
1678526723507063626,0,0
1678526723508881519,0,0
1678526723510773553,0,0
1678526723512579033,0,0
1678526723514414199,0,0
1678526723516225369,0,0
1678526723518035388,0,0
1678526723519843603,0,0
1678526723521655425,0,0
1678526723523522030,0,0
1678526723525616105,0,0
1678526723527427406,0,0
1678526723529240641,0,0
1678526723531057021,0,0
1678526723532852000,0,0
1678526723534644465,0,0
1678526723536537881,0,0
1678526723538459911,0,0
1678526723540261744,0,0
1678526723542069248,0,0
1678526723544293929,0,0
1678526723546790484,0,0
1678526723548994798,0,0
1678526723551259765,0,0
1678526723553170704,0,0
1678526723554970413,0,0
1678526723556761136,0,0
1678526723558570593,0,0
1678526723560394056,0,0
1678526723562210516,0,0
1678526723564002039,0,0
1678526723565890967,0,0
1678526723567709372,0,0
1678526723569528337,0,0
1678526723571348324,0,0
1678526723573154415,0,0
1678526723575966566,0,0
1678526723577763310,0,0
1678526723579551727,0,0
1678526723581339183,0,0
1678526723583127270,0,0
1678526723584928763,0,0
1678526723586955690,0,0
1678526723588760919,0,0
1678526723590574404,0,0
1678526723592373251,0,0
1678526723594199250,0,0
1678526723596054193,0,0
1678526723597855455,0,0
1678526723599658651,0,0
1678526723601597392,0,0
1678526723603467735,0,0
1678526723605273886,0,0
1678526723607109733,0,0
1678526723610018807,0,0
1678526723611828866,0,0
1678526723613642271,0,0
1678526723615463260,0,0
1678526723617264782,0,0
1678526723619064150,0,0
1678526723620905579,0,0
1678526723622763778,0,0
1678526723624575309,0,0
1678526723626380267,0,0
1678526723628251390,0,0
1678526723630135739,0,0
1678526723631954585,0,0
1678526723633745387,0,0
1678526723635537371,0,0
1678526723637444072,0,0
1678526723639248400,0,0
1678526723641036187,0,0
1678526723642845984,0,0
1678526723645240506,0,0
1678526723647480497,0,0
1678526723649772667,0,0
1678526723652107395,0,0
1678526723653896183,0,0
1678526723655692425,0,0
1678526723657485963,0,0
1678526723659684295,0,0
1678526723661486769,0,0
1678526723663305965,0,0
1678526723665115392,0,0
1678526723666996024,0,0
1678526723668804279,0,0
1678526723670640367,0,0
1678526723672440576,0,0
1678526723674257909,0,0
1678526723676148700,0,0
1678526723677964509,0,0
1678526723679779737,0,0
1678526723681596468,0,0
1678526723683410084,0,0
1678526723685224721,0,0
