timestamp,device_0,device_1
1678527079231463508,0,0
1678527079234008223,0,0
1678527079235916914,0,0
1678527079237774809,0,0
1678527079239589133,0,0
1678527079241451096,0,0
1678527079243274456,0,0
1678527079245083599,0,0
1678527079246904665,0,0
1678527079248729347,0,0
1678527079250560652,0,0
1678527079252373983,0,0
1678527079254198464,0,0
1678527079256017887,0,0
1678527079257835736,0,0
1678527079259628047,0,0
1678527079261422132,0,0
1678527079264025088,0,0
1678527079265993803,0,0
1678527079267790252,0,0
1678527079269587833,0,0
1678527079271434447,0,0
1678527079273346765,0,0
1678527079275232282,0,0
1678527079277033340,0,0
1678527079278837824,0,0
1678527079280637990,0,0
1678527079282453435,0,0
1678527079284311661,0,0
1678527079286328547,0,0
1678527079288273779,0,0
1678527079290392758,0,0
1678527079292214795,0,0
1678527079299079533,0,0
1678527079305711010,0,0
1678527079307604232,0,0
1678527079309408486,0,0
1678527079311277734,0,0
1678527079313634303,0,0
1678527079315439378,0,0
1678527079317259151,0,0
1678527079319098141,0,0
1678527079320908696,0,0
1678527079322868143,0,0
1678527079324756957,0,0
1678527079326594303,0,0
1678527079328406282,0,0
1678527079330222809,0,0
1678527079332409808,0,0
1678527079334992765,0,0
1678527079337171247,0,0
1678527079339378573,0,0
1678527079341319295,0,0
1678527079343143436,0,0
1678527079344930918,0,0
1678527079346786058,0,0
1678527079348582978,0,0
1678527079350380599,0,0
1678527079352179282,0,0
1678527079354024003,0,0
1678527079355834800,0,0
1678527079357633073,0,0
1678527079359446965,0,0
1678527079361261037,0,0
1678527079364024305,0,0
1678527079365873594,0,0
1678527079367675583,0,0
1678527079369495547,0,0
1678527079371290452,0,0
1678527079373295927,0,0
1678527079375107905,0,0
1678527079376908913,0,0
1678527079378714399,0,0
1678527079380520588,0,0
1678527079382334650,0,0
1678527079384142190,0,0
1678527079386008160,0,0
1678527079387817083,0,0
1678527079389607961,0,0
1678527079391412265,0,0
1678527079393214845,0,0
1678527079395029749,0,0
1678527079396851596,0,0
1678527079398674736,0,0
1678527079400479109,0,0
1678527079402299334,0,0
1678527079404119378,0,0
1678527079406035143,0,0
1678527079407857251,0,0
1678527079409667937,0,0
1678527079411608909,0,0
1678527079413593885,0,0
1678527079415459164,0,0
1678527079417311689,0,0
1678527079419113538,0,0
1678527079421034582,0,0
1678527079422879202,0,0
1678527079424709626,0,0
1678527079426585516,0,0
1678527079428390371,0,0
1678527079430232126,0,0
1678527079433557417,0,0
1678527079436561631,0,0
1678527079438763818,0,0
1678527079446626474,0,0
1678527079453232174,0,0
1678527079455106540,0,0
1678527079456919481,0,0
1678527079458733402,0,0
1678527079460538357,0,0
1678527079462350847,0,0
1678527079464160821,0,0
1678527079466064202,0,0
1678527079467875910,0,0
1678527079469684793,0,0
1678527079471495619,0,0
1678527079473347943,0,0
1678527079475200760,0,0
1678527079477014061,0,0
1678527079478862469,0,0
1678527079480675940,0,0
1678527079482503508,0,0
1678527079484319213,0,0
1678527079486126793,0,0
1678527079488058688,0,0
1678527079489884903,0,0
1678527079491753438,0,0
1678527079493646260,0,0
1678527079495845691,0,0
1678527079497652750,0,0
1678527079499464148,0,0
1678527079501275526,0,0
1678527079503088406,0,0
1678527079504887069,0,0
1678527079506696873,0,0
1678527079508499644,0,0
1678527079510555273,0,0
1678527079512358686,0,0
1678527079514183668,0,0
1678527079516034400,0,0
1678527079517839535,0,0
1678527079519645162,0,0
1678527079521449856,0,0
1678527079523299136,0,0
1678527079525104483,0,0
1678527079526952830,0,0
1678527079528740762,0,0
1678527079530541359,0,0
1678527079533035007,0,0
1678527079535600802,0,0
1678527079538086945,0,0
1678527079540358022,0,0
1678527079542258578,0,0
1678527079544100894,0,0
1678527079546538246,0,0
1678527079548333443,0,0
1678527079550150441,0,0
1678527079551946590,0,0
1678527079553794306,0,0
1678527079555590985,0,0
1678527079557388165,0,0
1678527079559187560,0,0
1678527079560988457,0,0
1678527079562809523,0,0
1678527079564731599,0,0
1678527079566542055,0,0
1678527079568344014,0,0
1678527079570174157,0,0
1678527079571976077,0,0
1678527079573775292,0,0
1678527079575578794,0,0
1678527079577446047,0,0
1678527079579478933,0,0
1678527079581530986,0,0
1678527079583666456,0,0
1678527079585520874,0,0
1678527079592706299,0,0
1678527079599987467,0,0
1678527079601794726,0,0
1678527079603615822,0,0
1678527079605436457,0,0
1678527079607284423,0,0
1678527079609090560,0,0
1678527079611022115,0,0
1678527079613361371,0,0
1678527079615239936,0,0
1678527079617036396,0,0
1678527079618839517,0,0
1678527079620693124,0,0
1678527079622566128,0,0
1678527079624438721,0,0
1678527079626293380,0,0
1678527079628092384,0,0
1678527079629913650,0,0
1678527079632153658,0,0
1678527079634922617,0,0
1678527079637216827,0,0
1678527079639390952,0,0
1678527079641307509,0,0
1678527079643107725,0,0
1678527079644902540,0,0
1678527079646722143,0,0
1678527079648530154,0,0
1678527079650334347,0,0
1678527079652138862,0,0
1678527079653944177,0,0
1678527079655752789,0,0
1678527079657562032,0,0
1678527079659393147,0,0
1678527079661206718,0,0
1678527079663977782,0,0
1678527079665830829,0,0
1678527079667643999,0,0
1678527079669464874,0,0
1678527079671280700,0,0
1678527079673219528,0,0
1678527079675042177,0,0
1678527079676837644,0,0
1678527079678664029,0,0
1678527079680467892,0,0
1678527079682284830,0,0
1678527079684112277,0,0
1678527079685954704,0,0
1678527079687769618,0,0
1678527079689567230,0,0
1678527079691685398,0,0
1678527079693593708,0,0
1678527079695890013,0,0
1678527079697693775,0,0
1678527079699483502,0,0
1678527079701276544,0,0
1678527079703071099,0,0
1678527079704865735,0,0
1678527079706680378,0,0
1678527079708491375,0,0
1678527079710515465,0,0
1678527079712334397,0,0
1678527079714191501,0,0
1678527079716014330,0,0
1678527079717825226,0,0
1678527079719633898,0,0
1678527079721443502,0,0
1678527079723698178,0,0
1678527079725611748,0,0
1678527079728286489,0,0
1678527079730102164,0,0
1678527079740596251,0,0
1678527079748409644,0,0
1678527079750230900,0,0
1678527079752045032,0,0
1678527079753938014,0,0
1678527079755758047,0,0
1678527079757561319,0,0
1678527079759368960,0,0
1678527079761178525,0,0
