timestamp,device_0,device_1
1678527171858955482,0,0
1678527171861437339,0,0
1678527171863347695,0,0
1678527171865233123,0,0
1678527171867084818,0,0
1678527171868928909,0,0
1678527171870759994,0,0
1678527171872615746,0,0
1678527171874433036,0,0
1678527171876264162,0,0
1678527171878118251,0,0
1678527171879906635,0,0
1678527171881738863,0,0
1678527171883525744,0,0
1678527171885317545,0,0
1678527171887160394,0,0
1678527171888959820,0,0
1678527171890769174,0,0
1678527171892566425,0,0
1678527171894417980,0,0
1678527171896279093,0,0
1678527171898104057,0,0
1678527171899910956,0,0
1678527171901716754,0,0
1678527171903538573,0,0
1678527171905352466,0,0
1678527171907146100,0,0
1678527171909003004,0,0
1678527171912225815,0,0
1678527171914160447,0,0
1678527171917280722,0,0
1678527171924578163,0,0
1678527171931504603,0,0
1678527171933319568,0,0
1678527171935200738,0,0
1678527171937030892,0,0
1678527171938845897,0,0
1678527171940659270,0,0
1678527171942477631,0,0
1678527171944335076,0,0
1678527171946155201,0,0
1678527171947997567,0,0
1678527171949816730,0,0
1678527171951601078,0,0
1678527171953399602,0,0
1678527171955197705,0,0
1678527171957031786,0,0
1678527171958827094,0,0
1678527171960636970,0,0
1678527171962590417,0,0
1678527171964428536,0,0
1678527171967242111,0,0
1678527171969032591,0,0
1678527171970826085,0,0
1678527171972615391,0,0
1678527171974412812,0,0
1678527171976215143,0,0
1678527171978056899,0,0
1678527171979858419,0,0
1678527171981703742,0,0
1678527171983522193,0,0
1678527171985369660,0,0
1678527171987189715,0,0
1678527171988984923,0,0
1678527171990928090,0,0
1678527171992750109,0,0
1678527171994616782,0,0
1678527171996441205,0,0
1678527171998286347,0,0
1678527172000111191,0,0
1678527172001909495,0,0
1678527172004433602,0,0
1678527172006617706,0,0
1678527172008812279,0,0
1678527172010877277,0,0
1678527172012675480,0,0
1678527172014476970,0,0
1678527172017204964,0,0
1678527172019020920,0,0
1678527172020821969,0,0
1678527172022628238,0,0
1678527172024430369,0,0
1678527172026243481,0,0
1678527172028056782,0,0
1678527172029858943,0,0
1678527172031659562,0,0
1678527172033461162,0,0
1678527172035329588,0,0
1678527172037131277,0,0
1678527172038935623,0,0
1678527172040741942,0,0
1678527172042560984,0,0
1678527172044446893,0,0
1678527172046260566,0,0
1678527172048122690,0,0
1678527172050005684,0,0
1678527172051816301,0,0
1678527172053624343,0,0
1678527172055435751,0,0
1678527172057299979,0,0
1678527172060331999,0,0
1678527172062246512,0,0
1678527172064373117,0,0
1678527172071674065,0,0
1678527172078475128,0,0
1678527172080292818,0,0
1678527172082111179,0,0
1678527172084607814,0,0
1678527172086426246,0,0
1678527172088237945,0,0
1678527172090033634,0,0
1678527172091829913,0,0
1678527172093665687,0,0
1678527172095544724,0,0
1678527172097347396,0,0
1678527172099139778,0,0
1678527172100947529,0,0
1678527172103155779,0,0
1678527172105970737,0,0
1678527172108234161,0,0
1678527172110553210,0,0
1678527172112466462,0,0
1678527172114280255,0,0
1678527172117214377,0,0
1678527172119016749,0,0
1678527172120830292,0,0
1678527172122642081,0,0
1678527172124451245,0,0
1678527172126310553,0,0
1678527172128118505,0,0
1678527172129924984,0,0
1678527172131718078,0,0
1678527172133524447,0,0
1678527172135383165,0,0
1678527172137191798,0,0
1678527172139002345,0,0
1678527172140813483,0,0
1678527172142630051,0,0
1678527172144511832,0,0
1678527172146328932,0,0
1678527172148140851,0,0
1678527172149927403,0,0
1678527172151723512,0,0
1678527172153515834,0,0
1678527172155309539,0,0
1678527172157111320,0,0
1678527172158929641,0,0
1678527172160745447,0,0
1678527172162642487,0,0
1678527172164535329,0,0
1678527172167096898,0,0
1678527172168905512,0,0
1678527172170720927,0,0
1678527172172516696,0,0
1678527172174321602,0,0
1678527172176113083,0,0
1678527172177983483,0,0
1678527172179771898,0,0
1678527172181640174,0,0
1678527172183443146,0,0
1678527172185260176,0,0
1678527172187064250,0,0
1678527172188871220,0,0
1678527172190771527,0,0
1678527172192570141,0,0
1678527172194369577,0,0
1678527172196299399,0,0
1678527172198116618,0,0
1678527172199913609,0,0
1678527172201710940,0,0
1678527172204161890,0,0
1678527172207813651,0,0
1678527172210014056,0,0
1678527172212441350,0,0
1678527172214263519,0,0
1678527172221002404,0,0
1678527172227585192,0,0
1678527172229397823,0,0
1678527172231223759,0,0
1678527172233035958,0,0
1678527172235048096,0,0
1678527172236875404,0,0
1678527172238673929,0,0
1678527172240460010,0,0
1678527172242253374,0,0
1678527172244108655,0,0
1678527172245914894,0,0
1678527172247717796,0,0
1678527172249539514,0,0
1678527172251352495,0,0
1678527172253290523,0,0
1678527172255112973,0,0
1678527172256952505,0,0
1678527172258759264,0,0
1678527172260560132,0,0
1678527172262777089,0,0
1678527172264703966,0,0
1678527172266551523,0,0
1678527172268355577,0,0
1678527172270176563,0,0
1678527172271966831,0,0
1678527172273761808,0,0
1678527172275555824,0,0
1678527172277348217,0,0
1678527172279142472,0,0
1678527172280950714,0,0
1678527172282769337,0,0
1678527172284594892,0,0
1678527172286472556,0,0
1678527172288285868,0,0
1678527172290104620,0,0
1678527172291919435,0,0
1678527172293760550,0,0
1678527172295630930,0,0
1678527172297447267,0,0
1678527172299264317,0,0
1678527172301032223,0,0
1678527172303220334,0,0
1678527172305660562,0,0
1678527172307832604,0,0
1678527172310021046,0,0
1678527172312037692,0,0
1678527172313833882,0,0
1678527172315635070,0,0
1678527172317437041,0,0
1678527172319238380,0,0
1678527172321032587,0,0
1678527172322834296,0,0
1678527172324650984,0,0
1678527172326458385,0,0
1678527172328264063,0,0
1678527172330067447,0,0
1678527172331862584,0,0
1678527172333665656,0,0
1678527172335533081,0,0
1678527172337342175,0,0
1678527172339182168,0,0
1678527172340995880,0,0
1678527172342807429,0,0
1678527172344718176,0,0
1678527172346542509,0,0
1678527172348354969,0,0
1678527172350181165,0,0
1678527172352337676,0,0
1678527172354824683,0,0
1678527172356783972,0,0
1678527172358779729,0,0
1678527172367101359,0,0
1678527172373836206,0,0
1678527172375654257,0,0
1678527172377485763,0,0
1678527172379304766,0,0
1678527172381449175,0,0
1678527172383298735,0,0
1678527172385160318,0,0
1678527172386999108,0,0
1678527172388793474,0,0
1678527172390609031,0,0
1678527172392422994,0,0
1678527172394282874,0,0
1678527172396154286,0,0
1678527172397956006,0,0
1678527172399754230,0,0
1678527172401595194,0,0
1678527172403981681,0,0
1678527172406168279,0,0
1678527172408340872,0,0
1678527172410774117,0,0
1678527172412578822,0,0
1678527172414368880,0,0
1678527172417033324,0,0
1678527172418856334,0,0
1678527172420660568,0,0
1678527172422457409,0,0
1678527172424252105,0,0
1678527172426052823,0,0
1678527172427865324,0,0
1678527172429675791,0,0
1678527172431489443,0,0
1678527172433304619,0,0
1678527172435159590,0,0
1678527172436957553,0,0
1678527172438763491,0,0
1678527172440577314,0,0
1678527172442386368,0,0
1678527172444205131,0,0
1678527172446010618,0,0
1678527172447814602,0,0
1678527172449619217,0,0
1678527172451426919,0,0
1678527172453290767,0,0
1678527172455096715,0,0
1678527172456921658,0,0
1678527172458736664,0,0
1678527172460532032,0,0
1678527172462622058,0,0
1678527172464511604,0,0
1678527172466367105,0,0
1678527172468223829,0,0
1678527172470027623,0,0
1678527172471832239,0,0
1678527172473637897,0,0
1678527172475458933,0,0
1678527172477264380,0,0
1678527172479071130,0,0
1678527172480879142,0,0
1678527172482700880,0,0
1678527172484526304,0,0
1678527172486413015,0,0
1678527172488228662,0,0
1678527172490039259,0,0
1678527172491856588,0,0
1678527172493714334,0,0
1678527172495514853,0,0
1678527172497374312,0,0
1678527172499233701,0,0
1678527172502250029,0,0
1678527172504994152,0,0
1678527172507589886,0,0
1678527172517114924,0,0
1678527172524054428,0,0
1678527172525981666,0,0
1678527172527801229,0,0
1678527172529616786,0,0
1678527172531436320,0,0
1678527172533240334,0,0
1678527172535154627,0,0
1678527172536960264,0,0
1678527172538760251,0,0
1678527172540571378,0,0
1678527172542375543,0,0
1678527172544227348,0,0
1678527172546038657,0,0
1678527172547836619,0,0
1678527172549654179,0,0
1678527172551443917,0,0
1678527172553243103,0,0
1678527172555036086,0,0
1678527172556846071,0,0
1678527172558638494,0,0
1678527172560444072,0,0
1678527172562325663,0,0
1678527172564191153,0,0
1678527172566987947,0,0
1678527172568783646,0,0
1678527172570581508,0,0
1678527172572387727,0,0
1678527172574191350,0,0
1678527172575992639,0,0
1678527172577830257,0,0
1678527172579644661,0,0
1678527172581529749,0,0
1678527172583358350,0,0
1678527172585753002,0,0
1678527172587948117,0,0
1678527172590152018,0,0
1678527172592047556,0,0
1678527172593881176,0,0
1678527172595690511,0,0
1678527172597488865,0,0
1678527172599289753,0,0
1678527172601095741,0,0
1678527172603259857,0,0
1678527172605475641,0,0
1678527172607640638,0,0
1678527172609819222,0,0
1678527172611825870,0,0
1678527172613625366,0,0
1678527172615427807,0,0
1678527172617293207,0,0
1678527172619104144,0,0
1678527172620908679,0,0
1678527172622715069,0,0
1678527172624521127,0,0
1678527172626337796,0,0
1678527172628148663,0,0
1678527172629977624,0,0
1678527172631788723,0,0
1678527172633597927,0,0
1678527172635477855,0,0
1678527172637291687,0,0
1678527172639106513,0,0
1678527172640918753,0,0
1678527172642740721,0,0
1678527172644555956,0,0
1678527172646366493,0,0
1678527172648244258,0,0
1678527172651323165,0,0
1678527172653288073,0,0
1678527172655312885,0,0
1678527172662892381,0,0
1678527172669935051,0,0
1678527172671758091,0,0
1678527172673574549,0,0
1678527172675510694,0,0
1678527172677329717,0,0
1678527172679140483,0,0
1678527172681111744,0,0
1678527172682909747,0,0
1678527172684710466,0,0
1678527172686579864,0,0
1678527172688381654,0,0
1678527172690190547,0,0
1678527172692003278,0,0
1678527172693872856,0,0
1678527172695694224,0,0
1678527172697498659,0,0
1678527172699301782,0,0
1678527172701105806,0,0
1678527172703305039,0,0
1678527172705565407,0,0
1678527172707767544,0,0
1678527172709926420,0,0
1678527172711949209,0,0
1678527172713745119,0,0
1678527172715558440,0,0
1678527172717383043,0,0
1678527172719234919,0,0
1678527172721032391,0,0
1678527172722847927,0,0
1678527172724718056,0,0
1678527172726529124,0,0
1678527172728314021,0,0
1678527172730114700,0,0
1678527172731901001,0,0
1678527172734939261,0,0
1678527172736758254,0,0
1678527172738588268,0,0
1678527172740404946,0,0
1678527172742198280,0,0
1678527172744037882,0,0
1678527172745824143,0,0
1678527172747621946,0,0
1678527172749423786,0,0
1678527172751218242,0,0
1678527172753015523,0,0
1678527172754857240,0,0
1678527172756660924,0,0
1678527172758463325,0,0
1678527172760263592,0,0
1678527172762064901,0,0
1678527172763956572,0,0
1678527172765774793,0,0
1678527172767621398,0,0
1678527172769415123,0,0
1678527172771208436,0,0
1678527172773006128,0,0
1678527172774857713,0,0
1678527172776719347,0,0
1678527172778569629,0,0
1678527172780409591,0,0
1678527172782360444,0,0
1678527172784505664,0,0
1678527172786317072,0,0
1678527172788116197,0,0
1678527172789920432,0,0
1678527172791717043,0,0
1678527172793515166,0,0
1678527172795835277,0,0
1678527172798320952,0,0
1678527172800182345,0,0
1678527172802313098,0,0
1678527172810266119,0,0
1678527172818670396,0,0
1678527172820511751,0,0
1678527172822361873,0,0
1678527172824208157,0,0
1678527172826013203,0,0
1678527172827819292,0,0
1678527172829627154,0,0
1678527172831446798,0,0
1678527172833258787,0,0
1678527172835110161,0,0
1678527172836919556,0,0
1678527172838743699,0,0
1678527172840556940,0,0
1678527172842351396,0,0
1678527172844209733,0,0
1678527172846002756,0,0
1678527172847798906,0,0
1678527172849630193,0,0
1678527172851451249,0,0
1678527172853268218,0,0
1678527172855092891,0,0
1678527172856904230,0,0
1678527172858928341,0,0
1678527172860787459,0,0
1678527172862680182,0,0
1678527172864544521,0,0
1678527172866406986,0,0
1678527172868419584,0,0
1678527172892189363,0,0
1678527172894273557,0,0
1678527172896134790,0,0
1678527172898075282,0,0
1678527172899944771,0,0
1678527172901795254,0,0
1678527172904434699,0,0
1678527172906762144,0,0
1678527172909031600,0,0
1678527172911133598,0,0
1678527172913033544,0,0
1678527172919901242,0,0
1678527172922281978,0,0
1678527172924818909,0,0
1678527172927099676,0,0
1678527172929033797,0,0
1678527172930803747,0,0
1678527172932533690,0,0
1678527172934879000,0,0
1678527172936701049,0,0
1678527172938421865,0,0
1678527172940149114,0,0
1678527172941910949,0,0
1678527172944575603,0,0
1678527172947041479,0,0
1678527172949034591,0,0
1678527172954791878,0,0
1678527172961466821,0,0
1678527172972700884,0,0
1678527172974636417,0,0
1678527172976508550,0,0
1678527172978261197,0,0
1678527172980751722,0,0
1678527172982558130,2,0
1678527172988400328,2,0
1678527172990159718,2,0
1678527172991871728,2,0
1678527172993586423,2,0
1678527172995309864,2,0
1678527172997035420,2,0
1678527172998934004,2,0
1678527173000671222,2,0
1678527173003125878,2,0
1678527173005464213,2,0
1678527173007696438,2,0
1678527173010580437,2,0
1678527173012311583,2,0
1678527173014029875,2,0
1678527173016558732,2,0
1678527173018322450,2,0
1678527173020063074,2,0
1678527173021805071,2,0
1678527173024039040,2,0
1678527173026271295,2,0
1678527173028166101,2,0
1678527173050159667,2,0
1678527173052230336,2,0
1678527173054282080,2,0
1678527173056014478,2,0
1678527173057747849,2,0
1678527173059481560,2,0
1678527173061216174,2,0
1678527173063389046,2,0
1678527173065535348,2,0
1678527173067500999,2,0
1678527173069262503,2,0
1678527173071001484,2,0
1678527173072808273,2,0
1678527173074603481,2,0
1678527173076392057,2,0
1678527173078180692,2,0
1678527173079917769,2,0
1678527173081878190,2,0
1678527173085031809,2,0
1678527173087263513,2,0
1678527173089507299,2,0
1678527173091905958,2,0
1678527173093692259,2,0
1678527173098922589,2,0
1678527173106060509,2,0
1678527173108184579,2,0
1678527173109937687,2,0
1678527173111689733,2,0
1678527173113419427,2,0
1678527173115147908,2,0
1678527173116933187,2,0
1678527173118657541,2,0
1678527173120380923,2,0
1678527173122112440,2,0
1678527173124213266,2,0
1678527173126327648,2,0
1678527173128193309,2,0
1678527173129923244,2,0
1678527173131650973,2,0
1678527173133406395,2,0
1678527173135128395,2,0
1678527173136849864,2,0
1678527173138575880,2,0
1678527173140360848,2,0
1678527173142100360,2,0
1678527173144256390,2,0
1678527173146390940,2,0
1678527173148247465,2,0
1678527173149979934,2,0
1678527173151709647,2,0
1678527173153441214,2,0
1678527173155190826,2,0
1678527173156927283,2,0
1678527173158668839,2,0
1678527173160403692,2,0
1678527173162247051,2,0
1678527173164490578,2,0
1678527173167296829,2,0
1678527173169032103,2,0
1678527173170744644,2,0
1678527173172465362,2,0
1678527173174189815,2,0
1678527173175913307,2,0
1678527173177656005,2,0
1678527173179383595,2,0
1678527173181158886,2,0
1678527173183290520,8,0
1678527173193163456,8,0
1678527173194936621,8,0
1678527173196657588,8,0
1678527173198387723,8,0
1678527173200097570,8,0
1678527173201817305,8,0
1678527173203927688,8,0
1678527173206099699,8,0
1678527173207930194,8,0
1678527173209703290,8,0
1678527173211544525,8,0
1678527173213282264,8,0
1678527173215021816,8,0
1678527173216803850,8,0
1678527173218561406,8,0
1678527173220344240,8,0
1678527173222075216,8,0
1678527173224188306,8,0
1678527173226322415,8,0
1678527173228238902,8,0
1678527173229974948,8,0
1678527173232117073,8,0
