timestamp,device_0,device_1
1678527277497979573,0,0
1678527277500303892,0,0
1678527277502221302,0,0
1678527277504040938,0,0
1678527277505864510,0,0
1678527277507685388,0,0
1678527277509495355,0,0
1678527277511332913,0,0
1678527277513157266,0,0
1678527277515006608,0,0
1678527277516818078,0,0
1678527277518628185,0,0
1678527277520423223,0,0
1678527277522271302,0,0
1678527277524091988,0,0
1678527277525909289,0,0
1678527277527726149,0,0
1678527277530102137,0,0
1678527277531987788,0,0
1678527277533864611,0,0
1678527277535666311,0,0
1678527277537452643,0,0
1678527277539238935,0,0
1678527277541034825,0,0
1678527277542826537,0,0
1678527277544655709,0,0
1678527277546478971,0,0
1678527277548417682,0,0
1678527277550257325,0,0
1678527277552235901,0,0
1678527277554041018,0,0
1678527277555845133,0,0
1678527277557650862,0,0
1678527277559459636,0,0
1678527277561249696,0,0
1678527277563111791,0,0
1678527277564905618,0,0
1678527277566706637,0,0
1678527277568501364,0,0
1678527277571036955,0,0
1678527277573247941,0,0
1678527277575601507,0,0
1678527277578071413,0,0
1678527277579866992,0,0
1678527277581663352,0,0
1678527277583771724,0,0
1678527277585580148,0,0
1678527277587376388,0,0
1678527277589264252,0,0
1678527277591050384,0,0
1678527277592850502,0,0
1678527277594642685,0,0
1678527277596441832,0,0
1678527277598247049,0,0
1678527277600049992,0,0
1678527277602095965,0,0
1678527277603927322,0,0
1678527277605741237,0,0
1678527277607542998,0,0
1678527277609347104,0,0
1678527277611179362,0,0
1678527277612981684,0,0
1678527277614794326,0,0
1678527277616601287,0,0
1678527277618402918,0,0
1678527277620219868,0,0
1678527277622111219,0,0
1678527277624742329,0,0
1678527277626741274,0,0
1678527277628565157,0,0
1678527277635543217,0,0
1678527277642204148,0,0
1678527277644029524,0,0
1678527277645840091,0,0
1678527277647653084,0,0
1678527277649501914,0,0
1678527277651546245,0,0
1678527277653341073,0,0
1678527277655135059,0,0
1678527277656930919,0,0
1678527277658723042,0,0
1678527277660560120,0,0
1678527277662394894,0,0
1678527277664283049,0,0
1678527277666105799,0,0
1678527277668116896,0,0
1678527277670359412,0,0
1678527277672811454,0,0
1678527277675003764,0,0
1678527277677288479,0,0
1678527277679198175,0,0
1678527277680998554,0,0
1678527277683732690,0,0
1678527277685533610,0,0
1678527277687343496,0,0
1678527277689142922,0,0
1678527277690943411,0,0
1678527277692746936,0,0
1678527277694557484,0,0
1678527277696362111,0,0
1678527277698176225,0,0
1678527277699980741,0,0
1678527277702001166,0,0
1678527277703805101,0,0
1678527277705598156,0,0
1678527277707404716,0,0
1678527277709214002,0,0
1678527277711071358,0,0
1678527277712882336,0,0
1678527277714697232,0,0
1678527277716495186,0,0
1678527277718297378,0,0
1678527277720114708,0,0
1678527277722027138,0,0
1678527277723844179,0,0
1678527277725700824,0,0
1678527277727516041,0,0
1678527277729625555,0,0
1678527277731459095,0,0
1678527277733820646,0,0
1678527277735709873,0,0
1678527277737509781,0,0
1678527277739304188,0,0
1678527277741110729,0,0
1678527277742918010,0,0
1678527277744773111,0,0
1678527277746590352,0,0
1678527277748485520,0,0
1678527277750305235,0,0
1678527277752241231,0,0
1678527277754116461,0,0
1678527277755923391,0,0
1678527277757728178,0,0
1678527277759534638,0,0
1678527277761376676,0,0
1678527277763198003,0,0
1678527277765004533,0,0
1678527277766890183,0,0
1678527277769920932,0,0
1678527277772545541,0,0
1678527277775021588,0,0
1678527277783722531,0,0
1678527277790495713,0,0
1678527277792424565,0,0
1678527277794239552,0,0
1678527277796049960,0,0
1678527277797859515,0,0
1678527277799669071,0,0
1678527277801999613,0,0
1678527277803845588,0,0
1678527277805629265,0,0
1678527277807414304,0,0
1678527277809204202,0,0
1678527277811032383,0,0
1678527277812847670,0,0
1678527277814657046,0,0
1678527277816465159,0,0
1678527277818273643,0,0
1678527277820094480,0,0
1678527277821941566,0,0
1678527277823746804,0,0
1678527277825552553,0,0
1678527277827342332,0,0
1678527277829142811,0,0
1678527277830971693,0,0
1678527277833111503,0,0
1678527277834905871,0,0
1678527277836738991,0,0
1678527277838547566,0,0
1678527277840352012,0,0
1678527277842171517,0,0
1678527277843969570,0,0
1678527277845762114,0,0
1678527277847555790,0,0
1678527277849402226,0,0
1678527277851517439,0,0
1678527277853339499,0,0
1678527277855152361,0,0
1678527277856961757,0,0
1678527277858768708,0,0
1678527277860633008,0,0
1678527277862437033,0,0
1678527277864237681,0,0
1678527277866037479,0,0
1678527277867876210,0,0
1678527277870072348,0,0
1678527277872926823,0,0
1678527277875130424,0,0
1678527277877388939,0,0
1678527277879284478,0,0
1678527277881082563,0,0
1678527277883784538,0,0
1678527277885593393,0,0
1678527277887396987,0,0
1678527277889198377,0,0
1678527277891001772,0,0
1678527277892897411,0,0
1678527277894692519,0,0
1678527277896483599,0,0
1678527277898269640,0,0
1678527277900065210,0,0
1678527277901985215,0,0
1678527277903791776,0,0
1678527277905595861,0,0
1678527277907401930,0,0
1678527277909210023,0,0
1678527277911030029,0,0
1678527277912838272,0,0
1678527277914716899,0,0
1678527277917150908,0,0
1678527277919021559,0,0
1678527277920863976,0,0
1678527277928141094,0,0
1678527277935856140,0,0
1678527277937669984,0,0
1678527277939479399,0,0
1678527277941288654,0,0
1678527277943195123,0,0
1678527277945008086,0,0
1678527277946814987,0,0
1678527277948738619,0,0
1678527277950548064,0,0
1678527277952416822,0,0
1678527277954222030,0,0
1678527277956022458,0,0
1678527277957821485,0,0
1678527277959609961,0,0
1678527277961439314,0,0
1678527277963300407,0,0
1678527277965149588,0,0
1678527277966959755,0,0
1678527277968772106,0,0
1678527277971057594,0,0
1678527277973248391,0,0
1678527277975427526,0,0
1678527277977687965,0,0
1678527277979493033,0,0
1678527277981296638,0,0
1678527277983706870,0,0
1678527277985513951,0,0
1678527277987307407,0,0
1678527277989111703,0,0
1678527277990918133,0,0
1678527277992729362,0,0
1678527277994552413,0,0
1678527277996360606,0,0
1678527277998237309,0,0
1678527278000051043,0,0
1678527278001968113,0,0
1678527278003790594,0,0
1678527278005598186,0,0
1678527278007395818,0,0
1678527278009179725,0,0
1678527278011003859,0,0
1678527278012795892,0,0
1678527278014618733,0,0
1678527278016435493,0,0
1678527278018253224,0,0
1678527278020059804,0,0
1678527278021903474,0,0
1678527278023737957,0,0
1678527278025531413,0,0
1678527278027336230,0,0
1678527278029127782,0,0
1678527278030930845,0,0
1678527278032893661,0,0
1678527278034739435,0,0
1678527278036532250,0,0
1678527278038325765,0,0
1678527278040129920,0,0
1678527278041936841,0,0
1678527278043755284,0,0
1678527278045559400,0,0
1678527278047461231,0,0
1678527278049349977,0,0
1678527278051484537,0,0
1678527278053319050,0,0
1678527278055124779,0,0
1678527278056916782,0,0
1678527278058748119,0,0
1678527278061365064,0,0
1678527278063287523,0,0
1678527278065119230,0,0
1678527278072504623,0,0
1678527278079450743,0,0
1678527278081272412,0,0
1678527278083653150,0,0
1678527278085467354,0,0
1678527278087279104,0,0
1678527278089089080,0,0
1678527278090872416,0,0
1678527278092668297,0,0
1678527278094468155,0,0
1678527278096257001,0,0
1678527278098064253,0,0
1678527278099867005,0,0
1678527278101850751,0,0
1678527278103694972,0,0
1678527278105499619,0,0
1678527278107283185,0,0
1678527278109031204,0,0
1678527278110890615,0,0
1678527278112680864,0,0
1678527278114478568,0,0
1678527278116276312,0,0
1678527278118075928,0,0
1678527278119877008,0,0
1678527278121678398,0,0
1678527278123480680,0,0
1678527278125283804,0,0
1678527278127090034,0,0
1678527278128910260,0,0
1678527278130777996,0,0
1678527278133573598,0,0
1678527278135446023,0,0
1678527278137254407,0,0
1678527278139057481,0,0
1678527278140851227,0,0
1678527278142637048,0,0
1678527278144445341,0,0
1678527278146358212,0,0
1678527278148354342,0,0
1678527278150164359,0,0
1678527278152088542,0,0
1678527278153907014,0,0
1678527278155708454,0,0
1678527278157512129,0,0
1678527278159314762,0,0
1678527278161171938,0,0
1678527278163035266,0,0
1678527278164840594,0,0
1678527278166638598,0,0
1678527278168444526,0,0
1678527278170825895,0,0
1678527278173032513,0,0
1678527278175199995,0,0
1678527278177609186,0,0
1678527278179411619,0,0
1678527278181220103,0,0
1678527278183526590,0,0
1678527278185342638,0,0
1678527278187148717,0,0
1678527278188944376,0,0
1678527278190821680,0,0
1678527278193034209,0,0
1678527278195243553,0,0
1678527278197332407,0,0
1678527278199133547,0,0
1678527278202013819,0,0
1678527278203904419,0,0
1678527278206547062,0,0
1678527278208448202,0,0
1678527278210412000,0,0
1678527278217640615,0,0
1678527278224372930,0,0
1678527278226192214,0,0
1678527278228004606,0,0
1678527278229950069,0,0
1678527278231814229,0,0
1678527278233627562,0,0
1678527278235423792,0,0
1678527278237219361,0,0
1678527278239015892,0,0
1678527278240816712,0,0
1678527278242609335,0,0
1678527278244454979,0,0
1678527278246261329,0,0
1678527278248306321,0,0
1678527278250122740,0,0
1678527278252040070,0,0
1678527278253841029,0,0
1678527278255641648,0,0
1678527278257426807,0,0
1678527278259217758,0,0
1678527278261085274,0,0
1678527278262968850,0,0
1678527278264790890,0,0
1678527278266602139,0,0
1678527278268406885,0,0
1678527278270981640,0,0
1678527278273157068,0,0
1678527278275314313,0,0
1678527278277540217,0,0
1678527278279343521,0,0
1678527278281147135,0,0
1678527278283773036,0,0
1678527278285579286,0,0
1678527278287367011,0,0
1678527278289161008,0,0
1678527278290955344,0,0
1678527278292841354,0,0
1678527278294627406,0,0
1678527278296441400,0,0
1678527278298245827,0,0
1678527278300066795,0,0
1678527278301935522,0,0
1678527278303728607,0,0
1678527278305520950,0,0
1678527278307309736,0,0
1678527278309094836,0,0
1678527278310896507,0,0
1678527278312700331,0,0
1678527278314555213,0,0
1678527278316360491,0,0
1678527278318169566,0,0
1678527278319962992,0,0
1678527278321788598,0,0
1678527278323586331,0,0
1678527278325377562,0,0
1678527278327172480,0,0
1678527278329033083,0,0
1678527278330912201,0,0
1678527278333500942,0,0
1678527278335321909,0,0
1678527278337171991,0,0
1678527278338963723,0,0
1678527278340782237,0,0
1678527278342593606,0,0
1678527278344401810,0,0
1678527278346220893,0,0
1678527278348284890,0,0
1678527278351446867,0,0
1678527278353389695,0,0
1678527278355298589,0,0
1678527278362637423,0,0
1678527278369552084,0,0
1678527278372623999,0,0
1678527278374831409,0,0
1678527278377024952,0,0
1678527278378963080,0,0
1678527278380761765,0,0
1678527278383550445,0,0
1678527278385347087,0,0
1678527278387135733,0,0
1678527278388919621,0,0
1678527278390715340,0,0
1678527278392502393,0,0
1678527278394289917,0,0
1678527278396079716,0,0
1678527278397872199,0,0
1678527278399669072,0,0
1678527278401756864,0,0
1678527278403564426,0,0
1678527278405370174,0,0
1678527278407300549,0,0
1678527278409091289,0,0
1678527278410987971,0,0
1678527278412784191,0,0
1678527278414606721,0,0
1678527278416410275,0,0
1678527278418218208,0,0
1678527278420025159,0,0
1678527278421859332,0,0
1678527278423668728,0,0
1678527278425462374,0,0
1678527278427269715,0,0
1678527278429034696,0,0
1678527278430845514,0,0
1678527278432747325,0,0
1678527278434573924,0,0
1678527278436374623,0,0
1678527278438188848,0,0
1678527278439969568,0,0
1678527278441793681,0,0
1678527278443630890,0,0
1678527278445428403,0,0
1678527278447228150,0,0
1678527278449096296,0,0
1678527278451323503,0,0
1678527278453263246,0,0
1678527278455099993,0,0
1678527278456917725,0,0
1678527278458739133,0,0
1678527278460562484,0,0
1678527278462467741,0,0
1678527278464303818,0,0
1678527278466231377,0,0
1678527278468090257,0,0
1678527278470484069,0,0
1678527278472488944,0,0
1678527278474399270,0,0
1678527278477155849,0,0
1678527278479184080,0,0
1678527278506984051,0,0
1678527278509663473,0,0
1678527278511835094,0,0
1678527278514049797,0,0
1678527278516320626,0,0
1678527278518504460,0,0
1678527278543310974,0,0
1678527278576212804,0,0
1678527278578519612,0,0
1678527278580886122,0,0
1678527278583073012,0,0
1678527278585826464,0,0
1678527278588380931,0,0
1678527278590500794,0,0
1678527278592609196,0,0
1678527278595002948,0,0
1678527278598305279,0,0
1678527278600530933,0,0
1678527278603163868,0,0
1678527278605329579,0,0
1678527278607588094,0,0
1678527278609819308,0,0
1678527278612687689,0,0
1678527278615101098,0,0
1678527278617273521,0,0
1678527278619369388,0,0
1678527278622282393,0,0
1678527278630341411,0,0
1678527278637183414,0,0
1678527278639552480,0,0
1678527278642037314,0,0
1678527278644335184,0,0
1678527278646344498,0,0
1678527278648296113,0,0
1678527278651628191,0,0
1678527278654280662,0,0
1678527278657135157,0,0
1678527278659777800,0,0
1678527278662486869,0,0
1678527278664644633,0,0
1678527278714766905,0,0
1678527278717035531,0,0
1678527278745193438,0,0
1678527278747980686,0,0
1678527278750836923,1,0
1678527278754126441,1,0
1678527278756639278,1,0
1678527278759414041,1,0
1678527278789800488,1,0
1678527278792796361,1,0
1678527278794968143,1,0
1678527278797752795,1,0
1678527278800352045,1,0
1678527278803001511,1,0
1678527278805608327,1,0
1678527278807886079,1,0
1678527278810457327,1,0
1678527278812832132,1,0
1678527278828740741,1,0
1678527278831856230,1,0
1678527278835116411,1,0
1678527278839799908,1,0
1678527278842099693,1,0
1678527278844783614,1,0
1678527278846971927,1,0
1678527278851030871,1,0
1678527278853659537,1,0
1678527278856917865,1,0
1678527278860122713,1,0
1678527278862664445,1,0
1678527278865439890,1,0
1678527278868911552,1,0
1678527278872182715,1,0
1678527278875041127,1,0
1678527278878230355,1,0
1678527278881776388,1,0
1678527278884877169,1,0
1678527278887208412,1,0
1678527278889972706,1,0
1678527278892861554,1,0
1678527278895325930,1,0
1678527278902012149,1,0
1678527278908856496,1,0
1678527278911418066,1,0
1678527278913724233,1,0
1678527278915847912,1,0
1678527278918115646,1,0
1678527278924307858,1,0
1678527278926658579,1,0
1678527278929034687,1,0
1678527278931589976,1,0
1678527278934296349,1,0
1678527278938754349,1,0
1678527278943322347,1,0
1678527278947624772,1,0
1678527278949991733,17,0
1678527278960907439,17,0
1678527278966509856,17,0
1678527278969186985,17,0
1678527278972759948,17,0
1678527278974999769,17,0
1678527278977040312,17,0
1678527278979112476,17,0
1678527278981012794,17,0
1678527278983411164,17,0
1678527278986261309,17,0
1678527278988386353,17,0
1678527278990637624,17,0
1678527278992999966,17,0
1678527278995944541,17,0
1678527278997754759,17,0
1678527278999536993,17,0
1678527279001597264,17,0
1678527279003456062,17,0
1678527279005267090,17,0
1678527279007150727,17,0
1678527279009017882,17,0
1678527279011504881,17,0
1678527279013953727,17,0
1678527279015970034,17,0
1678527279017940193,17,0
1678527279019706387,17,0
1678527279021577039,17,0
1678527279023863578,17,0
1678527279025626326,17,0
1678527279027625300,17,0
1678527279033036665,17,0
1678527279034964795,17,0
1678527279036716502,17,0
1678527279038434654,17,0
1678527279040511005,17,0
1678527279042254085,17,0
1678527279044007975,17,0
1678527279045767557,17,0
1678527279047931274,17,0
1678527279050656222,17,0
1678527279052810380,17,0
1678527279055033780,17,0
1678527279060561746,17,0
1678527279067178963,17,0
1678527279069101062,17,0
1678527279071192522,17,0
1678527279073414649,17,0
1678527279075283016,17,0
1678527279077011828,17,0
1678527279078730512,17,0
1678527279080453685,17,0
1678527279083309793,17,0
1678527279085031292,17,0
1678527279086850395,17,0
1678527279088599987,17,0
1678527279090748705,17,0
1678527279093030646,17,0
1678527279094904354,17,0
1678527279096655038,17,0
1678527279098396224,17,0
1678527279100124846,17,0
1678527279101907752,17,0
1678527279103685437,17,0
1678527279105431824,17,0
1678527279107175185,17,0
1678527279108907845,17,0
1678527279111053617,17,0
