timestamp,device_0,device_1
1673290139947607068,0,0
1673290139950136789,0,0
1673290139952018329,0,0
1673290139953867699,0,0
1673290139955705418,0,0
1673290139957540762,0,0
1673290139959364323,0,0
1673290139961189357,0,0
1673290139963031133,0,0
1673290139964928052,0,0
1673290139966768125,0,0
1673290139968707776,0,0
1673290139971089478,0,0
1673290139974806211,0,0
1673290139976649449,0,0
1673290139983597936,0,0
1673290139990187887,0,0
1673290139992880203,0,0
1673290139994731547,0,0
1673290139996549998,0,0
1673290139998375354,0,0
1673290140000195309,0,0
1673290140002057864,0,0
1673290140003876075,0,0
1673290140005680520,0,0
1673290140007483533,0,0
1673290140009287337,0,0
1673290140011599389,0,0
1673290140014178983,0,0
1673290140016384303,0,0
1673290140018602758,0,0
1673290140020531127,0,0
1673290140022356672,0,0
1673290140024175374,0,0
1673290140025984739,0,0
1673290140027797520,0,0
1673290140029597968,0,0
1673290140031382396,0,0
1673290140033166855,0,0
1673290140034957675,0,0
1673290140036749406,0,0
1673290140038614545,0,0
1673290140040430001,0,0
1673290140042355144,0,0
1673290140044213222,0,0
1673290140046017868,0,0
1673290140047806313,0,0
1673290140049595610,0,0
1673290140051429101,0,0
1673290140053240750,0,0
1673290140055062869,0,0
1673290140056888334,0,0
1673290140058688320,0,0
1673290140060517923,0,0
1673290140062331727,0,0
1673290140064155369,0,0
1673290140066040456,0,0
1673290140067849490,0,0
1673290140069799810,0,0
1673290140071761623,0,0
1673290140074754845,0,0
1673290140076586472,0,0
1673290140078394103,0,0
1673290140080190663,0,0
1673290140081985832,0,0
1673290140083800327,0,0
1673290140085594213,0,0
1673290140087392076,0,0
1673290140089344540,0,0
1673290140091154967,0,0
1673290140093197261,0,0
1673290140095007156,0,0
1673290140096816591,0,0
1673290140098664598,0,0
1673290140100490023,0,0
1673290140102308195,0,0
1673290140104178014,0,0
1673290140105991927,0,0
1673290140107786123,0,0
1673290140109587703,0,0
1673290140111952102,0,0
1673290140115216946,0,0
1673290140118523319,0,0
1673290140120581882,0,0
