timestamp,device_0,device_1
1673290460258870597,0,0
1673290460261350640,0,0
1673290460263208911,0,0
1673290460265107569,0,0
1673290460267113518,0,0
1673290460269207804,0,0
1673290460271098126,0,0
1673290460272968079,0,0
1673290460274837962,0,0
1673290460276695301,0,0
1673290460278556588,0,0
1673290460285984344,0,0
1673290460292741626,0,0
1673290460294590740,0,0
1673290460296540464,0,0
1673290460298351035,0,0
1673290460300158891,0,0
1673290460301955436,0,0
1673290460303749917,0,0
1673290460305544689,0,0
1673290460307497157,0,0
1673290460310657411,0,0
1673290460312864881,0,0
1673290460315066339,0,0
1673290460317038165,0,0
1673290460319931706,0,0
1673290460321731016,0,0
1673290460323525067,0,0
1673290460325326641,0,0
1673290460327115402,0,0
1673290460328905074,0,0
1673290460330715996,0,0
1673290460332514484,0,0
1673290460334321539,0,0
1673290460336131209,0,0
1673290460338042300,0,0
1673290460339855125,0,0
1673290460341654415,0,0
1673290460343453755,0,0
1673290460345268675,0,0
1673290460347141594,0,0
1673290460348983926,0,0
1673290460350793395,0,0
1673290460352599437,0,0
1673290460354415048,0,0
1673290460356223366,0,0
1673290460358036232,0,0
1673290460359848326,0,0
1673290460361674517,0,0
1673290460363486010,0,0
1673290460365299016,0,0
1673290460367239592,0,0
1673290460369509619,0,0
1673290460371306475,0,0
1673290460373103540,0,0
1673290460374904133,0,0
1673290460376704686,0,0
1673290460378544132,0,0
1673290460380351768,0,0
1673290460382169072,0,0
1673290460383970145,0,0
1673290460385981875,0,0
1673290460387770716,0,0
1673290460389917912,0,0
1673290460391720198,0,0
1673290460393523356,0,0
1673290460395324439,0,0
1673290460397178702,0,0
1673290460398995275,0,0
1673290460400819372,0,0
1673290460402656203,0,0
1673290460404448389,0,0
1673290460406296441,0,0
1673290460408119136,0,0
1673290460409968481,0,0
1673290460411774965,0,0
1673290460413587540,0,0
1673290460415449688,0,0
1673290460417509308,0,0
1673290460420516154,0,0
1673290460422385096,0,0
1673290460429920413,0,0
1673290460436751393,0,0
1673290460438635283,0,0
1673290460440505367,0,0
1673290460442320066,0,0
1673290460444131951,0,0
1673290460445942762,0,0
1673290460447781837,0,0
1673290460449580025,0,0
1673290460451379055,0,0
1673290460453176512,0,0
1673290460454963369,0,0
1673290460456755977,0,0
1673290460458588970,0,0
1673290460460395684,0,0
1673290460462218849,0,0
1673290460464088281,0,0
1673290460465897390,0,0
1673290460467708702,0,0
1673290460469578906,0,0
1673290460471404476,0,0
1673290460473271414,0,0
1673290460475070354,0,0
1673290460476871117,0,0
1673290460478722144,0,0
1673290460480556169,0,0
1673290460482369416,0,0
1673290460484174637,0,0
1673290460486100556,0,0
1673290460487903894,0,0
1673290460489697374,0,0
1673290460491490151,0,0
1673290460493282247,0,0
1673290460495077721,0,0
1673290460497083400,0,0
1673290460498905402,0,0
1673290460500716594,0,0
1673290460502537806,0,0
1673290460504350271,0,0
1673290460506158479,0,0
1673290460507967097,0,0
1673290460509795752,0,0
1673290460511596444,0,0
1673290460513394973,0,0
1673290460515212718,0,0
1673290460517123378,0,0
1673290460519868059,0,0
1673290460521668050,0,0
1673290460523460698,0,0
1673290460525248878,0,0
1673290460527039221,0,0
1673290460528835687,0,0
1673290460530679580,0,0
1673290460532488688,0,0
1673290460534289752,0,0
1673290460536101225,0,0
1673290460537956431,0,0
1673290460539789696,0,0
1673290460541582864,0,0
1673290460543376253,0,0
1673290460545169752,0,0
1673290460546990062,0,0
1673290460548795504,0,0
1673290460550621674,0,0
1673290460552430352,0,0
1673290460554249980,0,0
1673290460556060482,0,0
1673290460557870272,0,0
1673290460559749383,0,0
1673290460561599369,0,0
1673290460563509848,0,0
1673290460565316251,0,0
1673290460572515537,0,0
1673290460579136581,0,0
1673290460580963654,0,0
1673290460582771510,0,0
1673290460584581880,0,0
1673290460586452165,0,0
1673290460589376365,0,0
1673290460591221341,0,0
1673290460593014180,0,0
1673290460594806145,0,0
1673290460596620113,0,0
1673290460598451003,0,0
1673290460600295638,0,0
1673290460602201369,0,0
1673290460604025757,0,0
1673290460605819487,0,0
1673290460607623816,0,0
1673290460609414420,0,0
1673290460611244438,0,0
1673290460613033980,0,0
1673290460614837107,0,0
1673290460616688435,0,0
1673290460618553849,0,0
1673290460620395740,0,0
1673290460622232922,0,0
1673290460624035529,0,0
1673290460625829489,0,0
1673290460627677250,0,0
1673290460629472833,0,0
1673290460631296880,0,0
1673290460633104696,0,0
1673290460634915048,0,0
