timestamp,device_0,device_1
1673290068651731797,0,0
1673290068654358748,0,0
1673290068656193769,0,0
1673290068658071631,0,0
1673290068659898578,0,0
1673290068661730214,0,0
1673290068663541331,0,0
1673290068665929032,0,0
1673290068667972485,0,0
1673290068670189495,0,0
1673290068672269498,0,0
1673290068674092618,0,0
1673290068681390616,0,0
1673290068688094746,0,0
1673290068689933205,0,0
1673290068691744863,0,0
1673290068693626583,0,0
1673290068695429303,0,0
1673290068697232975,0,0
1673290068699153238,0,0
1673290068700982258,0,0
1673290068702778758,0,0
1673290068704583733,0,0
1673290068706396242,0,0
1673290068708189846,0,0
1673290068709985964,0,0
1673290068711782223,0,0
1673290068713651590,0,0
1673290068715842411,0,0
1673290068717645232,0,0
1673290068719444416,0,0
1673290068721238741,0,0
1673290068723030972,0,0
1673290068724839585,0,0
1673290068726648077,0,0
1673290068728451429,0,0
1673290068730257055,0,0
1673290068732064595,0,0
1673290068733975208,0,0
1673290068735794220,0,0
1673290068737600138,0,0
1673290068739432004,0,0
1673290068741240616,0,0
1673290068743062673,0,0
1673290068744927790,0,0
1673290068746742324,0,0
1673290068748567347,0,0
1673290068750374958,0,0
1673290068752189110,0,0
1673290068754004405,0,0
1673290068755831793,0,0
1673290068757661825,0,0
1673290068759481608,0,0
1673290068761340444,0,0
1673290068763157382,0,0
1673290068765877899,0,0
1673290068767681512,0,0
1673290068769466871,0,0
1673290068771264381,0,0
1673290068773031224,0,0
1673290068774848553,0,0
1673290068776636487,0,0
1673290068778436533,0,0
1673290068780234014,0,0
1673290068782031665,0,0
1673290068783840798,0,0
1673290068785683594,0,0
1673290068787486606,0,0
1673290068789394795,0,0
1673290068791254263,0,0
1673290068793033550,0,0
1673290068794840880,0,0
1673290068796635966,0,0
1673290068798479053,0,0
1673290068800276384,0,0
1673290068802075468,0,0
1673290068803888930,0,0
1673290068805739450,0,0
1673290068807549274,0,0
1673290068809396228,0,0
1673290068811578343,0,0
1673290068813445245,0,0
1673290068815501233,0,0
1673290068823030966,0,0
1673290068829881192,0,0
1673290068831721424,0,0
1673290068833533953,0,0
1673290068835346622,0,0
1673290068837160654,0,0
1673290068838977392,0,0
1673290068840794670,0,0
1673290068842670539,0,0
1673290068844582546,0,0
1673290068846903592,0,0
1673290068849131161,0,0
1673290068851308317,0,0
1673290068853656294,0,0
1673290068855549094,0,0
1673290068857336396,0,0
1673290068859123097,0,0
1673290068860911099,0,0
1673290068862704062,0,0
1673290068864510921,0,0
1673290068866334261,0,0
1673290068868134678,0,0
1673290068869937710,0,0
1673290068871740600,0,0
1673290068873544453,0,0
1673290068875384925,0,0
1673290068877189510,0,0
1673290068878996359,0,0
1673290068880806274,0,0
1673290068882624364,0,0
1673290068884436122,0,0
1673290068886305859,0,0
1673290068888209599,0,0
1673290068890065140,0,0
1673290068891877920,0,0
1673290068893703614,0,0
1673290068895508109,0,0
1673290068897349252,0,0
1673290068899228987,0,0
1673290068901019725,0,0
1673290068902822126,0,0
1673290068904638062,0,0
1673290068906455631,0,0
1673290068908259184,0,0
1673290068910054411,0,0
1673290068912054242,0,0
1673290068913904672,0,0
1673290068915892452,0,0
1673290068917685685,0,0
1673290068919489288,0,0
1673290068921291097,0,0
1673290068923081324,0,0
1673290068924973283,0,0
1673290068926819426,0,0
1673290068928620454,0,0
1673290068930429346,0,0
1673290068932236546,0,0
1673290068934068863,0,0
1673290068935874539,0,0
1673290068937679654,0,0
1673290068939485862,0,0
1673290068941295706,0,0
1673290068943116351,0,0
1673290068944962244,0,0
1673290068946799800,0,0
1673290068948618872,0,0
1673290068950412947,0,0
1673290068952269789,0,0
1673290068954670194,0,0
1673290068956862598,0,0
1673290068959041598,0,0
1673290068967653406,0,0
1673290068974334694,0,0
1673290068976218978,0,0
1673290068978073887,0,0
1673290068979889733,0,0
1673290068981691532,0,0
1673290068983509522,0,0
1673290068985325839,0,0
1673290068987120044,0,0
1673290068988923946,0,0
1673290068990721307,0,0
1673290068992662689,0,0
1673290068994549719,0,0
1673290068996339196,0,0
1673290068998201438,0,0
1673290069000004950,0,0
1673290069001812430,0,0
1673290069003612135,0,0
1673290069005414286,0,0
1673290069007214522,0,0
1673290069009019768,0,0
1673290069010826527,0,0
1673290069012637614,0,0
1673290069014445564,0,0
1673290069016277450,0,0
1673290069018128301,0,0
1673290069019920232,0,0
1673290069021703437,0,0
1673290069023495969,0,0
1673290069025357170,0,0
1673290069027175660,0,0
1673290069028984983,0,0
1673290069030790289,0,0
1673290069032606756,0,0
1673290069034793359,0,0
1673290069036908979,0,0
1673290069039087437,0,0
1673290069041281545,0,0
1673290069043198680,0,0
1673290069044982705,0,0
1673290069046788783,0,0
1673290069048636920,0,0
1673290069050426636,0,0
1673290069052280935,0,0
1673290069054084236,0,0
1673290069055876327,0,0
1673290069057669830,0,0
1673290069059466029,0,0
1673290069061260866,0,0
1673290069063058137,0,0
1673290069065726426,0,0
1673290069067528156,0,0
1673290069069326909,0,0
1673290069071116996,0,0
1673290069072934965,0,0
1673290069074812838,0,0
1673290069076607083,0,0
1673290069078407660,0,0
1673290069080201685,0,0
1673290069082009686,0,0
1673290069083807306,0,0
1673290069085691761,0,0
1673290069087502658,0,0
1673290069089326188,0,0
1673290069091279152,0,0
1673290069093030987,0,0
1673290069094829610,0,0
1673290069096625658,0,0
1673290069098508500,0,0
1673290069100866405,0,0
1673290069102823507,0,0
1673290069104900755,0,0
1673290069112779785,0,0
1673290069119448840,0,0
1673290069121265788,0,0
1673290069123080882,0,0
1673290069125022313,0,0
1673290069126857025,0,0
1673290069128701074,0,0
1673290069130506911,0,0
1673290069132295335,0,0
