timestamp,device_0,device_1
1673290250627495840,0,0
1673290250629872625,0,0
1673290250631696849,0,0
1673290250633516124,0,0
1673290250635366168,0,0
1673290250637205040,0,0
1673290250639018684,0,0
1673290250640836366,0,0
1673290250642642367,0,0
1673290250644462203,0,0
1673290250646266721,0,0
1673290250648081076,0,0
1673290250649882839,0,0
1673290250651686315,0,0
1673290250653652296,0,0
1673290250655471712,0,0
1673290250657493980,0,0
1673290250659342610,0,0
1673290250661149271,0,0
1673290250662956855,0,0
1673290250664766092,0,0
1673290250666642194,0,0
1673290250668480574,0,0
1673290250670283870,0,0
1673290250672094549,0,0
1673290250673906020,0,0
1673290250676229774,0,0
1673290250678448612,0,0
1673290250680626984,0,0
1673290250682835072,0,0
1673290250684885883,0,0
1673290250686671805,0,0
1673290250688764004,0,0
1673290250690869709,0,0
1673290250692654450,0,0
1673290250694465509,0,0
1673290250696275947,0,0
1673290250698134236,0,0
1673290250699985883,0,0
1673290250701808514,0,0
1673290250703632588,0,0
1673290250705474296,0,0
1673290250707502424,0,0
1673290250709341317,0,0
1673290250711197663,0,0
1673290250713014704,0,0
1673290250714968181,0,0
1673290250716774823,0,0
1673290250718596002,0,0
1673290250720402644,0,0
1673290250722223021,0,0
1673290250724032677,0,0
1673290250725869385,0,0
1673290250727687299,0,0
1673290250729478341,0,0
1673290250731268441,0,0
1673290250733030949,0,0
1673290250734828373,0,0
1673290250736640526,0,0
1673290250738549670,0,0
1673290250741360952,0,0
1673290250743255820,0,0
1673290250745163011,0,0
1673290250747029636,0,0
1673290250754072336,0,0
1673290250760770216,0,0
1673290250762597667,0,0
1673290250764541337,0,0
1673290250766432557,0,0
1673290250768253565,0,0
1673290250770056280,0,0
1673290250771851640,0,0
1673290250773636892,0,0
1673290250775796078,0,0
1673290250778337903,0,0
1673290250780499262,0,0
1673290250782664098,0,0
1673290250784735509,0,0
1673290250786549704,0,0
1673290250788359601,0,0
1673290250790178656,0,0
1673290250791989586,0,0
1673290250793805315,0,0
1673290250795638546,0,0
1673290250797458432,0,0
1673290250799277167,0,0
1673290250801082736,0,0
1673290250802893827,0,0
1673290250804686252,0,0
1673290250806649678,0,0
1673290250808442543,0,0
1673290250810241030,0,0
1673290250812033645,0,0
1673290250813846408,0,0
1673290250815674079,0,0
1673290250817491460,0,0
1673290250819309924,0,0
1673290250821113160,0,0
1673290250822919530,0,0
1673290250824724378,0,0
1673290250826541930,0,0
1673290250828404077,0,0
1673290250830205609,0,0
1673290250832007973,0,0
1673290250833903922,0,0
1673290250835871837,0,0
1673290250837774820,0,0
1673290250839680228,0,0
1673290250841497289,0,0
1673290250843312596,0,0
1673290250845127804,0,0
1673290250846991242,0,0
1673290250848810298,0,0
1673290250850640353,0,0
1673290250852453266,0,0
1673290250854259056,0,0
1673290250857619934,0,0
1673290250859450371,0,0
1673290250861249398,0,0
1673290250863050389,0,0
1673290250864957940,0,0
1673290250866752880,0,0
1673290250868556055,0,0
1673290250870351736,0,0
1673290250872160240,0,0
1673290250873977592,0,0
1673290250875826583,0,0
1673290250877637383,0,0
1673290250879450105,0,0
1673290250881271705,0,0
1673290250883123281,0,0
1673290250885907022,0,0
1673290250888759452,0,0
1673290250890732547,0,0
1673290250892560700,0,0
1673290250899550260,0,0
1673290250906773590,0,0
1673290250908592394,0,0
1673290250910412010,0,0
1673290250912308731,0,0
1673290250914176167,0,0
1673290250915996314,0,0
1673290250917801282,0,0
1673290250919704666,0,0
1673290250921513582,0,0
1673290250923324903,0,0
1673290250925149018,0,0
1673290250926996666,0,0
1673290250928807475,0,0
1673290250930627672,0,0
1673290250932434865,0,0
1673290250934247197,0,0
1673290250936070720,0,0
1673290250937950479,0,0
1673290250939750027,0,0
1673290250941553303,0,0
1673290250943355475,0,0
1673290250945174239,0,0
1673290250947020466,0,0
1673290250948885688,0,0
1673290250950707779,0,0
1673290250952652601,0,0
1673290250954534454,0,0
1673290250957032446,0,0
1673290250958865137,0,0
1673290250960677219,0,0
1673290250962461999,0,0
1673290250964362207,0,0
1673290250966225054,0,0
1673290250968022479,0,0
1673290250969870197,0,0
1673290250971665597,0,0
1673290250973459114,0,0
1673290250975657313,0,0
1673290250978327160,0,0
1673290250980522664,0,0
1673290250982727766,0,0
1673290250984792523,0,0
1673290250986595708,0,0
1673290250988393914,0,0
1673290250990198221,0,0
1673290250991986167,0,0
1673290250993782198,0,0
1673290250995598879,0,0
1673290250997421140,0,0
1673290250999275782,0,0
1673290251001096820,0,0
1673290251002911958,0,0
1673290251004716065,0,0
1673290251006688328,0,0
1673290251008516509,0,0
1673290251010349020,0,0
1673290251012142417,0,0
1673290251013935673,0,0
1673290251015770027,0,0
1673290251017581618,0,0
1673290251019376557,0,0
1673290251021191885,0,0
1673290251023001232,0,0
