timestamp,device_0,device_1
1678525694811373236,0,0
1678525694814438618,0,0
1678525694817050465,0,0
1678525694819306194,0,0
1678525694822403727,0,0
1678525694824309889,0,0
1678525694826167129,0,0
1678525694827970605,0,0
1678525694829788991,0,0
1678525694831610082,0,0
1678525694833407828,0,0
1678525694835225181,0,0
1678525694837027365,0,0
1678525694838846792,0,0
1678525694840710984,0,0
1678525694842937778,0,0
1678525694844775351,0,0
1678525694846596852,0,0
1678525694848406841,0,0
1678525694850351167,0,0
1678525694852151147,0,0
1678525694853953412,0,0
1678525694855755486,0,0
1678525694857603006,0,0
1678525694859862482,0,0
1678525694862006207,0,0
1678525694865160299,0,0
1678525694872780430,0,0
1678525694879660482,0,0
1678525694881505778,0,0
1678525694884312748,0,0
1678525694886540564,0,0
1678525694888735867,0,0
1678525694891237023,0,0
1678525694893155449,0,0
1678525694894975358,0,0
1678525694896768145,0,0
1678525694898572092,0,0
1678525694900366431,0,0
1678525694902880362,0,0
1678525694904692014,0,0
1678525694906515079,0,0
1678525694908315570,0,0
1678525694910119739,0,0
1678525694911919769,0,0
1678525694913720260,0,0
1678525694915636070,0,0
1678525694917438375,0,0
1678525694919240770,0,0
1678525694921037575,0,0
1678525694922841833,0,0
1678525694924648375,0,0
1678525694926455850,0,0
1678525694928271531,0,0
1678525694930103793,0,0
1678525694931913531,0,0
1678525694933722037,0,0
1678525694935531646,0,0
1678525694937341054,0,0
1678525694939153258,0,0
1678525694940964961,0,0
1678525694942809736,0,0
1678525694944622290,0,0
1678525694946441577,0,0
1678525694948254692,0,0
1678525694950129485,0,0
1678525694951916771,0,0
1678525694953736510,0,0
1678525694955532622,0,0
1678525694957315930,0,0
1678525694959123295,0,0
1678525694960935219,0,0
1678525694962823928,0,0
1678525694965150020,0,0
1678525694966932347,0,0
1678525694968716336,0,0
1678525694970557796,0,0
1678525694972345042,0,0
1678525694974189537,0,0
1678525694975991241,0,0
1678525694977793054,0,0
1678525694979679479,0,0
1678525694981496692,0,0
1678525694984154688,0,0
1678525694986632380,0,0
1678525694988834506,0,0
1678525694991245109,0,0
1678525694993164236,0,0
1678525694995020935,0,0
1678525694996808723,0,0
1678525694998610396,0,0
1678525695000399966,0,0
1678525695002751247,0,0
1678525695004615340,0,0
1678525695006924892,0,0
1678525695008890497,0,0
1678525695011110377,0,0
1678525695018787208,0,0
1678525695025384118,0,0
1678525695027225368,0,0
1678525695029067890,0,0
1678525695031134227,0,0
1678525695033066329,0,0
1678525695034945521,0,0
1678525695036822168,0,0
1678525695038677323,0,0
1678525695040500998,0,0
1678525695042377353,0,0
1678525695044256704,0,0
1678525695046071193,0,0
1678525695047961996,0,0
1678525695049847610,0,0
1678525695051659533,0,0
1678525695053628074,0,0
1678525695055448162,0,0
1678525695057265165,0,0
1678525695059069323,0,0
1678525695060872580,0,0
1678525695062790305,0,0
1678525695065413804,0,0
1678525695067226859,0,0
1678525695069012722,0,0
1678525695070809326,0,0
1678525695072668099,0,0
1678525695074475333,0,0
1678525695076387406,0,0
1678525695078208758,0,0
1678525695080022124,0,0
1678525695081834959,0,0
1678525695083646260,0,0
1678525695085462942,0,0
1678525695087279423,0,0
1678525695089085986,0,0
1678525695090891507,0,0
1678525695092722988,0,0
1678525695094540201,0,0
1678525695096417098,0,0
1678525695098230804,0,0
1678525695100026485,0,0
1678525695101858647,0,0
1678525695103766303,0,0
1678525695105601982,0,0
1678525695107412953,0,0
1678525695109209616,0,0
1678525695111023152,0,0
1678525695112823102,0,0
1678525695114713314,0,0
1678525695116582257,0,0
1678525695118393478,0,0
1678525695120194230,0,0
1678525695121992597,0,0
1678525695123790494,0,0
1678525695125592949,0,0
1678525695127394823,0,0
1678525695129196886,0,0
1678525695131003108,0,0
1678525695132811144,0,0
1678525695134623848,0,0
1678525695136440952,0,0
1678525695138257293,0,0
1678525695140067853,0,0
1678525695141978164,0,0
1678525695143790717,0,0
