timestamp,device_0,device_1
1678525871558751562,0,0
1678525871561883242,0,0
1678525871564471172,0,0
1678525871567215945,0,0
1678525871570219298,0,0
1678525871572618818,0,0
1678525871574419815,0,0
1678525871576213258,0,0
1678525871578112569,0,0
1678525871579957859,0,0
1678525871582256091,0,0
1678525871584112862,0,0
1678525871585959555,0,0
1678525871587765611,0,0
1678525871589650244,0,0
1678525871591518997,0,0
1678525871593336966,0,0
1678525871595188008,0,0
1678525871597012500,0,0
1678525871598827813,0,0
1678525871600623912,0,0
1678525871602506461,0,0
1678525871605235333,0,0
1678525871607069172,0,0
1678525871609926263,0,0
1678525871611892307,0,0
1678525871613744529,0,0
1678525871615605809,0,0
1678525871622486338,0,0
1678525871629153470,0,0
1678525871630953236,0,0
1678525871632832959,0,0
1678525871634648464,0,0
1678525871636451767,0,0
1678525871638260018,0,0
1678525871640095409,0,0
1678525871641968330,0,0
1678525871643760731,0,0
1678525871645555097,0,0
1678525871647357246,0,0
1678525871649164896,0,0
1678525871651005558,0,0
1678525871652817186,0,0
1678525871655339464,0,0
1678525871657164385,0,0
1678525871658979810,0,0
1678525871660790425,0,0
1678525871662610118,0,0
1678525871664426585,0,0
1678525871666247139,0,0
1678525871668063104,0,0
1678525871669960160,0,0
1678525871671776726,0,0
1678525871673581390,0,0
1678525871675385163,0,0
1678525871677190168,0,0
1678525871678986457,0,0
1678525871680794648,0,0
1678525871682729184,0,0
1678525871684566830,0,0
1678525871686366505,0,0
1678525871688165037,0,0
1678525871689974801,0,0
1678525871692815843,0,0
1678525871694623413,0,0
1678525871696433848,0,0
1678525871698244533,0,0
1678525871700048135,0,0
1678525871701851807,0,0
1678525871703669386,0,0
1678525871705471245,0,0
1678525871707276070,0,0
1678525871709031574,0,0
1678525871710842870,0,0
1678525871712719759,0,0
1678525871714537838,0,0
1678525871716359503,0,0
1678525871718169017,0,0
1678525871719963704,0,0
1678525871721758560,0,0
1678525871724325180,0,0
1678525871726605018,0,0
1678525871728768208,0,0
1678525871731227319,0,0
1678525871733266399,0,0
1678525871735076223,0,0
1678525871736870419,0,0
1678525871738673340,0,0
1678525871740541582,0,0
1678525871742402781,0,0
1678525871744191356,0,0
1678525871745986102,0,0
1678525871747795405,0,0
1678525871749603807,0,0
1678525871751416446,0,0
1678525871753216281,0,0
1678525871755525173,0,0
1678525871757775215,0,0
1678525871759743534,0,0
1678525871761582873,0,0
1678525871763425969,0,0
1678525871770247528,0,0
1678525871776853267,0,0
1678525871778656749,0,0
1678525871780464890,0,0
1678525871782526000,0,0
1678525871784455106,0,0
1678525871786275380,0,0
1678525871788144284,0,0
1678525871789948388,0,0
1678525871793170596,0,0
1678525871794977184,0,0
1678525871796771399,0,0
1678525871798576524,0,0
1678525871800370939,0,0
1678525871802285608,0,0
1678525871804826271,0,0
1678525871806697069,0,0
1678525871808512262,0,0
1678525871810321044,0,0
1678525871812161435,0,0
1678525871813956191,0,0
1678525871815805449,0,0
1678525871817605124,0,0
1678525871819431729,0,0
1678525871821232717,0,0
1678525871823052308,0,0
1678525871824861721,0,0
1678525871826675953,0,0
1678525871828491858,0,0
1678525871830291814,0,0
1678525871832221923,0,0
1678525871834075859,0,0
1678525871835867899,0,0
1678525871837662004,0,0
1678525871839460647,0,0
1678525871841260833,0,0
1678525871843133114,0,0
1678525871845032905,0,0
1678525871846824686,0,0
1678525871848619782,0,0
1678525871850417113,0,0
1678525871852212580,0,0
1678525871854022834,0,0
1678525871855901185,0,0
1678525871857711060,0,0
1678525871859524020,0,0
1678525871861332833,0,0
1678525871863145221,0,0
1678525871864957489,0,0
1678525871866764378,0,0
1678525871868566918,0,0
1678525871870422077,0,0
1678525871872228625,0,0
1678525871874044360,0,0
1678525871875860285,0,0
1678525871877679737,0,0
1678525871879485914,0,0
1678525871881307269,0,0
1678525871883170943,0,0
1678525871884979815,0,0
1678525871886780813,0,0
1678525871888649016,0,0
1678525871890517058,0,0
1678525871892709643,0,0
1678525871894579298,0,0
1678525871896381759,0,0
1678525871898194228,0,0
1678525871899983183,0,0
1678525871902186910,0,0
1678525871904576040,0,0
1678525871906493955,0,0
1678525871908347510,0,0
1678525871910180797,0,0
1678525871917171893,0,0
1678525871924677182,0,0
1678525871926923989,0,0
1678525871929150188,0,0
1678525871931372348,0,0
1678525871933299780,0,0
1678525871935146723,0,0
1678525871936939876,0,0
1678525871938728140,0,0
1678525871940522446,0,0
1678525871942363187,0,0
1678525871944157402,0,0
1678525871945955504,0,0
1678525871947744229,0,0
1678525871949529777,0,0
1678525871951346173,0,0
1678525871953161357,0,0
1678525871955129446,0,0
1678525871956949650,0,0
1678525871958760976,0,0
1678525871960565440,0,0
1678525871962363101,0,0
1678525871964182934,0,0
1678525871966004610,0,0
1678525871967792273,0,0
1678525871969616504,0,0
1678525871971405970,0,0
1678525871973193593,0,0
1678525871974988128,0,0
1678525871976792492,0,0
1678525871978601584,0,0
1678525871980402832,0,0
1678525871982432635,0,0
1678525871984223384,0,0
1678525871986028369,0,0
1678525871987860064,0,0
1678525871989666752,0,0
1678525871993033780,0,0
1678525871994855857,0,0
1678525871996663608,0,0
1678525871998483170,0,0
1678525872000284688,0,0
1678525872002150576,0,0
1678525872003957094,0,0
1678525872005776405,0,0
1678525872007570570,0,0
1678525872009360076,0,0
1678525872011168448,0,0
1678525872012979314,0,0
1678525872014780342,0,0
1678525872016645398,0,0
1678525872018464830,0,0
1678525872020272251,0,0
1678525872022097343,0,0
1678525872024539412,0,0
1678525872026776731,0,0
1678525872029032234,0,0
1678525872031450068,0,0
1678525872033370007,0,0
1678525872035239252,0,0
1678525872037033307,0,0
1678525872038828764,0,0
1678525872040618560,0,0
1678525872042463800,0,0
1678525872044277431,0,0
1678525872046173846,0,0
1678525872047984652,0,0
1678525872050890955,0,0
1678525872052791377,0,0
1678525872055246511,0,0
1678525872057106950,0,0
1678525872064429831,0,0
1678525872071090532,0,0
1678525872072911367,0,0
1678525872074739365,0,0
1678525872076566751,0,0
1678525872078399989,0,0
1678525872080205474,0,0
1678525872082123079,0,0
1678525872083993095,0,0
1678525872085804112,0,0
1678525872087614958,0,0
1678525872089476478,0,0
1678525872091282615,0,0
1678525872093030545,0,0
1678525872094820371,0,0
1678525872096613905,0,0
1678525872098425242,0,0
1678525872100232131,0,0
1678525872102160536,0,0
1678525872104317785,0,0
1678525872106122921,0,0
1678525872107910193,0,0
1678525872109697466,0,0
1678525872111541102,0,0
1678525872113352519,0,0
1678525872115234628,0,0
1678525872117087583,0,0
1678525872118962698,0,0
1678525872120774666,0,0
1678525872122984062,0,0
1678525872125611075,0,0
1678525872127771391,0,0
1678525872129922570,0,0
1678525872132321419,0,0
1678525872134332407,0,0
1678525872136129628,0,0
1678525872137923783,0,0
1678525872139728137,0,0
1678525872142177910,0,0
1678525872143973538,0,0
1678525872145767904,0,0
1678525872147565735,0,0
1678525872149359770,0,0
1678525872151154126,0,0
1678525872152951517,0,0
1678525872155104970,0,0
1678525872156919923,0,0
1678525872158741849,0,0
1678525872160562493,0,0
1678525872162382486,0,0
1678525872164184777,0,0
1678525872165985464,0,0
1678525872167783446,0,0
1678525872169666917,0,0
1678525872171479857,0,0
1678525872173291675,0,0
1678525872175129882,0,0
1678525872176925650,0,0
1678525872178737237,0,0
1678525872180538907,0,0
1678525872182644691,0,0
1678525872184449074,0,0
1678525872186260311,0,0
1678525872188064425,0,0
1678525872189876063,0,0
1678525872193265402,0,0
1678525872195209105,0,0
1678525872198229980,0,0
1678525872200131906,0,0
1678525872202060942,0,0
1678525872203898968,0,0
1678525872211049349,0,0
1678525872217753061,0,0
1678525872219636762,0,0
1678525872221446646,0,0
1678525872224220332,0,0
1678525872226408770,0,0
1678525872228702353,0,0
1678525872231325189,0,0
1678525872233752171,0,0
1678525872235912406,0,0
1678525872237821764,0,0
1678525872239617742,0,0
1678525872241770123,0,0
1678525872243567485,0,0
1678525872245364375,0,0
1678525872247163379,0,0
1678525872248948947,0,0
1678525872250757600,0,0
1678525872252593893,0,0
1678525872255197613,0,0
1678525872257002077,0,0
