timestamp,device_0,device_1
1678525642997594210,0,0
1678525643000075560,0,0
1678525643001899386,0,0
1678525643003722640,0,0
1678525643005536016,0,0
1678525643007360202,0,0
1678525643009182736,0,0
1678525643010994339,0,0
1678525643012803387,0,0
1678525643014614328,0,0
1678525643016428615,0,0
1678525643019196290,0,0
1678525643021009346,0,0
1678525643022823995,0,0
1678525643024692436,0,0
1678525643026515821,0,0
1678525643028366257,0,0
1678525643030652624,0,0
1678525643032463325,0,0
1678525643034263887,0,0
1678525643036055051,0,0
1678525643037851775,0,0
1678525643039678607,0,0
1678525643041485259,0,0
1678525643043293175,0,0
1678525643045160575,0,0
1678525643046970975,0,0
1678525643048786656,0,0
1678525643050633716,0,0
1678525643052436872,0,0
1678525643054231782,0,0
1678525643056036342,0,0
1678525643057853465,0,0
1678525643059679105,0,0
1678525643061496749,0,0
1678525643063321136,0,0
1678525643065491321,0,0
1678525643067296772,0,0
1678525643069150305,0,0
1678525643070941660,0,0
1678525643072744346,0,0
1678525643074579623,0,0
1678525643076397567,0,0
1678525643078273843,0,0
1678525643080703824,0,0
1678525643082549272,0,0
1678525643084479260,0,0
1678525643086293838,0,0
1678525643088102024,0,0
1678525643089895973,0,0
1678525643091732734,0,0
1678525643093540890,0,0
1678525643095350118,0,0
1678525643097159156,0,0
1678525643099689448,0,0
1678525643101889771,0,0
1678525643104075898,0,0
1678525643106236596,0,0
1678525643108293627,0,0
1678525643110177477,0,0
1678525643111977317,0,0
1678525643113769051,0,0
1678525643115570936,0,0
1678525643117370947,0,0
1678525643119184543,0,0
1678525643121033928,0,0
1678525643123129582,0,0
1678525643125017619,0,0
1678525643133201518,0,0
1678525643139847072,0,0
1678525643141668464,0,0
1678525643143492140,0,0
1678525643145404735,0,0
1678525643147227208,0,0
1678525643149037187,0,0
1678525643150859069,0,0
1678525643152669941,0,0
1678525643154486022,0,0
1678525643156295279,0,0
1678525643158327713,0,0
1678525643160140488,0,0
1678525643161956359,0,0
1678525643163758444,0,0
1678525643165616555,0,0
1678525643167479044,0,0
1678525643169295345,0,0
1678525643171264869,0,0
1678525643173035805,0,0
1678525643174845163,0,0
1678525643176711591,0,0
1678525643178583538,0,0
1678525643180393036,0,0
1678525643182197315,0,0
1678525643183998938,0,0
1678525643185805943,0,0
1678525643187661239,0,0
1678525643189476328,0,0
1678525643191291297,0,0
1678525643193104943,0,0
1678525643194897770,0,0
1678525643196750160,0,0
1678525643198918333,0,0
1678525643201504833,0,0
1678525643203670890,0,0
1678525643205860012,0,0
1678525643208210222,0,0
1678525643210174035,0,0
1678525643211986409,0,0
1678525643213773845,0,0
1678525643215578374,0,0
1678525643217385047,0,0
1678525643219214384,0,0
1678525643221032058,0,0
1678525643222845925,0,0
1678525643224702324,0,0
1678525643226540186,0,0
1678525643228341659,0,0
1678525643230656901,0,0
1678525643232597400,0,0
1678525643234409193,0,0
1678525643236213672,0,0
1678525643238020756,0,0
1678525643239840985,0,0
1678525643241646015,0,0
1678525643243456776,0,0
1678525643245286894,0,0
1678525643247097225,0,0
1678525643248907956,0,0
1678525643250720840,0,0
1678525643252551258,0,0
1678525643254370736,0,0
1678525643256188761,0,0
1678525643258170488,0,0
1678525643259987361,0,0
1678525643261803222,0,0
1678525643263632468,0,0
1678525643265888227,0,0
1678525643268371309,0,0
1678525643276131970,0,0
1678525643282857378,0,0
1678525643284680964,0,0
1678525643286507785,0,0
1678525643288369713,0,0
1678525643290199270,0,0
1678525643292062060,0,0
1678525643293854226,0,0
1678525643295689304,0,0
1678525643297481129,0,0
1678525643299917101,0,0
1678525643302156809,0,0
1678525643304322136,0,0
1678525643306624293,0,0
1678525643308564701,0,0
1678525643310368549,0,0
1678525643312172277,0,0
1678525643313968460,0,0
1678525643315762630,0,0
1678525643317556950,0,0
1678525643319419369,0,0
1678525643321223857,0,0
1678525643323030851,0,0
1678525643324835631,0,0
1678525643326639529,0,0
1678525643328446153,0,0
1678525643330595839,0,0
1678525643332406961,0,0
1678525643334221048,0,0
1678525643336055494,0,0
1678525643337856667,0,0
1678525643339657289,0,0
1678525643341457190,0,0
1678525643343249255,0,0
1678525643345111493,0,0
1678525643346946511,0,0
1678525643348766630,0,0
1678525643350624852,0,0
1678525643352434882,0,0
1678525643354247867,0,0
1678525643356058377,0,0
1678525643358132750,0,0
1678525643359945605,0,0
1678525643361757549,0,0
1678525643363566086,0,0
1678525643365424207,0,0
1678525643367216974,0,0
1678525643369030940,0,0
1678525643370833326,0,0
1678525643372630140,0,0
1678525643374438166,0,0
1678525643376245942,0,0
1678525643378052695,0,0
1678525643379889004,0,0
1678525643381687452,0,0
1678525643383485990,0,0
1678525643385283506,0,0
1678525643387088456,0,0
1678525643388907884,0,0
1678525643390792094,0,0
1678525643392608976,0,0
1678525643394477177,0,0
1678525643396323536,0,0
1678525643398535763,0,0
1678525643401283039,0,0
1678525643403473062,0,0
1678525643405720194,0,0
1678525643408227123,0,0
1678525643410200784,0,0
1678525643412091438,0,0
1678525643419263276,0,0
1678525643425885106,0,0
1678525643427704874,0,0
1678525643430548804,0,0
1678525643432443425,0,0
1678525643434272792,0,0
1678525643436091178,0,0
1678525643437948928,0,0
1678525643439751633,0,0
1678525643441555020,0,0
1678525643443366122,0,0
1678525643445275832,0,0
1678525643447119766,0,0
1678525643448928594,0,0
1678525643450729907,0,0
1678525643452531009,0,0
1678525643454349374,0,0
1678525643456153132,0,0
1678525643458126132,0,0
1678525643459923016,0,0
1678525643461721394,0,0
1678525643463519411,0,0
1678525643465363024,0,0
1678525643467160480,0,0
1678525643469022930,0,0
1678525643470844622,0,0
1678525643472666603,0,0
1678525643474499747,0,0
1678525643476320548,0,0
1678525643478205621,0,0
1678525643480505885,0,0
1678525643482323128,0,0
1678525643484136163,0,0
1678525643485950601,0,0
1678525643487784727,0,0
1678525643489672695,0,0
1678525643491509416,0,0
1678525643493320888,0,0
1678525643495225007,0,0
1678525643497019847,0,0
1678525643499534400,0,0
1678525643501741386,0,0
1678525643503997346,0,0
1678525643506263936,0,0
1678525643508385769,0,0
1678525643510209134,0,0
1678525643512017711,0,0
1678525643513813404,0,0
1678525643515608224,0,0
1678525643517427772,0,0
1678525643519295541,0,0
1678525643521112824,0,0
1678525643522927213,0,0
1678525643524732994,0,0
1678525643526556220,0,0
1678525643528364757,0,0
1678525643530589316,0,0
1678525643532425725,0,0
1678525643534236887,0,0
1678525643536047147,0,0
1678525643537903255,0,0
1678525643539734065,0,0
1678525643541528875,0,0
1678525643543335518,0,0
1678525643545189170,0,0
1678525643547022044,0,0
1678525643548828397,0,0
1678525643550930694,0,0
1678525643552800938,0,0
1678525643554667255,0,0
1678525643562538877,0,0
1678525643570209996,0,0
1678525643572023072,0,0
1678525643573842149,0,0
1678525643575661276,0,0
