timestamp,device_0,device_1
1678525783194884085,0,0
1678525783197340394,0,0
1678525783199186422,0,0
1678525783201059832,0,0
1678525783202923803,0,0
1678525783204798786,0,0
1678525783206664441,0,0
1678525783208510169,0,0
1678525783210335379,0,0
1678525783212161460,0,0
1678525783213993132,0,0
1678525783215790130,0,0
1678525783217586567,0,0
1678525783219384135,0,0
1678525783221233580,0,0
1678525783224177642,0,0
1678525783225990600,0,0
1678525783227791775,0,0
1678525783229590686,0,0
1678525783231394507,0,0
1678525783233257517,0,0
1678525783236343271,0,0
1678525783238175504,0,0
1678525783239987610,0,0
1678525783241784648,0,0
1678525783243589089,0,0
1678525783245391016,0,0
1678525783247221416,0,0
1678525783249030656,0,0
1678525783250873869,0,0
1678525783252667581,0,0
1678525783254628192,0,0
1678525783256437813,0,0
1678525783258238047,0,0
1678525783260054781,0,0
1678525783261862328,0,0
1678525783263744985,0,0
1678525783265552672,0,0
1678525783267361883,0,0
1678525783269171734,0,0
1678525783270984691,0,0
1678525783272888577,0,0
1678525783274731320,0,0
1678525783276547653,0,0
1678525783278352295,0,0
1678525783280167716,0,0
1678525783281973489,0,0
1678525783283789362,0,0
1678525783285724305,0,0
1678525783287541029,0,0
1678525783289344629,0,0
1678525783291147929,0,0
1678525783292933095,0,0
1678525783294732948,0,0
1678525783296519997,0,0
1678525783298316133,0,0
1678525783300159727,0,0
1678525783302032836,0,0
1678525783303889023,0,0
1678525783305705157,0,0
1678525783307521881,0,0
1678525783309337693,0,0
1678525783311198840,0,0
1678525783313032295,0,0
1678525783314907468,0,0
1678525783316764457,0,0
1678525783318641823,0,0
1678525783320602324,0,0
1678525783322419008,0,0
1678525783329407119,0,0
1678525783336168700,0,0
1678525783337991165,0,0
1678525783339793112,0,0
1678525783341598085,0,0
1678525783343432752,0,0
1678525783345244076,0,0
1678525783347052245,0,0
1678525783348860223,0,0
1678525783350750483,0,0
1678525783352562479,0,0
1678525783355196246,0,0
1678525783357443097,0,0
1678525783359630628,0,0
1678525783361832225,0,0
1678525783363998326,0,0
1678525783365899968,0,0
1678525783367685074,0,0
1678525783369469728,0,0
1678525783371256898,0,0
1678525783373999577,0,0
1678525783375805952,0,0
1678525783377611846,0,0
1678525783379425816,0,0
1678525783381236208,0,0
1678525783383032525,0,0
1678525783384819955,0,0
1678525783386728830,0,0
1678525783388519496,0,0
1678525783390313508,0,0
1678525783392116156,0,0
1678525783393908034,0,0
1678525783395702547,0,0
1678525783397535472,0,0
1678525783399327931,0,0
1678525783401198685,0,0
1678525783403005642,0,0
1678525783404818218,0,0
1678525783406632177,0,0
1678525783408442189,0,0
1678525783410243345,0,0
1678525783412039501,0,0
1678525783413875691,0,0
1678525783415669243,0,0
1678525783417463926,0,0
1678525783419258409,0,0
1678525783421139453,0,0
1678525783423745679,0,0
1678525783425574506,0,0
1678525783427378226,0,0
1678525783429182106,0,0
1678525783430981949,0,0
1678525783432858815,0,0
1678525783434701748,0,0
1678525783436554409,0,0
1678525783438359832,0,0
1678525783440174382,0,0
1678525783441979284,0,0
1678525783443780770,0,0
1678525783445582576,0,0
1678525783447467757,0,0
1678525783449341627,0,0
1678525783451182696,0,0
1678525783452995143,0,0
1678525783454807649,0,0
1678525783456623361,0,0
1678525783458444444,0,0
1678525783460369990,0,0
1678525783462496998,0,0
1678525783464642522,0,0
1678525783472322644,0,0
1678525783479917519,0,0
1678525783481735645,0,0
1678525783483557660,0,0
1678525783485402967,0,0
1678525783487234038,0,0
1678525783489033340,0,0
1678525783490828774,0,0
1678525783492622927,0,0
1678525783494423531,0,0
1678525783496223915,0,0
1678525783498025412,0,0
1678525783499826717,0,0
1678525783501694696,0,0
1678525783503512172,0,0
1678525783505314189,0,0
1678525783507117549,0,0
1678525783508920047,0,0
1678525783510731762,0,0
1678525783512540341,0,0
1678525783514446421,0,0
1678525783516268585,0,0
1678525783518106118,0,0
1678525783520092817,0,0
1678525783521930600,0,0
