timestamp,device_0,device_1
1671861148337308572,2,35
1671861148339685750,2,35
1671861148341471988,2,35
1671861148343316357,2,35
1671861148345034556,2,35
1671861148346791559,2,35
1671861148348540467,2,35
1671861148350271260,2,35
1671861148352023244,2,35
1671861148353753676,2,35
1671861148355956204,2,35
1671861148358223616,2,35
1671861148360107038,2,35
1671861148361851979,2,35
1671861148363627146,2,35
1671861148365583437,2,35
1671861148367341853,2,35
1671861148369089468,2,35
1671861148370835821,2,35
1671861148372632629,2,35
1671861148374790452,2,35
1671861148376916726,2,35
1671861148378827190,2,35
1671861148380575036,2,35
1671861148382329784,2,35
1671861148384077951,2,35
1671861148385817641,2,35
1671861148387572991,2,35
1671861148389478345,2,35
1671861148391219768,2,35
1671861148393124161,2,35
1671861148395292665,2,35
1671861148397403619,2,35
1671861148399303353,2,35
1671861148401048704,2,35
1671861148402781841,2,35
1671861148404515380,2,35
1671861148406308301,2,35
1671861148408040106,2,35
1671861148409783614,2,35
1671861148411544534,2,35
1671861148413285116,2,35
1671861148415443691,2,37
1671861148419722848,2,37
1671861148421973948,2,37
1671861148424217925,2,37
1671861148426215645,2,37
1671861148427952840,2,37
1671861148429835902,2,37
1671861148431593787,2,37
1671861148433334859,2,37
1671861148435596429,2,37
1671861148438109766,2,37
1671861148440404609,2,37
1671861148442351272,2,37
1671861148444127591,2,37
1671861148445895415,2,37
1671861148447656556,2,37
1671861148449946500,2,37
1671861148451702721,2,37
1671861148459342023,2,37
1671861148464144383,2,37
1671861148465918217,2,37
1671861148467678427,2,37
1671861148469701504,2,37
1671861148471833058,2,37
1671861148474226328,2,37
1671861148476598558,2,37
1671861148478473184,2,37
1671861148480282827,2,37
1671861148482032736,2,37
1671861148483785151,2,37
1671861148485548526,2,37
1671861148487296852,2,37
1671861148489034659,2,37
1671861148490774349,2,37
1671861148492521874,2,37
1671861148494668606,2,37
1671861148496815669,2,37
1671861148498683833,2,37
1671861148500418934,2,37
1671861148502198290,2,37
1671861148503949642,2,37
1671861148505685645,2,37
1671861148507423261,2,37
1671861148509237212,2,37
1671861148511001229,2,37
1671861148512748994,2,37
1671861148514895085,2,37
1671861148517200999,2,37
1671861148519360646,2,37
1671861148521256312,2,37
1671861148523054694,2,37
1671861148524813851,2,37
1671861148526556066,2,37
1671861148528334630,2,37
1671861148530116559,2,37
1671861148531862911,2,37
1671861148533610757,2,37
1671861148535741058,2,37
1671861148538003530,2,37
1671861148539928972,2,37
1671861148541712335,2,37
1671861148543457355,2,37
1671861148545187638,2,37
1671861148547217979,2,37
1671861148548960585,2,37
1671861148550704403,2,37
1671861148552432371,2,37
1671861148554574003,2,37
1671861148556881310,2,37
1671861148558739114,2,37
1671861148560470449,2,37
1671861148562207734,2,37
1671861148563945942,2,37
1671861148565870442,2,37
1671861148568062250,2,37
1671861148570189385,2,37
1671861148572353080,2,37
1671861148574595874,2,37
1671861148576808091,2,37
1671861148579068689,2,37
1671861148581459945,2,37
1671861148583317709,2,37
1671861148585210340,2,37
1671861148588343413,2,37
1671861148591221923,2,37
1671861148593010957,4,37
1671861148602021400,4,37
1671861148610410564,4,37
1671861148612342749,4,37
1671861148614483650,4,24
1671861148619698102,4,24
1671861148621809146,4,24
1671861148624227384,4,24
1671861148625954269,4,24
1671861148627683318,4,24
1671861148629411716,4,24
1671861148631167728,4,24
1671861148632951451,4,24
1671861148635467905,4,24
1671861148637745706,4,24
1671861148639901585,4,24
1671861148641825064,4,24
1671861148643566528,4,24
1671861148645337317,4,24
1671861148647317012,4,24
1671861148649205755,4,24
1671861148650941187,4,24
1671861148652687360,4,24
1671861148654817661,4,24
1671861148656967659,4,24
1671861148658840372,4,24
1671861148660580322,4,24
1671861148662354779,4,24
1671861148664176424,4,24
1671861148665929890,4,24
1671861148667665783,4,24
1671861148669428307,4,24
1671861148671187464,4,24
1671861148672941591,4,24
1671861148675100347,4,24
1671861148677248131,4,24
1671861148679196467,4,24
1671861148680990530,4,24
1671861148682753915,4,24
1671861148684489417,4,24
1671861148686297297,4,24
1671861148688044952,4,24
1671861148689787688,4,24
1671861148691544220,4,24
1671861148693294190,4,24
1671861148695430292,4,24
1671861148698317399,4,24
1671861148700063421,4,24
1671861148701800666,4,24
1671861148703527662,4,24
1671861148705254689,4,24
1671861148707004738,4,24
1671861148708749688,4,24
1671861148710506882,4,24
1671861148712484012,4,24
1671861148714644110,4,24
1671861148716893798,4,24
1671861148719750416,4,24
1671861148721902318,4,24
1671861148724234611,4,24
1671861148726355885,4,24
1671861148728088221,4,24
1671861148729807262,4,24
1671861148731531253,4,24
1671861148733574679,4,24
1671861148736089119,4,24
1671861148739010531,4,24
1671861148741428517,4,24
1671861148743475911,4,24
1671861148751043898,4,24
1671861148756958578,4,24
1671861148759183658,4,24
1671861148761001447,4,24
1671861148762727040,4,24
1671861148764468704,4,24
1671861148766236658,4,24
1671861148767973953,4,24
1671861148769834212,4,24
1671861148771947331,4,24
1671861148774687930,4,24
1671861148776974627,4,24
1671861148778851608,4,24
1671861148780589375,4,24
1671861148782331249,4,24
1671861148784086118,4,24
1671861148785816220,4,24
1671861148787552123,4,24
1671861148789307783,4,24
1671861148791058735,4,24
1671861148792809967,4,24
1671861148794984472,4,24
1671861148797248496,2,24
1671861148799083668,2,24
1671861148800869515,2,24
1671861148802657928,2,24
1671861148804390815,2,24
1671861148806225375,2,24
1671861148808028506,2,24
1671861148809827969,2,24
1671861148811601844,2,24
1671861148813345893,2,38
1671861148817003742,2,38
1671861148819619923,2,38
1671861148821416711,2,38
1671861148823186067,2,38
1671861148824940035,2,38
1671861148826725872,2,38
1671861148828521358,2,38
1671861148830270366,2,38
1671861148832014835,2,38
1671861148833932974,2,38
1671861148835986039,2,38
1671861148838105479,2,38
1671861148839873814,2,38
1671861148841597704,2,38
1671861148843389222,2,38
1671861148845117310,2,38
1671861148846849737,2,38
1671861148848790568,2,38
1671861148850548052,2,38
1671861148852293243,2,38
1671861148854401933,2,38
1671861148856595805,2,38
1671861148858694746,2,38
1671861148860535057,2,38
1671861148862422528,2,38
1671861148864860683,2,38
1671861148867230889,2,38
1671861148869272392,2,38
1671861148871017001,2,38
1671861148872857533,2,38
1671861148874971453,2,38
1671861148877117233,2,38
1671861148878950391,2,38
1671861148880672197,2,38
1671861148882442565,2,38
1671861148884289920,2,38
1671861148886545468,2,38
1671861148888294877,2,38
1671861148896314841,2,38
1671861148902136634,2,38
1671861148903868620,2,38
1671861148905598642,2,38
1671861148907341247,2,38
1671861148909125913,2,38
1671861148910856506,2,38
1671861148912592699,2,38
1671861148915397599,2,38
1671861148918160039,2,38
1671861148921031957,2,38
1671861148923174591,2,38
1671861148925037405,2,38
1671861148926809426,2,38
1671861148928583882,2,38
1671861148930336988,2,38
1671861148932079463,2,38
1671861148933950593,2,38
1671861148936716910,2,38
1671861148939006053,2,38
1671861148941242525,2,38
1671861148943057989,2,38
1671861148944787871,2,38
1671861148946527471,2,38
1671861148948336052,2,38
1671861148950082214,2,38
1671861148951916614,2,38
1671861148955151110,2,38
1671861148957455581,2,38
1671861148959331039,2,38
1671861148961144900,2,38
1671861148962918695,2,38
1671861148964667332,2,38
1671861148966464160,2,38
1671861148968233887,2,38
1671861148969992343,2,38
1671861148971748003,2,38
1671861148973514364,2,38
1671861148975782577,2,38
1671861148977675007,2,38
1671861148979437300,2,38
1671861148981196096,2,38
1671861148982958650,2,38
1671861148984701326,2,38
1671861148986500158,2,38
1671861148988248204,2,38
1671861148989994286,2,38
1671861148991746360,2,38
1671861148993497311,2,38
1671861148995685051,2,38
1671861148998637763,2,38
1671861149000407710,2,38
1671861149002164252,2,38
1671861149003921706,2,38
